,x,y,confidence
rwrist,646.88,283.75,0.7104192
lshoulder,725.3452,306.14316,0.82402307
lelbow,776.3325,323.79474,0.84372246
lwrist,760.64886,298.3063,0.793486
midhip,697.9708,425.61118,0.73658454
rhip,678.33813,425.5919,0.69192547
rknee,664.6237,521.61584,0.81407017
rankle,648.89215,623.5333,0.84255743
lhip,723.4068,425.59036,0.68075204
lknee,715.6197,511.81897,0.8198273
lankle,729.21185,597.9911,0.8569868
reye,678.3572,247.39758,0.8353251
leye,684.2268,243.51372,0.50894153
rear,662.7248,268.90143,0.8640049
lear,0.0,0.0,0.0
lbigtoe,762.66876,617.64685,0.8957652
lsmalltoe,764.5391,609.7869,0.8053065
lheel,717.5157,605.87,0.8134809
rbigtoe,666.62286,651.0028,0.85597414
rsmalltoe,650.946,650.99023,0.8631297
rheel,641.161,633.36115,0.7960416
nose,690.0894,251.29665,0.7847478
neck,688.17816,306.10773,0.86370915
rshoulder,656.7827,306.1186,0.82647884
relbow,680.3383,319.76282,0.7713411
rwrist,648.12,286.25,0.7149786
lshoulder,725.36194,306.13403,0.8287853
lelbow,776.33124,323.79724,0.84499514
lwrist,760.6431,298.31256,0.79727256
midhip,697.96844,425.62628,0.7412483
rhip,678.3371,425.6008,0.695943
rknee,664.6271,521.617,0.8137982
rankle,648.8927,623.5242,0.8440654
lhip,723.39325,425.61514,0.6852201
lknee,715.61694,511.81387,0.8239493
lankle,729.2094,597.9953,0.85867274
reye,678.36005,247.39108,0.8363131
leye,684.2372,243.51062,0.5058846
rear,664.5331,268.88147,0.8661465
lear,0.0,0.0,0.0
lbigtoe,762.6714,617.64276,0.89444065
lsmalltoe,764.53033,609.781,0.804574
lheel,717.5115,605.8682,0.81374973
rbigtoe,666.614,650.9958,0.86027384
rsmalltoe,650.9407,650.98346,0.8664944
rheel,643.05634,633.36285,0.7969277
nose,690.1042,251.28755,0.78509176
neck,688.1921,306.0981,0.8631788
rshoulder,656.77795,306.11298,0.8281887
relbow,680.32025,319.77023,0.7698127
rwrist,641.88,281.25,0.69309926
lshoulder,725.37195,306.12283,0.8351001
lelbow,776.3222,323.79794,0.8465993
lwrist,760.6278,298.30026,0.79769206
midhip,697.97394,425.62335,0.7434205
rhip,678.3473,425.59384,0.69963944
rknee,664.6251,521.60425,0.8125746
rankle,648.89154,623.52185,0.8435553
lhip,723.396,425.62085,0.6905272
lknee,715.6241,511.81198,0.82279694
lankle,729.2113,597.9984,0.85931134
reye,678.3683,247.38069,0.8378032
leye,684.23846,243.5038,0.49789461
rear,664.54425,268.87256,0.8655832
lear,0.0,0.0,0.0
lbigtoe,762.67535,617.6397,0.893743
lsmalltoe,764.52783,609.77814,0.8052748
lheel,717.5136,605.8717,0.8124179
rbigtoe,666.62085,651.00183,0.8572518
rsmalltoe,650.944,650.9891,0.86450934
rheel,643.05414,633.36285,0.7963775
nose,692.03864,253.18758,0.7891726
neck,690.086,306.07852,0.86165476
rshoulder,656.8288,306.09286,0.8200767
relbow,680.32623,319.73358,0.7352178
rwrist,649.38,288.75,0.68387806
lshoulder,725.3584,306.09152,0.82569736
lelbow,776.3234,323.78162,0.8450329
lwrist,760.64557,298.29712,0.79102165
midhip,697.9589,421.7192,0.73273784
rhip,678.3297,421.68903,0.6932383
rknee,664.6059,521.5844,0.8106017
rankle,648.8908,623.5263,0.8423049
lhip,723.3802,421.7121,0.6773529
lknee,715.634,509.96942,0.82233506
lankle,729.207,598.0041,0.85933435
reye,680.2056,247.36731,0.8412705
leye,684.26874,243.49484,0.474028
rear,664.5754,266.9749,0.8590193
lear,0.0,0.0,0.0
lbigtoe,762.6756,617.62994,0.8948464
lsmalltoe,762.6675,607.8834,0.8086247
lheel,717.5046,605.8802,0.80892026
rbigtoe,666.6146,650.995,0.8593024
rsmalltoe,650.93744,650.982,0.8650513
rheel,643.05585,633.37067,0.7976112
nose,692.0435,253.18265,0.7881759
neck,690.0899,306.07538,0.8617053
rshoulder,656.8339,306.08847,0.81897223
relbow,680.3297,319.7309,0.7344556
rwrist,650.62,285.0,0.67965204
lshoulder,725.3572,306.0874,0.8266604
lelbow,776.31934,323.78058,0.8440068
lwrist,760.6494,298.29565,0.79038167
midhip,697.95044,421.7084,0.73483616
rhip,678.3265,419.79407,0.6945891
rknee,664.6063,521.58276,0.8095065
rankle,648.8927,623.5171,0.84279054
lhip,721.49084,421.70105,0.6756954
lknee,715.63556,509.95587,0.8244028
lankle,729.2079,598.0008,0.85963094
reye,680.2088,247.36601,0.8415174
leye,684.2674,243.49211,0.46629202
rear,664.5783,266.973,0.8598929
lear,0.0,0.0,0.0
lbigtoe,762.6695,617.62573,0.8948378
lsmalltoe,762.66394,607.8778,0.8096802
lheel,717.5078,605.87805,0.80900115
rbigtoe,666.60736,650.99335,0.8581881
rsmalltoe,650.9303,650.9781,0.8655481
rheel,643.06055,633.36774,0.79704344
nose,692.04333,253.17152,0.786425
neck,690.0978,306.07193,0.86245924
rshoulder,656.8335,306.085,0.81747967
relbow,680.3191,317.89227,0.7234654
rwrist,645.62,280.0,0.6604156
lshoulder,725.36615,306.07785,0.82886875
lelbow,776.325,323.7627,0.84612226
lwrist,760.6361,298.29346,0.78667855
midhip,697.96704,421.72287,0.7315883
rhip,678.3337,421.70105,0.6916699
rknee,664.6298,519.6925,0.80902696
rankle,648.89355,623.53503,0.8426139
lhip,723.3942,421.71182,0.6777234
lknee,715.6427,509.9456,0.8252546
lankle,729.20764,598.00195,0.8604525
reye,680.2339,247.35454,0.8498687
leye,684.28156,243.486,0.44179937
rear,664.59595,266.90604,0.8577993
lear,0.0,0.0,0.0
lbigtoe,762.6779,617.6263,0.8966354
lsmalltoe,762.67145,607.8764,0.81047046
lheel,717.50385,605.8814,0.80968654
rbigtoe,666.60803,650.99475,0.85707587
rsmalltoe,650.93427,650.9834,0.86275834
rheel,643.05725,633.37354,0.7964023
nose,692.06036,253.18832,0.79399055
neck,690.0903,306.05695,0.86500734
rshoulder,658.7234,306.07034,0.8188515
relbow,680.3487,317.90222,0.72457266
rwrist,646.88,281.25,0.6792016
lshoulder,725.35645,306.0669,0.82792616
lelbow,776.3207,323.77164,0.8398047
lwrist,760.6442,298.2907,0.77517664
midhip,697.9789,421.73715,0.7298056
rhip,678.34576,421.71555,0.691386
rknee,664.6364,519.6974,0.81030786
rankle,648.8922,623.52075,0.8443215
lhip,723.4162,421.72748,0.6810686
lknee,715.6519,509.93692,0.8251396
lankle,729.2076,597.9933,0.85935414
reye,680.2485,247.36162,0.8527848
leye,684.30194,243.49658,0.4415424
rear,664.5989,266.90897,0.85961443
lear,0.0,0.0,0.0
lbigtoe,764.5329,617.6263,0.89504814
lsmalltoe,762.6758,607.88,0.8083803
lheel,715.65094,605.8832,0.8118798
rbigtoe,666.6112,650.9995,0.856024
rsmalltoe,650.93604,650.9854,0.86330533
rheel,643.05383,633.36273,0.79766583
nose,692.08734,253.19409,0.7984493
neck,690.0874,306.07944,0.85994816
rshoulder,656.827,306.09772,0.81574464
relbow,680.30896,319.73947,0.719388
rwrist,650.62,278.75,0.6035651
lshoulder,725.3459,306.0815,0.83232427
lelbow,776.30316,323.7892,0.8476463
lwrist,760.6195,298.28323,0.79255587
midhip,697.9827,423.6579,0.72914666
rhip,678.341,423.6401,0.6876892
rknee,664.6361,521.5719,0.80845076
rankle,648.8927,623.52277,0.8441296
lhip,723.4383,423.65005,0.68190706
lknee,715.65784,509.94977,0.82220334
lankle,729.2083,597.99774,0.8603305
reye,680.2598,247.36157,0.8550477
leye,686.1851,243.49757,0.4330088
rear,664.6022,266.92563,0.86181015
lear,0.0,0.0,0.0
lbigtoe,764.53204,617.6242,0.89759713
lsmalltoe,762.67236,607.8793,0.8116076
lheel,717.5028,605.8774,0.81133604
rbigtoe,666.61224,650.99603,0.85695845
rsmalltoe,650.93677,650.98303,0.86320704
rheel,643.0573,633.36646,0.7968885
nose,693.95404,253.20642,0.8030171
neck,690.081,306.09207,0.8609163
rshoulder,656.8293,306.1046,0.8178077
relbow,680.3664,319.7658,0.7518829
rwrist,645.62,282.5,0.6189443
lshoulder,725.33154,306.10294,0.82628226
lelbow,776.2989,323.81012,0.84898
lwrist,760.6144,298.28006,0.7950746
midhip,697.9657,423.69128,0.7357219
rhip,678.32,423.66895,0.6890123
rknee,664.64294,521.5759,0.81039053
rankle,648.8949,623.5236,0.8435287
lhip,723.4113,423.68335,0.683387
lknee,715.6469,509.96194,0.82302153
lankle,729.2075,598.0034,0.86063504
reye,680.2755,247.35822,0.85849196
leye,686.2074,243.49762,0.41007793
rear,664.6038,266.91397,0.8615515
lear,0.0,0.0,0.0
lbigtoe,762.6789,617.62256,0.895826
lsmalltoe,762.66864,607.8758,0.8111265
lheel,717.5063,605.8835,0.81189084
rbigtoe,666.6211,650.9987,0.8545438
rsmalltoe,650.9423,650.985,0.8603296
rheel,643.05493,633.3705,0.79728496
nose,693.94794,253.20811,0.80296165
neck,690.0842,306.08292,0.86422616
rshoulder,656.8352,306.09616,0.8236719
relbow,680.3794,319.77533,0.76225454
rwrist,649.38,285.0,0.6201284
lshoulder,725.33636,306.09756,0.8299046
lelbow,776.31445,323.82788,0.8389457
lwrist,760.6209,298.3111,0.79992294
midhip,697.9783,425.60638,0.7388162
rhip,678.3348,425.58932,0.6928389
rknee,664.62885,521.61426,0.8122597
rankle,648.8911,623.5246,0.8428518
lhip,723.4257,425.5961,0.6881308
lknee,715.636,511.81088,0.8208276
lankle,729.20886,598.00146,0.859614
reye,680.27045,247.35645,0.86033136
leye,686.2073,243.50035,0.41410422
rear,664.602,266.91907,0.86274064
lear,0.0,0.0,0.0
lbigtoe,762.6699,617.62494,0.8988521
lsmalltoe,762.66516,607.8773,0.8116644
lheel,717.50934,605.87946,0.8089651
rbigtoe,666.61475,650.9983,0.8570976
rsmalltoe,650.9381,650.9876,0.8624572
rheel,643.0566,633.3678,0.79493016
nose,692.09784,253.19772,0.80204237
neck,690.0903,306.08533,0.86637896
rshoulder,656.8353,306.08234,0.82386327
relbow,682.20984,319.78653,0.7750296
rwrist,641.88,287.5,0.6620448
lshoulder,725.3493,306.11395,0.8308912
lelbow,776.33295,323.8244,0.831024
lwrist,760.62494,300.20584,0.79855824
midhip,697.99255,425.65063,0.7473232
rhip,678.35297,425.63223,0.70473504
rknee,664.6214,521.63184,0.8155414
rankle,648.8909,623.5235,0.8429852
lhip,723.42957,425.64117,0.69699347
lknee,715.6252,511.83835,0.81919444
lankle,729.2098,597.99976,0.8593167
reye,680.2673,247.35971,0.85987943
leye,686.1983,243.50365,0.41957167
rear,664.5957,266.9215,0.86276805
lear,0.0,0.0,0.0
lbigtoe,762.6704,617.6268,0.89935255
lsmalltoe,762.66235,607.8826,0.8110573
lheel,717.5127,605.87427,0.8096079
rbigtoe,666.6227,650.9955,0.853928
rsmalltoe,650.9411,650.9857,0.8595996
rheel,643.0555,633.3684,0.79553616
nose,692.08905,253.19138,0.801745
neck,690.10547,306.09555,0.8614374
rshoulder,656.83484,306.085,0.8208973
relbow,680.3202,319.85703,0.78452563
rwrist,638.12,283.75,0.59514177
lshoulder,725.3619,306.12326,0.8349506
lelbow,776.333,325.70486,0.8235612
lwrist,760.66504,300.24243,0.79991174
midhip,697.945,425.62857,0.74879926
rhip,678.28,425.60654,0.68952966
rknee,664.60895,521.62476,0.81247205
rankle,648.8891,623.5488,0.8406609
lhip,723.38947,425.62222,0.6875382
lknee,715.62915,511.82388,0.8168445
lankle,729.2089,597.99084,0.8572972
reye,680.2574,247.35762,0.85874856
leye,686.1884,243.4995,0.4250004
rear,664.5931,266.9314,0.86163217
lear,0.0,0.0,0.0
lbigtoe,762.6699,617.62933,0.90020996
lsmalltoe,762.66724,607.8814,0.81141007
lheel,717.5094,605.8663,0.808964
rbigtoe,666.63184,650.99976,0.8548302
rsmalltoe,650.9509,650.99347,0.85910714
rheel,641.15826,633.3766,0.79872143
nose,692.0957,253.22307,0.80537915
neck,690.11383,306.09238,0.8584194
rshoulder,656.8362,306.0872,0.8203843
relbow,680.377,319.88254,0.7795352
rwrist,643.12,287.5,0.37970376
lshoulder,725.35645,306.12262,0.8389436
lelbow,776.31757,325.71872,0.82483345
lwrist,760.6771,300.25708,0.79734385
midhip,697.90796,423.68353,0.7464803
rhip,676.3889,423.6584,0.68363297
rknee,664.60425,519.67505,0.80640644
rankle,648.8861,623.5263,0.8418596
lhip,721.46655,423.67935,0.68081576
lknee,715.6273,509.9589,0.8245288
lankle,729.21246,596.10785,0.856426
reye,680.2739,247.36722,0.86014974
leye,686.2408,243.52193,0.47740692
rear,664.6204,265.0242,0.8548261
lear,0.0,0.0,0.0
lbigtoe,762.6719,617.63403,0.8984966
lsmalltoe,764.53723,609.7646,0.8070522
lheel,717.50916,605.8646,0.8094861
rbigtoe,666.61914,651.001,0.8550274
rsmalltoe,650.9453,650.9944,0.8607456
rheel,641.153,633.3601,0.7960152
nose,693.9816,253.2288,0.80497307
neck,690.1059,306.0829,0.8575779
rshoulder,658.7262,306.06552,0.81505513
relbow,682.20496,319.89404,0.78579974
rwrist,640.62,283.75,0.4045644
lshoulder,725.3482,306.13272,0.8327928
lelbow,776.3196,325.72034,0.8267604
lwrist,760.6681,300.25507,0.798385
midhip,697.91614,423.68512,0.7437979
rhip,676.4051,423.66296,0.682394
rknee,664.60693,519.67926,0.8084949
rankle,648.88635,623.53485,0.8415807
lhip,721.473,423.67572,0.6795435
lknee,715.63727,509.94144,0.8248307
lankle,729.2117,597.989,0.8570782
reye,680.2979,247.35985,0.85486853
leye,686.22656,243.5108,0.42476043
rear,664.62714,266.9176,0.85328287
lear,0.0,0.0,0.0
lbigtoe,762.6731,617.6312,0.89831114
lsmalltoe,764.53955,609.76483,0.8085433
lheel,717.51184,605.87463,0.8100942
rbigtoe,666.63983,651.00555,0.8516039
rsmalltoe,650.958,650.998,0.8552863
rheel,641.1509,633.3683,0.7979264
nose,693.9801,253.22522,0.8026527
neck,690.1034,306.09006,0.8569746
rshoulder,656.8249,306.08374,0.81677675
relbow,680.3891,319.89722,0.788826
rwrist,649.38,286.25,0.3627138
lshoulder,725.3518,306.13245,0.83500695
lelbow,776.3135,325.71768,0.8288596
lwrist,760.66504,300.25854,0.80146337
midhip,697.91174,423.68246,0.74246895
rhip,676.3971,423.65976,0.68056834
rknee,664.61273,519.66077,0.8041274
rankle,648.89,623.53784,0.8421314
lhip,721.4698,423.6701,0.67932075
lknee,715.6551,509.91968,0.8226423
lankle,729.21,597.98804,0.8565104
reye,680.2977,247.35783,0.8541335
leye,686.2119,243.5055,0.4164608
rear,664.62463,266.919,0.85100067
lear,0.0,0.0,0.0
lbigtoe,762.67706,617.63135,0.8957938
lsmalltoe,764.5411,609.7666,0.8070383
lheel,717.50836,605.8743,0.8107666
rbigtoe,666.637,651.0038,0.8523005
rsmalltoe,650.9561,650.9954,0.8561068
rheel,641.1561,633.3706,0.79771507
nose,693.9875,253.2304,0.8103249
neck,690.0897,306.05972,0.8587572
rshoulder,658.7381,304.24353,0.8194946
relbow,680.3387,319.84387,0.7677705
rwrist,644.38,288.75,0.607658
lshoulder,725.3397,306.09976,0.83250713
lelbow,776.29626,325.6936,0.8358332
lwrist,760.6602,300.2141,0.80228454
midhip,697.9148,423.6535,0.73890114
rhip,676.4057,421.74408,0.67914724
rknee,664.62164,519.6532,0.80305177
rankle,648.88837,623.5349,0.8428726
lhip,721.47144,421.74124,0.67714745
lknee,715.6602,509.91647,0.82254905
lankle,729.21136,597.9898,0.8569505
reye,680.3032,247.36188,0.8523251
leye,686.2185,243.50821,0.42024237
rear,664.62524,266.9219,0.862389
lear,0.0,0.0,0.0
lbigtoe,762.6828,617.6259,0.89248836
lsmalltoe,764.5427,609.7632,0.80480474
lheel,717.51227,605.8755,0.81166756
rbigtoe,666.6382,651.0059,0.85051435
rsmalltoe,650.9575,650.9955,0.8552328
rheel,641.1539,633.3694,0.7994776
nose,692.08563,253.19682,0.80149037
neck,688.1752,306.0648,0.86019826
rshoulder,656.8255,306.0662,0.8215337
relbow,680.3283,319.8165,0.746331
rwrist,643.12,282.5,0.61554974
lshoulder,725.3311,306.09204,0.8293195
lelbow,776.28156,323.8201,0.84027344
lwrist,760.63904,298.29428,0.80126816
midhip,697.9,423.6571,0.73782426
rhip,676.40234,423.64188,0.67791796
rknee,664.6325,519.63873,0.80302244
rankle,648.89404,623.53656,0.8429964
lhip,721.4255,421.73602,0.6752235
lknee,715.6502,509.91647,0.8266802
lankle,729.21344,597.9936,0.8591958
reye,680.25635,247.36359,0.85187846
leye,686.1741,243.50119,0.44681352
rear,664.61237,266.94614,0.868852
lear,0.0,0.0,0.0
lbigtoe,762.68024,617.62897,0.89349794
lsmalltoe,764.5389,609.7693,0.8062092
lheel,717.5178,605.87756,0.8117242
rbigtoe,666.631,651.0023,0.85302025
rsmalltoe,650.9535,650.9894,0.8572955
rheel,643.0505,633.37805,0.7977959
nose,692.0808,253.20795,0.80544543
neck,688.1814,306.03253,0.8611847
rshoulder,658.72876,304.23883,0.8237951
relbow,680.3058,319.79324,0.75936025
rwrist,639.38,281.25,0.6563557
lshoulder,725.32166,306.06903,0.8275564
lelbow,776.29004,323.81165,0.8419664
lwrist,760.6388,298.2978,0.80364573
midhip,697.9078,421.7409,0.7404969
rhip,676.42694,421.7304,0.68558407
rknee,664.63135,519.6427,0.8038244
rankle,648.89246,623.53406,0.8431445
lhip,721.42285,421.7039,0.67897403
lknee,715.6568,509.90378,0.82511574
lankle,729.21265,597.9891,0.8567904
reye,680.2677,247.37024,0.8556667
leye,686.1878,243.50743,0.4566778
rear,664.60657,266.91385,0.8681779
lear,0.0,0.0,0.0
lbigtoe,764.53406,617.6332,0.8922665
lsmalltoe,764.54083,609.7777,0.80580676
lheel,717.5149,605.8743,0.8101194
rbigtoe,666.6366,651.00287,0.8503799
rsmalltoe,650.9542,650.99146,0.85588795
rheel,643.04956,633.37634,0.7993455
nose,692.0776,253.2034,0.80336297
neck,688.164,304.2488,0.86533785
rshoulder,658.7332,304.22745,0.8270899
relbow,680.32336,319.7789,0.7471383
rwrist,641.88,281.25,0.6410308
lshoulder,723.4461,306.05115,0.8253496
lelbow,776.3018,323.8254,0.84421
lwrist,760.6453,298.29413,0.80460685
midhip,697.9175,421.74023,0.74299514
rhip,678.28467,421.72382,0.6916227
rknee,664.6361,519.6476,0.8062479
rankle,648.89465,623.5366,0.84328616
lhip,721.43713,421.7033,0.681846
lknee,715.6579,509.90564,0.82561755
lankle,729.21173,597.9958,0.8577562
reye,680.2792,247.36818,0.858686
leye,686.1795,243.50883,0.44537872
rear,664.61414,264.99713,0.8701154
lear,0.0,0.0,0.0
lbigtoe,764.5356,617.63,0.8940003
lsmalltoe,764.54065,609.77435,0.80690473
lheel,717.5085,605.8805,0.8104162
rbigtoe,666.6362,651.0051,0.85121214
rsmalltoe,650.955,650.9929,0.856543
rheel,643.0519,633.37805,0.80016744
nose,692.0629,253.18433,0.7992691
neck,688.1798,306.03174,0.8657338
rshoulder,658.7384,304.24036,0.82694256
relbow,680.37384,319.76575,0.73990417
rwrist,641.88,285.0,0.6677025
lshoulder,725.32605,306.06805,0.8255386
lelbow,776.3005,323.8201,0.8455055
lwrist,760.6576,298.2994,0.8020996
midhip,697.9137,423.6355,0.7433734
rhip,678.2829,421.71848,0.6928147
rknee,664.6352,519.65594,0.80812097
rankle,648.8941,623.535,0.84311944
lhip,721.4379,421.7205,0.68259686
lknee,715.64105,509.92453,0.8280675
lankle,729.2108,597.99817,0.8575893
reye,680.2636,247.36096,0.85824007
leye,684.30426,243.4978,0.44099328
rear,664.61,265.00494,0.86817783
lear,0.0,0.0,0.0
lbigtoe,764.53314,617.6313,0.8950593
lsmalltoe,764.53766,609.7754,0.8081564
lheel,717.5077,605.8812,0.8093449
rbigtoe,666.62866,651.0035,0.8508019
rsmalltoe,650.95056,650.99133,0.85734594
rheel,643.05286,633.37695,0.7996248
nose,692.0484,253.18663,0.7972578
neck,688.1772,306.03723,0.8659613
rshoulder,658.7263,306.05258,0.82690203
relbow,680.36224,319.78986,0.7453894
rwrist,645.62,282.5,0.68984604
lshoulder,725.3216,306.0543,0.8294509
lelbow,776.3018,323.81085,0.84656477
lwrist,760.66754,298.3223,0.7987272
midhip,697.9287,423.65656,0.7434622
rhip,678.2988,421.73853,0.6928437
rknee,664.63983,519.65796,0.80963945
rankle,648.89764,623.52655,0.8441872
lhip,721.46124,423.64096,0.6811671
lknee,715.63635,509.94037,0.8267376
lankle,729.2126,597.9878,0.85602224
reye,680.2509,247.36649,0.8554034
leye,684.296,243.49963,0.45865843
rear,664.6042,265.02103,0.8659532
lear,0.0,0.0,0.0
lbigtoe,762.676,617.63696,0.8939687
lsmalltoe,764.5343,609.7792,0.8063164
lheel,717.5138,605.87,0.8086908
rbigtoe,666.6272,651.0045,0.85086554
rsmalltoe,650.94745,650.9896,0.8580671
rheel,643.06085,633.37085,0.7982598
nose,692.0493,253.18336,0.7960708
neck,688.18555,306.03748,0.8645727
rshoulder,658.72614,306.04797,0.826033
relbow,680.34937,319.78897,0.74453264
rwrist,644.38,287.5,0.68600035
lshoulder,725.3265,306.0569,0.8303425
lelbow,776.2987,323.81644,0.8467942
lwrist,760.67,300.19833,0.80004346
midhip,697.9293,423.65652,0.7430668
rhip,678.2991,421.7372,0.6926891
rknee,664.63336,519.668,0.8099061
rankle,648.89795,623.5324,0.8434038
lhip,721.46295,423.64352,0.6812123
lknee,715.63477,509.95233,0.8248707
lankle,729.2136,597.9873,0.856042
reye,680.2503,247.36198,0.8555524
leye,684.2906,243.49487,0.45356706
rear,664.60315,265.02087,0.865559
lear,0.0,0.0,0.0
lbigtoe,762.68097,617.6407,0.8933347
lsmalltoe,764.5388,609.78357,0.806227
lheel,717.5154,605.87195,0.80833083
rbigtoe,666.61835,651.00256,0.8540351
rsmalltoe,650.9415,650.98706,0.86131036
rheel,643.0615,633.3732,0.7986907
nose,692.0226,253.22052,0.80076003
neck,688.19104,306.0701,0.8650289
rshoulder,658.7464,306.08493,0.81945074
relbow,682.3125,319.78714,0.731052
rwrist,646.88,282.5,0.69104254
lshoulder,725.33844,306.09277,0.82504064
lelbow,776.3291,323.8252,0.8402688
lwrist,760.67737,300.22983,0.79970706
midhip,698.0044,425.626,0.737062
rhip,678.35486,425.61722,0.70029384
rknee,664.6424,519.6973,0.8122749
rankle,648.9043,623.53467,0.8435219
lhip,725.31,425.60187,0.69760823
lknee,715.6605,511.81497,0.80991167
lankle,729.21387,597.9957,0.8567648
reye,680.232,247.40407,0.8516174
leye,684.30975,243.53152,0.4929822
rear,664.5668,266.9395,0.85824215
lear,0.0,0.0,0.0
lbigtoe,762.67316,617.6505,0.8962954
lsmalltoe,764.5407,609.7963,0.8082361
lheel,717.518,605.8772,0.8073079
rbigtoe,666.6138,650.99664,0.855681
rsmalltoe,650.93835,650.9815,0.8613259
rheel,643.06964,633.3733,0.8006984
nose,690.13965,253.24962,0.8079397
neck,688.1904,306.08688,0.86484075
rshoulder,658.7324,306.127,0.8181151
relbow,682.3501,319.79483,0.73019564
rwrist,644.38,286.25,0.6136279
lshoulder,725.3423,306.09476,0.8314011
lelbow,776.3276,323.82742,0.8402283
lwrist,760.6694,300.23877,0.8019164
midhip,698.0282,425.64484,0.7348989
rhip,678.37537,425.64136,0.70390546
rknee,664.63165,521.58466,0.8149493
rankle,648.90625,623.5412,0.8437208
lhip,725.3401,425.61377,0.70613456
lknee,717.5128,511.84317,0.8038406
lankle,729.2143,598.0016,0.85828876
reye,680.2288,249.30907,0.8506179
leye,684.31665,243.5509,0.52134025
rear,664.5642,266.9488,0.8590076
lear,0.0,0.0,0.0
lbigtoe,762.6678,617.6514,0.8982333
lsmalltoe,764.53455,609.79675,0.8107904
lheel,717.5206,605.88135,0.81008244
