,x,y,confidence
lknee,727.4249,507.8848,0.88372064
lankle,733.2369,590.1855,0.863319
reye,694.0529,243.35919,0.95145375
leye,701.8947,241.49818,0.7828862
rear,674.4442,255.19818,0.82633114
lear,0.0,0.0,0.0
lbigtoe,774.3499,611.72687,0.83073634
lsmalltoe,774.3131,603.8838,0.82487845
lheel,727.2806,601.91156,0.831336
rbigtoe,690.1082,643.0581,0.74775606
rsmalltoe,676.36206,643.0866,0.7274763
rheel,660.7103,625.47906,0.7741574
nose,699.9698,245.41364,0.8845563
neck,697.9359,290.4534,0.8999059
rshoulder,666.5775,282.62604,0.7552851
relbow,695.9947,306.13855,0.7263167
rwrist,660.62,273.75,0.5935632
lshoulder,729.30383,294.3675,0.82103926
lelbow,774.4337,321.81448,0.6846789
lwrist,760.63416,304.16058,0.5434698
midhip,707.71246,411.85126,0.7323489
rhip,682.29297,411.90372,0.7468357
rknee,680.26624,509.9004,0.84807163
rankle,666.53345,617.5912,0.8656576
lhip,727.4165,409.96323,0.7656057
lknee,727.4216,507.87027,0.88183236
lankle,733.22754,590.18097,0.86455667
reye,695.87463,243.36104,0.9555974
leye,701.9156,241.506,0.79040045
rear,674.4632,255.18219,0.8241567
lear,0.0,0.0,0.0
lbigtoe,774.352,611.72266,0.82611233
lsmalltoe,774.31287,603.8848,0.81911397
lheel,727.2699,601.9142,0.82829356
rbigtoe,690.1029,641.15924,0.74706495
rsmalltoe,676.3554,643.0702,0.72423035
rheel,660.7184,625.4534,0.77437294
nose,699.97595,245.42445,0.8816633
neck,697.93225,290.4232,0.9097397
rshoulder,666.6,282.59427,0.77040493
relbow,697.94635,306.1997,0.7816801
rwrist,661.88,273.75,0.5931218
lshoulder,729.30023,294.3579,0.8154736
lelbow,774.41437,321.75793,0.72888255
lwrist,760.5913,302.2026,0.56362706
midhip,707.74066,409.96735,0.73509115
rhip,682.3223,411.88864,0.742586
rknee,680.26996,509.89218,0.85032666
rankle,666.5263,617.5914,0.86520433
lhip,727.42426,409.94202,0.7633309
lknee,727.42194,507.8564,0.87942666
lankle,733.2307,590.18243,0.862928
reye,695.8897,243.36575,0.9617469
leye,701.911,241.51814,0.78234744
rear,674.4717,255.17084,0.8259966
lear,0.0,0.0,0.0
lbigtoe,774.3527,611.7184,0.82570904
lsmalltoe,774.31305,603.88446,0.81990385
lheel,727.27155,601.919,0.8269073
rbigtoe,690.1138,641.1643,0.74599075
rsmalltoe,676.36194,643.07623,0.72494155
rheel,660.7052,625.4538,0.7755508
nose,699.98926,245.41106,0.88156575
neck,697.96674,290.43323,0.9135023
rshoulder,666.6415,282.61923,0.7783415
relbow,699.8815,308.0796,0.7781304
rwrist,661.88,273.75,0.60029346
lshoulder,729.317,294.37128,0.8173882
lelbow,776.28485,321.81247,0.72437185
lwrist,760.6604,302.17847,0.57315654
midhip,707.7552,411.85373,0.7406913
rhip,682.3325,411.90494,0.74425083
rknee,680.2674,509.90445,0.84444666
rankle,666.5287,617.59576,0.8662987
lhip,729.2117,409.96973,0.7679498
lknee,727.42175,507.85562,0.8792726
lankle,733.231,590.1816,0.86283344
reye,695.8994,243.35939,0.96471167
leye,701.91095,241.50903,0.76778257
rear,676.3645,255.17368,0.8317217
lear,0.0,0.0,0.0
lbigtoe,774.3464,611.7213,0.82597077
lsmalltoe,774.3081,603.886,0.81859773
lheel,727.2722,601.9172,0.82469034
rbigtoe,690.10724,641.1478,0.74831736
rsmalltoe,676.35846,643.0642,0.7244995
rheel,660.7111,625.45776,0.7755691
nose,701.87244,243.52599,0.8935867
neck,697.9885,290.45343,0.9072352
rshoulder,668.5467,284.56345,0.7771222
relbow,698.03204,308.08203,0.76946163
rwrist,661.88,273.75,0.61663
lshoulder,729.3204,294.39944,0.8152309
lelbow,776.39996,323.76465,0.6920465
lwrist,760.7245,302.2024,0.5556529
midhip,707.7522,411.87405,0.74485403
rhip,682.3285,411.92715,0.75130165
rknee,680.2719,509.90372,0.84442323
rankle,666.534,617.596,0.86690474
lhip,729.219,409.9872,0.7690554
lknee,727.4253,507.86252,0.8817914
lankle,733.22565,590.17676,0.8646615
reye,695.9156,241.52682,0.96945155
leye,701.90924,241.42148,0.714605
rear,676.4006,255.15215,0.83978647
lear,0.0,0.0,0.0
lbigtoe,774.3499,611.72406,0.82787645
lsmalltoe,774.31116,603.8879,0.82091993
lheel,727.266,601.9079,0.82492226
rbigtoe,690.1011,641.14264,0.7490349
rsmalltoe,676.3582,643.05945,0.72571987
rheel,660.71295,625.4588,0.7759765
nose,701.8803,243.46426,0.90302104
neck,697.99426,290.47128,0.90226877
rshoulder,668.5631,284.59802,0.7755878
relbow,699.88684,308.06442,0.7755349
rwrist,661.88,273.75,0.5792012
lshoulder,729.3436,294.4067,0.8059096
lelbow,778.26276,323.80283,0.6407482
lwrist,762.57886,302.1795,0.47125223
midhip,707.771,411.90512,0.7521309
rhip,682.3361,413.7884,0.7535952
rknee,680.26764,509.9195,0.84237695
rankle,666.5362,617.6023,0.8676225
lhip,729.23883,411.8786,0.7727678
lknee,727.4219,507.86572,0.8838704
lankle,733.23175,590.1866,0.8613163
reye,695.8948,241.4755,0.95000005
leye,703.7999,239.54065,0.7154112
rear,676.4172,255.11314,0.8237079
lear,0.0,0.0,0.0
lbigtoe,774.35297,611.72217,0.8261262
lsmalltoe,774.31165,603.8875,0.82015455
lheel,727.27155,601.9261,0.8256433
rbigtoe,690.1019,641.15015,0.7461913
rsmalltoe,676.3592,643.0662,0.72269005
rheel,660.7193,625.46594,0.773368
nose,701.8802,243.46379,0.9030208
neck,697.9993,290.47333,0.90128016
rshoulder,668.56903,284.60245,0.7746948
relbow,699.89734,308.06946,0.77514404
rwrist,661.88,273.75,0.57662845
lshoulder,729.3494,294.4106,0.8045585
lelbow,778.2595,323.7978,0.64846486
lwrist,762.5805,302.18906,0.4679239
midhip,707.7741,411.90384,0.7524876
rhip,682.3371,413.7862,0.7533759
rknee,680.27234,509.91837,0.8448852
rankle,666.536,617.6052,0.8676114
lhip,729.2411,411.87778,0.77275455
lknee,727.42206,507.87082,0.88615716
lankle,733.2325,590.1929,0.8604352
reye,695.8943,241.47577,0.9498617
leye,703.7989,239.53958,0.7167717
rear,676.4169,255.11377,0.8239118
lear,0.0,0.0,0.0
lbigtoe,774.3525,611.7156,0.8238839
lsmalltoe,774.3105,603.8852,0.8186496
lheel,727.2738,601.93176,0.8242502
rbigtoe,690.1035,641.151,0.745039
rsmalltoe,676.3625,643.06696,0.72271746
rheel,660.71674,625.46783,0.77351785
nose,705.8029,241.53854,0.9023272
neck,698.0299,290.49356,0.8950883
rshoulder,668.5493,284.6078,0.7704005
relbow,699.90485,308.11703,0.75549865
rwrist,661.88,273.75,0.5294106
lshoulder,731.2379,296.3281,0.7889198
lelbow,782.2202,327.6788,0.58302295
lwrist,768.50305,304.1595,0.39370143
midhip,707.75653,411.93512,0.75692046
rhip,682.31244,413.808,0.7635714
rknee,680.26965,509.9167,0.84640497
rankle,666.53235,617.5942,0.86509264
lhip,729.239,411.91278,0.7804175
lknee,727.4228,507.88248,0.88776314
lankle,733.2365,590.1931,0.860691
reye,695.9965,239.49973,0.9271748
leye,705.7922,237.53069,0.54678524
rear,678.3436,251.28403,0.8282864
lear,0.0,0.0,0.0
lbigtoe,774.35974,611.723,0.8242099
lsmalltoe,774.31805,603.8884,0.81828636
lheel,727.27875,601.933,0.8260209
rbigtoe,690.0997,641.14154,0.7448848
rsmalltoe,676.3553,643.05615,0.7194189
rheel,660.7176,625.45416,0.77164805
nose,705.7974,241.4797,0.89662397
neck,698.0468,290.49396,0.8936743
rshoulder,670.4903,286.48727,0.7640514
relbow,699.9674,308.12888,0.7657986
rwrist,661.88,273.75,0.5596934
lshoulder,729.4023,296.31595,0.7962061
lelbow,778.32477,323.80432,0.6785896
lwrist,762.6369,300.26126,0.5014433
midhip,707.7631,411.94824,0.7591966
rhip,682.315,413.817,0.76596564
rknee,680.2596,509.9222,0.8430442
rankle,666.53235,617.6008,0.8660463
lhip,729.2436,411.9319,0.7821909
lknee,727.4222,507.88577,0.88891786
lankle,733.2297,590.18677,0.8621271
reye,695.9604,237.58588,0.9005607
leye,705.8046,235.55861,0.5735693
rear,678.3365,251.2814,0.8320864
lear,0.0,0.0,0.0
lbigtoe,774.34766,611.7162,0.8226253
lsmalltoe,774.3053,603.885,0.8161089
lheel,727.2767,601.91766,0.8241234
rbigtoe,690.0994,641.1602,0.74447924
rsmalltoe,676.35736,643.075,0.7231669
rheel,660.7132,625.4627,0.77127224
nose,705.7977,241.47964,0.89674234
neck,698.04596,290.49313,0.89397347
rshoulder,670.48645,286.48477,0.764427
relbow,699.96423,308.12155,0.76724637
rwrist,661.88,272.5,0.56122667
lshoulder,731.219,296.32022,0.7957644
lelbow,778.3403,323.81177,0.6703994
lwrist,762.6366,300.26352,0.497195
midhip,707.7643,413.78656,0.75943965
rhip,682.314,413.81934,0.76588607
rknee,680.26117,509.9176,0.8454735
rankle,666.53156,617.58856,0.8636193
lhip,729.24426,411.9333,0.7828572
lknee,727.42096,507.88278,0.8875271
lankle,733.2281,590.1836,0.8632806
reye,695.9611,237.58539,0.9007318
leye,705.8065,235.55875,0.57389534
rear,678.3354,251.28069,0.83159316
lear,0.0,0.0,0.0
lbigtoe,774.35333,611.7184,0.82103175
lsmalltoe,774.3061,603.888,0.8142604
lheel,727.27435,601.9109,0.8257683
rbigtoe,690.09814,641.1546,0.7438678
rsmalltoe,676.36017,643.06683,0.7223931
rheel,660.71356,625.446,0.7714219
nose,703.8477,241.45099,0.88008916
neck,698.0304,290.47528,0.8980597
rshoulder,668.59564,284.5736,0.7734648
relbow,703.8119,308.14655,0.74267834
rwrist,661.88,272.5,0.545552
lshoulder,729.35504,296.31827,0.8069387
lelbow,778.3013,323.742,0.7508336
lwrist,762.6632,300.23465,0.5733881
midhip,709.6211,411.9241,0.756647
rhip,682.3352,413.79703,0.75760704
rknee,680.2649,509.90677,0.84884393
rankle,666.53046,617.5773,0.86184406
lhip,729.24615,411.90674,0.7766079
lknee,727.41907,507.87762,0.8892048
lankle,733.2325,590.1824,0.86456054
reye,695.9007,237.54984,0.88050103
leye,703.8407,233.61667,0.58935255
rear,678.31445,251.25739,0.8284735
lear,0.0,0.0,0.0
lbigtoe,774.34644,611.7227,0.82226735
lsmalltoe,774.30255,603.8895,0.81658995
lheel,727.2773,601.9062,0.82783794
rbigtoe,690.097,641.148,0.7430018
rsmalltoe,676.35614,641.1755,0.7209339
rheel,660.71515,625.43207,0.7710444
nose,703.7961,241.48169,0.87867665
neck,698.02875,290.44125,0.9092535
rshoulder,668.5805,282.64816,0.78333706
relbow,701.8851,308.12616,0.7537203
rwrist,661.88,272.5,0.51804346
lshoulder,729.3693,296.32037,0.8077486
lelbow,778.3518,321.88712,0.69991416
lwrist,766.5023,298.30164,0.4869811
midhip,709.63794,411.90237,0.7560642
rhip,682.35333,411.93964,0.75048125
rknee,680.2654,509.9146,0.8441789
rankle,666.5329,617.58887,0.8638548
lhip,729.2533,411.8905,0.7722402
lknee,727.4213,507.86795,0.8848684
lankle,733.23004,590.18005,0.86454886
reye,694.043,239.45102,0.8679916
leye,703.8216,233.66257,0.54821736
rear,676.41205,253.17598,0.8324076
lear,0.0,0.0,0.0
lbigtoe,774.352,611.7184,0.822382
lsmalltoe,774.3045,603.8876,0.81698114
lheel,727.2746,601.9064,0.8253435
rbigtoe,690.0987,641.15875,0.74484
rsmalltoe,676.36395,643.0688,0.72298557
rheel,660.7151,625.4456,0.7714314
nose,701.8691,241.49446,0.8732313
neck,698.0173,290.37344,0.91524225
rshoulder,668.59064,280.69104,0.7811517
relbow,699.9089,306.21283,0.8146218
rwrist,663.12,268.75,0.60251427
lshoulder,729.33203,294.40213,0.80541676
lelbow,778.29785,321.82544,0.7249282
lwrist,762.6485,294.36417,0.51763463
midhip,709.65295,411.88177,0.75483197
rhip,682.38336,411.9196,0.74204767
rknee,680.271,509.90146,0.8495335
rankle,666.5335,617.5863,0.86338305
lhip,729.24835,411.8723,0.7667241
lknee,727.41833,507.86758,0.88459754
lankle,733.23303,590.17804,0.8647218
reye,693.99817,239.49649,0.85725355
leye,701.8655,235.58075,0.4704265
rear,676.3741,253.18839,0.82778376
lear,0.0,0.0,0.0
lbigtoe,774.35736,611.72736,0.823316
lsmalltoe,774.3124,603.892,0.8179461
lheel,727.2756,601.90857,0.8283878
rbigtoe,690.09106,641.15515,0.74175936
rsmalltoe,676.3578,643.06604,0.7211177
rheel,660.7157,625.44354,0.7721486
nose,698.0419,241.46967,0.92839885
neck,698.0267,290.37567,0.9087661
rshoulder,668.58075,282.61203,0.781245
relbow,701.9093,306.1519,0.7855496
rwrist,663.12,268.75,0.60219526
lshoulder,729.3709,294.3596,0.81329256
lelbow,778.3276,321.76318,0.7488864
lwrist,762.64526,292.45526,0.55118763
midhip,709.6583,411.87985,0.75396466
rhip,684.19946,411.89987,0.7373121
rknee,680.2844,509.88583,0.8527683
rankle,666.5442,617.5983,0.8638098
lhip,729.2594,411.8929,0.76896966
lknee,727.42365,507.87405,0.88422656
lankle,733.24225,590.19434,0.8608908
reye,690.1033,239.50082,0.85915035
leye,699.909,233.68065,0.6527777
rear,674.4116,255.10826,0.8233805
lear,0.0,0.0,0.0
lbigtoe,774.3532,611.7216,0.8242302
lsmalltoe,774.3045,603.88934,0.81845975
lheel,727.28094,601.9259,0.8251837
rbigtoe,690.084,641.154,0.7433413
rsmalltoe,676.3585,643.0666,0.71898663
rheel,660.7333,625.45844,0.77095324
nose,697.9898,241.51932,0.95357496
neck,699.93726,290.48727,0.8648794
rshoulder,670.5266,286.5442,0.7640095
relbow,701.889,306.14807,0.68263614
rwrist,663.12,268.75,0.46641618
lshoulder,731.2501,294.35593,0.81747586
lelbow,784.138,321.76447,0.7228471
lwrist,766.5489,296.30713,0.55580485
midhip,709.6888,411.895,0.7589857
rhip,684.2256,411.9063,0.7340266
rknee,680.3023,509.86343,0.8566015
rankle,666.54816,617.5866,0.8612369
lhip,729.29047,411.91638,0.7678293
lknee,729.2078,507.86826,0.88369715
lankle,733.248,590.20026,0.85865897
reye,688.17053,241.35574,0.87343115
leye,698.0474,237.52802,0.64988065
rear,672.4937,255.19156,0.8197229
lear,0.0,0.0,0.0
lbigtoe,774.3436,611.71783,0.8230459
lsmalltoe,774.30115,603.8836,0.8198383
lheel,727.28613,601.9293,0.82764494
rbigtoe,688.1932,641.1424,0.74121976
rsmalltoe,674.46576,641.1676,0.7165514
rheel,660.7436,625.4519,0.7700529
nose,697.9576,243.33696,0.95497423
neck,699.9231,290.4795,0.87585044
rshoulder,674.4114,288.51562,0.7924527
relbow,707.71967,306.14603,0.7187628
rwrist,663.12,268.75,0.5152993
lshoulder,729.36145,292.39194,0.8480878
lelbow,780.27527,319.89398,0.7824769
lwrist,764.5494,292.47174,0.61925745
midhip,709.7182,411.86502,0.7554176
rhip,684.2673,411.87503,0.7197568
rknee,680.331,509.87378,0.86258084
rankle,666.5544,617.60474,0.8641878
lhip,729.29834,411.8815,0.7617653
lknee,729.21643,507.8781,0.88370335
lankle,733.26135,590.22095,0.853846
reye,688.17413,241.43701,0.8938669
leye,697.9596,239.4923,0.65194535
rear,674.4235,257.05847,0.8125755
lear,0.0,0.0,0.0
lbigtoe,774.34,611.71954,0.8257386
lsmalltoe,774.2986,603.8859,0.82245773
lheel,727.29596,601.9551,0.8251525
rbigtoe,690.0756,641.1409,0.7460335
rsmalltoe,674.46783,641.1694,0.7195203
rheel,660.74854,625.47144,0.77014875
nose,697.9532,243.37114,0.95326257
neck,701.8568,292.37173,0.8346776
rshoulder,676.36456,290.48956,0.7679112
relbow,707.7494,306.136,0.657126
rwrist,663.12,268.75,0.3792382
lshoulder,731.2192,292.40335,0.8421889
lelbow,780.27124,319.88263,0.79205215
lwrist,762.6539,292.48328,0.621635
midhip,709.71936,409.9653,0.75030804
rhip,684.25287,409.97397,0.7132978
rknee,680.3435,509.85883,0.86695033
rankle,666.5574,617.5903,0.859576
lhip,729.3103,409.98483,0.75188315
lknee,729.2159,507.86975,0.8793049
lankle,735.1402,590.2279,0.85129964
reye,688.1438,241.48624,0.8978267
leye,697.9333,239.52513,0.700485
rear,672.5078,257.10556,0.8181513
lear,0.0,0.0,0.0
lbigtoe,774.335,611.7267,0.82429135
lsmalltoe,774.29834,603.88947,0.82230836
lheel,727.3019,601.9612,0.8237648
rbigtoe,690.08093,641.14667,0.746663
rsmalltoe,674.46606,641.1682,0.719571
rheel,660.75073,625.4573,0.7663259
nose,697.9363,243.36292,0.95384395
neck,699.98517,290.48776,0.8544866
rshoulder,676.4209,290.37466,0.7985634
relbow,709.6855,306.05963,0.711114
rwrist,663.12,268.75,0.48582655
lshoulder,729.361,290.54498,0.8386104
lelbow,780.2568,319.87604,0.7583821
lwrist,762.65826,296.35593,0.54472256
midhip,709.71606,409.956,0.7473336
rhip,684.27875,409.9549,0.7061559
rknee,680.36884,509.82104,0.8743348
rankle,666.56177,617.5836,0.8573173
lhip,729.286,409.98322,0.75205725
lknee,729.2192,507.8576,0.87937295
lankle,735.139,590.229,0.85030156
reye,686.24347,241.48044,0.9020853
leye,697.93744,239.48979,0.76134086
rear,672.45905,257.1119,0.8180504
lear,0.0,0.0,0.0
lbigtoe,774.34186,611.7442,0.8236669
lsmalltoe,774.30164,603.9,0.8167672
lheel,727.30194,601.9601,0.82575023
rbigtoe,690.0922,641.15607,0.74433863
rsmalltoe,676.3558,643.0603,0.71810097
rheel,660.7547,625.45215,0.762554
nose,697.95593,243.36475,0.94789726
neck,699.9486,290.52914,0.8669396
rshoulder,674.4604,290.38925,0.79134583
relbow,705.7527,304.18228,0.7243268
rwrist,663.12,268.75,0.46063218
lshoulder,729.40497,292.45538,0.83239734
lelbow,780.2365,319.74637,0.7772426
lwrist,762.56793,290.52322,0.6379762
midhip,709.6869,409.94742,0.7465874
rhip,684.24695,409.93777,0.71453583
rknee,680.3815,509.81607,0.8726345
rankle,666.5483,617.57837,0.8569317
lhip,729.26404,409.98038,0.75659496
lknee,729.21295,507.84805,0.87639606
lankle,735.1468,590.2301,0.85039437
reye,688.1407,241.47408,0.89983344
leye,697.9619,239.49052,0.76202023
rear,670.51874,257.11014,0.82555306
lear,0.0,0.0,0.0
lbigtoe,774.343,611.73627,0.82457584
lsmalltoe,774.2996,603.8995,0.81767017
lheel,727.3075,601.9603,0.8290369
rbigtoe,690.10345,643.0652,0.74698555
rsmalltoe,676.3559,643.07336,0.7226188
rheel,660.73004,625.4326,0.76168126
nose,697.96405,241.56386,0.9444958
neck,699.934,290.47208,0.88236
rshoulder,672.47516,288.51083,0.78788245
relbow,701.905,302.2339,0.7416128
rwrist,663.12,267.5,0.39872378
lshoulder,731.3058,294.3655,0.8070718
lelbow,780.22577,319.77216,0.77493584
lwrist,762.6125,294.36768,0.59900045
midhip,707.7749,407.98297,0.7270317
rhip,682.3661,407.96902,0.72376865
rknee,680.3933,507.9839,0.8787977
rankle,666.5467,617.5904,0.8573837
lhip,729.2113,409.91702,0.751366
lknee,729.2154,507.81485,0.87045324
lankle,735.14465,590.2376,0.8458548
reye,688.1573,241.42805,0.89599866
leye,697.9965,239.43472,0.73194087
rear,670.552,257.0421,0.7664934
lear,0.0,0.0,0.0
lbigtoe,774.352,611.73206,0.823482
lsmalltoe,774.3005,603.9008,0.81618893
lheel,727.3029,601.9766,0.8216735
rbigtoe,690.0938,643.0799,0.74837005
rsmalltoe,674.4689,643.0816,0.7228783
rheel,660.72876,625.4496,0.7599622
nose,697.99005,241.55371,0.9377352
neck,699.9486,290.43915,0.8901563
rshoulder,672.5061,288.46356,0.7807063
relbow,703.8187,302.17087,0.7410041
rwrist,663.12,267.5,0.52603817
lshoulder,731.3024,294.36578,0.80553925
lelbow,780.264,319.7674,0.776159
lwrist,762.6193,292.47308,0.6184819
midhip,705.76306,408.0174,0.71857
rhip,682.2848,408.0147,0.73342955
rknee,680.37946,509.82248,0.8797521
rankle,666.53625,617.60474,0.85928464
lhip,727.33545,409.93924,0.75506264
lknee,729.216,507.81036,0.87058556
lankle,733.26666,590.23346,0.84681505
reye,690.081,241.41722,0.8913013
leye,698.0282,237.55481,0.7075276
rear,672.49896,255.14572,0.7428262
lear,0.0,0.0,0.0
lbigtoe,774.33856,611.7371,0.8188355
lsmalltoe,774.29877,603.89886,0.81527907
lheel,727.3001,601.96124,0.8170533
rbigtoe,690.1031,643.0965,0.7540888
rsmalltoe,676.35114,643.1044,0.7287688
rheel,660.709,625.4605,0.7557998
nose,699.93445,241.52237,0.90247947
neck,701.8524,290.37708,0.87266904
rshoulder,676.38324,286.49408,0.7620629
relbow,703.8242,302.2108,0.7575611
rwrist,663.12,267.5,0.52
lshoulder,731.3188,292.45218,0.8037755
lelbow,780.2664,317.90298,0.7594845
lwrist,762.5992,290.47607,0.62227094
midhip,699.9225,411.90286,0.7779654
rhip,680.326,411.87527,0.7548826
rknee,680.3417,509.80554,0.8800578
rankle,664.70935,617.5773,0.8586879
lhip,725.3538,413.80048,0.76633346
lknee,729.3688,505.92233,0.85687214
lankle,733.2435,590.23004,0.84764373
reye,693.95526,241.40532,0.9022502
leye,699.9021,237.53287,0.6466274
rear,674.4708,255.17331,0.7706687
lear,0.0,0.0,0.0
lbigtoe,774.3895,611.72864,0.8164972
lsmalltoe,774.3375,603.9034,0.8096205
lheel,727.2894,601.9941,0.81448555
rbigtoe,690.1253,643.1007,0.7621646
rsmalltoe,676.3631,643.1071,0.7350783
rheel,658.76245,623.5463,0.7605834
nose,699.9762,241.53177,0.90114963
neck,701.868,290.50427,0.8561713
rshoulder,678.27936,290.4046,0.79255956
relbow,707.69965,304.1144,0.74404204
rwrist,663.12,267.5,0.49230686
lshoulder,731.3147,292.45197,0.8036934
lelbow,780.2645,319.76846,0.77573377
lwrist,762.6069,290.54874,0.60957754
midhip,698.0077,413.7937,0.8024751
rhip,680.2474,411.93155,0.7556546
rknee,680.3182,509.85764,0.8832264
rankle,664.6775,617.563,0.8592193
lhip,721.4697,413.82294,0.75159466
lknee,731.33514,503.9839,0.8148439
lankle,735.1494,590.23206,0.84225845
reye,693.9851,241.41887,0.91339123
leye,699.935,235.62704,0.6869108
rear,676.35803,257.03503,0.7990954
lear,0.0,0.0,0.0
lbigtoe,774.4091,611.7739,0.8324046
lsmalltoe,774.36633,603.9283,0.82236075
lheel,727.30286,602.0092,0.8348285
rbigtoe,692.0482,645.0109,0.7689583
rsmalltoe,676.3904,645.01013,0.74646705
rheel,656.8296,623.5105,0.7560818
nose,699.9781,241.53207,0.90071005
neck,701.8755,290.49817,0.8546065
rshoulder,678.28705,290.38528,0.7869351
relbow,707.70123,304.11435,0.7446589
rwrist,663.12,267.5,0.5023356
lshoulder,731.31616,292.451,0.8022065
lelbow,780.2501,319.75586,0.77550083
lwrist,762.5994,290.53906,0.6083886
midhip,697.9992,411.95062,0.8021836
rhip,680.23785,411.91858,0.753592
rknee,680.32294,509.84506,0.8828001
rankle,664.6722,617.55695,0.85802454
lhip,721.45496,413.8172,0.75009257
lknee,733.1896,502.04855,0.8068963
lankle,735.14545,590.2463,0.8384528
reye,693.9874,241.41739,0.9135276
leye,699.9369,235.62746,0.6874186
rear,676.3648,255.22473,0.79843664
lear,0.0,0.0,0.0
lbigtoe,774.41705,611.7753,0.8336168
lsmalltoe,774.3716,603.93207,0.8209363
lheel,727.30023,602.01886,0.8305651
rbigtoe,692.0382,643.1082,0.7689545
rsmalltoe,676.3796,643.11285,0.74469775
rheel,656.82416,623.50195,0.756791
nose,701.88965,243.42538,0.89339334
neck,701.89795,290.56097,0.81923527
rshoulder,676.3963,288.4795,0.7643684
relbow,701.8607,304.1743,0.80771327
