,x,y,confidence
lsmalltoe,756.6885,605.8644,0.8313383
lheel,709.73956,601.94617,0.86228955
rbigtoe,658.7383,648.90857,0.8528137
rsmalltoe,645.02893,647.0178,0.8307731
rheel,633.292,625.50433,0.7687232
nose,680.29315,253.25122,0.8486484
neck,686.1797,302.1686,0.8043981
rshoulder,652.877,294.41058,0.7353073
relbow,675.62,315.0,0.33194512
rwrist,640.62,278.75,0.13841248
lshoulder,721.4377,304.2243,0.79647917
lelbow,772.4161,321.77158,0.80418736
lwrist,758.64905,292.45557,0.78115994
midhip,696.0544,415.8864,0.7604634
rhip,676.3471,415.90472,0.69047236
rknee,664.5966,513.79504,0.8287589
rankle,637.28046,619.5149,0.8421969
lhip,717.5465,415.85687,0.7019878
lknee,719.51105,507.89053,0.8106437
lankle,717.58905,590.25977,0.82346964
reye,666.69305,253.18683,0.84606886
leye,680.23065,245.40451,0.62285346
rear,654.8749,268.92407,0.7923246
lear,0.0,0.0,0.0
lbigtoe,756.70404,615.5976,0.8670784
lsmalltoe,756.66754,605.8617,0.83210963
lheel,711.54456,601.9611,0.86949396
rbigtoe,658.73895,648.9283,0.853875
rsmalltoe,645.01697,647.03925,0.8322583
rheel,633.29846,625.48926,0.76412314
nose,680.269,255.12402,0.8541206
neck,682.3801,302.18423,0.83629507
rshoulder,650.9974,298.2946,0.75031877
relbow,676.3628,315.9427,0.38501984
rwrist,641.88,276.25,0.0946437
lshoulder,719.4889,304.17117,0.78590614
lelbow,772.4171,321.83804,0.8060016
lwrist,758.6723,294.40576,0.7519053
midhip,696.05023,415.81888,0.7658292
rhip,676.35016,415.8433,0.69631237
rknee,664.55585,511.90176,0.81814694
rankle,637.2747,617.67725,0.84083706
lhip,717.5254,415.7819,0.7015445
lknee,717.55194,507.85306,0.8163732
lankle,717.5649,590.2485,0.8324789
reye,666.66547,253.19022,0.8552348
leye,680.2494,245.44334,0.6743624
rear,654.81683,268.91058,0.78871226
lear,0.0,0.0,0.0
lbigtoe,756.72156,615.605,0.87010074
lsmalltoe,756.69543,605.862,0.83717644
lheel,709.724,601.9731,0.8656283
rbigtoe,656.8345,648.90533,0.8493383
rsmalltoe,643.1026,647.0132,0.82850873
rheel,633.3049,625.4561,0.76029587
nose,680.27094,255.1815,0.8843131
neck,682.3529,302.23352,0.8839249
rshoulder,650.9831,300.261,0.80508107
relbow,680.2516,315.91193,0.64325666
rwrist,644.38,282.5,0.28761798
lshoulder,719.49176,304.18552,0.81024665
lelbow,772.3523,323.72437,0.819862
lwrist,758.69354,296.3006,0.79713845
midhip,695.9539,415.89218,0.76937294
rhip,672.4608,415.91083,0.6993066
rknee,662.7189,509.97098,0.82223827
rankle,637.26953,617.68164,0.8430257
lhip,715.5655,415.8807,0.7268056
lknee,713.63434,507.89215,0.8919602
lankle,717.5264,590.2601,0.8361259
reye,666.68555,253.22833,0.8696174
leye,680.3258,247.38821,0.74387115
rear,652.9457,270.8462,0.8248812
lear,0.0,0.0,0.0
lbigtoe,756.7198,613.7228,0.8568725
lsmalltoe,756.67804,604.0205,0.8395925
lheel,709.71497,602.0171,0.858565
rbigtoe,656.83673,648.88403,0.8500614
rsmalltoe,643.0956,646.99677,0.8247771
rheel,633.3046,625.4658,0.7586532
nose,678.3443,255.17685,0.8657346
neck,682.36945,304.08194,0.8723314
rshoulder,650.9371,302.14935,0.78477955
relbow,672.5015,315.93732,0.48464456
rwrist,641.88,280.0,0.17652878
lshoulder,719.49133,304.22668,0.82141405
lelbow,770.4561,323.74686,0.8260582
lwrist,758.61847,292.48834,0.8159869
midhip,695.9204,417.77673,0.75371575
rhip,670.51184,417.7789,0.69534713
rknee,662.6771,511.8133,0.80954057
rankle,637.26733,617.6754,0.8382177
lhip,713.7259,417.77505,0.72520554
lknee,713.57874,507.94244,0.8965283
lankle,715.65924,592.1459,0.83221817
reye,666.58264,255.11801,0.8969327
leye,680.2211,247.38835,0.7789498
rear,652.9412,272.709,0.8405224
lear,0.0,0.0,0.0
lbigtoe,756.7104,613.7012,0.8468166
lsmalltoe,756.6706,604.005,0.8353454
lheel,709.69415,603.8539,0.85121703
rbigtoe,656.8475,648.87146,0.8425926
rsmalltoe,643.10046,646.9855,0.81405985
rheel,633.2938,625.4646,0.75257766
nose,678.3856,255.20229,0.87565786
neck,682.3483,304.22147,0.89407384
rshoulder,650.9243,306.06448,0.8312606
relbow,684.28625,321.7445,0.41116822
rwrist,643.12,280.0,0.19855039
lshoulder,715.6318,304.20724,0.8304976
lelbow,770.3945,323.8221,0.79627377
lwrist,758.6548,298.2548,0.7835404
midhip,694.0352,419.7525,0.72954136
rhip,668.6004,419.7762,0.6945116
rknee,660.71796,511.86517,0.7879386
rankle,637.2593,617.6741,0.8379432
lhip,713.6117,419.7279,0.7305201
lknee,711.6495,507.98645,0.89395297
lankle,715.6368,592.1373,0.83833045
reye,666.6044,255.14319,0.8934083
leye,680.26874,249.28058,0.7871089
rear,652.93335,272.76065,0.8760778
lear,0.0,0.0,0.0
lbigtoe,756.69104,613.6877,0.8405856
lsmalltoe,756.6609,603.9795,0.83619714
lheel,709.689,603.8296,0.85100776
rbigtoe,656.8418,647.03687,0.83617747
rsmalltoe,643.0966,646.9749,0.8071854
rheel,633.29767,625.48895,0.754793
nose,680.2059,257.03845,0.88324434
neck,682.3398,304.1928,0.89148223
rshoulder,650.9136,304.19675,0.8337225
relbow,680.3157,321.74484,0.46241623
rwrist,643.12,281.25,0.18863417
lshoulder,715.6562,304.20697,0.8271018
lelbow,766.523,325.75403,0.7694473
lwrist,758.6188,298.3136,0.7621113
midhip,693.9779,419.77917,0.7141993
rhip,666.6948,419.79337,0.70714873
rknee,654.85657,513.8311,0.76965857
rankle,637.2444,617.6793,0.84525603
lhip,713.58167,419.77515,0.72504914
lknee,711.5859,509.81244,0.8628978
lankle,715.6552,592.1524,0.8362772
reye,666.6147,255.1604,0.8961705
leye,680.2805,249.33475,0.77002716
rear,652.8925,272.743,0.87787694
lear,0.0,0.0,0.0
lbigtoe,756.7052,613.70636,0.8481493
lsmalltoe,756.67084,603.9969,0.83785367
lheel,709.69714,603.8315,0.85901093
rbigtoe,656.82,647.01025,0.8414461
rsmalltoe,643.0763,646.9592,0.8110524
rheel,633.3115,625.48694,0.76660645
nose,678.3865,257.0309,0.88510066
neck,682.3092,304.236,0.9039351
rshoulder,650.8628,306.07278,0.8504409
relbow,680.3599,321.725,0.5179586
rwrist,643.12,281.25,0.16351046
lshoulder,717.5089,304.2535,0.82998407
lelbow,764.5991,325.74738,0.7811395
lwrist,758.6048,300.23932,0.77471775
midhip,693.99316,421.702,0.7190573
rhip,668.52924,421.71838,0.70728177
rknee,654.8873,513.8094,0.77487195
rankle,637.2461,617.67065,0.8485949
lhip,713.58575,421.68973,0.7279136
lknee,711.5923,509.82336,0.86808944
lankle,715.65576,592.1554,0.8376177
reye,666.61414,255.13876,0.89720684
leye,680.2829,249.3395,0.7835948
rear,652.8822,272.72415,0.8627223
lear,0.0,0.0,0.0
lbigtoe,756.7031,613.7067,0.8515723
lsmalltoe,756.67035,603.9946,0.841841
lheel,709.69836,603.8312,0.8611142
rbigtoe,656.818,647.011,0.8391494
rsmalltoe,643.0675,646.95844,0.80939406
rheel,633.31104,625.4801,0.7662736
nose,678.3817,257.03036,0.8848679
neck,682.3106,304.2327,0.9039333
rshoulder,650.8642,306.0697,0.85072935
relbow,680.34406,319.90845,0.51745695
rwrist,643.12,283.75,0.1610013
lshoulder,717.51117,304.25238,0.83031154
lelbow,764.598,325.75113,0.7808856
lwrist,758.6054,300.24426,0.7753644
midhip,694.00214,421.69186,0.72028935
rhip,668.54236,421.70786,0.7064584
rknee,656.7728,513.77985,0.775191
rankle,637.2441,617.672,0.8488656
lhip,713.5914,419.793,0.726986
lknee,711.5951,509.82025,0.8666456
lankle,715.65656,592.1596,0.8371771
reye,666.6108,255.13951,0.8979354
leye,680.2817,249.34149,0.7846244
rear,652.8827,272.72516,0.8633652
lear,0.0,0.0,0.0
lbigtoe,756.69385,613.70905,0.85282165
lsmalltoe,756.6696,603.9951,0.84331775
lheel,709.69763,603.83765,0.8618369
rbigtoe,656.8204,647.00665,0.83978796
rsmalltoe,643.06995,646.9552,0.8087341
rheel,633.3079,625.4808,0.7653527
nose,678.3849,257.04132,0.8915303
neck,682.28577,306.058,0.9060525
rshoulder,649.04407,306.11707,0.85737854
relbow,680.2549,321.74722,0.45123354
rwrist,646.88,283.75,0.16582288
lshoulder,717.51776,306.07663,0.83663386
lelbow,764.5948,327.67017,0.7826758
lwrist,756.75415,300.21127,0.7740358
midhip,694.0157,419.79138,0.7213021
rhip,668.556,421.69598,0.70367885
rknee,654.894,513.81824,0.77352744
rankle,637.24756,617.67786,0.848232
lhip,713.60474,419.77823,0.7247723
lknee,711.5952,509.82324,0.8657862
lankle,715.6564,592.16095,0.8371598
reye,666.61127,255.15224,0.9028506
leye,680.27264,251.23347,0.78007084
rear,652.8738,272.7272,0.869548
lear,0.0,0.0,0.0
lbigtoe,756.6907,613.7073,0.85244936
lsmalltoe,756.67065,603.99585,0.84464824
lheel,709.7009,603.84064,0.861863
rbigtoe,656.8172,647.0065,0.8375042
rsmalltoe,643.06415,646.95496,0.8057294
rheel,633.3095,625.4887,0.7665019
nose,678.37915,257.05032,0.8931341
neck,682.27484,306.08472,0.9051184
rshoulder,649.0393,306.13535,0.8548193
relbow,678.3176,321.77835,0.40889928
rwrist,639.38,282.5,0.12542915
lshoulder,715.66064,306.09183,0.8448384
lelbow,764.57855,329.6464,0.7722855
lwrist,756.7444,300.2193,0.7523756
midhip,694.06116,421.70056,0.7269182
rhip,668.61334,421.7175,0.69330925
rknee,656.779,513.8213,0.76804775
rankle,637.2396,617.6821,0.8498827
lhip,713.63434,421.68726,0.7195945
lknee,711.5912,509.82455,0.8642912
lankle,715.6591,592.17,0.8363476
reye,666.6028,255.159,0.90610343
leye,680.276,251.26096,0.7797079
rear,652.85736,272.73123,0.8725629
lear,0.0,0.0,0.0
lbigtoe,756.698,613.707,0.85254776
lsmalltoe,756.6759,603.9965,0.844882
lheel,709.7064,603.85175,0.8635511
rbigtoe,656.8142,647.00073,0.8359698
rsmalltoe,643.05554,646.9503,0.8032317
rheel,633.3061,625.5013,0.7678471
nose,680.24817,257.13953,0.9162377
neck,680.4052,306.1913,0.9185647
rshoulder,648.98206,308.0625,0.86798084
relbow,680.2772,319.89548,0.67068434
rwrist,639.38,282.5,0.2442768
lshoulder,715.5875,306.17215,0.8414195
lelbow,762.6209,329.6347,0.7853857
lwrist,756.6887,302.15295,0.7416805
midhip,693.98834,423.64453,0.7186105
rhip,668.5447,423.67783,0.70712847
rknee,654.8244,515.7766,0.77951986
rankle,637.2523,617.69165,0.85017085
lhip,713.57574,421.71396,0.72816074
lknee,709.732,509.82642,0.85413486
lankle,717.5093,592.15717,0.83772326
reye,666.65125,255.22202,0.901597
leye,680.3046,253.21681,0.7198134
rear,651.0036,272.7444,0.87679267
lear,0.0,0.0,0.0
lbigtoe,756.70074,613.68604,0.84656316
lsmalltoe,756.6789,603.98083,0.84882677
lheel,709.7109,603.8321,0.86110187
rbigtoe,656.80255,647.0152,0.83778346
rsmalltoe,641.1655,646.963,0.8114307
rheel,633.3301,625.5057,0.7737529
nose,678.386,257.13953,0.90522826
neck,680.3959,306.18658,0.9309528
rshoulder,648.96704,308.06686,0.87363386
relbow,680.3001,319.9019,0.6992856
rwrist,644.38,286.25,0.31453127
lshoulder,715.564,306.15973,0.85503626
lelbow,762.61145,329.5999,0.77656573
lwrist,756.67505,302.1976,0.737934
midhip,692.10504,421.74347,0.70903516
rhip,666.68494,423.66467,0.7163024
rknee,652.9591,517.6769,0.780842
rankle,637.24506,617.6981,0.85127944
lhip,713.5504,421.71033,0.72932744
lknee,709.7178,509.847,0.84722066
lankle,715.6633,592.16785,0.83748895
reye,666.6009,257.03555,0.91365874
leye,680.2598,253.21553,0.7465724
rear,650.9907,272.76407,0.8949985
lear,0.0,0.0,0.0
lbigtoe,756.6828,613.68243,0.84317714
lsmalltoe,756.66113,603.98303,0.8465851
lheel,709.7142,603.84265,0.86357003
rbigtoe,656.82104,647.0225,0.8382392
rsmalltoe,643.0635,646.9744,0.81172425
rheel,633.3225,627.3998,0.7759634
nose,678.3872,257.13986,0.9056355
neck,680.3943,306.1757,0.93194467
rshoulder,648.96533,308.04755,0.8751468
relbow,680.299,319.90167,0.6978375
rwrist,641.88,288.75,0.3394545
lshoulder,715.5579,306.1526,0.8563296
lelbow,762.6072,329.60104,0.77568746
lwrist,756.6788,302.20676,0.73492664
midhip,693.9532,421.73505,0.7104101
rhip,666.68835,423.65598,0.7158782
rknee,652.96106,517.6752,0.7801897
rankle,637.2468,617.69617,0.85112655
lhip,713.554,421.70468,0.7289244
lknee,709.7185,509.8433,0.84695256
lankle,715.66437,592.1666,0.83755934
reye,666.60156,257.03592,0.9139337
leye,680.261,253.2167,0.74625677
rear,650.98816,272.7622,0.89686394
lear,0.0,0.0,0.0
lbigtoe,756.6857,613.68176,0.84163606
lsmalltoe,756.6601,603.98285,0.8451503
lheel,709.71606,603.8403,0.86438817
rbigtoe,656.8231,647.02686,0.83661306
rsmalltoe,643.0666,646.9767,0.81153893
rheel,633.3234,627.39557,0.7760379
nose,678.3605,257.14105,0.90264916
neck,680.3782,306.1723,0.9314585
rshoulder,648.94543,308.0555,0.8780222
relbow,680.29614,321.725,0.74106693
rwrist,646.88,288.75,0.2701045
lshoulder,713.71594,306.13806,0.8551884
lelbow,762.5661,329.61905,0.7900284
lwrist,754.7605,302.16367,0.73799306
midhip,692.0469,423.6481,0.7048706
rhip,666.6454,423.67825,0.7258721
rknee,654.8196,515.7556,0.7814778
rankle,637.23553,617.6871,0.85237026
lhip,711.73,421.73196,0.7284175
lknee,709.6895,509.8486,0.844863
lankle,717.50635,592.1657,0.83775246
reye,666.58136,257.03806,0.916638
leye,680.235,253.2221,0.73850965
rear,650.9776,272.75137,0.8902958
lear,0.0,0.0,0.0
lbigtoe,756.68146,613.6722,0.83895266
lsmalltoe,756.6557,603.97644,0.8473675
lheel,709.724,603.8408,0.86691856
rbigtoe,656.8224,647.0206,0.83209026
rsmalltoe,643.0617,646.9692,0.80880946
rheel,633.3153,625.499,0.7791071
nose,678.35175,257.11652,0.8932304
neck,682.1941,306.17798,0.92801005
rshoulder,648.94366,308.06345,0.87648153
relbow,678.3313,319.89532,0.7431028
rwrist,644.38,288.75,0.30081296
lshoulder,715.5916,306.15732,0.8555582
lelbow,762.5701,327.665,0.7917068
lwrist,754.7743,302.23782,0.73708725
midhip,692.0204,423.6945,0.7065353
rhip,666.63745,425.59317,0.72995585
rknee,652.94995,515.7825,0.78738135
rankle,637.2358,617.67395,0.85179317
lhip,711.69855,423.68256,0.73125374
lknee,709.6706,509.83215,0.8356891
lankle,715.6546,592.1573,0.8368188
reye,666.5715,255.21962,0.9035187
leye,680.20886,253.18324,0.7030233
rear,650.9804,272.74835,0.88474905
lear,0.0,0.0,0.0
lbigtoe,756.6523,611.7774,0.8317144
lsmalltoe,754.7928,603.95734,0.8511833
lheel,709.72095,603.84863,0.86548
rbigtoe,656.82227,647.0172,0.8311702
rsmalltoe,643.05646,646.96594,0.8063068
rheel,633.32214,625.4896,0.7792325
nose,678.38324,257.1243,0.8919695
neck,680.39703,306.1529,0.92986995
rshoulder,648.94006,306.21442,0.8804873
relbow,678.3022,319.8881,0.72474957
rwrist,644.38,288.75,0.4674189
lshoulder,713.7188,306.13138,0.8617745
lelbow,760.7362,327.6522,0.78835464
lwrist,754.76636,304.1106,0.7490506
midhip,690.1365,421.73795,0.70184433
rhip,666.6291,423.64743,0.72588587
rknee,652.9351,515.7293,0.7909904
rankle,637.23193,617.672,0.84937656
lhip,711.6866,421.73465,0.7284407
lknee,709.6496,509.79395,0.83271044
lankle,715.6502,592.15424,0.83660007
reye,666.5952,255.21475,0.8988904
leye,680.22235,253.18803,0.6815334
rear,650.9804,272.73004,0.8827295
lear,0.0,0.0,0.0
lbigtoe,754.7747,611.76324,0.82834446
lsmalltoe,754.7794,603.9488,0.85169774
lheel,709.7243,603.8565,0.86293566
rbigtoe,656.8181,647.0294,0.828006
rsmalltoe,641.1637,646.9721,0.8068454
rheel,633.325,625.4969,0.7790769
nose,678.3729,257.09802,0.8976295
neck,680.3947,306.12793,0.9324836
rshoulder,648.94916,306.1738,0.8903374
relbow,678.3537,319.89377,0.72102547
rwrist,644.38,288.75,0.5380826
lshoulder,713.6878,306.1171,0.8619714
lelbow,760.7304,325.7653,0.78378665
lwrist,754.7639,304.13785,0.7392017
midhip,690.1108,423.63867,0.7043131
rhip,666.61536,423.65244,0.7286489
rknee,652.9145,515.7218,0.79722995
rankle,637.2367,617.6719,0.8464888
lhip,711.6642,423.6441,0.7317637
lknee,709.6342,507.99045,0.82901096
lankle,715.6482,592.1713,0.8343381
reye,666.5733,255.18474,0.9037406
leye,678.37946,251.26122,0.68074274
rear,650.97797,272.72867,0.89608526
lear,0.0,0.0,0.0
lbigtoe,754.77625,611.75244,0.8276839
lsmalltoe,754.7804,603.9442,0.8541502
lheel,709.721,603.87354,0.859113
rbigtoe,656.81836,647.0101,0.82864785
rsmalltoe,641.16254,646.95325,0.80178607
rheel,633.3318,625.50256,0.7762832
nose,680.2029,257.0971,0.8967687
neck,680.3721,306.1413,0.92967206
rshoulder,648.9261,306.15628,0.8828068
relbow,676.4179,319.8566,0.70921767
rwrist,644.38,288.75,0.5921204
lshoulder,713.6862,306.15344,0.85162354
lelbow,760.7452,325.70905,0.7864863
lwrist,754.72015,304.1069,0.7195201
midhip,688.1435,423.65384,0.7099161
rhip,666.5556,423.65686,0.7328632
rknee,652.91187,513.82513,0.7985474
rankle,637.2434,617.6597,0.8432396
lhip,711.6174,423.66342,0.7323909
lknee,707.76465,509.7942,0.8202123
lankle,715.64417,592.1621,0.8361357
reye,666.59,255.16464,0.8992377
leye,678.39124,251.24911,0.6492995
rear,650.9709,270.89487,0.8851091
lear,0.0,0.0,0.0
lbigtoe,754.7401,611.746,0.8184599
lsmalltoe,754.75757,603.93994,0.84662455
lheel,709.7156,603.86224,0.855468
rbigtoe,656.8226,647.02386,0.8267608
rsmalltoe,641.1548,646.96356,0.80233765
rheel,633.33496,625.4937,0.77219737
nose,680.2124,257.11548,0.897388
neck,680.3334,306.12622,0.92849195
rshoulder,648.9159,306.1514,0.887041
relbow,676.4157,319.865,0.73810697
rwrist,644.38,288.75,0.615173
lshoulder,713.61237,306.14047,0.8571624
lelbow,760.74384,323.82257,0.792875
lwrist,750.8358,302.2178,0.71187747
midhip,688.1504,423.65076,0.7093894
rhip,666.5768,423.66583,0.73010755
rknee,652.87964,515.7356,0.80341315
rankle,637.2362,617.649,0.8448587
lhip,711.6029,423.6503,0.7291456
lknee,707.77045,507.96863,0.82477164
lankle,715.6371,592.13635,0.83849
reye,666.60803,255.17645,0.89884806
leye,678.395,251.26526,0.6386607
rear,650.99414,270.86203,0.87069654
lear,0.0,0.0,0.0
lbigtoe,754.71857,611.73175,0.81166625
lsmalltoe,754.7433,603.9309,0.84374654
lheel,709.71814,603.84076,0.8587234
rbigtoe,656.83765,647.04565,0.8300332
rsmalltoe,643.0576,646.98956,0.80587506
rheel,633.32996,625.47906,0.7744586
nose,680.21405,257.10376,0.89575934
neck,680.2978,306.12073,0.92525864
rshoulder,648.90594,306.17026,0.890728
relbow,678.38226,319.91177,0.760496
rwrist,644.38,288.75,0.62680405
lshoulder,713.5776,306.11618,0.8569155
lelbow,760.7239,325.6829,0.78955853
lwrist,750.85645,302.20108,0.713013
midhip,686.2442,423.64105,0.71254075
rhip,666.5617,423.66138,0.7336787
rknee,652.8738,515.72296,0.803512
rankle,637.2304,617.64825,0.8453001
lhip,711.57806,421.7447,0.72617936
lknee,707.76904,507.96768,0.82268476
lankle,715.64453,592.1457,0.8365919
reye,666.60406,255.15164,0.89374757
leye,678.3922,251.24077,0.63514304
rear,650.9853,270.82404,0.8661636
lear,0.0,0.0,0.0
lbigtoe,754.72034,611.7362,0.8168699
lsmalltoe,754.7454,603.93353,0.8485246
lheel,709.72504,603.84894,0.8556422
rbigtoe,656.8396,648.8715,0.8281561
rsmalltoe,643.05725,646.9976,0.8054191
rheel,633.3262,625.47235,0.77489537
nose,680.21075,257.11703,0.89770454
neck,680.2202,306.1278,0.9070973
rshoulder,648.8758,306.18106,0.8860186
relbow,680.29114,319.9171,0.77305436
rwrist,644.38,288.75,0.6468283
lshoulder,711.6851,306.1094,0.8439316
lelbow,760.7044,325.6875,0.7888857
lwrist,750.84064,302.21454,0.70996255
midhip,686.2064,421.70874,0.71795434
rhip,666.5271,423.6383,0.7295765
rknee,652.87524,513.83075,0.8042299
rankle,637.23474,617.6378,0.84456587
lhip,711.5599,421.68268,0.725869
lknee,707.774,507.9293,0.8230399
lankle,715.64276,592.1438,0.8371522
reye,666.6091,255.16008,0.8961947
leye,678.38574,251.25882,0.62821007
rear,650.9775,270.7941,0.8595437
lear,0.0,0.0,0.0
lbigtoe,754.73016,611.7328,0.82081324
lsmalltoe,754.7509,603.9308,0.8531913
lheel,709.7192,603.8472,0.85778075
rbigtoe,656.83673,647.04767,0.8294686
rsmalltoe,643.05695,646.9914,0.807169
rheel,633.3322,625.4576,0.77500993
nose,680.23047,257.13303,0.89573705
neck,678.3815,306.1354,0.89694333
rshoulder,648.8749,306.18015,0.88077545
relbow,680.26953,319.92258,0.7589261
rwrist,644.38,288.75,0.6203258
lshoulder,711.6644,306.1234,0.8344726
lelbow,760.72034,323.81897,0.8018941
lwrist,750.8484,302.1863,0.7171016
midhip,686.2005,421.68646,0.7165922
rhip,666.5286,421.73376,0.72442514
rknee,652.8678,513.78723,0.8085741
rankle,637.23987,617.6285,0.84177387
lhip,711.54913,419.7651,0.72675043
lknee,707.7665,507.91727,0.8224795
lankle,715.62616,592.1352,0.84237146
reye,666.6195,255.16594,0.8886639
leye,678.3896,251.26857,0.6117577
rear,650.9669,270.80038,0.86183923
lear,0.0,0.0,0.0
lbigtoe,754.7315,611.74164,0.8254225
lsmalltoe,754.75287,603.93555,0.85388154
lheel,709.7106,603.8362,0.85913587
rbigtoe,656.82166,647.0416,0.82975346
rsmalltoe,641.1623,646.9783,0.80782586
rheel,633.34174,625.4456,0.77459806
nose,680.248,257.15958,0.89560074
neck,678.3197,306.13333,0.8972352
rshoulder,648.88513,306.21414,0.8825398
relbow,682.2656,319.92215,0.77802885
rwrist,644.38,288.75,0.60405976
lshoulder,709.721,306.09033,0.8174182
lelbow,760.6781,323.82623,0.7884328
lwrist,750.8403,302.22357,0.7048684
midhip,686.2057,421.69098,0.7198686
rhip,666.5412,421.73862,0.7301034
rknee,652.855,513.78674,0.81255454
rankle,637.24335,617.63184,0.84163284
lhip,709.7393,419.76868,0.7298968
lknee,707.75696,507.93103,0.82435536
lankle,715.6259,590.2698,0.843925
reye,666.6342,255.18643,0.87768775
leye,680.2165,251.29909,0.592858
rear,650.9534,270.80832,0.8641796
lear,0.0,0.0,0.0
lbigtoe,754.72546,611.7339,0.82285863
lsmalltoe,754.7429,603.9311,0.85380864
lheel,709.71796,602.05005,0.85502946
rbigtoe,656.8221,647.03876,0.8270781
rsmalltoe,641.16595,646.9745,0.80442566
rheel,633.342,625.44806,0.7756514
nose,680.2502,257.15787,0.89615035
neck,678.31036,306.14316,0.8938329
rshoulder,648.8766,306.23474,0.8759461
relbow,682.2934,321.73138,0.76351595
rwrist,644.38,288.75,0.57640386
lshoulder,709.7061,306.0873,0.8137304
lelbow,760.67615,323.81992,0.793516
lwrist,750.8702,304.0703,0.70803744
midhip,686.19977,419.78677,0.7217627
rhip,666.53687,421.7152,0.7304439
rknee,652.84845,513.77356,0.81297266
rankle,637.24347,617.63763,0.8416959
lhip,709.7392,419.7519,0.73250866
