,x,y,confidence
lhip,717.5463,404.08743,0.71892136
lknee,721.483,502.0125,0.7781506
lankle,727.22754,590.22003,0.8473915
reye,682.26416,241.45483,0.96153283
leye,695.9439,241.40854,0.8156567
rear,664.6318,255.1089,0.90061355
lear,0.0,0.0,0.0
lbigtoe,758.68726,617.549,0.8714517
lsmalltoe,758.6777,607.8046,0.7873754
lheel,713.67377,601.9714,0.7703639
rbigtoe,680.2638,637.2246,0.7988521
rsmalltoe,664.62994,637.2377,0.7686104
rheel,649.0112,619.6278,0.8362973
nose,694.02783,243.49297,0.9189566
neck,684.2175,292.42548,0.8790963
rshoulder,650.9257,290.40186,0.8463
relbow,675.62,320.0,0.5595131
rwrist,643.12,276.25,0.7389909
lshoulder,717.5586,296.31067,0.7999301
lelbow,760.7156,331.59674,0.7028527
lwrist,754.38,293.75,0.4054006
midhip,697.8694,404.0764,0.76873523
rhip,678.2966,404.07507,0.71780056
rknee,668.5499,505.96097,0.8079852
rankle,652.9513,613.682,0.80174744
lhip,717.5427,404.06958,0.71996623
lknee,721.48334,502.02316,0.78123873
lankle,727.2341,590.2214,0.8482797
reye,682.24786,241.4675,0.9740921
leye,695.9273,241.41771,0.8247163
rear,664.6315,253.2558,0.8992028
lear,0.0,0.0,0.0
lbigtoe,758.6887,617.5501,0.8708286
lsmalltoe,758.6794,607.8098,0.7866499
lheel,713.68823,601.9642,0.76475
rbigtoe,680.26794,637.22815,0.7971954
rsmalltoe,664.6352,637.2417,0.7693879
rheel,648.99817,619.62384,0.8392179
nose,694.0022,243.52618,0.910152
neck,682.37244,290.55597,0.8904469
rshoulder,650.8559,288.47144,0.84169006
relbow,675.62,320.0,0.30075285
rwrist,641.88,276.25,0.06687778
lshoulder,717.53613,296.30533,0.8065241
lelbow,762.58026,331.57996,0.68278205
lwrist,754.38,293.75,0.38106215
midhip,697.87775,404.1012,0.7641639
rhip,678.29944,404.10898,0.71161604
rknee,666.64105,507.88858,0.8435966
rankle,652.9289,613.70264,0.8078631
lhip,717.5557,404.0837,0.71481806
lknee,721.43085,502.01733,0.7761053
lankle,727.2287,590.2281,0.8462344
reye,682.22687,241.49736,0.97992015
leye,695.90735,241.43694,0.8407582
rear,664.6028,253.25246,0.8831587
lear,0.0,0.0,0.0
lbigtoe,758.7064,617.56134,0.87335193
lsmalltoe,758.6878,607.82275,0.7861977
lheel,713.68134,601.9724,0.7735243
rbigtoe,680.27747,637.2361,0.79653275
rsmalltoe,664.6417,637.2585,0.7683902
rheel,648.9907,619.6426,0.8409806
nose,693.9943,243.52632,0.90951085
neck,684.237,292.38678,0.8732106
rshoulder,650.945,288.49335,0.84569037
relbow,675.62,320.0,0.42665777
rwrist,643.12,276.25,0.13771102
lshoulder,717.51605,298.2716,0.8027213
lelbow,762.6039,333.49374,0.68321735
lwrist,753.12,293.75,0.40893638
midhip,697.87146,406.0285,0.76086324
rhip,678.3083,406.03168,0.70740575
rknee,666.59625,507.9809,0.8566437
rankle,652.9325,613.73334,0.80984026
lhip,717.535,406.01358,0.7128983
lknee,719.52435,503.96268,0.7821139
lankle,725.4151,590.23773,0.8427863
reye,682.20807,241.51901,0.98316944
leye,694.0329,241.4258,0.71858734
rear,664.5697,255.14787,0.8923545
lear,0.0,0.0,0.0
lbigtoe,758.6955,617.5547,0.87110615
lsmalltoe,758.6811,607.81525,0.7826427
lheel,713.67065,601.9868,0.7881789
rbigtoe,680.2536,637.2316,0.79672086
rsmalltoe,664.6248,637.2553,0.77028656
rheel,649.0062,619.6588,0.83715785
nose,693.95337,243.54463,0.89778006
neck,684.20447,292.451,0.87143815
rshoulder,651.0057,290.47632,0.82976747
relbow,675.62,320.0,0.22152312
rwrist,643.12,276.25,0.07767259
lshoulder,715.5634,294.42462,0.82018507
lelbow,760.7145,333.5227,0.6951331
lwrist,751.88,295.0,0.44927636
midhip,696.05273,406.02646,0.76848805
rhip,676.4111,406.03598,0.7062736
rknee,666.60315,507.92773,0.8591604
rankle,652.9234,613.7282,0.8113935
lhip,715.62427,406.0106,0.72916377
lknee,717.583,503.95084,0.78652
lankle,725.41785,590.2414,0.8437083
reye,682.189,241.53972,0.992355
leye,693.96313,241.44952,0.67885005
rear,664.5664,255.14049,0.8933513
lear,0.0,0.0,0.0
lbigtoe,758.7077,617.5647,0.8677969
lsmalltoe,758.6928,607.8261,0.7787674
lheel,713.67456,601.9887,0.7875577
rbigtoe,680.27954,637.22125,0.7993164
rsmalltoe,664.6443,637.2525,0.768821
rheel,648.9937,619.6598,0.83932525
nose,692.0734,243.52301,0.89937913
neck,682.3396,292.45694,0.8804805
rshoulder,650.9401,290.47733,0.82551676
relbow,675.62,320.0,0.17179942
rwrist,644.38,277.5,0.0
lshoulder,713.7201,294.4129,0.8195758
lelbow,762.5865,333.57288,0.7133393
lwrist,753.12,296.25,0.52233624
midhip,696.0295,406.05597,0.77438146
rhip,676.3684,406.067,0.7031193
rknee,666.5905,507.9269,0.85806155
rankle,652.9227,613.7312,0.81240493
lhip,715.6048,406.0421,0.7352313
lknee,717.5549,503.9797,0.7942611
lankle,725.41095,590.2571,0.84074533
reye,680.3964,241.53079,0.99142504
leye,692.07104,241.43706,0.6645491
rear,664.56976,255.1164,0.89159214
lear,0.0,0.0,0.0
lbigtoe,758.7093,617.56445,0.86551476
lsmalltoe,758.69305,607.82513,0.77813
lheel,713.6678,602.0155,0.79403424
rbigtoe,680.2844,637.2409,0.7963643
rsmalltoe,664.6485,637.2671,0.7666681
rheel,648.9949,619.66284,0.8393305
nose,692.06573,243.51176,0.90226185
neck,682.32556,294.39014,0.8717687
rshoulder,650.9354,292.4584,0.81139576
relbow,675.62,320.0,0.65477896
rwrist,644.38,277.5,0.7977775
lshoulder,713.7226,294.4115,0.823994
lelbow,760.67596,333.51114,0.70285267
lwrist,753.12,297.5,0.44828638
midhip,696.0023,406.04105,0.7781887
rhip,674.4455,406.05914,0.7055948
rknee,666.5841,507.91376,0.8649845
rankle,652.9293,613.7319,0.8081801
lhip,715.5816,406.0285,0.74168944
lknee,717.55994,502.0319,0.7890285
lankle,725.4188,590.2511,0.8404458
reye,680.3885,241.52565,0.9895141
leye,692.0699,241.42258,0.6737093
rear,664.5702,255.12926,0.8979069
lear,0.0,0.0,0.0
lbigtoe,758.70026,617.56854,0.8628986
lsmalltoe,758.6919,607.83356,0.77595454
lheel,713.6726,602.01483,0.787262
rbigtoe,680.3077,637.2453,0.792504
rsmalltoe,664.6658,637.2833,0.7642721
rheel,648.9946,619.6712,0.8353165
nose,692.09064,243.51274,0.9062539
neck,682.3242,296.32123,0.8651345
rshoulder,650.9197,294.34863,0.8099313
relbow,675.62,320.0,0.6649217
rwrist,644.38,277.5,0.80350065
lshoulder,713.7033,296.36066,0.82565427
lelbow,760.60333,333.52713,0.798085
lwrist,753.12,297.5,0.5893343
midhip,695.9873,406.04,0.78005254
rhip,674.4155,406.05347,0.70651376
rknee,666.5871,507.84937,0.85759944
rankle,652.9351,613.7333,0.8046498
lhip,715.56146,406.03418,0.7460098
lknee,717.5518,502.01932,0.7917028
lankle,727.2197,590.2587,0.8415945
reye,680.4006,241.51682,0.98925316
leye,693.9544,241.42792,0.67814195
rear,664.56854,255.12088,0.8927357
lear,0.0,0.0,0.0
lbigtoe,758.7076,617.56683,0.8644062
lsmalltoe,758.6934,607.8342,0.77725023
lheel,713.67084,602.0239,0.7898925
rbigtoe,680.3249,637.2515,0.79487145
rsmalltoe,664.68567,639.1486,0.76247007
rheel,648.996,619.6787,0.83157194
nose,692.1004,243.50813,0.905877
neck,682.31384,294.3926,0.8698754
rshoulder,650.9033,292.42337,0.8115584
relbow,675.62,320.0,0.6160177
rwrist,645.62,277.5,0.79118115
lshoulder,713.7179,296.32965,0.8147118
lelbow,760.73145,333.48727,0.70030487
lwrist,753.12,297.5,0.45905614
midhip,695.96735,406.0444,0.77982605
rhip,672.49585,406.05347,0.7065152
rknee,666.56714,507.8376,0.85355437
rankle,652.94025,615.59576,0.80337715
lhip,715.5447,406.0454,0.7480613
lknee,717.539,502.01114,0.7920979
lankle,727.227,590.2466,0.84564835
reye,680.4068,241.50995,0.9881611
leye,693.97723,241.42526,0.69518054
rear,664.5788,255.12375,0.8973515
lear,0.0,0.0,0.0
lbigtoe,758.6935,617.567,0.8648243
lsmalltoe,758.6817,607.8375,0.7783832
lheel,713.6882,602.0069,0.7876477
rbigtoe,680.31793,637.27185,0.7912525
rsmalltoe,664.68207,639.1668,0.76266706
rheel,649.0032,619.68176,0.8320348
nose,693.9537,243.51004,0.90468544
neck,682.33093,294.39914,0.86510295
rshoulder,650.8957,292.3991,0.8126286
relbow,675.62,320.0,0.60057527
rwrist,645.62,277.5,0.7796721
lshoulder,715.5995,298.26303,0.80168474
lelbow,768.48145,333.50522,0.6692319
lwrist,756.88,298.75,0.37614805
midhip,695.9675,406.04922,0.77838093
rhip,672.4844,406.04703,0.7047046
rknee,666.54504,507.8457,0.8549814
rankle,652.9509,615.6018,0.79906684
lhip,715.5572,406.05774,0.74509865
lknee,717.56744,502.04803,0.7907994
lankle,727.2229,590.26013,0.840023
reye,682.19305,241.50859,0.98586106
leye,693.9914,241.42987,0.7037647
rear,664.5884,255.12106,0.89960486
lear,0.0,0.0,0.0
lbigtoe,758.6838,617.5523,0.8573143
lsmalltoe,758.6742,607.8144,0.7754492
lheel,713.681,602.0264,0.78880775
rbigtoe,680.32965,639.1453,0.7852014
rsmalltoe,664.685,639.1832,0.75795305
rheel,649.0144,619.6887,0.82635283
nose,692.0988,243.5182,0.8955689
neck,682.3398,294.37964,0.85751164
rshoulder,650.9396,292.42996,0.7885769
relbow,675.62,320.0,0.56293476
rwrist,644.38,277.5,0.7438165
lshoulder,715.5909,296.35098,0.79216725
lelbow,768.47284,333.48306,0.6204836
lwrist,754.38,295.0,0.31039006
midhip,695.95337,407.99432,0.7774294
rhip,670.5556,408.01465,0.7075689
rknee,664.69836,507.94077,0.85945404
rankle,652.923,615.6514,0.81261134
lhip,715.5604,407.9804,0.744499
lknee,719.5361,502.04126,0.77852446
lankle,727.28687,590.2121,0.86583984
reye,682.1917,241.50768,0.98586535
leye,693.9694,241.43307,0.6839088
rear,664.59106,253.2514,0.88952357
lear,0.0,0.0,0.0
lbigtoe,758.71967,617.5572,0.8684666
lsmalltoe,758.69446,607.8365,0.77944756
lheel,715.56384,601.9554,0.7825982
rbigtoe,680.3565,639.191,0.78643346
rsmalltoe,664.71277,641.11285,0.7498143
rheel,648.9911,621.56305,0.8107953
nose,692.0861,243.51134,0.8944401
neck,682.34985,294.36282,0.85940814
rshoulder,650.9673,292.42,0.7848151
relbow,675.62,320.0,0.46712378
rwrist,644.38,277.5,0.6788296
lshoulder,715.58276,296.33575,0.79256016
lelbow,766.5361,331.60513,0.5973045
lwrist,754.38,295.0,0.28595585
midhip,695.95544,406.06094,0.78041786
rhip,670.5498,407.97702,0.709324
rknee,664.70483,507.89594,0.8530874
rankle,652.92566,615.643,0.81167257
lhip,715.5664,406.04745,0.74620867
lknee,721.43005,503.9504,0.7796031
lankle,727.35925,590.2213,0.86205703
reye,680.3994,241.50053,0.9865471
leye,693.95306,241.42264,0.67644346
rear,664.56964,253.2533,0.87749684
lear,0.0,0.0,0.0
lbigtoe,758.7629,617.5848,0.8625077
lsmalltoe,758.73883,607.87244,0.77839327
lheel,715.64557,602.02264,0.770146
rbigtoe,680.3519,639.1944,0.78718764
rsmalltoe,664.70917,641.11694,0.7448423
rheel,648.9905,621.5601,0.8092844
nose,692.0868,243.51004,0.8945349
neck,682.35376,294.36816,0.85803145
rshoulder,650.9673,292.42038,0.7850894
relbow,675.62,321.25,0.47838637
rwrist,644.38,277.5,0.6930662
lshoulder,715.5852,296.34747,0.7904467
lelbow,770.4251,333.4775,0.60886395
lwrist,755.62,296.25,0.31490484
midhip,695.95325,406.06952,0.7789433
rhip,670.54553,407.9877,0.7102799
rknee,664.705,507.894,0.85291344
rankle,652.9248,615.64136,0.8117499
lhip,715.56445,406.05368,0.7458627
lknee,721.422,502.0589,0.7788724
lankle,727.36096,590.22076,0.8621715
reye,680.3999,241.49966,0.9861021
leye,693.95374,241.42126,0.6761826
rear,664.57104,253.25311,0.87783784
lear,0.0,0.0,0.0
lbigtoe,758.7618,617.58545,0.8603887
lsmalltoe,758.73956,607.87415,0.7774184
lheel,715.64764,602.0233,0.7699406
rbigtoe,680.3519,639.1903,0.78710854
rsmalltoe,664.70844,641.1133,0.74455714
rheel,648.9907,621.559,0.81067896
nose,692.0363,243.51079,0.8900174
neck,682.2999,294.41962,0.8614437
rshoulder,650.909,292.42996,0.79168844
relbow,675.62,321.25,0.51068705
rwrist,644.38,277.5,0.7217868
lshoulder,713.6762,296.3496,0.82003266
lelbow,760.63904,333.51996,0.7210068
lwrist,755.62,296.25,0.50446975
midhip,695.96216,407.9869,0.7824528
rhip,670.55804,408.02554,0.7104389
rknee,664.7351,507.8671,0.8558339
rankle,652.96,615.6605,0.804525
lhip,715.58057,406.06796,0.7451189
lknee,719.53033,502.0152,0.7812942
lankle,727.3758,588.3289,0.88203686
reye,680.3405,241.50803,0.9793714
leye,692.05206,241.4107,0.7018562
rear,662.6837,255.15715,0.88345695
lear,0.0,0.0,0.0
lbigtoe,758.7336,617.5706,0.8708018
lsmalltoe,758.72595,607.8502,0.7858473
lheel,717.5418,601.8912,0.7628715
rbigtoe,680.36194,639.1812,0.7962882
rsmalltoe,664.713,641.102,0.7613088
rheel,649.0139,621.5592,0.81228745
nose,690.13873,243.49506,0.88907856
neck,682.29456,292.48767,0.87275624
rshoulder,649.02216,290.39194,0.8308396
relbow,675.62,321.25,0.3741969
rwrist,644.38,277.5,0.09280889
lshoulder,713.68646,298.30435,0.8203057
lelbow,760.64325,333.49573,0.748128
lwrist,755.62,296.25,0.53404933
midhip,695.97455,407.99658,0.7812022
rhip,672.46747,408.02524,0.7039245
rknee,666.53796,507.8876,0.85848665
rankle,652.96063,615.62994,0.80131125
lhip,715.58527,407.97522,0.7405182
lknee,719.4697,500.09302,0.7820505
lankle,727.3276,590.1651,0.8758268
reye,680.3294,241.51274,0.9782156
leye,690.1371,241.40215,0.6829987
rear,662.7003,255.15787,0.8850523
lear,0.0,0.0,0.0
lbigtoe,758.69336,617.54346,0.8490864
lsmalltoe,758.68243,607.828,0.7714979
lheel,717.51575,601.91077,0.7722454
rbigtoe,680.3286,639.1522,0.79137343
rsmalltoe,664.6823,639.1916,0.7592452
rheel,649.0183,621.5218,0.8181625
nose,690.1348,243.50151,0.88786674
neck,682.28766,292.49103,0.8726846
rshoulder,649.0161,290.39734,0.830339
relbow,674.38,321.25,0.36519647
rwrist,644.38,277.5,0.090536326
lshoulder,713.6793,298.3025,0.82164574
lelbow,760.62,333.4952,0.7524054
lwrist,755.62,296.25,0.5742551
midhip,695.97845,407.98993,0.7821659
rhip,672.4765,408.01587,0.7040187
rknee,666.5404,507.8771,0.8583501
rankle,652.9638,615.634,0.8014718
lhip,715.59216,407.9694,0.7402731
lknee,717.5922,500.06976,0.78384405
lankle,727.3276,590.16656,0.87655634
reye,680.3293,241.51646,0.9792701
leye,690.13385,241.40854,0.6864959
rear,662.7023,255.1578,0.88577855
lear,0.0,0.0,0.0
lbigtoe,758.6939,617.5438,0.8498716
lsmalltoe,758.68207,607.829,0.77166045
lheel,717.51666,601.91266,0.7738243
rbigtoe,680.32886,639.1572,0.793069
rsmalltoe,664.6855,639.1955,0.7588837
rheel,649.0189,621.5273,0.8162734
nose,690.1125,243.51628,0.88554513
neck,682.25055,292.46884,0.88012946
rshoulder,648.9895,290.39233,0.8208928
relbow,674.38,321.25,0.30095443
rwrist,644.38,277.5,0.08519327
lshoulder,713.67053,298.26196,0.81172794
lelbow,760.72,331.59198,0.65717375
lwrist,755.62,296.25,0.40382084
midhip,695.98206,407.9659,0.7798567
rhip,672.48865,407.99063,0.70302856
rknee,666.56744,507.87567,0.8600325
rankle,652.9582,615.61835,0.80235714
lhip,715.58936,406.05826,0.740612
lknee,717.57684,500.0817,0.7847436
lankle,727.3218,590.17444,0.87547284
reye,680.3239,241.52713,0.98224604
leye,690.11523,241.42307,0.70079017
rear,662.6988,255.1493,0.8833636
lear,0.0,0.0,0.0
lbigtoe,758.70715,617.5618,0.85549283
lsmalltoe,758.69836,607.8382,0.7759178
lheel,717.5061,601.9255,0.78385663
rbigtoe,680.3096,639.16516,0.7895621
rsmalltoe,664.672,639.18805,0.75662273
rheel,649.01294,621.5068,0.8211489
nose,690.09937,243.52847,0.8834667
neck,682.297,294.4035,0.8605616
rshoulder,649.0413,290.52676,0.79958487
relbow,674.38,321.25,0.20079687
rwrist,644.38,277.5,0.062212963
lshoulder,713.7042,298.2649,0.80476665
lelbow,762.6144,331.58728,0.6319531
lwrist,755.62,296.25,0.39830452
midhip,695.99634,407.97232,0.7780605
rhip,674.4068,407.98907,0.7005967
rknee,666.5883,507.90042,0.8607662
rankle,652.9519,615.5956,0.8021051
lhip,715.5977,406.06836,0.737815
lknee,717.53613,502.06894,0.7947364
lankle,727.3021,590.1996,0.87148666
reye,680.3134,241.53365,0.9840113
leye,690.11304,241.43628,0.7111838
rear,662.6797,255.18942,0.8882208
lear,0.0,0.0,0.0
lbigtoe,758.73376,617.5728,0.85719335
lsmalltoe,758.71655,607.839,0.77631456
lheel,715.61365,601.9586,0.79512346
rbigtoe,680.29315,639.15826,0.7878389
rsmalltoe,664.6578,639.16785,0.75333107
rheel,649.00824,619.6787,0.83058864
nose,690.1023,243.53413,0.88575995
neck,682.2894,298.2599,0.8569666
rshoulder,650.86487,294.37708,0.78135645
relbow,675.62,320.0,0.5822124
rwrist,644.38,277.5,0.76332355
lshoulder,713.7084,296.3636,0.7979212
lelbow,764.5578,331.57098,0.5647859
lwrist,751.88,296.25,0.30929568
midhip,696.0067,407.9786,0.77665937
rhip,674.42505,407.9905,0.7031408
rknee,666.5974,507.9241,0.86134994
rankle,652.9637,615.6102,0.80178857
lhip,715.60706,407.96545,0.73422676
lknee,717.50854,503.97366,0.80187434
lankle,727.3,590.21814,0.86823374
reye,680.318,241.54015,0.9879027
leye,690.1101,241.44724,0.71318865
rear,662.68146,255.19693,0.8868835
lear,0.0,0.0,0.0
lbigtoe,760.56226,617.58716,0.8562813
lsmalltoe,758.7454,607.8494,0.7753901
lheel,715.60345,601.9886,0.7924949
rbigtoe,680.2825,639.14343,0.7942611
rsmalltoe,664.64667,639.15173,0.7584989
rheel,649.0219,619.6873,0.8299271
nose,690.0942,243.54128,0.8824539
neck,682.2982,298.25992,0.85791266
rshoulder,649.0493,294.36362,0.78888655
relbow,676.88,317.5,0.5962641
rwrist,644.38,277.5,0.7780209
lshoulder,715.59076,298.26938,0.794536
lelbow,764.5513,331.60092,0.58880925
lwrist,751.88,296.25,0.3865235
midhip,696.00037,408.00314,0.7758197
rhip,674.41315,408.02255,0.7030419
rknee,666.5963,507.92075,0.85571384
rankle,652.9638,615.6075,0.80311644
lhip,715.5986,407.98502,0.7343597
lknee,715.6359,505.87994,0.81672335
lankle,727.29974,590.22375,0.8678508
reye,680.3192,241.54459,0.9904365
leye,690.10266,241.45871,0.7070805
rear,662.67395,255.19936,0.88809323
lear,0.0,0.0,0.0
lbigtoe,760.57043,617.5969,0.8574212
lsmalltoe,758.75415,607.8593,0.7742605
lheel,715.5983,601.9986,0.7915673
rbigtoe,680.28284,639.14575,0.7949823
rsmalltoe,664.64716,639.15356,0.75879407
rheel,649.0193,619.6835,0.83092934
nose,690.12634,243.50096,0.8941556
neck,682.3317,298.2787,0.8578581
rshoulder,650.9239,296.29617,0.7916867
relbow,676.88,317.5,0.6480569
rwrist,643.12,277.5,0.7906542
lshoulder,715.5525,298.27914,0.8058214
lelbow,766.50964,331.5436,0.63290083
lwrist,753.12,295.0,0.3267923
midhip,695.9939,406.06723,0.774881
rhip,674.4321,407.97272,0.7042946
rknee,666.5751,507.9468,0.85799897
rankle,652.961,615.6013,0.8016679
lhip,715.5717,406.0553,0.73954016
lknee,715.6245,505.90375,0.8207261
lankle,727.31116,590.2544,0.8510222
reye,680.3427,241.50348,0.9857887
leye,690.1402,241.4189,0.6688216
rear,662.71484,255.12372,0.88150156
lear,0.0,0.0,0.0
lbigtoe,760.586,617.5962,0.8570117
lsmalltoe,760.56793,607.8778,0.7721876
lheel,715.6064,603.89166,0.76622313
rbigtoe,680.26605,637.2466,0.802207
rsmalltoe,664.63257,637.26605,0.75909
rheel,649.0251,619.6756,0.83323264
nose,690.1162,243.50458,0.8922805
neck,682.33,298.2981,0.8577886
rshoulder,650.91785,296.3331,0.7894097
relbow,676.88,320.0,0.64435005
rwrist,643.12,277.5,0.79139084
lshoulder,715.5627,298.27682,0.80272555
lelbow,770.4073,331.5481,0.6158204
lwrist,753.12,295.0,0.2582493
midhip,695.9957,406.07156,0.7737535
rhip,674.4319,407.97623,0.70405143
rknee,666.56195,507.95267,0.86125046
rankle,652.96466,615.6152,0.80139184
lhip,715.5793,406.06128,0.737324
lknee,715.6145,505.91043,0.8245985
lankle,727.31,590.24805,0.85157496
reye,680.3414,241.5047,0.98529875
leye,690.1429,241.42639,0.6749415
rear,662.7199,255.12277,0.88250196
lear,0.0,0.0,0.0
lbigtoe,760.6003,617.60254,0.85969794
lsmalltoe,760.59125,609.7571,0.77415186
lheel,715.6057,603.88873,0.76467735
rbigtoe,680.2857,637.27716,0.7972139
rsmalltoe,664.65985,639.14795,0.75477505
rheel,649.0254,619.6841,0.8270825
nose,690.12573,243.50249,0.8941265
neck,682.32654,298.29373,0.85655546
rshoulder,650.92255,296.3335,0.78772527
relbow,676.88,320.0,0.6289154
rwrist,641.88,277.5,0.77794856
lshoulder,715.5516,298.26913,0.80139923
lelbow,770.4292,329.65958,0.60429037
lwrist,753.12,295.0,0.25795868
midhip,695.99194,407.98892,0.7747023
rhip,674.4277,408.0055,0.704504
rknee,666.5596,507.95267,0.86236244
rankle,652.9621,615.62305,0.80322164
lhip,715.5712,407.97638,0.7379283
lknee,715.6174,505.92752,0.828201
lankle,727.3073,590.24664,0.85217416
reye,680.34467,241.50313,0.98575044
leye,692.0205,241.4232,0.6729018
rear,662.7185,255.12268,0.8823204
lear,0.0,0.0,0.0
lbigtoe,760.6048,617.59894,0.85922235
lsmalltoe,760.5775,607.8802,0.77407575
lheel,715.6026,603.8836,0.76664114
rbigtoe,680.28204,637.26776,0.8011759
rsmalltoe,664.65027,637.2896,0.75832975
rheel,649.02325,619.692,0.8264488
nose,690.13654,243.50473,0.89437896
neck,682.31995,298.2817,0.85717106
rshoulder,650.9103,296.32227,0.7882129
relbow,675.62,320.0,0.6278122
rwrist,641.88,277.5,0.7812319
lshoulder,713.7163,296.36484,0.8018262
lelbow,768.49426,329.6563,0.5934242
lwrist,753.12,295.0,0.2606351
midhip,695.98047,407.97797,0.7729732
rhip,674.4078,407.99933,0.7023025
rknee,666.5461,507.9407,0.8622408
rankle,652.9594,615.6231,0.80298674
lhip,715.55475,406.07202,0.73898476
lknee,715.60614,505.90128,0.8255192
lankle,727.31213,590.26044,0.846788
reye,680.34753,241.5028,0.98719615
leye,692.02826,241.42125,0.6796417
rear,662.72394,255.11835,0.881835
lear,0.0,0.0,0.0
lbigtoe,760.6216,617.59424,0.86380875
lsmalltoe,760.5947,607.8776,0.77847296
lheel,715.60626,603.9082,0.7626115
rbigtoe,680.28235,637.28174,0.79859596
rsmalltoe,664.6583,639.1521,0.7565759
rheel,649.02515,619.69,0.8267421
nose,692.02484,243.49171,0.8972945
neck,682.31464,300.20752,0.861716
rshoulder,650.91187,298.2928,0.7950253
relbow,675.62,320.0,0.6564708
rwrist,641.88,277.5,0.788448
lshoulder,715.54785,298.27728,0.80314153
lelbow,770.40576,329.63425,0.576944
lwrist,753.12,295.0,0.21704143
midhip,695.98193,407.98062,0.77561915
rhip,674.4102,408.0041,0.70465904
rknee,666.5415,507.9117,0.8611078
rankle,652.9632,615.60944,0.7993754
lhip,715.5548,407.964,0.7403961
lknee,715.5935,505.89072,0.8271419
lankle,727.303,590.2641,0.845917
reye,680.3529,241.49515,0.98645884
leye,692.03357,241.41418,0.6618835
