,x,y,confidence
rheel,586.2618,596.0971,0.76984316
nose,719.4956,272.8413,0.9003668
neck,696.0614,306.06567,0.88496643
rshoulder,666.639,302.1895,0.81009495
relbow,639.2092,235.58133,0.73649347
rwrist,621.6172,180.75227,0.80466604
lshoulder,725.3844,308.10095,0.75665885
lelbow,736.88,260.0,0.44709152
lwrist,740.62,222.5,0.41216126
midhip,688.15955,429.48398,0.73015493
rhip,664.64624,427.5599,0.7385895
rknee,635.3631,523.5405,0.8155568
rankle,592.1261,592.14905,0.81426
lhip,713.59125,429.55054,0.7650375
lknee,746.9911,521.6379,0.78090656
lankle,794.00214,603.8783,0.83112127
reye,711.60834,264.9651,0.89368635
leye,725.38696,263.06042,0.843988
rear,684.2158,272.7187,0.90000415
lear,0.0,0.0,0.0
lbigtoe,823.41,631.28723,0.7860388
lsmalltoe,827.2792,619.63885,0.77912396
lheel,791.95325,613.6956,0.69494104
rbigtoe,611.78235,619.56287,0.87360114
rsmalltoe,599.9417,617.6837,0.84611654
rheel,586.2263,598.0194,0.77262473
nose,715.54266,270.8667,0.90248424
neck,694.0454,298.28738,0.83183223
rshoulder,664.6426,292.38794,0.8325031
relbow,637.18256,227.71295,0.82368547
rwrist,619.6391,172.8923,0.80782384
lshoulder,723.3971,302.21634,0.7699106
lelbow,730.62,255.0,0.40273455
lwrist,739.38,218.75,0.37367362
midhip,682.23413,417.81662,0.78407323
rhip,660.6977,415.89572,0.72078556
rknee,633.2047,513.81805,0.8020857
rankle,592.16113,594.09906,0.79687834
lhip,705.7769,419.75424,0.71677566
lknee,735.1524,509.79636,0.84452266
lankle,729.2138,603.97107,0.90037453
reye,707.77606,259.2175,0.8888644
leye,717.5794,259.19287,0.84317744
rear,682.284,263.03116,0.87944156
lear,0.0,0.0,0.0
lbigtoe,760.63464,631.29596,0.89116013
lsmalltoe,760.7258,619.6986,0.88818127
lheel,715.6041,617.55505,0.8421886
rbigtoe,611.72076,619.6103,0.86088264
rsmalltoe,598.0422,619.5425,0.8303285
rheel,586.3295,599.99713,0.76115924
nose,715.5722,270.85547,0.89803344
neck,694.0343,300.20035,0.8370129
rshoulder,664.60767,292.37332,0.83039707
relbow,637.1789,227.69342,0.81515205
rwrist,619.6451,172.86542,0.80733204
lshoulder,723.4116,304.09628,0.78421557
lelbow,730.62,253.75,0.3736739
lwrist,739.38,218.75,0.27076885
midhip,682.2095,417.77258,0.788915
rhip,658.7798,415.84814,0.7158889
rknee,633.23846,511.87738,0.8119776
rankle,592.1633,592.18866,0.8003672
lhip,703.86,417.8366,0.7273792
lknee,731.28253,507.97388,0.8647512
lankle,727.40106,603.967,0.90658927
reye,709.64185,259.19748,0.8980271
leye,719.4875,259.1818,0.844582
rear,682.28516,263.0132,0.88660926
lear,0.0,0.0,0.0
lbigtoe,762.6087,631.3015,0.8552297
lsmalltoe,760.7393,619.68665,0.8483032
lheel,715.5536,617.5275,0.82632416
rbigtoe,611.7135,619.5996,0.86852586
rsmalltoe,598.044,619.53,0.8345237
rheel,586.33325,599.97375,0.7581187
nose,715.571,270.85468,0.8984433
neck,694.0319,300.20346,0.8364759
rshoulder,664.60504,292.37427,0.82991475
relbow,637.1809,227.70116,0.8184105
rwrist,619.64056,170.9817,0.81426275
lshoulder,723.4104,304.09958,0.78433055
lelbow,744.9159,259.1311,0.3892952
lwrist,739.38,218.75,0.30555502
midhip,682.2096,417.77808,0.7877409
rhip,658.77893,415.85367,0.7148107
rknee,633.23883,511.86578,0.8118139
rankle,592.1617,592.20337,0.79866904
lhip,703.86365,417.84082,0.7263222
lknee,731.28906,507.97815,0.8639343
lankle,727.39905,603.9711,0.9051259
reye,709.6405,259.19775,0.89771175
leye,719.48584,259.18033,0.84601545
rear,682.2862,263.01453,0.88616395
lear,0.0,0.0,0.0
lbigtoe,762.60114,631.30945,0.8597914
lsmalltoe,760.7371,619.69293,0.85051596
lheel,715.54974,617.53314,0.82601655
rbigtoe,611.7201,619.5936,0.8694976
rsmalltoe,598.0485,619.5262,0.83352613
rheel,586.33124,599.9847,0.75733787
nose,715.5809,270.8234,0.89177144
neck,695.989,302.12732,0.87448716
rshoulder,666.586,292.47528,0.8243747
relbow,637.2385,227.78003,0.77550787
rwrist,619.6461,174.817,0.8154457
lshoulder,725.31775,304.12772,0.79380053
lelbow,734.38,252.5,0.42258674
lwrist,738.12,217.5,0.29166666
midhip,682.2092,419.7401,0.77882457
rhip,660.67834,415.9203,0.710026
rknee,633.3035,511.89252,0.8199708
rankle,592.14087,592.1938,0.80068326
lhip,703.8578,421.70514,0.7202263
lknee,729.39545,507.96936,0.87545896
lankle,727.4036,603.96075,0.89861125
reye,709.6642,259.17416,0.91132075
leye,719.52954,259.1776,0.8443982
rear,682.314,263.0083,0.8842525
lear,0.0,0.0,0.0
lbigtoe,762.59265,631.2811,0.83828616
lsmalltoe,760.72784,619.6708,0.8469569
lheel,715.5628,617.5417,0.8152849
rbigtoe,611.72766,619.5894,0.8696021
rsmalltoe,598.05615,619.5233,0.82960296
rheel,586.3049,599.9746,0.7519778
nose,715.64545,268.9295,0.86830544
neck,696.0517,302.22852,0.88228947
rshoulder,666.69037,292.48367,0.80814654
relbow,637.2596,227.81364,0.73335826
rwrist,619.6774,172.91599,0.7657289
lshoulder,723.4357,306.11465,0.77443755
lelbow,734.38,253.75,0.15800884
lwrist,740.62,216.25,0.11685843
midhip,682.21814,421.7024,0.7692311
rhip,660.7534,417.83328,0.7020971
rknee,633.3661,511.89914,0.82071006
rankle,592.16077,592.1303,0.8062006
lhip,703.8276,423.66235,0.7149382
lknee,731.29285,507.99142,0.8606914
lankle,727.41394,603.96375,0.90371704
reye,709.7113,259.13138,0.9302475
leye,723.38666,259.13214,0.8652531
rear,682.36926,263.02448,0.86794376
lear,0.0,0.0,0.0
lbigtoe,760.7456,631.29333,0.8558271
lsmalltoe,760.72864,619.68896,0.85535413
lheel,715.5727,617.53925,0.8161789
rbigtoe,611.71924,619.591,0.8657888
rsmalltoe,598.0493,619.5089,0.8342643
rheel,586.291,598.0428,0.7416677
nose,721.417,270.7995,0.8458961
neck,697.90906,304.1037,0.8896487
rshoulder,668.6083,292.43573,0.79077524
relbow,641.117,227.76021,0.79092675
rwrist,621.5476,174.85204,0.7909482
lshoulder,725.35986,308.1259,0.75073683
lelbow,736.88,253.75,0.20772111
lwrist,741.88,215.0,0.0
midhip,684.25134,421.68686,0.7345536
rhip,664.58453,417.84723,0.71303105
rknee,635.21094,513.8111,0.81883854
rankle,592.1838,590.2409,0.81283736
lhip,711.5706,423.6713,0.7366269
lknee,731.32904,509.89624,0.85040045
lankle,727.4145,603.9713,0.90840536
reye,711.66034,259.11966,0.951208
leye,725.38275,259.10855,0.85527885
rear,684.3132,263.06717,0.83489823
lear,0.0,0.0,0.0
lbigtoe,760.7044,631.3025,0.8763262
lsmalltoe,760.7247,619.695,0.8738725
lheel,715.5729,617.5458,0.8277809
rbigtoe,611.72406,619.58923,0.87022203
rsmalltoe,598.04517,617.69904,0.84072065
rheel,586.28424,596.105,0.7516396
nose,727.3415,261.1199,0.907843
neck,707.73566,292.46692,0.81392103
rshoulder,680.24744,290.48596,0.8129661
relbow,649.0297,229.68481,0.7603757
rwrist,629.38947,176.75024,0.7656414
lshoulder,731.2678,300.23447,0.73777765
lelbow,741.88,251.25,0.63115233
lwrist,746.88,213.75,0.68196356
midhip,697.8796,419.735,0.7650079
rhip,674.41437,417.8071,0.6979856
rknee,646.98047,509.94293,0.79708743
rankle,599.9515,586.35565,0.8593522
lhip,721.4729,419.74176,0.7063403
lknee,735.1936,509.95752,0.8112499
lankle,727.4055,603.9679,0.9105962
reye,715.58264,257.14102,0.9248659
leye,729.2893,257.12064,0.87755966
rear,695.8998,261.04803,0.88973075
lear,0.0,0.0,0.0
lbigtoe,762.59595,631.2933,0.85629284
lsmalltoe,760.7416,621.5143,0.85185814
lheel,713.71906,617.5391,0.82733625
rbigtoe,611.75726,619.54565,0.8719923
rsmalltoe,599.93024,617.58984,0.846737
rheel,588.28705,588.2994,0.7208297
nose,733.18353,259.1214,0.8976149
neck,711.7337,294.35623,0.86508316
rshoulder,682.3564,288.45792,0.8280089
relbow,652.8966,227.78418,0.7478872
rwrist,633.19116,170.96185,0.7876604
lshoulder,741.0055,304.15512,0.77858585
lelbow,746.88,248.75,0.108059764
lwrist,748.12,210.0,0.0
midhip,705.8199,415.90723,0.7213279
rhip,682.2546,415.8354,0.7398126
rknee,652.86,511.81592,0.81931484
rankle,603.9618,586.24817,0.8715355
lhip,729.2393,417.8356,0.7470587
lknee,739.04645,511.83014,0.80449516
lankle,727.39667,604.00323,0.9035751
reye,725.3729,255.12874,0.8954152
leye,737.1575,253.1875,0.73639524
rear,697.9996,257.23254,0.9387349
lear,0.0,0.0,0.0
lbigtoe,762.5833,631.27246,0.84732354
lsmalltoe,760.7285,621.5103,0.8450362
lheel,713.7093,617.5457,0.829188
rbigtoe,613.70447,617.693,0.83071816
rsmalltoe,600.00134,615.6249,0.80832154
rheel,599.9947,586.2458,0.69198215
nose,733.1903,259.12396,0.8954859
neck,711.7312,294.35565,0.86527306
rshoulder,682.3567,288.45895,0.8259644
relbow,652.8962,227.78827,0.753275
rwrist,633.18756,170.9569,0.7868015
lshoulder,741.00977,304.15646,0.7790021
lelbow,743.12,248.75,0.111589395
lwrist,748.12,212.5,0.0
midhip,705.8196,415.90494,0.7217755
rhip,682.2516,415.83362,0.7395445
rknee,652.8576,511.81897,0.8198138
rankle,603.9612,586.2483,0.8707411
lhip,729.2402,417.8329,0.746745
lknee,739.04865,511.8293,0.8046351
lankle,727.3968,603.9978,0.905002
reye,725.3814,255.13377,0.8979266
leye,737.15375,253.18779,0.7288188
rear,698.00714,257.21884,0.9334345
lear,0.0,0.0,0.0
lbigtoe,762.58435,631.2727,0.8497835
lsmalltoe,760.7297,621.5098,0.846099
lheel,713.7088,617.5403,0.82934105
rbigtoe,613.7061,617.69275,0.83179796
rsmalltoe,600.0027,615.6247,0.80876493
rheel,599.9919,586.24585,0.69179857
nose,737.1264,259.11127,0.87743336
neck,713.5937,294.4178,0.84791344
rshoulder,686.19196,288.54633,0.7960532
relbow,652.9001,225.8187,0.786784
rwrist,633.32074,170.9357,0.7905821
lshoulder,740.9993,304.15405,0.7691034
lelbow,748.12,247.5,0.1229147
lwrist,748.12,211.25,0.0
midhip,709.69855,415.83423,0.7514336
rhip,684.30457,415.79065,0.71245116
rknee,662.7008,507.94574,0.8360589
rankle,609.7675,582.3546,0.79928523
lhip,729.25916,415.89987,0.75275075
lknee,739.09753,509.94485,0.809238
lankle,727.38745,604.00586,0.8968864
reye,727.3097,253.20468,0.90411174
leye,741.0857,253.18307,0.80559385
rear,698.0636,257.1418,0.9191189
lear,0.0,0.0,0.0
lbigtoe,760.72754,629.4098,0.8503577
lsmalltoe,760.703,619.6942,0.8581736
lheel,713.7152,617.5601,0.8327403
rbigtoe,615.5893,619.50977,0.7906068
rsmalltoe,601.91614,613.70276,0.7779974
rheel,602.00385,580.3789,0.7597709
nose,741.07855,259.01788,0.91110796
neck,715.6192,296.36395,0.81725
rshoulder,692.0647,290.42462,0.8023474
relbow,654.8771,225.79155,0.7510111
rwrist,635.20764,168.97833,0.83286643
lshoulder,744.9174,304.19965,0.81550527
lelbow,751.88,243.75,0.23290184
lwrist,751.88,203.75,0.086528
midhip,711.6284,413.93704,0.7819344
rhip,690.07794,413.88916,0.71273685
rknee,666.6027,509.8959,0.85620606
rankle,615.6373,578.48285,0.8223955
lhip,729.3748,415.80826,0.75386447
lknee,739.05316,509.91922,0.8017853
lankle,727.3824,603.9993,0.8970276
reye,729.31104,251.24965,0.89661884
leye,743.0328,249.32474,0.73942405
rear,703.8578,257.10223,0.84616315
lear,0.0,0.0,0.0
lbigtoe,760.7165,629.4101,0.8546061
lsmalltoe,760.7154,619.6918,0.85272914
lheel,713.7026,617.5439,0.8277123
rbigtoe,615.6845,619.5718,0.83165073
rsmalltoe,601.9948,613.7307,0.8029062
rheel,603.947,576.45636,0.7817648
nose,742.96344,257.1967,0.93294424
neck,715.6483,292.4658,0.8245925
rshoulder,690.1372,288.41968,0.7952521
relbow,656.7904,221.88022,0.77835125
rwrist,635.2665,167.02301,0.88066804
lshoulder,744.9759,304.15073,0.8237805
lelbow,753.12,241.25,0.31523106
lwrist,751.88,203.75,0.17454644
midhip,711.74176,415.77438,0.77098674
rhip,692.0945,413.87485,0.7118915
rknee,670.53925,511.82864,0.8096952
rankle,619.5479,574.59094,0.8687689
lhip,733.21094,415.82858,0.71543497
lknee,733.22504,509.96292,0.8157131
lankle,727.3751,604.01044,0.8895579
reye,729.3619,249.33765,0.8978186
leye,744.9257,247.40048,0.8312446
rear,709.6356,257.0686,0.86747813
lear,0.0,0.0,0.0
lbigtoe,760.738,629.4024,0.84909457
lsmalltoe,760.72925,619.6724,0.8427833
lheel,713.68854,617.57996,0.8168905
rbigtoe,617.6012,619.6065,0.82525563
rsmalltoe,603.9268,613.7254,0.75982666
rheel,611.736,574.54034,0.776427
nose,743.0845,257.1473,0.9305711
neck,725.2999,290.401,0.8475163
rshoulder,695.9366,286.56488,0.81142145
relbow,662.67847,225.72864,0.74281317
rwrist,635.3216,167.10013,0.81135595
lshoulder,750.868,292.41388,0.70006394
lelbow,749.38,238.75,0.0
lwrist,754.38,203.75,0.0
midhip,713.6802,409.97382,0.7303278
rhip,695.9581,407.9676,0.70011944
rknee,682.3052,513.79034,0.8547936
rankle,629.3796,572.6481,0.83504784
lhip,737.09625,411.94235,0.68512857
lknee,729.40125,509.86575,0.839556
lankle,727.3596,603.96533,0.89712185
reye,731.32806,247.38089,0.86090875
leye,746.9091,247.3273,0.8419604
rear,711.5923,255.1838,0.89017063
lear,0.0,0.0,0.0
lbigtoe,760.6997,629.40173,0.8181556
lsmalltoe,760.7254,619.6519,0.7986764
lheel,713.6968,617.54474,0.82409066
rbigtoe,633.2333,619.5824,0.796657
rsmalltoe,617.6987,613.71985,0.7389043
rheel,617.68933,572.5653,0.8253909
nose,743.08264,257.14822,0.93112546
neck,725.3006,290.3972,0.84792864
rshoulder,695.9366,286.55295,0.8108353
relbow,662.67706,225.75165,0.7343316
rwrist,635.32947,168.9846,0.80865234
lshoulder,750.8686,292.4189,0.69928867
lelbow,754.38,240.0,0.0
lwrist,754.38,203.75,0.0
midhip,713.6802,409.97168,0.7300371
rhip,695.96063,406.0693,0.7001779
rknee,682.3047,513.79517,0.8545475
rankle,629.37897,572.6486,0.8356685
lhip,737.0966,411.94363,0.68504536
lknee,729.40137,509.86694,0.83959687
lankle,727.36017,603.9661,0.89679205
reye,731.3258,247.38243,0.86127436
leye,746.9097,247.32896,0.84218293
rear,711.59595,255.18318,0.890453
lear,0.0,0.0,0.0
lbigtoe,760.6987,629.3984,0.818195
lsmalltoe,760.7251,619.6494,0.798223
lheel,713.6979,617.5454,0.82464397
rbigtoe,633.2313,619.5836,0.79731566
rsmalltoe,617.6954,613.7194,0.73775613
rheel,617.68945,572.5652,0.82340115
nose,745.0354,257.1579,0.9460043
neck,725.3427,288.48108,0.8492019
rshoulder,695.93005,286.46408,0.78500384
relbow,664.5443,221.87492,0.77734405
rwrist,639.17377,166.9991,0.8010979
lshoulder,752.80554,290.43158,0.7158456
lelbow,753.12,242.5,0.40063807
lwrist,759.38,202.5,0.34687918
midhip,715.545,411.86105,0.7222731
rhip,696.0501,408.01358,0.7022647
rknee,695.92535,511.87964,0.82154936
rankle,682.2183,619.6158,0.8670307
lhip,737.10315,411.9483,0.68255496
lknee,729.27527,509.93713,0.8354166
lankle,727.3505,603.9538,0.89309496
reye,737.15344,247.39728,0.83613515
leye,748.9145,247.32474,0.8092357
rear,711.6668,255.11617,0.893001
lear,0.0,0.0,0.0
lbigtoe,760.6936,631.311,0.8871741
lsmalltoe,762.5799,621.5097,0.8477049
lheel,715.6381,615.65137,0.79584515
rbigtoe,723.3759,646.96246,0.75746846
rsmalltoe,709.706,648.9267,0.7923654
rheel,672.50696,633.21387,0.77844024
nose,744.99475,257.12592,0.941893
neck,725.3381,288.51065,0.8524016
rshoulder,695.94836,286.52045,0.79356456
relbow,664.55914,223.78168,0.7710999
rwrist,639.1798,166.9933,0.7869967
lshoulder,752.79,290.45752,0.7218668
lelbow,753.12,242.5,0.35665408
lwrist,762.65533,206.20824,0.29190212
midhip,715.5632,411.88864,0.719868
rhip,696.0676,409.94226,0.70123494
rknee,695.9328,513.8075,0.8197301
rankle,682.3406,621.5221,0.83183366
lhip,737.10846,413.80435,0.6774345
lknee,729.26276,511.81198,0.8177049
lankle,727.32697,603.9087,0.90127265
reye,735.21185,247.3646,0.83727604
leye,748.87213,245.45074,0.8291495
rear,711.6574,255.12169,0.8933637
lear,0.0,0.0,0.0
lbigtoe,760.70135,631.2908,0.86279
lsmalltoe,762.5729,619.6907,0.8340674
lheel,715.6662,613.7237,0.7759319
rbigtoe,725.3929,647.036,0.83305466
rsmalltoe,711.71185,648.9889,0.88135886
rheel,676.35724,633.2352,0.7928336
nose,744.9324,257.09976,0.9396804
neck,725.3016,288.46323,0.84838814
rshoulder,694.0311,284.6057,0.77462
relbow,664.5759,223.84496,0.7654049
rwrist,637.2901,165.09795,0.80533874
lshoulder,752.80963,290.39078,0.74194026
lelbow,754.38,247.5,0.52127105
lwrist,760.73315,198.43196,0.4439547
midhip,715.5502,411.86615,0.7181166
rhip,696.0493,409.92975,0.7009587
rknee,694.0345,511.86667,0.7998811
rankle,682.3258,619.6594,0.8334688
lhip,737.1129,411.93402,0.6776817
lknee,727.4043,511.82446,0.8130335
lankle,727.32086,603.9193,0.89785355
reye,733.262,247.33514,0.848951
leye,746.96625,245.43271,0.85683143
rear,711.6463,253.25826,0.8808074
lear,0.0,0.0,0.0
lbigtoe,760.7018,631.2827,0.8592871
lsmalltoe,760.7479,619.6772,0.8343848
lheel,715.6393,613.74164,0.7740444
rbigtoe,725.3353,647.04224,0.81405294
rsmalltoe,711.6452,648.99664,0.85147506
rheel,676.3577,633.22723,0.78423077
nose,743.07886,257.08798,0.93438196
neck,723.3667,288.51257,0.840806
rshoulder,694.053,286.52637,0.7872758
relbow,664.6528,227.72786,0.68790853
rwrist,637.2928,165.10144,0.7942119
lshoulder,748.8644,290.46643,0.74138796
lelbow,754.38,247.5,0.3883404
lwrist,760.71936,200.32309,0.32936832
midhip,713.6827,411.9149,0.7268257
rhip,696.0035,411.8689,0.7018097
rknee,692.07654,511.90405,0.77771294
rankle,682.2939,621.556,0.8359488
lhip,735.14734,413.80197,0.6760613
lknee,727.3624,511.843,0.8088525
lankle,727.3375,603.9149,0.89862055
reye,731.3339,247.32158,0.8634587
leye,745.0714,245.43054,0.8769165
rear,711.6085,253.22334,0.8690647
lear,0.0,0.0,0.0
lbigtoe,760.69836,631.28156,0.86028033
lsmalltoe,762.57245,619.6809,0.8323715
lheel,715.66437,615.59296,0.77489334
rbigtoe,725.3087,647.0364,0.81043345
rsmalltoe,711.6374,649.0032,0.8495216
rheel,674.4624,633.30035,0.8021289
nose,743.05743,257.0807,0.9226403
neck,721.4507,288.52615,0.8340355
rshoulder,694.0327,286.53473,0.79045016
relbow,664.54376,223.82901,0.7065557
rwrist,637.22565,163.16301,0.8338665
lshoulder,746.96045,290.49008,0.721949
lelbow,762.59326,243.4634,0.19229273
lwrist,760.62,201.25,0.15864423
midhip,713.68945,411.94177,0.7287141
rhip,696.00287,411.89578,0.7089865
rknee,693.9511,515.7668,0.785749
rankle,682.27966,621.55133,0.8359253
lhip,735.1777,413.8256,0.6793045
lknee,727.3469,513.76764,0.79944843
lankle,727.3558,603.9118,0.90226465
reye,731.2964,247.31618,0.8640368
leye,745.0232,245.40445,0.86320895
rear,711.56384,253.21054,0.85657793
lear,0.0,0.0,0.0
lbigtoe,760.70917,631.2734,0.8635261
lsmalltoe,762.57166,619.6798,0.83734876
lheel,717.51514,615.6021,0.78243434
rbigtoe,725.3096,648.86774,0.8142592
rsmalltoe,711.64044,649.0109,0.8468374
rheel,674.4513,633.29407,0.8089457
nose,743.04565,257.0589,0.91831064
neck,719.48254,290.3777,0.8224599
rshoulder,694.02155,288.4948,0.79360807
relbow,662.6329,219.89821,0.69674635
rwrist,637.2077,163.11533,0.84404206
lshoulder,745.0521,290.50357,0.706102
lelbow,764.56177,247.36626,0.13230082
lwrist,760.62,201.25,0.093650594
midhip,713.64923,413.83368,0.73660785
rhip,695.9522,413.7985,0.70827675
rknee,690.1352,511.90225,0.7869504
rankle,682.28253,621.523,0.8372746
lhip,733.2591,413.85822,0.68157816
lknee,727.3503,513.7863,0.8046356
lankle,727.3464,603.89526,0.9005512
reye,731.2716,245.43977,0.8771262
leye,745.0167,245.37955,0.8630967
rear,709.705,251.28944,0.8433002
lear,0.0,0.0,0.0
lbigtoe,760.7101,631.28217,0.85774934
lsmalltoe,762.57904,619.68646,0.8308767
lheel,715.66724,613.743,0.7773881
rbigtoe,725.3181,647.04736,0.81196725
rsmalltoe,711.6499,649.0035,0.8396185
rheel,674.4674,633.2875,0.80721796
nose,743.0088,257.0387,0.9103429
neck,717.5924,290.5011,0.80560565
rshoulder,693.99786,290.42612,0.78738046
relbow,662.6242,219.93004,0.6622408
rwrist,637.2196,163.05171,0.82277167
lshoulder,745.05255,292.4717,0.68643135
lelbow,764.5712,251.24615,0.10696489
lwrist,761.88,203.75,0.06189057
midhip,713.61426,413.87894,0.73430645
rhip,695.89355,413.83533,0.70092463
rknee,688.1688,515.72314,0.7810508
rankle,682.2868,621.5393,0.8369295
lhip,733.24347,413.91437,0.67426986
lknee,727.32025,515.74774,0.79951704
lankle,727.3541,603.911,0.89912266
reye,729.40137,245.40846,0.8982066
leye,744.9962,243.53453,0.8800484
rear,709.6615,251.29774,0.8300775
lear,0.0,0.0,0.0
lbigtoe,760.72394,631.28564,0.85854214
lsmalltoe,762.58264,619.6887,0.8324479
lheel,717.50574,615.6029,0.78254735
rbigtoe,725.3251,648.8719,0.81033456
rsmalltoe,711.6546,649.0121,0.83523685
rheel,676.36206,633.2921,0.8104257
nose,742.9663,257.04385,0.9144608
neck,715.6205,288.5147,0.8457222
rshoulder,692.0351,288.5151,0.781002
relbow,662.65234,223.80116,0.65887755
rwrist,637.2454,163.08817,0.7853876
lshoulder,744.9548,290.40707,0.7575155
lelbow,760.59784,243.36989,0.62211984
lwrist,762.6028,198.36249,0.5178087
midhip,713.5583,413.85895,0.74364674
rhip,694.0064,413.81552,0.6965283
rknee,688.14136,513.80255,0.78801525
rankle,682.29395,621.5331,0.83528453
lhip,733.1931,413.88443,0.68620855
lknee,727.3241,513.8222,0.8048281
lankle,727.35736,603.91406,0.8991182
reye,729.3824,245.44073,0.90251386
leye,744.93744,245.35855,0.88129413
rear,709.63904,251.26944,0.806669
lear,0.0,0.0,0.0
lbigtoe,760.7358,631.2848,0.8588057
lsmalltoe,762.5934,619.688,0.834319
lheel,717.5079,615.6069,0.78333795
rbigtoe,725.3235,648.8949,0.8115778
rsmalltoe,711.6448,649.0247,0.83015627
rheel,676.3694,633.2937,0.81196547
nose,742.8989,257.06894,0.908061
neck,715.5647,288.42868,0.84108305
rshoulder,688.14795,288.51135,0.7696966
relbow,660.73083,219.94447,0.697152
rwrist,637.2267,163.05814,0.80407846
lshoulder,744.949,286.5561,0.72600514
lelbow,758.7345,241.41144,0.7076103
lwrist,762.569,198.33803,0.6720228
midhip,711.7315,413.79984,0.7316157
rhip,692.0945,411.9086,0.6751814
rknee,686.2069,513.8246,0.7860101
rankle,682.3006,621.5451,0.83422434
lhip,731.3082,413.81458,0.6779646
lknee,727.322,513.8294,0.8035757
lankle,727.3622,603.91956,0.89837193
reye,729.33435,247.31882,0.91075236
leye,744.88544,245.3531,0.8483599
rear,707.72345,251.25208,0.8030346
