,x,y,confidence
rwrist,693.99347,261.06168,0.5431737
lshoulder,768.50714,288.52762,0.7829798
lelbow,825.2957,313.96033,0.48057884
lwrist,789.38,278.75,0.14076512
midhip,744.9469,421.6819,0.74292976
rhip,721.45746,423.68222,0.6695211
rknee,733.2545,527.5727,0.7944934
rankle,695.9423,635.19196,0.86895597
lhip,772.34155,417.82962,0.69079393
lknee,788.047,521.559,0.8171405
lankle,768.4472,604.0051,0.84824914
reye,717.56604,229.70729,0.8812542
leye,729.3148,227.75406,0.8221576
rear,697.95294,243.49564,0.8183349
lear,0.0,0.0,0.0
lbigtoe,805.6345,633.29095,0.9242809
lsmalltoe,805.6501,625.47003,0.8222003
lheel,758.5677,615.6531,0.86606544
rbigtoe,725.4154,666.69073,0.81358385
rsmalltoe,711.5811,666.65625,0.8079792
rheel,682.3322,639.2074,0.80680084
nose,729.3676,241.37335,0.93539906
neck,727.33936,292.4762,0.86210644
rshoulder,697.9879,294.36346,0.78819156
relbow,743.0653,290.50677,0.796251
rwrist,694.05524,264.99707,0.7081045
lshoulder,758.7065,292.40704,0.6259435
lelbow,818.12,310.0,0.29824495
lwrist,788.12,281.25,0.1551295
midhip,743.0564,425.6437,0.7598495
rhip,717.5785,427.5951,0.6955099
rknee,735.1683,531.3975,0.78447753
rankle,695.92255,633.3514,0.8767836
lhip,766.5456,423.64746,0.67470914
lknee,790.039,525.47394,0.8922087
lankle,766.5277,604.01306,0.85434484
reye,721.4438,233.65858,0.84123695
leye,729.33295,229.73643,0.74805707
rear,699.9386,247.35725,0.7433063
lear,0.0,0.0,0.0
lbigtoe,803.7791,633.2913,0.9079991
lsmalltoe,803.7464,625.4723,0.8040404
lheel,756.7429,615.5936,0.8128228
rbigtoe,725.40576,668.5247,0.8124052
rsmalltoe,709.7265,666.6472,0.79551405
rheel,682.3164,639.17163,0.8082396
nose,729.36633,241.37465,0.9366087
neck,727.3394,292.46957,0.86278415
rshoulder,697.9874,294.36584,0.788153
relbow,743.06116,290.5006,0.79884017
rwrist,694.049,264.99866,0.71978945
lshoulder,758.70953,292.39423,0.6245238
lelbow,818.12,310.0,0.25651655
lwrist,789.38,281.25,0.12454704
midhip,743.05566,425.6462,0.7594446
rhip,717.5761,427.5978,0.695706
rknee,735.1697,531.3973,0.784384
rankle,695.9258,633.3547,0.87628716
lhip,766.5469,423.65048,0.6740926
lknee,790.03845,525.4766,0.8927336
lankle,766.52185,604.0159,0.8540173
reye,721.4435,233.65932,0.84117854
leye,729.333,229.73882,0.75193715
rear,699.9402,247.35672,0.7438674
lear,0.0,0.0,0.0
lbigtoe,805.6071,633.29694,0.90985805
lsmalltoe,803.7501,625.4758,0.8029455
lheel,756.7382,615.5984,0.8123798
rbigtoe,725.4119,668.53735,0.81088305
rsmalltoe,709.736,666.6568,0.79311174
rheel,682.3167,639.17865,0.8071601
nose,731.2899,253.21748,0.8532697
neck,729.37366,306.16367,0.75190717
rshoulder,699.8835,308.10934,0.5884899
relbow,739.38,300.0,0.39430866
rwrist,690.13727,278.7224,0.30731767
lshoulder,766.49023,306.06912,0.7059919
lelbow,816.88,320.0,0.37219545
lwrist,785.62,293.75,0.17049018
midhip,742.9853,433.43958,0.7643577
rhip,717.54333,433.49188,0.6774085
rknee,737.15955,541.3052,0.80325896
rankle,695.9358,635.3413,0.8643445
lhip,762.6216,431.5375,0.727418
lknee,795.9467,533.3884,0.807114
lankle,766.50696,605.85443,0.8623316
reye,725.3327,245.39403,0.8948048
leye,731.22577,243.47945,0.7079076
rear,699.8915,259.1803,0.7953413
lear,0.0,0.0,0.0
lbigtoe,805.60474,633.29596,0.90137285
lsmalltoe,803.72034,625.49445,0.78296673
lheel,756.6551,613.6847,0.7817931
rbigtoe,727.265,668.59973,0.8270025
rsmalltoe,711.6398,668.5721,0.8074845
rheel,682.30774,643.0962,0.80639607
nose,731.3263,255.18204,0.87065065
neck,729.34204,306.0961,0.8108447
rshoulder,697.93695,304.0986,0.6305818
relbow,729.25323,315.91306,0.34508365
rwrist,679.38,277.5,0.31787524
lshoulder,768.4648,308.09415,0.69921136
lelbow,813.12,335.0,0.4654631
lwrist,794.38,300.0,0.1981564
midhip,743.0091,437.3943,0.7596943
rhip,717.56805,439.35886,0.6757223
rknee,740.97015,549.0741,0.7903256
rankle,695.90686,635.31287,0.86492586
lhip,762.67883,435.40683,0.7072419
lknee,801.76074,531.4268,0.8122944
lankle,766.50323,605.8618,0.8634343
reye,725.32214,247.38075,0.87058794
leye,731.2753,243.54503,0.7317867
rear,699.9343,261.0999,0.7942507
lear,0.0,0.0,0.0
lbigtoe,805.6278,633.26685,0.9085557
lsmalltoe,803.7238,625.46405,0.78321326
lheel,756.64886,613.68176,0.7816055
rbigtoe,727.2578,668.62885,0.8221944
rsmalltoe,711.62274,668.59,0.79897535
rheel,682.2742,641.12164,0.82164806
nose,731.32574,255.18187,0.87089765
neck,729.35187,306.11194,0.81120694
rshoulder,697.92413,304.114,0.62898827
relbow,727.3795,315.89734,0.31105846
rwrist,686.88,277.5,0.27294895
lshoulder,768.49066,308.09988,0.7167227
lelbow,825.30896,335.56552,0.50472313
lwrist,786.88,297.5,0.24418291
midhip,743.0095,437.3956,0.7619828
rhip,717.5601,439.36694,0.67857325
rknee,740.96735,549.07214,0.79090667
rankle,695.9189,635.31934,0.86618984
lhip,764.5356,435.4099,0.7090485
lknee,801.75757,531.44037,0.81167495
lankle,766.5118,605.86914,0.86335146
reye,725.3219,247.38193,0.87023723
leye,731.2742,243.54507,0.7296631
rear,699.93524,261.1035,0.79187524
lear,0.0,0.0,0.0
lbigtoe,805.625,633.2697,0.91051465
lsmalltoe,803.7219,625.4722,0.7846278
lheel,756.65546,613.6897,0.7870146
rbigtoe,727.26154,668.6227,0.8228179
rsmalltoe,711.6321,668.5822,0.80198497
rheel,682.285,641.1426,0.8194316
nose,733.22644,257.0786,0.87260616
neck,729.3173,310.05325,0.78715396
rshoulder,696.0047,308.09802,0.6002356
relbow,729.3331,317.83743,0.20115605
rwrist,683.12,283.75,0.0
lshoulder,766.5451,310.06897,0.7492691
lelbow,823.37604,339.4086,0.57571065
lwrist,786.88,296.25,0.22991355
midhip,742.96893,443.20648,0.7849742
rhip,715.6562,443.27832,0.71795845
rknee,741.0751,549.088,0.8141017
rankle,695.91925,635.28436,0.875483
lhip,762.6302,439.36902,0.7307444
lknee,801.7896,535.3451,0.8238257
lankle,766.5163,605.86127,0.864462
reye,725.3303,251.27267,0.8542522
leye,731.3283,245.41765,0.6677621
rear,699.93835,266.9037,0.7567646
lear,0.0,0.0,0.0
lbigtoe,805.60974,633.2884,0.9121623
lsmalltoe,803.7409,625.4923,0.79013693
lheel,756.6504,613.661,0.7853157
rbigtoe,727.2422,668.61774,0.8188942
rsmalltoe,711.6131,668.5692,0.7975814
rheel,682.2885,639.21063,0.82770896
nose,733.2541,257.08054,0.8748516
neck,727.3395,315.86896,0.78264093
rshoulder,688.13586,313.95975,0.56469613
relbow,740.62,320.0,0.36811262
rwrist,689.38,282.5,0.534066
lshoulder,764.5944,310.04074,0.75874853
lelbow,821.4266,337.52017,0.5665759
lwrist,784.38,295.0,0.23240593
midhip,742.9561,443.22797,0.7836776
rhip,715.6292,445.14792,0.7265239
rknee,741.0834,549.03253,0.81335616
rankle,695.9127,635.2704,0.87422997
lhip,762.63043,439.37793,0.7313522
lknee,801.74225,535.3306,0.81964874
lankle,766.5024,605.87787,0.85868573
reye,725.3648,251.23901,0.86603844
leye,733.2145,245.41115,0.68991
rear,699.92755,264.97116,0.76613575
lear,0.0,0.0,0.0
lbigtoe,805.61145,633.2744,0.90615314
lsmalltoe,803.7284,625.4763,0.78471583
lheel,754.7822,613.6953,0.77338076
rbigtoe,725.4113,668.5831,0.8278494
rsmalltoe,711.6056,668.5454,0.8025462
rheel,682.2853,639.19617,0.82218397
nose,733.2529,253.22557,0.8260901
neck,727.3723,312.02072,0.7741712
rshoulder,692.06744,312.00528,0.57813406
relbow,741.88,320.0,0.11290858
rwrist,681.88,280.0,0.07947424
lshoulder,764.6079,308.13147,0.76783156
lelbow,821.3922,335.54404,0.5722167
lwrist,788.12,297.5,0.2361937
midhip,742.9399,441.2742,0.7613471
rhip,715.6118,443.2267,0.7064508
rknee,739.0602,547.11115,0.79212147
rankle,695.9066,635.2746,0.87697333
lhip,762.6007,437.40274,0.72672975
lknee,795.9568,533.37964,0.80495423
lankle,766.53674,605.9149,0.85426676
reye,725.40784,245.39818,0.9048949
leye,731.2614,243.46178,0.5749242
rear,699.9775,259.20688,0.81099963
lear,0.0,0.0,0.0
lbigtoe,805.6271,633.2711,0.9151572
lsmalltoe,803.7208,625.47766,0.790473
lheel,756.6811,615.62573,0.7944926
rbigtoe,725.40155,668.58765,0.83037096
rsmalltoe,711.5949,668.5492,0.8074915
rheel,682.3015,641.104,0.82906437
nose,731.33954,249.31055,0.84595823
neck,729.23535,308.11975,0.82584316
rshoulder,694.0503,312.01105,0.6130361
relbow,738.12,316.25,0.0
rwrist,685.62,276.25,0.0
lshoulder,764.59094,306.1779,0.8049004
lelbow,819.41986,333.56714,0.4797929
lwrist,790.62,296.25,0.20947321
midhip,741.0612,437.35202,0.74065655
rhip,713.7032,439.32568,0.70807046
rknee,737.16003,541.16437,0.8003879
rankle,695.93365,635.3135,0.8608849
lhip,760.7244,433.52127,0.74039996
lknee,792.0143,531.41406,0.8413898
lankle,766.51697,605.908,0.85117865
reye,725.3301,243.5143,0.9156833
leye,731.25684,243.35248,0.726374
rear,699.89923,259.12198,0.8247227
lear,0.0,0.0,0.0
lbigtoe,805.6291,633.26904,0.91884553
lsmalltoe,803.73773,625.4539,0.79323477
lheel,756.7194,615.68823,0.81614625
rbigtoe,727.2877,668.5914,0.8163847
rsmalltoe,711.64014,668.5667,0.7961699
rheel,682.3154,645.018,0.80710906
nose,731.30817,243.49994,0.8976839
neck,727.3586,304.2345,0.84914017
rshoulder,692.065,306.16647,0.6397569
relbow,740.62,311.25,0.14000297
rwrist,685.62,276.25,0.18219003
lshoulder,762.6543,304.14914,0.8095242
lelbow,809.6845,323.81076,0.5201041
lwrist,790.62,292.5,0.34109557
midhip,739.10455,431.5591,0.7443275
rhip,713.61554,433.4707,0.7287788
rknee,733.2235,537.3059,0.79708695
rankle,695.89624,635.33435,0.85966605
lhip,760.65466,431.5192,0.76053196
lknee,789.9805,527.56146,0.8655358
lankle,764.5669,605.91254,0.85633886
reye,725.3033,241.50327,0.90368927
leye,729.41425,239.5261,0.57498366
rear,699.91846,257.1393,0.82231486
lear,0.0,0.0,0.0
lbigtoe,805.63257,633.2697,0.9115784
lsmalltoe,803.73065,625.4572,0.7850993
lheel,756.66254,615.69147,0.8157325
rbigtoe,727.2746,668.5658,0.82449406
rsmalltoe,711.6147,668.5496,0.7988364
rheel,682.30585,645.0566,0.81751376
nose,731.3082,243.37315,0.9022555
neck,727.3792,304.06253,0.83690155
rshoulder,693.98303,302.23502,0.63926363
relbow,736.88,303.75,0.0
rwrist,686.88,271.25,0.0
lshoulder,762.6273,304.0715,0.79518545
lelbow,823.3668,327.66367,0.5092163
lwrist,786.88,287.5,0.15888536
midhip,735.2102,429.48938,0.72628915
rhip,711.68195,429.57104,0.73916507
rknee,729.24634,539.18427,0.8531972
rankle,695.89703,635.3152,0.8561894
lhip,760.59827,427.60532,0.75792545
lknee,782.19464,525.53644,0.8015761
lankle,764.6084,605.89374,0.85106415
reye,725.29803,239.5338,0.88513523
leye,731.25696,235.59818,0.5958531
rear,699.87695,253.20085,0.75825906
lear,0.0,0.0,0.0
lbigtoe,805.64404,633.28577,0.9060818
lsmalltoe,803.7603,625.4724,0.79165435
lheel,756.7091,615.6664,0.8282014
rbigtoe,727.24316,668.5348,0.8116959
rsmalltoe,711.5899,666.6916,0.7955604
rheel,682.33514,645.08704,0.81376463
nose,731.2974,239.49216,0.8805043
neck,727.3607,292.38028,0.86300516
rshoulder,695.9392,288.52478,0.75604
relbow,725.3681,300.26416,0.3933708
rwrist,681.88,263.75,0.0
lshoulder,760.68933,296.35266,0.781981
lelbow,817.48126,321.80893,0.59366626
lwrist,785.62,285.0,0.2531382
midhip,735.14215,419.7795,0.7157724
rhip,711.66565,423.66833,0.72015536
rknee,725.36694,535.315,0.79451084
rankle,695.8993,635.2481,0.8491627
lhip,758.75037,419.7274,0.75224024
lknee,776.3013,523.6075,0.8452774
lankle,764.5402,605.8652,0.851492
reye,723.39594,231.64896,0.855626
leye,731.2497,227.83641,0.77952206
rear,699.8714,245.3843,0.7835988
lear,0.0,0.0,0.0
lbigtoe,805.7022,633.25085,0.9256735
lsmalltoe,805.62726,623.52136,0.8117688
lheel,756.66113,615.6972,0.8366578
rbigtoe,725.3917,666.69147,0.8121296
rsmalltoe,709.73596,666.6622,0.79174817
rheel,682.32153,645.0408,0.7981012
nose,731.2325,235.58968,0.8691914
neck,727.3095,288.46634,0.81356394
rshoulder,695.9453,280.6419,0.66370755
relbow,731.236,300.22668,0.34256107
rwrist,685.62,261.25,0.16290696
lshoulder,760.61774,290.5228,0.7264738
lelbow,815.51154,319.9132,0.5100727
lwrist,786.88,282.5,0.18966003
midhip,735.18353,417.76996,0.7183544
rhip,711.67084,417.82224,0.7179666
rknee,715.6575,529.4659,0.78104866
rankle,695.88995,633.3148,0.84006965
lhip,760.5558,417.77032,0.7452883
lknee,772.3598,523.49316,0.8010562
lankle,762.62665,605.88904,0.8728939
reye,723.4062,227.84514,0.9017551
leye,729.41534,227.71109,0.80598813
rear,698.0337,241.51385,0.8208257
lear,0.0,0.0,0.0
lbigtoe,805.7143,633.22876,0.93484366
lsmalltoe,805.6221,623.4884,0.8219878
lheel,754.7933,617.5813,0.84842837
rbigtoe,725.384,666.6468,0.8123998
rsmalltoe,709.71716,666.6214,0.78245157
rheel,682.33484,643.0638,0.7651303
nose,729.3952,229.75642,0.89216965
neck,729.23773,290.47806,0.85676086
rshoulder,696.04596,290.4857,0.7234344
relbow,730.62,296.25,0.28812587
rwrist,688.12,261.25,0.0
lshoulder,760.62964,290.53708,0.83313936
lelbow,813.5667,319.82205,0.64046854
lwrist,785.62,277.5,0.22899356
midhip,737.0962,417.7669,0.73231715
rhip,711.66327,417.81644,0.73686796
rknee,715.6164,525.6276,0.8128378
rankle,695.9192,633.2795,0.8485533
lhip,760.6155,415.91226,0.76623553
lknee,762.6775,523.50653,0.8001344
lankle,760.73987,605.9192,0.8873759
reye,721.4917,227.69476,0.89104414
leye,729.3704,225.76064,0.718561
rear,698.02405,241.4651,0.8301213
lear,0.0,0.0,0.0
lbigtoe,805.673,631.32227,0.91170424
lsmalltoe,803.7811,621.5278,0.8274367
lheel,754.7336,617.6737,0.8283955
rbigtoe,725.35846,664.70575,0.8106946
rsmalltoe,709.6914,664.7045,0.7852229
rheel,682.3686,641.15076,0.7661553
nose,729.3891,229.67926,0.91854125
neck,729.2231,288.46475,0.9166002
rshoulder,696.05,286.52045,0.7839234
relbow,729.3416,292.46262,0.58795327
rwrist,694.0419,261.07477,0.26833734
lshoulder,760.6362,290.40085,0.8710906
lelbow,809.6253,319.74722,0.645656
lwrist,791.9724,288.5013,0.32114947
midhip,733.2581,413.91193,0.75851256
rhip,711.6563,415.78455,0.7688071
rknee,713.6452,523.6562,0.8489004
rankle,695.8952,633.2751,0.8405452
lhip,758.7344,413.9106,0.7902031
lknee,760.65814,519.66174,0.812891
lankle,760.69763,604.00885,0.90175426
reye,721.44855,225.81728,0.8990622
leye,731.2211,223.86885,0.80350006
rear,698.0062,239.55005,0.83159274
lear,0.0,0.0,0.0
lbigtoe,803.75665,629.403,0.8637708
lsmalltoe,803.71625,619.62994,0.8337807
lheel,754.7235,617.5865,0.7914461
rbigtoe,725.3715,664.6737,0.80727196
rsmalltoe,709.683,664.68024,0.79062223
rheel,682.36334,641.12506,0.7655366
nose,729.3833,227.84268,0.92270243
neck,729.22736,288.48004,0.92230344
rshoulder,696.0354,288.44446,0.81206536
relbow,727.34064,290.51797,0.59140295
rwrist,697.92505,259.1416,0.5076471
lshoulder,760.6463,288.5619,0.86551225
lelbow,811.61475,317.8695,0.59110856
lwrist,785.62,276.25,0.18426915
midhip,733.1899,413.9187,0.7666734
rhip,711.5643,415.77887,0.7562114
rknee,711.6782,523.6086,0.84113437
rankle,694.02637,633.2855,0.83487713
lhip,758.7285,413.92606,0.7951941
lknee,758.75366,515.7606,0.81545794
lankle,760.6781,603.9684,0.89384305
reye,721.43365,225.7846,0.89084893
leye,731.22015,223.81279,0.78883696
rear,698.0096,239.52078,0.8156097
lear,0.0,0.0,0.0
lbigtoe,803.7548,627.4539,0.83198345
lsmalltoe,803.74725,619.5669,0.83248305
lheel,754.7084,617.58887,0.7894573
rbigtoe,727.30255,660.694,0.78567976
rsmalltoe,711.65906,662.6538,0.7770082
rheel,682.2691,641.1619,0.7705114
nose,729.391,227.87843,0.91229737
neck,729.24744,288.55438,0.9275998
rshoulder,696.04913,288.51523,0.8250148
relbow,729.24457,290.451,0.5355829
rwrist,695.9482,259.0671,0.51907736
lshoulder,760.67786,290.42764,0.86893225
lelbow,821.35187,319.77094,0.58701885
lwrist,783.12,273.75,0.24757004
midhip,731.3166,415.7847,0.76735896
rhip,709.708,415.8103,0.7443302
rknee,709.70825,523.64874,0.79941165
rankle,694.0004,633.3001,0.823884
lhip,758.7197,415.79587,0.7917955
lknee,760.55255,515.7317,0.8251064
lankle,760.6965,603.91833,0.900617
reye,721.44135,225.80788,0.8944157
leye,731.24146,223.84933,0.7975597
rear,698.0069,239.52808,0.8148103
lear,0.0,0.0,0.0
lbigtoe,805.6408,627.4539,0.8453914
lsmalltoe,803.78046,619.57526,0.83457786
lheel,754.7236,617.5351,0.7868475
rbigtoe,727.2877,660.7115,0.772681
rsmalltoe,711.6583,662.6607,0.7632836
rheel,682.26025,643.07733,0.7727409
nose,729.40656,229.70491,0.90351
neck,727.41235,290.40216,0.9082586
rshoulder,695.9453,288.56393,0.8127989
relbow,725.38885,288.4498,0.4395675
rwrist,693.99945,259.16434,0.4475506
lshoulder,760.6638,290.49402,0.8639054
lelbow,819.3856,319.78796,0.63425434
lwrist,784.38,280.0,0.38473645
midhip,731.2617,415.83746,0.77098083
rhip,709.6415,415.8638,0.72896683
rknee,709.7096,525.5377,0.80985475
rankle,693.9738,633.3389,0.813979
lhip,758.6745,415.8475,0.7820523
lknee,760.5524,515.77576,0.82335794
lankle,760.71954,603.9167,0.8968577
reye,723.3779,225.8283,0.9030287
leye,731.2272,225.70644,0.7369256
rear,698.01544,239.53496,0.8217691
lear,0.0,0.0,0.0
lbigtoe,805.64667,629.35895,0.8566955
lsmalltoe,805.61945,619.598,0.83981603
lheel,754.76215,615.6951,0.78077674
rbigtoe,727.29767,662.6955,0.7941262
rsmalltoe,711.6799,664.5983,0.7865486
rheel,682.2291,643.10535,0.76138705
nose,729.40466,229.73573,0.89881694
neck,727.39386,290.43283,0.8825023
rshoulder,695.94714,288.5488,0.7350227
relbow,731.88,293.75,0.29108953
rwrist,682.30524,261.10983,0.1615188
lshoulder,760.60187,292.39886,0.83926815
lelbow,817.4688,319.80206,0.65035295
lwrist,783.12,280.0,0.4236825
midhip,731.25214,415.8931,0.7662762
rhip,709.638,415.9217,0.7225902
rknee,711.6013,525.55035,0.83429056
rankle,694.05615,635.1898,0.8278528
lhip,758.6771,415.90274,0.77301896
lknee,760.5653,517.6984,0.8155529
lankle,762.5758,603.95215,0.8865054
reye,723.3849,225.87747,0.9019064
leye,729.41376,225.72797,0.7478454
rear,698.0092,241.41203,0.84005153
lear,0.0,0.0,0.0
lbigtoe,805.70404,629.41364,0.8759357
lsmalltoe,805.66394,619.64075,0.84026283
lheel,756.671,617.5308,0.80041075
rbigtoe,727.3444,664.67896,0.8184231
rsmalltoe,711.71716,664.71576,0.80765426
rheel,682.3027,645.029,0.76050246
nose,729.38824,231.71782,0.87638783
neck,727.3231,290.3994,0.88566417
rshoulder,694.01135,288.53058,0.718021
relbow,730.62,297.5,0.24552944
rwrist,684.2697,261.12994,0.27625275
lshoulder,760.5877,290.51868,0.8442932
lelbow,815.50946,319.85104,0.6970001
lwrist,788.12,277.5,0.24333465
midhip,731.29956,415.87314,0.76269555
rhip,709.6854,415.90533,0.7323554
rknee,711.6946,525.5227,0.8568496
rankle,695.8975,635.18646,0.83844364
lhip,758.7199,415.87936,0.7837021
lknee,760.62354,519.65765,0.8263159
lankle,762.5707,604.0041,0.8777491
reye,723.3718,227.74802,0.9045807
leye,731.21783,225.86096,0.7909436
rear,698.0189,241.43726,0.8475194
lear,0.0,0.0,0.0
lbigtoe,805.78204,631.3339,0.89476854
lsmalltoe,805.73694,621.50507,0.8255498
lheel,754.76715,617.5961,0.78122103
rbigtoe,727.3417,666.53394,0.8210658
rsmalltoe,711.71545,666.5556,0.8018883
rheel,682.34357,645.01544,0.7650911
nose,729.3894,233.64465,0.87562907
neck,727.2758,290.44702,0.886202
rshoulder,693.9811,290.38467,0.7792255
relbow,729.38,296.25,0.35495675
rwrist,692.05536,261.0973,0.44449177
lshoulder,758.7473,290.5136,0.8408875
lelbow,813.5695,319.85886,0.6822988
lwrist,781.88,280.0,0.23137566
midhip,733.1979,415.87613,0.7545975
rhip,709.7344,417.78525,0.7312194
rknee,711.7436,523.6555,0.85302496
rankle,695.89526,633.3424,0.839432
lhip,758.75977,415.8578,0.7876925
lknee,760.74585,515.77954,0.79959744
lankle,762.64264,605.84955,0.86666584
reye,721.49445,227.78413,0.9051373
leye,729.3995,225.89746,0.7796167
rear,698.0273,241.48215,0.8561914
lear,0.0,0.0,0.0
lbigtoe,807.6002,631.3557,0.9065021
lsmalltoe,805.7455,621.54034,0.8246723
lheel,756.6802,617.6379,0.80976695
rbigtoe,727.3612,664.7104,0.82245386
rsmalltoe,711.72217,666.5408,0.80090314
rheel,682.3558,643.1203,0.77248913
nose,729.3911,233.67105,0.8769844
neck,727.2907,290.41968,0.8918575
rshoulder,693.9845,288.55435,0.7868958
relbow,721.4646,292.3947,0.3791504
rwrist,690.1156,263.01926,0.50558805
lshoulder,760.59924,290.53653,0.82915395
lelbow,815.4903,319.86438,0.65350974
lwrist,781.88,278.75,0.21842104
midhip,733.2639,415.90842,0.74079174
rhip,711.60333,417.84064,0.7307018
rknee,713.6434,525.49884,0.8617204
rankle,695.9187,633.3488,0.8520465
lhip,760.57404,415.88028,0.778076
lknee,762.64557,519.62494,0.78538054
lankle,764.53265,605.85986,0.8625398
reye,723.3652,227.79062,0.9065157
leye,729.3947,227.67328,0.78325784
rear,698.00494,241.47527,0.86954194
lear,0.0,0.0,0.0
lbigtoe,807.61426,633.2007,0.92732036
lsmalltoe,805.7641,621.5793,0.8176921
lheel,756.7196,617.60425,0.84388834
rbigtoe,727.4112,666.5706,0.8334714
rsmalltoe,713.5851,666.57874,0.8066895
rheel,684.2002,643.1212,0.78682405
nose,729.3885,233.62901,0.87595725
neck,727.34314,290.3658,0.90287215
rshoulder,695.89746,288.47873,0.7861085
relbow,727.38196,292.45013,0.5014877
rwrist,690.14417,263.03503,0.5361539
lshoulder,760.62225,290.51544,0.8404067
lelbow,811.587,319.82825,0.63855284
lwrist,783.12,276.25,0.24099256
midhip,737.1683,415.87766,0.735417
rhip,711.7286,417.7936,0.7343669
rknee,713.6503,525.5183,0.8576806
rankle,695.95386,633.3476,0.85239506
lhip,760.6556,415.8537,0.7587327
lknee,764.5947,519.63446,0.7671671
lankle,764.5886,605.90326,0.8471955
reye,723.36487,227.76642,0.90665346
leye,729.37177,225.89474,0.7504993
rear,697.99994,241.46669,0.8673738
lear,0.0,0.0,0.0
lbigtoe,807.6362,633.23315,0.924508
lsmalltoe,807.5936,621.6136,0.80252993
lheel,756.757,617.63873,0.86195505
rbigtoe,727.4031,666.5836,0.8172431
rsmalltoe,713.57776,666.5879,0.8007037
rheel,684.2304,645.03723,0.7913494
