,x,y,confidence
rhip,756.73834,460.85425,0.7306908
rknee,713.6962,556.82996,0.86111665
rankle,645.02136,582.3868,0.827693
lhip,801.80707,458.90964,0.7169111
lknee,854.65594,531.4113,0.8387971
lankle,854.7874,623.5407,0.8250013
reye,776.2537,290.44064,0.89222234
leye,787.99744,288.53107,0.23115733
rear,756.7352,294.3706,0.80740535
lear,0.0,0.0,0.0
lbigtoe,885.98663,660.69165,0.85429937
lsmalltoe,889.9888,650.91016,0.8448694
lheel,848.74725,633.3376,0.8349174
rbigtoe,652.9455,617.5762,0.8134808
rsmalltoe,643.0801,609.81744,0.75977343
rheel,633.28125,574.58405,0.8065337
nose,786.08417,300.20908,0.749306
neck,766.4872,325.71887,0.7935751
rshoulder,742.9651,335.41757,0.8085004
relbow,717.5772,270.88187,0.7554449
rwrist,696.0395,214.04785,0.76831955
lshoulder,790.1027,321.87195,0.8102153
lelbow,805.75476,280.65247,0.60337216
lwrist,805.64514,241.43144,0.6263912
midhip,776.40436,458.9621,0.7574227
rhip,758.59344,460.86548,0.7362786
rknee,715.5973,556.83246,0.84112585
rankle,645.0431,582.3504,0.8182992
lhip,803.6921,458.91336,0.7218514
lknee,854.7286,535.2979,0.8441195
lankle,854.7875,623.5385,0.82860804
reye,776.3009,290.56186,0.87782025
leye,790.0124,292.37802,0.18247573
rear,756.74,294.40213,0.8195849
lear,0.0,0.0,0.0
lbigtoe,885.98224,660.7013,0.8652487
lsmalltoe,889.9622,650.9121,0.8557185
lheel,846.86395,633.32794,0.82356894
rbigtoe,654.85126,617.63025,0.79522943
rsmalltoe,645.0114,611.7557,0.7367555
rheel,633.2862,574.5478,0.8018024
nose,786.0663,300.24332,0.68696797
neck,764.5842,325.69348,0.7946485
rshoulder,742.9796,335.4385,0.79394484
relbow,717.5585,270.8917,0.760747
rwrist,696.0556,214.09949,0.762003
lshoulder,790.037,321.82263,0.8083258
lelbow,803.77527,278.69315,0.66771233
lwrist,805.5914,241.4392,0.73758984
midhip,778.2561,458.9572,0.75714266
rhip,758.62524,460.87064,0.7465161
rknee,715.5898,556.8818,0.8420644
rankle,645.0611,580.43756,0.8142351
lhip,803.7309,458.89557,0.7285503
lknee,856.6219,535.29755,0.8225623
lankle,854.7853,623.5248,0.8296735
reye,776.2856,292.4059,0.81082505
leye,790.0279,292.4625,0.21688448
rear,756.73785,294.40887,0.78932685
lear,0.0,0.0,0.0
lbigtoe,885.97217,660.678,0.8618341
lsmalltoe,889.95416,650.898,0.8641149
lheel,846.86316,633.32336,0.8163078
rbigtoe,654.88586,617.62805,0.78047234
rsmalltoe,645.0459,611.74866,0.72378486
rheel,633.29034,574.5141,0.80101186
nose,788.0017,300.2299,0.72900546
neck,764.5864,323.79968,0.8005488
rshoulder,742.9759,335.44748,0.79963624
relbow,717.56714,272.73358,0.76482004
rwrist,697.8688,216.04576,0.74589956
lshoulder,790.04926,321.7396,0.80281407
lelbow,805.6594,276.77777,0.65998054
lwrist,803.769,241.43428,0.7145111
midhip,778.2707,460.80826,0.75759614
rhip,758.6409,460.89264,0.7487966
rknee,719.50415,556.8757,0.8201267
rankle,646.9574,582.31866,0.8224896
lhip,803.7374,458.90106,0.7292683
lknee,856.6794,533.3569,0.81092143
lankle,854.78937,623.5282,0.831802
reye,776.3516,292.38367,0.85052687
leye,791.93396,294.37274,0.1585087
rear,758.57654,294.39474,0.81987226
lear,0.0,0.0,0.0
lbigtoe,885.9958,660.7054,0.86521685
lsmalltoe,889.9636,650.9076,0.8532633
lheel,848.74506,633.3082,0.8138124
rbigtoe,656.80835,617.65027,0.7736423
rsmalltoe,646.9537,611.77936,0.7178991
rheel,633.30914,574.5106,0.78279644
nose,786.119,294.37402,0.723679
neck,764.5828,323.76154,0.8157093
rshoulder,742.9677,335.43304,0.78911674
relbow,717.56494,272.74615,0.7687804
rwrist,697.88477,216.04796,0.7449464
lshoulder,790.0167,319.86014,0.81314206
lelbow,805.658,276.79858,0.6936869
lwrist,805.5922,241.46422,0.761088
midhip,778.3095,460.80875,0.75387675
rhip,758.6766,460.90155,0.75388587
rknee,721.4233,556.9435,0.8173822
rankle,646.9653,582.31824,0.81936675
lhip,803.7694,458.89374,0.7306421
lknee,856.7123,527.56824,0.81311524
lankle,854.793,623.484,0.83476555
reye,776.3619,290.45822,0.85336095
leye,790.06573,290.5313,0.11693374
rear,758.6232,294.3496,0.8291538
lear,0.0,0.0,0.0
lbigtoe,885.9871,660.68665,0.85583097
lsmalltoe,889.964,650.8986,0.8490629
lheel,848.75336,633.26965,0.8194506
rbigtoe,656.7789,617.6475,0.7768152
rsmalltoe,645.06433,611.7651,0.72283965
rheel,633.307,574.4943,0.77590436
nose,786.1276,294.41406,0.7471705
neck,764.5712,323.76892,0.81424963
rshoulder,742.9452,335.42825,0.77971494
relbow,719.49304,272.8034,0.7481332
rwrist,697.9318,219.89885,0.6962299
lshoulder,790.0294,319.8747,0.81295055
lelbow,805.6547,274.86844,0.6938245
lwrist,803.76624,241.40744,0.7480924
midhip,778.33954,458.96588,0.75135654
rhip,758.69965,460.90588,0.7604325
rknee,721.48883,556.9119,0.81761503
rankle,647.0033,580.43646,0.8210194
lhip,805.6138,458.87912,0.7328045
lknee,858.6362,527.5158,0.8151909
lankle,856.607,623.51434,0.83168465
reye,776.3499,290.47958,0.8723929
leye,790.0277,290.48453,0.13188073
rear,758.57855,294.37155,0.818547
lear,0.0,0.0,0.0
lbigtoe,885.94775,658.79596,0.8572352
lsmalltoe,889.9503,650.8921,0.8585749
lheel,848.7673,633.30286,0.82079786
rbigtoe,656.7961,617.6495,0.77243066
rsmalltoe,646.9455,611.7709,0.72005063
rheel,633.31866,574.4849,0.77377075
nose,787.9982,296.31226,0.7591341
neck,764.5675,323.7567,0.81465787
rshoulder,742.93164,333.57666,0.7782068
relbow,719.4634,272.79486,0.7563653
rwrist,697.91547,219.91606,0.72679734
lshoulder,790.03705,319.8893,0.8083632
lelbow,805.6275,276.7275,0.68846154
lwrist,803.77466,241.41185,0.7413601
midhip,778.34503,458.9687,0.7524517
rhip,758.7071,460.90884,0.76223963
rknee,725.3311,556.86334,0.834308
rankle,647.0416,580.4171,0.82449865
lhip,805.6134,458.87997,0.7333387
lknee,858.63574,527.50714,0.81513715
lankle,854.78406,623.4899,0.83652705
reye,776.34534,290.48917,0.8784344
leye,790.0201,290.4698,0.13485725
rear,758.57544,294.38467,0.813017
lear,0.0,0.0,0.0
lbigtoe,885.9513,658.7824,0.8590532
lsmalltoe,889.9686,650.8885,0.8602174
lheel,846.86566,633.32056,0.81879526
rbigtoe,656.8024,617.6523,0.7793338
rsmalltoe,646.95856,611.76715,0.73039365
rheel,633.3412,572.64954,0.7869084
nose,784.1318,292.46243,0.7349939
neck,764.58966,323.7593,0.81921715
rshoulder,742.969,333.5795,0.7860304
relbow,719.5049,272.81662,0.74836445
rwrist,696.0506,217.97243,0.70176715
lshoulder,790.0216,319.88522,0.81801605
lelbow,805.6384,276.7411,0.6909676
lwrist,803.7789,241.40117,0.72991955
midhip,778.34045,458.96582,0.7536664
rhip,758.6962,460.9052,0.76162744
rknee,725.3458,556.85364,0.83779013
rankle,648.91315,580.3908,0.8337425
lhip,805.6249,458.8834,0.737332
lknee,858.5857,529.4447,0.8050615
lankle,854.7737,625.4326,0.82837
reye,776.2712,290.43448,0.8576557
leye,789.92474,288.55356,0.15411109
rear,758.56885,292.47977,0.81070966
lear,0.0,0.0,0.0
lbigtoe,885.97266,658.78564,0.86501175
lsmalltoe,889.9784,650.8936,0.86751765
lheel,846.83734,633.3811,0.8137448
rbigtoe,656.83093,617.6297,0.78823996
rsmalltoe,646.98395,611.7314,0.74317
rheel,635.20374,572.6384,0.79979986
nose,786.1501,292.4512,0.7860496
neck,766.4864,323.7457,0.8226721
rshoulder,742.9467,333.48178,0.7831034
relbow,719.482,272.7846,0.7616067
rwrist,696.0044,216.00047,0.75631577
lshoulder,790.1076,321.76816,0.8144479
lelbow,805.6866,276.7129,0.65575826
lwrist,805.6122,241.42932,0.6211537
midhip,778.28973,458.964,0.76036096
rhip,758.62836,460.88705,0.7514032
rknee,723.4316,556.8271,0.8372951
rankle,648.92505,580.4128,0.84544766
lhip,805.6163,458.89243,0.74003345
lknee,856.6233,535.323,0.82276905
lankle,854.7742,625.4339,0.82664984
reye,776.3462,290.39014,0.88701034
leye,789.9987,288.54666,0.18619312
rear,758.5954,292.4048,0.8473414
lear,0.0,0.0,0.0
lbigtoe,885.9792,660.6841,0.86364925
lsmalltoe,889.9831,650.9045,0.86114985
lheel,846.8315,633.3685,0.8082516
rbigtoe,656.8325,617.60187,0.79112846
rsmalltoe,646.98663,609.8251,0.7500541
rheel,635.2224,572.64935,0.80238926
nose,786.138,292.45798,0.77653396
neck,764.5888,321.85428,0.8450585
rshoulder,742.94684,331.59756,0.781062
relbow,719.4903,274.81125,0.7219579
rwrist,697.9409,221.85641,0.7084313
lshoulder,790.0878,319.79303,0.8196093
lelbow,805.69495,274.74466,0.7325089
lwrist,805.6087,239.55014,0.7218013
midhip,778.2708,456.98093,0.74579537
rhip,758.5985,458.91327,0.7281045
rknee,721.46185,554.93634,0.8325402
rankle,648.92474,580.391,0.8474584
lhip,805.6106,456.92944,0.72772914
lknee,854.693,533.41675,0.8460009
lankle,854.77484,625.43225,0.82695115
reye,776.3581,290.3906,0.89051414
leye,790.07764,290.39877,0.14007998
rear,756.75244,290.49997,0.86715955
lear,0.0,0.0,0.0
lbigtoe,885.99066,660.6957,0.8669936
lsmalltoe,889.98676,650.9127,0.86762536
lheel,846.8584,633.3382,0.8150457
rbigtoe,656.8342,617.60004,0.7949075
rsmalltoe,646.9966,609.82587,0.7543427
rheel,635.2149,572.6516,0.80322915
nose,784.15704,288.51117,0.7819519
neck,764.5679,321.82446,0.855236
rshoulder,741.07056,327.71347,0.77782416
relbow,723.4261,286.47815,0.70270777
rwrist,699.9085,227.74652,0.55951947
lshoulder,791.9559,319.826,0.82507634
lelbow,803.75415,274.82544,0.7465806
lwrist,803.72473,241.38033,0.78063726
midhip,778.25024,456.9699,0.7484744
rhip,756.7612,458.88684,0.7256003
rknee,717.55493,554.866,0.822616
rankle,648.92883,580.41644,0.84999263
lhip,805.59357,456.9376,0.73080593
lknee,854.6437,533.41113,0.8572675
lankle,854.7432,625.43066,0.83673316
reye,776.326,284.60022,0.84967923
leye,790.10345,286.48752,0.10011757
rear,758.62103,288.50836,0.8856292
lear,0.0,0.0,0.0
lbigtoe,886.0051,660.6977,0.8664001
lsmalltoe,889.9922,650.9037,0.86069405
lheel,846.8556,633.33484,0.82519186
rbigtoe,658.73425,617.61676,0.80164415
rsmalltoe,647.0047,611.72754,0.7654083
rheel,635.20844,574.49713,0.805702
nose,780.23413,284.5664,0.7921289
neck,762.62946,319.8389,0.86019504
rshoulder,741.0827,323.81927,0.75971353
relbow,719.53735,282.61517,0.624223
rwrist,697.96265,225.82335,0.47078204
lshoulder,790.0095,313.9779,0.7973896
lelbow,803.7432,274.85938,0.73163986
lwrist,803.72675,239.54384,0.7434906
midhip,776.3303,451.09857,0.75080097
rhip,756.64606,451.1447,0.68782604
rknee,719.4732,551.00397,0.79067606
rankle,648.9208,582.3513,0.8589785
lhip,801.79175,449.18195,0.70495564
lknee,852.78033,531.4242,0.85319835
lankle,854.71924,625.4482,0.8383571
reye,774.4121,276.81223,0.867198
leye,0.0,0.0,0.0
rear,758.58685,286.5678,0.8377526
lear,0.0,0.0,0.0
lbigtoe,886.02435,660.6938,0.85315245
lsmalltoe,889.9936,650.9008,0.84734166
lheel,846.8249,633.37787,0.82422066
rbigtoe,656.84,617.6126,0.81506735
rsmalltoe,646.9953,611.74994,0.7785512
rheel,635.20917,574.5564,0.79121256
nose,778.2633,282.58005,0.8218506
neck,760.7286,317.8955,0.85111463
rshoulder,737.1517,321.72052,0.78871566
relbow,713.6911,270.83835,0.7484233
rwrist,696.0167,217.95505,0.5861702
lshoulder,790.01825,313.96927,0.8073725
lelbow,799.8563,274.79648,0.76631147
lwrist,799.83844,237.56726,0.72592175
midhip,776.2593,447.25696,0.763755
rhip,752.8209,449.1366,0.6914584
rknee,719.4637,545.1042,0.7977471
rankle,648.9326,580.42865,0.85037845
lhip,799.8333,447.23236,0.70200324
lknee,852.71094,529.45215,0.85117733
lankle,854.69763,625.46014,0.8421913
reye,774.33124,276.70312,0.89069253
leye,0.0,0.0,0.0
rear,756.70074,280.66235,0.79481435
lear,0.0,0.0,0.0
lbigtoe,886.0424,660.71234,0.84927475
lsmalltoe,889.9957,650.9104,0.8352841
lheel,844.9054,633.3799,0.82335746
rbigtoe,656.8216,617.6455,0.8252478
rsmalltoe,646.9687,613.6541,0.77875876
rheel,635.2091,574.5366,0.7944823
nose,776.3562,274.8339,0.88271505
neck,760.57477,310.0909,0.8487066
rshoulder,733.24255,317.89496,0.7828106
relbow,713.5728,264.9976,0.76585746
rwrist,693.97144,210.15656,0.59255755
lshoulder,786.1252,306.218,0.8200601
lelbow,799.8429,266.9286,0.744076
lwrist,801.7725,227.79596,0.7544495
midhip,774.44055,445.26593,0.78249747
rhip,750.8259,447.13126,0.7065515
rknee,717.5394,541.2052,0.8251999
rankle,648.921,582.3203,0.8535609
lhip,799.83435,445.2517,0.7114271
lknee,850.6927,525.6059,0.8209958
lankle,854.6982,623.5307,0.8359302
reye,772.42755,272.85056,0.86081237
leye,0.0,0.0,0.0
rear,752.83734,274.86478,0.7977054
lear,0.0,0.0,0.0
lbigtoe,886.032,660.69806,0.83679503
lsmalltoe,889.9897,650.9099,0.832593
lheel,846.8091,633.3802,0.82508886
rbigtoe,656.8166,617.66187,0.83353853
rsmalltoe,646.9663,613.673,0.78114927
rheel,635.2055,574.5689,0.78574616
nose,776.2456,276.72964,0.903809
neck,758.651,308.10162,0.8740686
rshoulder,729.3564,315.9157,0.78942746
relbow,713.54443,268.8825,0.74377716
rwrist,695.9376,216.00287,0.32244796
lshoulder,782.20294,306.09265,0.83574224
lelbow,795.90173,268.88605,0.71271944
lwrist,797.8908,225.7974,0.56428945
midhip,774.3117,443.2564,0.75572693
rhip,746.9871,443.2872,0.70485187
rknee,713.60223,539.3189,0.85878056
rankle,648.9238,582.3141,0.85473263
lhip,794.0015,443.2092,0.7064945
lknee,840.92957,525.5745,0.84888947
lankle,854.72095,623.54083,0.8306213
reye,770.4239,272.86624,0.8717048
leye,778.26825,272.82242,0.21841672
rear,744.97546,274.74036,0.8541364
lear,0.0,0.0,0.0
lbigtoe,886.00635,658.8,0.82522106
lsmalltoe,889.9738,650.89136,0.8453761
lheel,848.7582,635.20667,0.82505745
rbigtoe,656.8146,617.6792,0.8404364
rsmalltoe,646.9488,613.6973,0.7816849
rheel,635.21924,574.5859,0.7783662
nose,774.2898,274.83752,0.8490603
neck,754.7189,308.04663,0.8075589
rshoulder,727.3727,308.15274,0.7868511
relbow,704.38,250.0,0.4853247
rwrist,685.62,196.25,0.16755387
lshoulder,778.2795,306.16235,0.7674003
lelbow,794.38,266.25,0.21376863
lwrist,790.62,220.0,0.1133597
midhip,770.4091,435.4621,0.7067649
rhip,743.0865,437.41595,0.7263111
rknee,711.70306,535.3463,0.82679576
rankle,648.94666,580.4262,0.85947055
lhip,792.04504,435.4103,0.7321278
lknee,837.0899,525.63556,0.8585742
lankle,854.68054,621.6135,0.84087414
reye,766.4931,270.87527,0.825264
leye,776.2952,270.83002,0.17337778
rear,744.95935,272.7222,0.87409854
lear,0.0,0.0,0.0
lbigtoe,886.0489,660.71063,0.8193593
lsmalltoe,889.95667,650.91077,0.82130396
lheel,846.854,633.38153,0.8026686
rbigtoe,656.7885,617.6671,0.8501699
rsmalltoe,645.0662,613.68,0.78686917
rheel,635.24475,576.4596,0.7891377
nose,774.265,272.85974,0.8729501
neck,748.86755,306.22562,0.8194394
rshoulder,725.3481,306.1067,0.7960445
relbow,708.12,255.0,0.29697898
rwrist,684.38,186.25,0.10889939
lshoulder,776.3477,311.99356,0.77376646
lelbow,789.38,261.25,0.61112726
lwrist,793.12,217.5,0.63847566
midhip,760.642,431.5322,0.7676539
rhip,739.05884,431.574,0.6987664
rknee,711.5809,529.4777,0.8031432
rankle,648.8648,582.3676,0.8597192
lhip,786.1313,431.50107,0.7216727
lknee,831.19806,523.64856,0.8183283
lankle,854.68695,621.6076,0.83834296
reye,762.66376,266.90314,0.80850154
leye,774.4049,264.96466,0.19005537
rear,743.04767,268.888,0.8299607
lear,0.0,0.0,0.0
lbigtoe,886.00946,660.67633,0.80738974
lsmalltoe,889.989,650.8959,0.8175619
lheel,848.781,635.25653,0.7898941
rbigtoe,656.8014,617.6434,0.8499583
rsmalltoe,645.07416,613.6768,0.8019335
rheel,635.1865,576.52716,0.80096287
nose,772.3715,268.88492,0.8526543
neck,745.0635,304.19095,0.8909651
rshoulder,723.43884,304.0794,0.820727
relbow,704.38,245.0,0.6532065
rwrist,685.62,181.25,0.40761507
lshoulder,774.31537,306.17447,0.8308034
lelbow,788.12,262.5,0.46482098
lwrist,791.88,217.5,0.48955348
midhip,754.7866,429.51318,0.7399571
rhip,729.29047,429.53876,0.7540026
rknee,707.7143,525.47455,0.8287744
rankle,647.0091,582.3488,0.85146254
lhip,776.3426,429.5101,0.7498124
lknee,821.3537,525.5472,0.8451119
lankle,854.6611,621.61865,0.831963
reye,760.72675,259.16214,0.93344736
leye,774.30023,259.1214,0.3247897
rear,742.9046,261.11273,0.8342482
lear,0.0,0.0,0.0
lbigtoe,886.0976,660.69794,0.8033079
lsmalltoe,891.93225,650.90216,0.8090172
lheel,848.81085,635.3055,0.763571
rbigtoe,656.8382,617.6961,0.84670484
rsmalltoe,645.0616,613.7421,0.80668694
rheel,633.3582,578.4367,0.80852294
nose,764.5933,263.03604,0.82609653
neck,744.9007,292.4539,0.87802756
rshoulder,717.5403,298.25787,0.7691188
relbow,699.38,240.0,0.6336746
rwrist,679.38,181.25,0.4185508
lshoulder,770.4363,290.51288,0.82019883
lelbow,789.94617,255.18832,0.7827579
lwrist,791.9243,210.08276,0.8004578
midhip,745.06494,423.68658,0.7301047
rhip,725.3381,425.59717,0.68569624
rknee,698.0242,523.55225,0.859562
rankle,643.0975,584.25757,0.82355326
lhip,774.2678,423.6742,0.7130237
lknee,809.5874,521.663,0.81114
lankle,854.67444,623.48846,0.8253799
reye,758.76624,259.05273,0.9307956
leye,772.38983,257.22388,0.15816864
rear,740.9759,259.05777,0.84592086
lear,0.0,0.0,0.0
lbigtoe,886.06177,658.77716,0.8100836
lsmalltoe,889.9933,650.8695,0.8067333
lheel,850.69244,635.3322,0.77955437
rbigtoe,658.75775,619.5166,0.84250504
rsmalltoe,645.024,615.662,0.80842614
rheel,633.22955,580.39764,0.78098017
nose,762.6137,264.97592,0.8344631
neck,740.9826,296.30515,0.7705582
rshoulder,711.72943,292.4055,0.7916591
relbow,696.0509,243.47154,0.6160742
rwrist,680.62,172.5,0.19422868
lshoulder,762.63745,300.2454,0.7597057
lelbow,780.62,255.0,0.17332837
lwrist,785.62,207.5,0.0
midhip,742.9254,417.7794,0.73256046
rhip,713.7092,417.7643,0.70182884
rknee,695.9761,523.5319,0.84164643
rankle,641.1557,584.2628,0.82025874
lhip,764.54956,417.78214,0.68907166
lknee,803.70935,521.6202,0.78434366
lankle,854.611,619.52295,0.8359303
reye,758.63727,257.2191,0.9065887
leye,764.5281,257.1649,0.4280179
rear,731.29034,257.20364,0.8067805
lear,0.0,0.0,0.0
lbigtoe,885.95886,658.76245,0.79907936
lsmalltoe,888.05975,649.0172,0.7875055
lheel,848.7601,631.3102,0.6800143
rbigtoe,658.7322,617.6583,0.824209
rsmalltoe,643.10254,615.5937,0.7965798
rheel,633.2059,582.3203,0.8026601
nose,760.65155,259.20724,0.8943624
neck,735.1524,290.50757,0.8192593
rshoulder,711.6018,290.43988,0.82059777
relbow,698.12,241.25,0.5889753
rwrist,683.12,166.25,0.38510796
lshoulder,760.63306,292.4134,0.80870754
lelbow,778.12,246.25,0.29852164
lwrist,785.62,202.5,0.23892368
midhip,733.1997,413.9255,0.7440006
rhip,711.6407,415.78055,0.74063
rknee,688.18524,513.7923,0.77264357
rankle,641.1184,582.3892,0.81199807
lhip,758.6996,413.93127,0.76822525
lknee,793.9111,509.93033,0.78109187
lankle,848.7598,615.6212,0.7292508
reye,756.68695,257.05533,0.86500037
leye,760.72894,255.14397,0.50225157
rear,729.3287,257.04898,0.8574188
lear,0.0,0.0,0.0
lbigtoe,880.1797,651.01733,0.73210937
lsmalltoe,885.9535,646.9478,0.743378
lheel,839.0178,623.52985,0.6410508
rbigtoe,656.8327,617.65656,0.806146
rsmalltoe,643.0974,615.613,0.7918641
rheel,633.20856,582.3656,0.8085766
nose,760.5577,261.07928,0.83258295
neck,733.2661,288.57397,0.8263394
rshoulder,711.5758,290.4324,0.8121998
relbow,694.38,231.25,0.5605627
rwrist,680.62,173.75,0.15673545
lshoulder,760.61865,288.5084,0.8070824
lelbow,778.12,243.75,0.2605277
lwrist,786.88,202.5,0.2577118
midhip,729.3866,413.81638,0.76738805
rhip,709.6968,413.8356,0.72360176
rknee,688.13464,509.83646,0.81993693
rankle,639.2039,584.24927,0.81796515
lhip,756.7444,413.8009,0.7443615
lknee,790.0358,507.91937,0.8245132
lankle,833.1374,615.6585,0.7479672
reye,756.6815,257.1012,0.82596123
leye,760.7331,257.0805,0.336878
rear,731.22986,255.21227,0.8166734
lear,0.0,0.0,0.0
lbigtoe,868.3282,648.94275,0.75009626
lsmalltoe,868.4605,637.2596,0.7378194
lheel,823.36035,627.4301,0.67006785
rbigtoe,656.8187,617.64417,0.81797135
rsmalltoe,643.1142,615.6139,0.7994081
rheel,633.19385,584.2777,0.805756
nose,760.6253,261.11465,0.7407198
neck,733.24475,288.45114,0.8240918
rshoulder,709.70966,290.3962,0.80226964
relbow,691.88,240.0,0.63160485
rwrist,676.88,165.0,0.19364403
lshoulder,760.61884,286.4874,0.7902001
lelbow,778.2558,241.52254,0.45278654
lwrist,788.03076,196.50839,0.46173963
midhip,729.3103,411.93912,0.77707416
rhip,707.7543,411.94492,0.70482993
rknee,684.23834,509.82294,0.8391514
rankle,639.2255,582.386,0.8095002
lhip,756.6604,411.9271,0.7286098
lknee,789.91907,507.8369,0.8167976
lankle,807.6993,605.9061,0.7921609
reye,756.6986,257.13013,0.7468672
leye,762.6165,257.09497,0.31758407
rear,731.2347,255.20264,0.7627866
lear,0.0,0.0,0.0
lbigtoe,841.00055,635.2748,0.6805361
lsmalltoe,846.8308,631.2966,0.657876
lheel,801.7614,619.5888,0.65419084
rbigtoe,656.79376,617.61957,0.8228213
rsmalltoe,643.10864,615.58875,0.79212713
rheel,633.20776,582.3778,0.79074866
nose,760.6968,261.09848,0.7260638
neck,733.21985,284.60117,0.79376704
rshoulder,709.6567,288.45526,0.7885914
relbow,696.88,231.25,0.65394473
rwrist,674.38,158.75,0.2701684
lshoulder,760.62415,280.69354,0.7576149
lelbow,778.2477,241.47038,0.4080733
lwrist,788.0919,196.41489,0.36656454
midhip,729.32526,409.9234,0.7546543
rhip,707.77075,409.93192,0.68728036
rknee,682.3809,507.97803,0.85028803
rankle,641.11224,582.36664,0.802246
lhip,756.67554,408.01007,0.71751225
lknee,784.15643,498.10684,0.7725279
lankle,787.9984,601.9716,0.8103484
reye,758.64,257.0902,0.7647196
leye,766.517,257.14676,0.2270459
rear,733.22766,253.19418,0.7404313
lear,0.0,0.0,0.0
lbigtoe,819.39606,633.25824,0.6972393
lsmalltoe,821.3425,621.6001,0.69054806
lheel,774.4012,609.82416,0.6281218
rbigtoe,656.8185,617.596,0.81600475
rsmalltoe,645.009,613.7165,0.7844596
rheel,633.24634,584.25586,0.7902179
nose,760.6824,263.03342,0.7856007
neck,733.19586,284.55923,0.78763187
