,x,y,confidence
lknee,711.5559,505.9084,0.8140119
lankle,711.7078,592.1595,0.8459809
reye,674.4399,237.51683,0.84475684
leye,684.221,233.63127,0.70857763
rear,652.943,247.38391,0.85623276
lear,0.0,0.0,0.0
lbigtoe,746.9097,617.6869,0.83794045
lsmalltoe,746.89795,611.7482,0.75163424
lheel,699.9781,603.9215,0.7711696
rbigtoe,664.5997,643.0911,0.82570195
rsmalltoe,648.9941,641.1605,0.78324115
rheel,635.23236,621.56274,0.82466096
nose,682.28265,241.48485,0.96008706
neck,680.24225,296.2997,0.87112474
rshoulder,648.9791,294.3417,0.84849244
relbow,659.38,330.0,0.75469184
rwrist,628.12,271.25,0.7783487
lshoulder,709.66486,296.3571,0.810648
lelbow,748.8989,333.54803,0.8050268
lwrist,746.88,302.5,0.7697992
midhip,684.2953,406.0219,0.7417905
rhip,664.6862,406.06766,0.75758773
rknee,662.6338,507.88373,0.82958233
rankle,641.1095,615.6936,0.8136459
lhip,711.5474,404.1159,0.7478262
lknee,711.55664,505.93698,0.820062
lankle,711.7089,592.17065,0.8469477
reye,672.4746,237.58633,0.8554726
leye,682.3928,235.62419,0.74582934
rear,652.8847,251.29843,0.8626783
lear,0.0,0.0,0.0
lbigtoe,746.91516,617.69574,0.8281525
lsmalltoe,746.9123,611.753,0.7448103
lheel,701.8335,603.937,0.7696892
rbigtoe,664.56415,641.1679,0.81325585
rsmalltoe,648.95953,641.1148,0.7773172
rheel,635.2488,621.5508,0.8247316
nose,682.24475,243.3382,0.9766884
neck,678.3587,298.3019,0.84816855
rshoulder,648.8747,294.39398,0.81578106
relbow,666.88,330.0,0.67145705
rwrist,631.88,277.5,0.70859826
lshoulder,707.706,300.27008,0.80621713
lelbow,750.8282,333.52295,0.8014088
lwrist,746.88,307.5,0.76167244
midhip,686.16327,404.11557,0.73792243
rhip,664.7092,406.04227,0.75675964
rknee,660.7577,507.83212,0.806094
rankle,641.1451,615.6948,0.80986816
lhip,711.5609,404.10385,0.75061804
lknee,711.5521,505.9072,0.81148946
lankle,711.71106,592.16644,0.8483458
reye,672.4468,239.53809,0.8757645
leye,682.3584,239.51607,0.756472
rear,651.0111,255.14348,0.89144623
lear,0.0,0.0,0.0
lbigtoe,746.9237,617.70447,0.8196707
lsmalltoe,746.9152,611.7703,0.73872507
lheel,699.9769,603.9253,0.7653075
rbigtoe,664.55286,643.0636,0.80821574
rsmalltoe,648.9446,641.11414,0.7719949
rheel,635.272,621.55585,0.8132045
nose,682.2225,243.3799,0.9829042
neck,678.29224,300.26447,0.8446343
rshoulder,645.0744,294.41013,0.7968287
relbow,668.12,332.5,0.5931342
rwrist,626.88,277.5,0.67435896
lshoulder,705.774,302.2309,0.8314587
lelbow,750.8754,333.58505,0.8147365
lwrist,745.62,310.0,0.7885194
midhip,686.1804,406.06097,0.7343092
rhip,664.7163,408.00186,0.7585813
rknee,660.72107,507.84534,0.8015785
rankle,641.15546,617.5341,0.8108088
lhip,711.57434,406.0361,0.74927187
lknee,711.56,505.94775,0.82415795
lankle,711.71716,592.15576,0.85068667
reye,672.44855,241.41798,0.8898974
leye,682.2398,239.55348,0.5600734
rear,650.99243,257.02933,0.9195197
lear,0.0,0.0,0.0
lbigtoe,746.9133,617.6946,0.83114874
lsmalltoe,746.9085,611.7622,0.7480152
lheel,701.8386,603.91266,0.77233225
rbigtoe,664.57416,643.0894,0.81995374
rsmalltoe,648.9624,641.1438,0.7769
rheel,635.27734,621.5803,0.81150407
nose,680.30536,243.39693,0.9669931
neck,678.2829,302.17834,0.857899
rshoulder,646.94196,300.20624,0.78818995
relbow,665.62,337.5,0.646206
rwrist,629.38,278.75,0.69606525
lshoulder,705.7893,302.24304,0.8336672
lelbow,748.9375,335.56702,0.8567456
lwrist,745.62,303.75,0.8087683
midhip,686.2195,406.0563,0.7305187
rhip,664.73584,408.01083,0.7588412
rknee,660.6918,507.88147,0.8050095
rankle,641.1634,615.7026,0.8069778
lhip,711.5974,406.02844,0.75425243
lknee,711.58105,507.8166,0.835703
lankle,711.718,592.167,0.8504368
reye,666.717,241.43571,0.93304086
leye,680.3346,241.37285,0.70657456
rear,650.8839,255.21451,0.93413264
lear,0.0,0.0,0.0
lbigtoe,746.89594,617.69165,0.83918893
lsmalltoe,746.8926,611.76154,0.7534545
lheel,701.8419,603.922,0.7734707
rbigtoe,664.5661,643.06934,0.8145162
rsmalltoe,648.9565,641.1244,0.7716191
rheel,635.2888,621.577,0.81320226
nose,680.27094,243.40901,0.95861673
neck,676.4166,302.17136,0.85296285
rshoulder,646.97064,300.2491,0.804658
relbow,666.88,336.25,0.71247977
rwrist,630.62,281.25,0.74940944
lshoulder,705.7564,302.1918,0.831016
lelbow,748.8771,337.42813,0.8654727
lwrist,745.62,302.5,0.8501778
midhip,686.24274,406.02933,0.72861964
rhip,666.52966,407.99097,0.7575882
rknee,660.74615,507.83765,0.8089274
rankle,641.15186,615.69836,0.80944663
lhip,711.6093,404.1177,0.75672096
lknee,711.60596,505.96664,0.8358846
lankle,711.7134,592.1416,0.85382736
reye,666.66614,241.4414,0.94212013
leye,680.2972,241.35263,0.70893043
rear,649.0571,255.19203,0.92522717
lear,0.0,0.0,0.0
lbigtoe,745.0774,617.68304,0.8374903
lsmalltoe,745.0723,611.7389,0.75376344
lheel,699.97955,603.901,0.77630913
rbigtoe,664.5531,641.16046,0.809394
rsmalltoe,648.937,639.22656,0.7667784
rheel,635.2791,621.56964,0.81723833
nose,680.23016,243.40329,0.9498469
neck,676.4013,300.20364,0.8253821
rshoulder,646.9462,296.36258,0.7884012
relbow,666.88,332.5,0.67456555
rwrist,630.62,281.25,0.72254425
lshoulder,705.76245,300.24374,0.8050635
lelbow,746.92346,335.5897,0.87774754
lwrist,745.62,300.0,0.83237076
midhip,686.2309,404.11157,0.7292253
rhip,666.5382,406.0655,0.7526618
rknee,660.75275,505.98953,0.8042834
rankle,641.1482,615.6844,0.80755067
lhip,711.58716,404.0887,0.753482
lknee,711.60583,505.92807,0.83128804
lankle,711.7216,592.133,0.8541358
reye,666.6171,241.42628,0.95299613
leye,680.26917,239.51888,0.7061248
rear,649.02277,255.15173,0.91146743
lear,0.0,0.0,0.0
lbigtoe,746.89624,617.67883,0.8363587
lsmalltoe,746.89246,611.75006,0.75338036
lheel,701.8504,603.8913,0.7820039
rbigtoe,662.71936,641.1392,0.8043317
rsmalltoe,648.91797,639.2068,0.7669696
rheel,635.2764,621.55853,0.81582576
nose,680.2029,243.37508,0.94426894
neck,678.30426,298.30432,0.83422476
rshoulder,648.87366,298.26077,0.8098384
relbow,666.88,332.5,0.77221584
rwrist,630.62,281.25,0.7973288
lshoulder,703.8551,298.29822,0.8021126
lelbow,745.0732,335.4491,0.8721334
lwrist,750.62,302.5,0.83227986
midhip,686.21063,406.01297,0.73253703
rhip,666.52765,407.97852,0.75958455
rknee,660.7104,507.88318,0.80323374
rankle,641.16113,617.5345,0.8100368
lhip,711.57184,404.08923,0.7513006
lknee,711.5817,505.957,0.82900774
lankle,711.7102,592.14404,0.8540923
reye,666.59375,241.4012,0.9460786
leye,680.2507,239.50003,0.68033236
rear,649.0122,255.13968,0.90870404
lear,0.0,0.0,0.0
lbigtoe,746.893,617.6886,0.8417214
lsmalltoe,745.0719,611.7415,0.7575418
lheel,701.83185,603.8911,0.78273183
rbigtoe,664.5724,643.06036,0.82020164
rsmalltoe,648.9717,641.11584,0.7772716
rheel,635.2804,621.5866,0.81424445
nose,680.2021,243.37155,0.9454019
neck,676.42255,298.2599,0.8299706
rshoulder,647.01855,296.3634,0.8099169
relbow,666.88,332.5,0.768677
rwrist,630.62,280.0,0.79466
lshoulder,703.8168,298.25327,0.8056408
lelbow,746.9026,333.5332,0.84457016
lwrist,749.38,302.5,0.80916196
midhip,686.1956,406.03833,0.73603594
rhip,666.5154,407.99734,0.7618705
rknee,658.7291,507.88223,0.79083556
rankle,641.17035,615.69025,0.80138004
lhip,711.5691,404.11502,0.75104564
lknee,711.56604,505.93207,0.822281
lankle,711.71185,592.1248,0.8564395
reye,666.5913,241.40543,0.9459579
leye,680.2271,239.50655,0.6299627
rear,649.01447,255.16217,0.9192479
lear,0.0,0.0,0.0
lbigtoe,745.0616,617.66974,0.8527739
lsmalltoe,745.0567,611.72015,0.76517874
lheel,701.8367,603.88605,0.7829297
rbigtoe,664.56177,643.07153,0.81736803
rsmalltoe,648.95844,641.11554,0.77213955
rheel,635.2994,621.56683,0.81344855
nose,678.3783,243.37071,0.9488115
neck,676.4176,296.32172,0.829693
rshoulder,647.02277,294.41675,0.81851935
relbow,666.88,332.5,0.7848495
rwrist,629.38,278.75,0.7934317
lshoulder,703.82965,296.3578,0.8027103
lelbow,746.90643,333.5059,0.8027564
lwrist,749.38,302.5,0.752843
midhip,686.1824,406.06992,0.73307073
rhip,664.72894,408.0194,0.7593783
rknee,654.89844,507.9607,0.79819417
rankle,641.1549,617.5282,0.8045114
lhip,711.56555,406.0321,0.74809885
lknee,709.7397,505.9449,0.8104093
lankle,711.7093,592.1347,0.85425246
reye,666.56946,241.40898,0.95072484
leye,680.21716,239.49562,0.6532864
rear,648.97894,255.16536,0.918039
lear,0.0,0.0,0.0
lbigtoe,745.05035,617.66174,0.8532603
lsmalltoe,745.03827,609.8314,0.76463187
lheel,701.8422,603.89703,0.78564245
rbigtoe,664.5627,643.0792,0.8229031
rsmalltoe,648.9601,641.1298,0.7784332
rheel,635.29224,621.5787,0.80932385
nose,678.37836,243.41559,0.9480636
neck,676.39825,296.3301,0.8277914
rshoulder,647.00854,294.38724,0.8215594
relbow,666.88,332.5,0.7787873
rwrist,629.38,277.5,0.7945788
lshoulder,703.8109,298.26978,0.8038045
lelbow,745.05304,333.49426,0.80396456
lwrist,748.12,302.5,0.77166855
midhip,686.1712,407.96292,0.73345757
rhip,664.7223,408.01495,0.76128024
rknee,654.881,507.9077,0.7995324
rankle,641.1231,615.6827,0.8027459
lhip,711.5579,406.0428,0.7466094
lknee,709.7208,505.91885,0.8061509
lankle,711.70984,592.14545,0.85315025
reye,666.5717,241.44038,0.95457613
leye,680.2401,239.55414,0.71125495
rear,648.96606,255.18945,0.9247999
lear,0.0,0.0,0.0
lbigtoe,745.0596,617.6555,0.85502505
lsmalltoe,745.04425,609.827,0.7650821
lheel,701.857,603.91583,0.78764737
rbigtoe,664.5617,643.0749,0.8223349
rsmalltoe,648.9569,641.1271,0.77836025
rheel,635.2744,621.5537,0.81740993
nose,678.3492,243.44482,0.94325936
neck,676.424,298.25555,0.82787114
rshoulder,647.0291,294.4191,0.8194282
relbow,666.88,332.5,0.78819126
rwrist,628.12,277.5,0.8007213
lshoulder,703.83606,298.30273,0.8010784
lelbow,745.0284,333.51108,0.8033974
lwrist,748.12,302.5,0.7710329
midhip,684.3149,407.972,0.73442435
rhip,664.7125,408.0246,0.75958
rknee,654.8674,507.9372,0.8016921
rankle,641.1117,617.5269,0.8065906
lhip,711.5468,406.04553,0.7417346
lknee,709.7069,505.95786,0.806131
lankle,711.71906,592.1431,0.8532061
reye,666.55524,241.47353,0.9679996
leye,680.21436,241.37592,0.7062454
rear,648.9569,255.20769,0.9254094
lear,0.0,0.0,0.0
lbigtoe,745.04816,617.6626,0.8585721
lsmalltoe,745.05304,611.7181,0.7691052
lheel,701.87067,603.91547,0.78115195
rbigtoe,664.5747,643.05646,0.8274618
rsmalltoe,648.9688,641.1208,0.7804884
rheel,635.2622,621.57043,0.8178554
nose,678.3184,243.46031,0.93204975
neck,676.42426,298.26447,0.8272611
rshoulder,647.0152,296.33295,0.8145512
relbow,666.88,332.5,0.7847006
rwrist,629.38,277.5,0.80083793
lshoulder,703.8497,298.27737,0.7996309
lelbow,745.0254,333.51404,0.81379485
lwrist,748.12,302.5,0.75938016
midhip,684.317,406.06528,0.73592246
rhip,664.71326,408.01328,0.7612701
rknee,654.85504,507.92444,0.80538994
rankle,639.23047,617.5321,0.8085452
lhip,711.5494,406.0278,0.7444408
lknee,709.726,505.91718,0.80657285
lankle,711.7179,592.1277,0.8547138
reye,666.5416,241.49654,0.9787603
leye,678.35376,241.39041,0.6802579
rear,648.965,255.19463,0.9240898
lear,0.0,0.0,0.0
lbigtoe,745.0489,617.66315,0.8577227
lsmalltoe,745.0562,611.71796,0.7682457
lheel,701.8666,603.90594,0.78442913
rbigtoe,664.59827,643.07153,0.8287594
rsmalltoe,648.9907,641.1416,0.7798969
rheel,635.24457,621.5859,0.8176857
nose,678.27893,243.48451,0.91663605
neck,676.4254,298.28433,0.8279901
rshoulder,647.0341,298.24792,0.81680405
relbow,666.88,332.5,0.78497493
rwrist,629.38,278.75,0.80811137
lshoulder,703.83105,298.29025,0.8024456
lelbow,746.9018,333.56476,0.8252339
lwrist,746.88,302.5,0.76288533
midhip,684.3162,406.0702,0.7364519
rhip,664.7129,408.01898,0.7614491
rknee,654.86676,507.9296,0.8044717
rankle,639.2253,617.54034,0.8122472
lhip,711.55206,406.031,0.7446462
lknee,709.73694,505.923,0.80882275
lankle,711.7167,592.12933,0.8556589
reye,666.51886,241.51492,0.981732
leye,678.3115,241.41808,0.6558008
rear,648.9495,255.20273,0.92062926
lear,0.0,0.0,0.0
lbigtoe,745.05176,617.66614,0.85936624
lsmalltoe,745.05994,611.72424,0.77057403
lheel,701.85284,603.89966,0.7896165
rbigtoe,664.601,643.0955,0.8365536
rsmalltoe,648.9967,641.1662,0.78600687
rheel,635.239,621.592,0.81708
nose,676.40906,243.48912,0.9102056
neck,676.41986,298.24545,0.8250148
rshoulder,647.0338,296.3147,0.82191324
relbow,666.88,332.5,0.7905742
rwrist,629.38,278.75,0.8087932
lshoulder,703.8135,298.27084,0.80183756
lelbow,746.9066,333.57748,0.84084606
lwrist,746.88,302.5,0.7819658
midhip,686.1598,406.05695,0.73707575
rhip,664.7127,408.01144,0.76267177
rknee,654.87946,507.93222,0.80635166
rankle,639.2009,617.56696,0.81974196
lhip,711.5551,406.0154,0.7476482
lknee,709.7453,505.94122,0.81227565
lankle,711.7268,592.14996,0.85048676
reye,664.7301,241.52084,0.98356706
leye,678.28894,241.41997,0.66845423
rear,648.96295,255.17577,0.91899896
lear,0.0,0.0,0.0
lbigtoe,745.0798,617.6684,0.8501115
lsmalltoe,746.8924,611.74176,0.75821054
lheel,701.8682,603.92926,0.7849202
rbigtoe,664.61255,643.0874,0.84199697
rsmalltoe,649.0178,643.05725,0.7894303
rheel,635.2187,621.6191,0.8184032
nose,676.39703,243.50497,0.904687
neck,678.2765,298.2553,0.825928
rshoulder,647.0461,296.31155,0.8238035
relbow,666.88,332.5,0.78810275
rwrist,629.38,278.75,0.8105804
lshoulder,703.7951,298.2862,0.8030294
lelbow,745.05566,333.5796,0.84378994
lwrist,746.88,302.5,0.7720617
midhip,684.3069,406.0677,0.7378931
rhip,664.7031,408.0182,0.76317245
rknee,654.856,507.95218,0.8054246
rankle,639.19165,617.56775,0.82106185
lhip,711.5468,406.02435,0.74526626
lknee,709.74097,505.9318,0.80970967
lankle,711.72516,592.14496,0.85293764
reye,664.7235,241.52975,0.9865433
leye,678.2813,241.43257,0.67221034
rear,648.95264,255.17555,0.91957045
lear,0.0,0.0,0.0
lbigtoe,745.0642,617.6586,0.8600227
lsmalltoe,745.05176,609.833,0.76764256
lheel,701.87036,603.9197,0.78506166
rbigtoe,664.6086,643.09155,0.8418707
rsmalltoe,649.0174,643.0639,0.79061824
rheel,635.21387,621.6115,0.8178339
nose,676.3955,243.51228,0.90181315
neck,676.4303,296.3148,0.8247188
rshoulder,647.0432,294.35608,0.8316983
relbow,666.88,328.75,0.78435034
rwrist,629.38,278.75,0.7975081
lshoulder,703.8119,298.27075,0.7994681
lelbow,745.02246,333.55728,0.8364618
lwrist,746.88,302.5,0.75764626
midhip,684.30707,406.0484,0.73614526
rhip,664.7051,408.0085,0.75901145
rknee,654.8595,507.9536,0.8025136
rankle,639.1639,617.5594,0.8236262
lhip,709.74005,404.11328,0.74303794
lknee,709.739,505.91815,0.80209374
lankle,711.72723,592.1413,0.8530596
reye,664.7238,241.5304,0.9861134
leye,678.2865,241.43567,0.67954767
rear,648.94336,255.16539,0.91489565
lear,0.0,0.0,0.0
lbigtoe,745.07227,617.6574,0.86036205
lsmalltoe,745.05646,609.83124,0.7701677
lheel,701.8706,603.9144,0.7857498
rbigtoe,664.6062,643.10754,0.843013
rsmalltoe,649.0171,643.08167,0.79454285
rheel,635.2018,621.5977,0.8214371
nose,676.36786,243.51054,0.89730775
neck,676.3582,294.39404,0.8232951
rshoulder,647.01624,292.4654,0.83895826
relbow,666.88,328.75,0.7916485
rwrist,629.38,278.75,0.79274523
lshoulder,701.8701,296.33817,0.80209595
lelbow,745.0216,333.5171,0.81593746
lwrist,746.88,302.5,0.75001884
midhip,684.28564,406.0521,0.7361312
rhip,664.6907,408.01318,0.7552337
rknee,654.8362,507.9559,0.80383265
rankle,639.17694,617.5702,0.8211215
lhip,709.72424,404.11063,0.736457
lknee,709.7305,505.94666,0.81176686
lankle,711.72876,592.1522,0.8512624
reye,664.7082,241.53314,0.98580563
leye,676.4214,241.43755,0.6788344
rear,648.93994,255.15971,0.91432905
lear,0.0,0.0,0.0
lbigtoe,746.8948,617.66034,0.8575042
lsmalltoe,746.89343,611.729,0.7649113
lheel,701.8763,603.9325,0.7864218
rbigtoe,664.61017,643.10016,0.84751076
rsmalltoe,649.0202,643.0828,0.79477465
rheel,635.2153,621.6091,0.8155277
nose,676.37573,243.51022,0.8981352
neck,676.361,294.41928,0.8178191
rshoulder,647.01135,294.34955,0.8332231
relbow,669.38,327.5,0.7905495
rwrist,629.38,278.75,0.7863227
lshoulder,701.8894,296.34656,0.8019356
lelbow,744.9772,333.53082,0.8101858
lwrist,746.88,302.5,0.71835256
midhip,684.2567,406.065,0.74052405
rhip,664.6719,408.0136,0.75426066
rknee,652.94794,507.92255,0.8129698
rankle,639.15625,617.55774,0.82025236
lhip,709.7021,406.01376,0.73001605
lknee,709.70074,505.89484,0.7985363
lankle,711.72675,592.15674,0.8515381
reye,664.7141,241.53117,0.98555475
leye,676.425,241.4373,0.6703781
rear,648.9228,255.16551,0.9117561
lear,0.0,0.0,0.0
lbigtoe,745.07697,617.66266,0.8533504
lsmalltoe,746.88727,611.7356,0.76369953
lheel,701.87524,603.9345,0.7884232
rbigtoe,664.61224,643.081,0.8363504
rsmalltoe,649.00745,643.06415,0.7841109
rheel,635.2031,621.61255,0.81857795
nose,676.3872,243.51216,0.8981104
neck,676.36255,296.3427,0.8145502
rshoulder,647.01154,294.3709,0.8320409
relbow,669.38,327.5,0.7998158
rwrist,629.38,278.75,0.7898819
lshoulder,701.86096,298.29712,0.8076831
lelbow,745.0409,333.5454,0.8238612
lwrist,746.88,302.5,0.76482314
midhip,684.2442,407.98395,0.7447299
rhip,664.6622,409.91986,0.7586974
rknee,652.9549,507.88348,0.8079151
rankle,637.30426,617.5437,0.8223985
lhip,709.68945,406.0473,0.72787696
lknee,709.7112,504.02408,0.8033496
lankle,711.7225,592.1561,0.85281366
reye,664.71606,241.52832,0.9864899
leye,678.28345,241.42967,0.6871302
rear,648.92316,255.1729,0.91401994
lear,0.0,0.0,0.0
lbigtoe,745.0734,617.66034,0.85847807
lsmalltoe,745.0714,611.71826,0.77059156
lheel,701.872,603.93414,0.794294
rbigtoe,664.63104,643.0722,0.83778924
rsmalltoe,649.0268,643.0626,0.7860273
rheel,635.1914,621.59607,0.8284926
nose,676.38794,243.51277,0.89798236
neck,676.36566,296.34644,0.8146523
rshoulder,647.01117,294.3712,0.8324443
relbow,669.38,327.5,0.79901105
rwrist,628.12,283.75,0.78670275
lshoulder,701.86615,298.3002,0.8073315
lelbow,745.04346,333.5453,0.8232603
lwrist,746.88,300.0,0.7642686
midhip,684.244,407.98148,0.74514127
rhip,664.66016,409.91754,0.7579899
rknee,652.9515,507.88074,0.8083851
rankle,637.30536,617.5497,0.8229973
lhip,709.69556,406.04425,0.7299926
lknee,709.71466,504.00552,0.8045656
lankle,711.72144,592.15485,0.8525785
reye,664.7176,241.52791,0.98631907
leye,678.2846,241.42984,0.69161224
rear,648.926,255.17003,0.91450936
lear,0.0,0.0,0.0
lbigtoe,745.0731,617.65607,0.8579337
lsmalltoe,745.05646,609.83136,0.7685813
lheel,701.86926,603.9333,0.79277617
rbigtoe,664.6302,643.07245,0.83941656
rsmalltoe,649.0253,643.0631,0.787271
rheel,635.1951,621.6035,0.8262297
nose,678.29193,243.48317,0.91395533
neck,676.3715,296.30432,0.8177363
rshoulder,646.9746,294.33466,0.82532823
relbow,669.38,327.5,0.80184555
rwrist,628.12,283.75,0.7831253
lshoulder,703.8086,298.29388,0.7941467
lelbow,746.90485,333.58563,0.8350214
lwrist,746.88,300.0,0.7832719
midhip,684.23865,407.9662,0.74178284
rhip,664.64484,408.02103,0.7529706
rknee,652.94995,507.94226,0.81271076
rankle,637.2966,617.5629,0.8264246
lhip,709.7105,406.0329,0.7317107
lknee,711.53845,507.81677,0.8340231
lankle,711.7288,592.1636,0.8569354
reye,666.5341,241.50372,0.9809114
leye,678.3221,241.40834,0.68741465
rear,648.924,255.16142,0.91166705
lear,0.0,0.0,0.0
lbigtoe,745.0663,617.6662,0.852799
lsmalltoe,745.0728,611.72955,0.76717293
lheel,701.8626,603.9162,0.7891867
rbigtoe,664.6326,643.08356,0.8411222
rsmalltoe,649.02844,643.07556,0.7887989
rheel,635.1827,621.6147,0.8243136
nose,678.346,243.44737,0.936615
neck,676.36176,294.39374,0.82502335
rshoulder,646.9592,292.46262,0.8275494
relbow,670.62,327.5,0.80360675
rwrist,629.38,280.0,0.7812828
lshoulder,703.81213,296.35867,0.7976075
lelbow,746.9083,333.57602,0.84325325
lwrist,746.88,300.0,0.7960291
midhip,684.23956,406.05844,0.7430722
rhip,664.6379,408.00052,0.75166243
rknee,652.9552,507.93497,0.8139353
rankle,637.30035,617.5551,0.82353544
lhip,709.71655,406.0158,0.73485154
lknee,711.56415,505.98404,0.8416804
lankle,711.73846,592.1735,0.86110264
reye,666.56445,241.4677,0.97271
leye,678.3846,241.38072,0.70693976
rear,648.9263,255.14438,0.9071378
lear,0.0,0.0,0.0
lbigtoe,745.05023,617.66296,0.8534298
lsmalltoe,745.0584,611.7253,0.7731387
lheel,701.8905,603.90576,0.7843676
rbigtoe,664.62976,643.0673,0.8333477
rsmalltoe,649.0258,643.05896,0.7846456
rheel,635.18634,621.6112,0.824326
nose,678.335,243.43214,0.9339701
neck,674.45984,294.35672,0.828828
rshoulder,646.94147,292.41577,0.82820654
relbow,671.88,325.0,0.78346777
rwrist,629.38,280.0,0.77005804
lshoulder,703.7986,296.33313,0.80377084
lelbow,746.9048,333.56104,0.8348475
lwrist,745.62,300.0,0.7922873
midhip,684.21545,407.97314,0.7433065
rhip,664.6136,408.02396,0.74581116
rknee,652.936,507.94873,0.8187027
rankle,639.14575,617.56226,0.82022476
lhip,709.7064,406.03464,0.73154
lknee,711.6075,507.81003,0.85608816
lankle,713.53815,590.27155,0.8684861
reye,666.5568,241.46033,0.96631825
leye,678.38666,241.35667,0.7358577
rear,648.94806,255.14482,0.9095035
lear,0.0,0.0,0.0
lbigtoe,744.99725,617.63824,0.85391533
lsmalltoe,745.0002,609.78705,0.78394365
lheel,703.81995,603.84393,0.7850371
rbigtoe,664.6238,641.16156,0.82466
rsmalltoe,649.01117,641.16174,0.7852445
rheel,635.1871,621.6192,0.8216238
nose,678.33875,243.41454,0.9308067
neck,674.41296,294.35498,0.8274041
rshoulder,645.038,292.38544,0.8143024
relbow,671.88,325.0,0.6833802
rwrist,630.62,278.75,0.6920034
lshoulder,701.90936,296.33865,0.80424887
lelbow,746.9171,333.58884,0.8398572
lwrist,745.62,300.0,0.79230285
midhip,682.39545,407.9825,0.745621
rhip,664.5952,408.0287,0.7414994
rknee,652.86035,507.96164,0.8362609
rankle,639.1433,617.5557,0.81826735
lhip,709.6863,406.04175,0.7274026
lknee,711.581,505.9083,0.84348404
lankle,713.58563,590.24896,0.87051535
