,x,y,confidence
rshoulder,664.5882,284.57263,0.77934206
relbow,666.88,273.75,0.65634876
rwrist,649.38,227.5,0.8558273
lshoulder,713.65674,282.62683,0.79716843
lelbow,772.38477,292.4035,0.846597
lwrist,752.8132,249.32837,0.7533942
midhip,693.9483,382.5823,0.7439809
rhip,668.6185,384.42853,0.70584303
rknee,664.54785,490.23505,0.79874384
rankle,648.8865,609.7656,0.78976303
lhip,711.7028,384.45984,0.7848449
lknee,727.3083,482.44122,0.83226144
lankle,727.42255,588.231,0.87889326
reye,666.57526,249.31465,0.123284355
leye,678.3318,243.49191,0.16872102
rear,0.0,0.0,0.0
lear,682.3357,255.15433,0.14272194
lbigtoe,762.6532,613.7294,0.8322889
lsmalltoe,762.63495,603.9668,0.82009816
lheel,715.55835,599.9979,0.825047
rbigtoe,662.66534,646.9401,0.7949369
rsmalltoe,648.9041,641.11945,0.76546186
rheel,645.009,617.67804,0.70083475
nose,680.25995,237.51392,0.7082607
neck,682.3853,276.7223,0.86120605
rshoulder,654.8913,274.83026,0.815929
relbow,674.42346,288.5767,0.82315767
rwrist,648.12,241.25,0.79249036
lshoulder,713.61865,278.69183,0.8271155
lelbow,772.33093,302.1877,0.8090929
lwrist,754.7783,257.11954,0.7503457
midhip,692.0287,382.4639,0.732397
rhip,668.6051,382.468,0.69826823
rknee,662.72235,488.2944,0.79096013
rankle,647.0066,605.88586,0.7715876
lhip,711.6109,382.50613,0.77825844
lknee,727.32166,480.50555,0.84591687
lankle,729.2028,586.32227,0.8778515
reye,668.5316,231.6728,0.7062508
leye,680.3928,227.85272,0.64134413
rear,662.6182,243.43039,0.43466985
lear,694.0478,237.59096,0.20441017
lbigtoe,762.57385,615.60114,0.832623
lsmalltoe,762.6024,603.95874,0.81909275
lheel,715.5447,596.0985,0.8069407
rbigtoe,662.6432,645.0644,0.76607084
rsmalltoe,648.8846,639.2119,0.7414559
rheel,641.1429,617.5534,0.6849958
nose,678.3788,227.86682,0.8151572
neck,684.22235,274.87332,0.7549966
rshoulder,658.7501,274.8754,0.7632056
relbow,679.38,297.5,0.7772876
rwrist,648.12,248.75,0.7546957
lshoulder,713.6467,278.7303,0.6223543
lelbow,774.40533,306.1921,0.5237218
lwrist,756.7266,272.84406,0.31511846
midhip,688.1628,382.57306,0.7291923
rhip,668.5341,382.5457,0.7097567
rknee,664.5648,492.1728,0.83180684
rankle,646.9374,607.8323,0.7737383
lhip,709.68866,384.46198,0.736396
lknee,727.42053,480.5373,0.8386797
lankle,727.34863,588.24207,0.8831009
reye,666.61816,227.76782,0.84956086
leye,676.41724,225.74202,0.56032807
rear,658.73303,241.46873,0.61389726
lear,0.0,0.0,0.0
lbigtoe,762.5701,615.6143,0.84549665
lsmalltoe,760.73456,603.9722,0.83600855
lheel,713.6396,599.9707,0.8525781
rbigtoe,660.7429,645.066,0.790721
rsmalltoe,646.9629,641.1015,0.76497936
rheel,639.1609,617.61816,0.71778035
nose,682.28577,235.58717,0.7893459
neck,688.1579,286.53497,0.81384337
rshoulder,664.582,284.59875,0.7821508
relbow,681.88,302.5,0.8325347
rwrist,650.62,257.5,0.75099736
lshoulder,715.60803,288.51297,0.788967
lelbow,778.30316,315.88058,0.711985
lwrist,754.7404,274.7873,0.6702446
midhip,688.1527,390.4006,0.71923804
rhip,666.6971,390.37775,0.7082809
rknee,664.59064,494.13806,0.87501764
rankle,646.9408,607.86096,0.78440213
lhip,709.7116,392.3324,0.73068494
lknee,731.30725,492.21408,0.8439748
lankle,727.295,590.1971,0.8678789
reye,672.51556,233.61089,0.7308364
leye,680.33203,227.69757,0.32248884
rear,664.5721,245.45473,0.68536776
lear,0.0,0.0,0.0
lbigtoe,760.6624,613.71277,0.82337755
lsmalltoe,760.6691,603.91705,0.832507
lheel,713.63043,601.94745,0.84894085
rbigtoe,660.726,643.12463,0.78121644
rsmalltoe,645.0597,639.1732,0.7649081
rheel,639.1539,617.64844,0.7374333
nose,695.9053,257.04614,0.8236639
neck,686.17224,306.1262,0.8155643
rshoulder,656.8272,306.05493,0.7670528
relbow,693.12,306.25,0.72493047
rwrist,645.62,273.75,0.8174089
lshoulder,717.5171,306.15244,0.78975874
lelbow,784.14545,325.74017,0.49792773
lwrist,751.88,291.25,0.44347987
midhip,684.2564,411.9299,0.7836325
rhip,666.53827,411.89017,0.76579547
rknee,664.63336,509.85632,0.88632137
rankle,646.9346,615.60925,0.8210925
lhip,707.7048,413.80432,0.7666863
lknee,748.87164,498.1481,0.80316484
lankle,725.3977,592.13763,0.85827553
reye,682.344,251.29016,0.76599514
leye,693.9923,247.31741,0.19626878
rear,666.71,261.09552,0.7662155
lear,0.0,0.0,0.0
lbigtoe,760.6459,615.60785,0.88791597
lsmalltoe,760.58545,604.01855,0.847856
lheel,711.6962,602.0005,0.89342487
rbigtoe,658.7689,641.11755,0.78061765
rsmalltoe,643.11426,637.2398,0.7755526
rheel,639.2093,619.63196,0.7937033
nose,690.1241,272.77798,0.9041465
neck,682.2061,321.74225,0.89936244
rshoulder,652.8548,315.92908,0.7566553
relbow,689.38,343.75,0.7153244
rwrist,646.88,305.0,0.6983682
lshoulder,711.60486,323.8318,0.8027877
lelbow,762.6281,355.15668,0.7631809
lwrist,749.38,316.25,0.53159297
midhip,682.3336,429.52353,0.8291272
rhip,664.7073,429.5174,0.78891414
rknee,674.45856,525.5505,0.8375773
rankle,646.9966,617.54504,0.85686374
lhip,699.98627,429.53452,0.7894968
lknee,764.59503,507.97467,0.83198166
lankle,725.3719,594.1562,0.8331466
reye,680.28894,270.8084,0.9052878
leye,690.0794,265.01703,0.47105086
rear,664.59607,284.54324,0.8740656
lear,0.0,0.0,0.0
lbigtoe,760.61816,615.6341,0.8979978
lsmalltoe,758.6775,605.8966,0.851862
lheel,711.6224,603.8288,0.8021809
rbigtoe,660.7301,643.06976,0.8211249
rsmalltoe,646.9828,639.15137,0.8099881
rheel,639.16705,619.66705,0.7813294
nose,690.1341,272.7839,0.9059125
neck,682.1932,321.7937,0.8992967
rshoulder,652.86707,317.89178,0.7688267
relbow,686.88,347.5,0.75823694
rwrist,643.12,303.75,0.78857964
lshoulder,711.5954,325.71548,0.8085145
lelbow,760.66223,357.0625,0.7842432
lwrist,749.38,318.75,0.4990883
midhip,682.3515,429.58188,0.8369081
rhip,664.7004,429.58218,0.80305636
rknee,670.5112,523.6039,0.8342105
rankle,646.98334,615.7016,0.8497356
lhip,701.8674,429.58966,0.7948283
lknee,764.58386,507.91327,0.83281446
lankle,725.33887,596.0464,0.8307302
reye,680.2913,270.8204,0.9051074
leye,690.08234,266.90848,0.4382177
rear,664.5959,284.5826,0.8776319
lear,0.0,0.0,0.0
lbigtoe,760.65564,613.726,0.87916213
lsmalltoe,758.68524,605.85266,0.85594773
lheel,711.601,603.82855,0.8157722
rbigtoe,660.74115,643.0706,0.8157183
rsmalltoe,646.96027,639.15173,0.80547893
rheel,639.1556,619.6584,0.79191244
nose,690.1327,272.78363,0.9051759
neck,682.1967,321.79587,0.8992918
rshoulder,652.86487,317.89774,0.76872003
relbow,686.88,347.5,0.7580099
rwrist,641.88,305.0,0.79266036
lshoulder,711.60333,325.71457,0.81043655
lelbow,760.66394,357.06046,0.787016
lwrist,750.62,320.0,0.50369
midhip,682.35364,429.58072,0.8361235
rhip,664.7026,429.57812,0.802848
rknee,670.5123,523.60077,0.83378303
rankle,646.98267,615.6989,0.8492907
lhip,701.87115,429.59094,0.7940495
lknee,764.5818,507.90817,0.8325316
lankle,725.33777,596.0465,0.83094347
reye,680.2903,270.82053,0.9047534
leye,690.0838,266.9128,0.43593654
rear,664.59595,284.59262,0.87923497
lear,0.0,0.0,0.0
lbigtoe,760.65393,613.7277,0.8778019
lsmalltoe,758.6852,605.8529,0.85363513
lheel,711.60156,603.827,0.8159632
rbigtoe,660.7432,643.07,0.81464237
rsmalltoe,646.9619,639.14984,0.804777
rheel,639.156,619.6556,0.7925264
nose,692.03827,272.76056,0.89800704
neck,680.3663,321.77112,0.90856
rshoulder,651.00616,317.85657,0.7805249
relbow,689.38,342.5,0.7304079
rwrist,641.88,305.0,0.69973314
lshoulder,709.69604,323.82938,0.808371
lelbow,762.6124,355.11014,0.7805334
lwrist,750.62,316.25,0.5483107
midhip,682.3339,429.56537,0.84376985
rhip,664.69727,429.5627,0.80698264
rknee,666.6824,523.50916,0.87681043
rankle,646.97485,615.6565,0.8466791
lhip,701.84534,429.5725,0.79771787
lknee,764.5488,507.9092,0.8375726
lankle,725.32385,596.0394,0.82982814
reye,680.319,268.91058,0.8934508
leye,692.0514,264.9611,0.45247486
rear,664.5908,282.6365,0.86279523
lear,0.0,0.0,0.0
lbigtoe,760.6327,613.7148,0.88507617
lsmalltoe,758.6747,604.0171,0.8586741
lheel,711.6015,602.02344,0.8118161
rbigtoe,662.6113,643.1206,0.80996776
rsmalltoe,646.98944,639.18677,0.80130184
rheel,639.1509,619.6168,0.8075438
nose,692.10114,266.91885,0.8408934
neck,682.2241,319.87357,0.88817495
rshoulder,650.94324,312.03265,0.7112294
relbow,686.88,342.5,0.5224298
rwrist,641.88,305.0,0.6744501
lshoulder,711.7114,323.77145,0.8331499
lelbow,768.47815,351.26312,0.7966069
lwrist,750.62,315.0,0.6744901
midhip,682.28033,429.51837,0.8479072
rhip,664.64026,429.49753,0.8025669
rknee,666.5701,523.51483,0.88564354
rankle,646.967,617.5257,0.8519704
lhip,699.946,429.52884,0.8016454
lknee,760.71906,505.93774,0.83880854
lankle,725.3116,596.09735,0.8268276
reye,680.3186,261.13068,0.8971628
leye,690.14026,259.15814,0.46073717
rear,664.60236,280.62582,0.86353654
lear,0.0,0.0,0.0
lbigtoe,760.6095,613.73553,0.89077336
lsmalltoe,758.6686,605.83716,0.8685698
lheel,711.60315,603.86993,0.8099862
rbigtoe,662.6333,643.1146,0.8125241
rsmalltoe,647.00146,639.1964,0.799716
rheel,639.15045,619.6822,0.8098311
nose,692.037,259.0734,0.91806805
neck,682.29584,315.93863,0.8581002
rshoulder,652.9164,306.2131,0.75331163
relbow,688.12,338.75,0.26648748
rwrist,643.12,301.25,0.18834223
lshoulder,713.57526,321.71924,0.8745272
lelbow,762.60223,349.17905,0.83895284
lwrist,746.88,306.25,0.7412503
midhip,682.27325,417.84952,0.794962
rhip,664.6176,417.8059,0.75760996
rknee,666.539,519.6595,0.87503403
rankle,646.9548,615.7029,0.845518
lhip,699.94855,419.72845,0.7561994
lknee,756.74786,500.07724,0.81854695
lankle,725.35925,594.13074,0.83402884
reye,680.2808,257.24094,0.97021973
leye,688.1305,257.02762,0.4291051
rear,664.57776,274.77094,0.91726464
lear,0.0,0.0,0.0
lbigtoe,760.60034,613.69604,0.8896024
lsmalltoe,758.72656,603.9694,0.8829818
lheel,711.63715,603.86584,0.8410987
rbigtoe,660.7551,645.0289,0.8222579
rsmalltoe,646.97723,639.22296,0.8005978
rheel,639.1591,619.6738,0.8014336
nose,690.0936,257.12488,0.90634346
neck,680.3833,308.14072,0.883602
rshoulder,650.9818,306.0844,0.7719297
relbow,684.38,336.25,0.18218994
rwrist,643.12,295.0,0.13676223
lshoulder,711.6485,315.91144,0.83734536
lelbow,760.6948,345.28412,0.84453344
lwrist,748.12,300.0,0.8105775
midhip,682.2514,413.92746,0.8359016
rhip,664.5511,413.92642,0.77144563
rknee,664.6942,515.7207,0.8626956
rankle,645.0838,615.6975,0.83609056
lhip,699.96216,413.93436,0.80290675
lknee,754.7681,500.0966,0.7953644
lankle,725.36475,594.0885,0.83903337
reye,680.2654,255.18405,0.9287483
leye,688.1543,251.2735,0.43795472
rear,664.5907,270.8265,0.88756275
lear,0.0,0.0,0.0
lbigtoe,760.5972,613.7004,0.88847166
lsmalltoe,758.75104,603.9691,0.87069505
lheel,711.6655,603.84625,0.85407984
rbigtoe,660.73047,645.0108,0.80944407
rsmalltoe,646.9488,639.21027,0.79169863
rheel,639.14606,619.67004,0.8007265
nose,690.093,257.1247,0.9062839
neck,680.38336,308.1377,0.88463277
rshoulder,650.9807,306.0796,0.7720397
relbow,683.12,333.75,0.17070225
rwrist,643.12,291.25,0.1290871
lshoulder,711.649,315.91037,0.83765864
lelbow,760.6925,345.2843,0.8452877
lwrist,748.12,303.75,0.81400144
midhip,682.25165,413.9276,0.836416
rhip,664.55225,413.92566,0.771439
rknee,664.6933,515.71906,0.86140424
rankle,645.0846,615.697,0.83639
lhip,699.9631,413.93567,0.80269116
lknee,754.76965,500.09073,0.795404
lankle,725.3624,594.0886,0.8385924
reye,680.2642,255.18414,0.92885643
leye,688.1549,251.27333,0.43960413
rear,664.5923,270.82828,0.888257
lear,0.0,0.0,0.0
lbigtoe,760.59485,613.70197,0.8884754
lsmalltoe,758.7508,603.96924,0.8706087
lheel,711.6624,603.84735,0.8563751
rbigtoe,660.7295,645.01013,0.8093288
rsmalltoe,646.9472,639.20935,0.79173523
rheel,639.1483,619.6709,0.7992216
nose,688.17523,245.36505,0.87373924
neck,682.1996,304.19034,0.9013869
rshoulder,652.88104,304.20184,0.7899709
relbow,673.12,328.75,0.61714077
rwrist,643.12,282.5,0.6582906
lshoulder,711.5966,304.21106,0.8763308
lelbow,762.6171,339.46683,0.8181559
lwrist,746.88,292.5,0.73052573
midhip,682.30756,409.97366,0.7974836
rhip,664.59766,409.9498,0.7446677
rknee,664.66077,507.88318,0.88194096
rankle,646.93726,615.61523,0.8229497
lhip,703.81525,411.85492,0.75183684
lknee,744.9725,496.16122,0.84511614
lankle,725.3567,592.18524,0.84202015
reye,680.2495,243.43033,0.9714848
leye,684.20593,241.4528,0.35834706
rear,662.7224,261.03238,0.8729766
lear,0.0,0.0,0.0
lbigtoe,760.62317,615.61456,0.8941643
lsmalltoe,760.57605,603.9924,0.86480606
lheel,711.69696,602.0346,0.8900106
rbigtoe,660.7188,643.0787,0.80421
rsmalltoe,645.07916,639.1661,0.79174113
rheel,639.1734,619.64056,0.79115546
nose,690.0981,241.47324,0.89561117
neck,682.19714,296.36136,0.85488427
rshoulder,652.8557,298.2586,0.73515934
relbow,671.88,325.0,0.73675185
rwrist,643.12,278.75,0.7519089
lshoulder,711.63025,300.20245,0.7923149
lelbow,760.6984,337.54095,0.8458021
lwrist,748.12,288.75,0.75728226
midhip,682.31934,402.18542,0.78679544
rhip,664.5929,404.09622,0.73296785
rknee,664.5717,507.81857,0.8549028
rankle,646.9457,613.6933,0.8105354
lhip,703.80896,402.13535,0.74535215
lknee,741.0258,494.12497,0.8668878
lankle,725.39294,590.2569,0.85060656
reye,680.25574,241.35574,0.9356954
leye,686.1759,235.57404,0.3616788
rear,662.71594,257.12885,0.8785342
lear,0.0,0.0,0.0
lbigtoe,760.64667,613.74133,0.8711953
lsmalltoe,760.602,603.9597,0.8663496
lheel,711.7343,601.99243,0.8830403
rbigtoe,658.783,641.15326,0.7877304
rsmalltoe,645.0058,637.2758,0.78339946
rheel,641.0987,619.6015,0.77046865
nose,688.1775,235.61037,0.821858
neck,682.22394,292.4699,0.8550343
rshoulder,652.94385,292.42755,0.7318682
relbow,669.38,325.0,0.7853648
rwrist,644.38,275.0,0.71166563
lshoulder,711.6094,294.41202,0.75975484
lelbow,760.61456,337.50632,0.78551906
lwrist,748.12,286.25,0.52802825
midhip,684.2042,400.16907,0.80281055
rhip,664.66705,400.20227,0.7556626
rknee,662.6729,503.95938,0.81310076
rankle,646.96326,613.709,0.81201327
lhip,705.81494,400.15735,0.77049214
lknee,731.3202,492.2679,0.84437644
lankle,725.39,590.23975,0.84423274
reye,680.2347,231.71568,0.87398666
leye,682.34186,227.7279,0.27257746
rear,664.6016,249.34648,0.82975906
lear,0.0,0.0,0.0
lbigtoe,760.6669,615.6213,0.8533879
lsmalltoe,760.63806,603.9672,0.8371496
lheel,711.74347,602.00946,0.878836
rbigtoe,660.6797,641.1398,0.79251015
rsmalltoe,645.02057,637.2671,0.77976567
rheel,641.1285,619.61957,0.77232015
nose,688.1463,231.71368,0.8358304
neck,682.2087,288.55814,0.87599933
rshoulder,652.90234,288.4101,0.6998919
relbow,665.62,323.75,0.25817057
rwrist,643.12,275.0,0.2767657
lshoulder,709.7213,290.43268,0.83668834
lelbow,746.9236,331.5533,0.6418112
lwrist,748.12,286.25,0.46665162
midhip,684.29956,398.1324,0.7654764
rhip,666.54865,398.14175,0.74908984
rknee,660.7106,498.17145,0.7780427
rankle,646.94104,613.6844,0.80707914
lhip,709.62396,398.15833,0.7610895
lknee,727.4245,492.23682,0.8427026
lankle,725.3738,592.1492,0.8196496
reye,680.2394,229.74913,0.90599734
leye,682.3175,225.84947,0.27585286
rear,664.60034,245.45312,0.87103784
lear,0.0,0.0,0.0
lbigtoe,760.6966,615.6533,0.8647907
lsmalltoe,760.638,604.0105,0.823064
lheel,713.5493,603.83246,0.8576753
rbigtoe,658.7959,639.2156,0.7946303
rsmalltoe,645.026,637.24664,0.7903842
rheel,641.12213,619.6178,0.79020166
nose,690.0855,231.66396,0.8434469
neck,682.232,288.40057,0.8613018
rshoulder,652.8859,284.54184,0.66760767
relbow,663.12,323.75,0.119441934
rwrist,641.88,272.5,0.0
lshoulder,709.73676,290.37726,0.8265528
lelbow,756.7353,333.50626,0.72826385
lwrist,748.12,285.0,0.34609902
midhip,688.1196,394.2617,0.71864885
rhip,666.63617,394.2408,0.71153235
rknee,658.7882,494.28848,0.77484214
rankle,646.9348,609.79364,0.78603965
lhip,709.7207,396.18045,0.74342674
lknee,721.44476,492.30975,0.7848082
lankle,723.4287,590.2645,0.7952948
reye,680.3223,227.85857,0.94868433
leye,684.265,225.82706,0.26593554
rear,664.57025,243.45538,0.88980407
lear,0.0,0.0,0.0
lbigtoe,760.6975,615.6419,0.86460197
lsmalltoe,760.61993,604.0071,0.82496274
lheel,711.6889,603.8578,0.8432822
rbigtoe,658.7647,639.22314,0.76975906
rsmalltoe,643.0885,637.2327,0.7680403
rheel,641.1087,619.56213,0.75109607
nose,690.11395,231.64684,0.84788036
neck,682.25793,288.39066,0.8654412
rshoulder,654.8354,284.5699,0.6795476
relbow,664.38,323.75,0.29452223
rwrist,641.88,272.5,0.23217735
lshoulder,711.59326,288.56982,0.84241295
lelbow,758.6932,331.5465,0.73160964
lwrist,750.62,283.75,0.3327139
midhip,688.13104,394.30212,0.72665906
rhip,666.639,394.28635,0.7184473
rknee,658.7565,494.2238,0.7766251
rankle,645.0875,607.8725,0.7790008
lhip,709.73035,396.2152,0.75579107
lknee,715.62445,492.17996,0.8077753
lankle,723.4405,590.2283,0.80164367
reye,680.32916,227.84581,0.95635897
leye,684.2924,225.83284,0.31210974
rear,664.56085,243.45584,0.8875622
lear,0.0,0.0,0.0
lbigtoe,760.6997,615.6433,0.8595524
lsmalltoe,760.6383,604.00385,0.8277095
lheel,711.6923,603.8514,0.8523924
rbigtoe,658.7649,639.2121,0.7684815
rsmalltoe,643.0789,637.2224,0.7699238
rheel,641.1076,619.5316,0.7394278
nose,690.1172,231.64816,0.84541667
neck,682.2722,286.5686,0.87573445
rshoulder,650.89233,278.6685,0.72220945
relbow,674.38,322.5,0.31317025
rwrist,640.62,272.5,0.084285654
lshoulder,711.72675,290.43506,0.8448697
lelbow,762.59045,331.58047,0.73508394
lwrist,750.62,283.75,0.39657086
midhip,688.1729,396.21933,0.73772997
rhip,666.6345,396.20273,0.73260146
rknee,654.89215,494.1964,0.77835923
rankle,645.0866,607.8186,0.77227575
lhip,711.58167,396.26373,0.77962077
lknee,713.65326,492.21207,0.8435625
lankle,723.42755,590.18164,0.8114477
reye,680.3235,227.84134,0.95143795
leye,684.2883,225.8096,0.27279353
rear,664.5412,243.45412,0.8770476
lear,0.0,0.0,0.0
lbigtoe,760.6691,615.62726,0.84932786
lsmalltoe,760.6334,603.9871,0.82264954
lheel,711.6962,602.00195,0.8524492
rbigtoe,658.74176,639.19666,0.74957484
rsmalltoe,641.1664,637.19556,0.7607765
rheel,641.12494,617.68353,0.7218657
nose,690.114,231.649,0.84630716
neck,680.39764,286.4782,0.8599009
rshoulder,648.96375,276.7461,0.7458517
relbow,671.88,326.25,0.34395984
rwrist,640.62,272.5,0.09974145
lshoulder,711.67267,288.5518,0.86679053
lelbow,760.6097,331.62317,0.7615931
lwrist,750.62,283.75,0.47240838
midhip,688.1512,396.2086,0.73633933
rhip,666.6223,396.2013,0.7327199
rknee,654.8349,494.2853,0.7899821
rankle,645.07294,609.76636,0.7732409
lhip,711.5683,396.24606,0.7721715
lknee,713.6265,492.24512,0.85726476
lankle,723.40845,590.19666,0.810834
reye,680.3236,227.83528,0.9534748
leye,684.27966,225.81046,0.2667892
rear,662.7199,243.44891,0.8736012
lear,0.0,0.0,0.0
lbigtoe,760.6692,615.63043,0.8501768
lsmalltoe,760.62964,603.9928,0.8199524
lheel,711.6932,602.0195,0.85634476
rbigtoe,658.7381,639.1793,0.76278865
rsmalltoe,641.1664,637.1905,0.7757586
rheel,641.1101,619.53235,0.74160427
nose,690.0842,231.65144,0.8430064
neck,682.21106,288.3891,0.864987
rshoulder,650.90967,280.66022,0.6784053
relbow,670.62,323.75,0.38148034
rwrist,640.62,272.5,0.2707292
lshoulder,711.6589,288.56396,0.85973823
lelbow,758.7209,331.56653,0.8125341
lwrist,750.62,283.75,0.63065046
midhip,688.1359,396.2192,0.73596865
rhip,666.6195,396.21603,0.73291934
rknee,652.94257,496.12424,0.790722
rankle,645.06525,609.805,0.77269197
lhip,711.5507,396.25293,0.7637339
lknee,713.5795,492.2831,0.845417
lankle,723.4269,590.2122,0.8134968
reye,680.30914,227.84056,0.9501343
leye,684.2554,225.81516,0.27854925
rear,662.71423,243.45532,0.8742432
lear,0.0,0.0,0.0
lbigtoe,760.67395,615.6335,0.84342784
lsmalltoe,760.6487,603.99347,0.81362194
lheel,711.7129,602.03357,0.8462019
rbigtoe,656.84564,639.1808,0.7657596
rsmalltoe,643.05774,637.20245,0.77919686
rheel,639.2179,619.5484,0.74512357
nose,690.10516,231.65932,0.8441759
neck,682.234,286.56726,0.86405635
rshoulder,650.97485,280.65317,0.688107
relbow,668.12,323.75,0.48272464
rwrist,640.62,272.5,0.31099308
lshoulder,711.6624,288.55685,0.86518425
lelbow,758.703,331.54807,0.79967034
lwrist,749.38,283.75,0.6020554
midhip,688.129,396.19675,0.7307743
rhip,666.616,396.19037,0.72517896
rknee,652.96075,496.14078,0.78392327
rankle,645.07916,609.78796,0.7765534
lhip,711.5506,396.23383,0.7605012
lknee,713.57904,492.27066,0.8351529
lankle,723.4269,590.2044,0.8161966
reye,680.3207,227.82945,0.9590056
leye,684.29706,225.8278,0.31660557
rear,662.70264,243.4411,0.87629765
lear,0.0,0.0,0.0
lbigtoe,760.6751,615.63336,0.8424158
lsmalltoe,760.6563,603.99054,0.8135229
lheel,711.7097,602.0209,0.8502181
rbigtoe,656.8387,639.1713,0.76070225
rsmalltoe,643.0573,637.19385,0.7774204
rheel,641.1128,619.5371,0.7457474
nose,690.1067,231.65451,0.8452031
neck,682.23663,288.37918,0.8657748
rshoulder,650.9722,280.6616,0.6871732
relbow,666.88,322.5,0.4828623
rwrist,640.62,272.5,0.31298923
lshoulder,711.66376,288.56177,0.86510205
lelbow,758.70404,331.54755,0.800159
lwrist,750.62,283.75,0.60342366
midhip,688.13214,396.2005,0.73157954
rhip,666.6196,396.1941,0.72580224
rknee,652.95233,496.15866,0.7848466
rankle,645.0795,609.7714,0.77681965
lhip,711.5508,396.23734,0.7612057
lknee,713.5772,492.2677,0.8365189
lankle,723.42993,590.202,0.81670743
reye,680.3226,227.82735,0.9607377
leye,684.2967,225.8243,0.3184441
rear,662.7108,243.43562,0.8772485
lear,0.0,0.0,0.0
lbigtoe,760.6765,615.6426,0.8428301
lsmalltoe,760.6607,603.9924,0.81153965
lheel,711.70844,602.01776,0.8513918
rbigtoe,656.8337,639.17487,0.75886494
rsmalltoe,641.16675,637.1885,0.7771235
rheel,641.11786,619.5262,0.739174
