,x,y,confidence
lear,0.0,0.0,0.0
lbigtoe,778.2639,617.57574,0.9124068
lsmalltoe,778.3115,607.8056,0.83289224
lheel,735.15936,603.87335,0.81550145
rbigtoe,674.4278,649.012,0.8356204
rsmalltoe,660.68713,648.95953,0.84151983
rheel,648.99615,629.3628,0.8165652
nose,695.9041,257.05518,0.8980417
neck,696.06647,306.16205,0.89781666
rshoulder,662.70624,306.12018,0.83905023
relbow,680.38855,321.85257,0.67861736
rwrist,649.38,288.75,0.46741933
lshoulder,731.262,306.17734,0.83779436
lelbow,778.3146,325.75293,0.8041742
lwrist,764.60895,302.16473,0.7660954
midhip,709.66876,425.618,0.7454938
rhip,682.31555,425.64337,0.7574183
rknee,672.49133,515.7172,0.7770686
rankle,652.91876,619.58,0.85551864
lhip,729.3287,423.69647,0.7510883
lknee,729.2223,509.83527,0.8984551
lankle,744.8924,592.1882,0.8729432
reye,682.23926,253.22597,0.8694871
leye,695.9189,247.40018,0.65133715
rear,664.7263,270.88358,0.9094163
lear,0.0,0.0,0.0
lbigtoe,778.25616,617.5659,0.91112554
lsmalltoe,778.2897,605.95105,0.8362492
lheel,735.1552,603.8795,0.81628287
rbigtoe,674.4295,649.0067,0.8357979
rsmalltoe,660.6899,648.9565,0.8411386
rheel,648.99554,629.37256,0.81948274
nose,695.9125,257.05533,0.9015874
neck,696.067,306.1647,0.8955875
rshoulder,664.5456,306.12048,0.8402466
relbow,680.3817,321.83765,0.6961348
rwrist,645.62,285.0,0.4970917
lshoulder,731.2406,306.17258,0.8373186
lelbow,778.31354,325.7572,0.8058356
lwrist,764.6013,302.15027,0.7597432
midhip,709.6733,425.61063,0.7439387
rhip,682.3229,425.63126,0.7534843
rknee,672.4798,515.7225,0.77511644
rankle,652.912,619.57385,0.8568891
lhip,729.3263,423.69037,0.7501921
lknee,729.2149,509.83725,0.90053344
lankle,744.8918,592.19165,0.8732015
reye,682.2495,253.22653,0.87216496
leye,695.9197,247.40178,0.644869
rear,664.73285,270.88788,0.91110635
lear,0.0,0.0,0.0
lbigtoe,778.2683,617.5646,0.90537715
lsmalltoe,778.2987,605.9512,0.8295557
lheel,735.15295,603.8798,0.8178264
rbigtoe,674.42535,649.00146,0.8312336
rsmalltoe,660.6876,648.9511,0.8380021
rheel,648.9907,629.3615,0.8184353
nose,695.88495,257.0479,0.8985316
neck,696.0743,306.15475,0.8950044
rshoulder,664.5531,306.10834,0.8504789
relbow,680.3789,321.82886,0.7251673
rwrist,651.88,285.0,0.5101038
lshoulder,731.2489,306.17053,0.8369683
lelbow,778.30774,325.74258,0.80612
lwrist,766.4871,302.1526,0.761178
midhip,709.6715,425.61234,0.74233806
rhip,682.3183,425.63522,0.7548285
rknee,672.47656,515.7255,0.7762388
rankle,652.9186,619.57294,0.8559556
lhip,729.32837,423.68658,0.7479384
lknee,729.2161,509.841,0.901162
lankle,744.8926,592.20245,0.87166893
reye,682.2285,253.21918,0.8788642
leye,695.90753,247.3886,0.68078876
rear,664.7295,270.87772,0.9091562
lear,0.0,0.0,0.0
lbigtoe,778.27167,617.5656,0.90878296
lsmalltoe,778.3048,605.9499,0.83150864
lheel,735.15106,603.88983,0.81722236
rbigtoe,674.43097,649.00305,0.8358125
rsmalltoe,660.6925,648.95135,0.8417281
rheel,648.9982,629.3597,0.81611425
nose,695.86975,257.04562,0.8971926
neck,696.0701,306.17334,0.89590657
rshoulder,664.55505,306.12955,0.84695864
relbow,680.39276,321.83994,0.7116373
rwrist,649.38,287.5,0.50268984
lshoulder,731.2535,306.18048,0.8357584
lelbow,778.3122,325.718,0.80707276
lwrist,766.4851,302.1439,0.7570711
midhip,709.6655,425.6134,0.74080426
rhip,682.3092,425.64243,0.7556112
rknee,672.47156,515.728,0.77655536
rankle,652.9114,619.573,0.8569594
lhip,729.3309,423.6838,0.74705887
lknee,729.22375,509.8453,0.90082836
lankle,744.8921,592.1962,0.8731221
reye,682.21796,253.21948,0.8818666
leye,695.8966,247.39189,0.6771035
rear,664.7332,270.88925,0.91061175
lear,0.0,0.0,0.0
lbigtoe,778.2653,617.55817,0.905724
lsmalltoe,778.29645,605.94727,0.8311129
lheel,735.1525,603.8824,0.8185825
rbigtoe,674.42883,649.007,0.8320887
rsmalltoe,660.68933,648.9555,0.83960235
rheel,648.9898,629.36035,0.81848156
nose,695.87463,257.05737,0.89620686
neck,697.8723,306.14743,0.9028316
rshoulder,664.5678,306.1133,0.84903985
relbow,682.2334,321.80087,0.7467524
rwrist,645.62,287.5,0.48929232
lshoulder,731.25757,306.1508,0.84091103
lelbow,778.26794,325.693,0.8226448
lwrist,768.468,302.21622,0.7586019
midhip,709.6533,427.52856,0.74141574
rhip,682.30585,427.5531,0.7556654
rknee,672.4474,515.7624,0.77953815
rankle,652.9043,619.56915,0.858241
lhip,729.32275,425.61948,0.7500651
lknee,729.2358,509.85977,0.8944403
lankle,744.90576,592.1694,0.8752286
reye,682.2243,253.25383,0.87746567
leye,695.8952,249.27864,0.6655048
rear,666.5204,272.72623,0.91522807
lear,0.0,0.0,0.0
lbigtoe,778.27405,617.5679,0.90342915
lsmalltoe,778.3075,607.81,0.8293872
lheel,735.1829,603.8558,0.8276623
rbigtoe,674.43176,649.01715,0.83047366
rsmalltoe,660.69073,648.9685,0.8390604
rheel,648.9829,629.3602,0.8222711
nose,695.8795,257.06378,0.89634466
neck,697.8712,306.15225,0.90036356
rshoulder,664.5634,306.13272,0.84217507
relbow,680.3765,321.82,0.7363604
rwrist,645.62,288.75,0.4351348
lshoulder,731.2495,306.13046,0.8470346
lelbow,778.2719,325.73434,0.80603254
lwrist,770.3894,302.23163,0.7551004
midhip,709.64386,427.5309,0.74399155
rhip,682.30115,427.5586,0.76007706
rknee,672.45886,515.7761,0.77904785
rankle,652.90436,619.58136,0.8588041
lhip,729.3128,425.61716,0.7540469
lknee,729.2313,509.87442,0.8938973
lankle,744.90967,592.17224,0.87550014
reye,682.2335,253.26128,0.878536
leye,695.908,249.27809,0.67874
rear,666.52954,272.71957,0.9071182
lear,0.0,0.0,0.0
lbigtoe,778.28046,617.5611,0.90452486
lsmalltoe,778.304,607.8078,0.8333569
lheel,735.19495,603.85736,0.8288406
rbigtoe,674.4276,649.0099,0.83000135
rsmalltoe,660.6906,648.96277,0.83898294
rheel,648.9834,629.3779,0.82621926
nose,695.89624,257.0633,0.897524
neck,697.8723,306.1396,0.89989966
rshoulder,664.56464,306.12787,0.8436344
relbow,682.20703,321.81082,0.7610757
rwrist,649.38,286.25,0.5056943
lshoulder,731.2406,306.1126,0.84541166
lelbow,778.2854,325.73627,0.811198
lwrist,768.4985,302.1793,0.7561524
midhip,709.656,427.52475,0.74400723
rhip,682.32526,427.55408,0.7542199
rknee,672.456,515.7778,0.77892226
rankle,652.90344,619.568,0.8592741
lhip,729.30994,425.61017,0.75218683
lknee,729.2203,509.8809,0.89377105
lankle,744.90814,592.1804,0.8752359
reye,682.2453,253.25636,0.87588996
leye,695.93256,249.27351,0.6805722
rear,666.53656,272.7151,0.90455556
lear,0.0,0.0,0.0
lbigtoe,778.283,617.5617,0.90996325
lsmalltoe,778.3017,607.80566,0.83727396
lheel,735.1847,603.8633,0.8281441
rbigtoe,674.42865,649.00977,0.83256924
rsmalltoe,660.693,648.95935,0.8405576
rheel,648.98126,629.3538,0.8222543
nose,695.903,257.0592,0.896356
neck,697.8855,306.14322,0.8987279
rshoulder,664.56055,306.11768,0.8437037
relbow,680.35333,321.82,0.7417871
rwrist,653.12,286.25,0.46471736
lshoulder,731.27203,306.1353,0.8469997
lelbow,778.28894,325.7536,0.8093044
lwrist,770.3857,302.1839,0.76351076
midhip,709.67224,425.63474,0.74492615
rhip,682.3401,427.5244,0.7476738
rknee,672.4717,515.75964,0.77986324
rankle,652.90265,619.55804,0.8591839
lhip,729.3229,425.5902,0.7485479
lknee,729.2301,509.8596,0.89637274
lankle,744.91364,592.17334,0.87571573
reye,682.24915,253.25197,0.87396306
leye,695.9305,247.39778,0.67641306
rear,666.5463,270.89468,0.9009693
lear,0.0,0.0,0.0
lbigtoe,778.2843,617.5548,0.9068825
lsmalltoe,778.3,607.8008,0.83470106
lheel,735.1989,603.857,0.8297851
rbigtoe,674.42487,649.00574,0.83177364
rsmalltoe,660.68646,648.95435,0.8394246
rheel,648.9811,629.3413,0.81639385
nose,695.91077,257.05682,0.89752746
neck,697.8946,306.13443,0.89912105
rshoulder,664.5615,306.0959,0.8468707
relbow,680.356,321.82364,0.7507976
rwrist,649.38,286.25,0.4393522
lshoulder,731.2913,306.14493,0.84284645
lelbow,778.28827,325.7697,0.8102293
lwrist,768.51013,302.1836,0.7689606
midhip,709.6932,425.60892,0.74618906
rhip,682.3427,425.62872,0.7452011
rknee,672.49786,515.7444,0.7808051
rankle,652.902,619.55304,0.85903233
lhip,729.3536,423.68686,0.7454803
lknee,729.24756,509.8602,0.8965223
lankle,744.91425,592.17755,0.8758378
reye,682.25543,253.24866,0.8739824
leye,695.937,247.39296,0.677004
rear,666.55225,270.89084,0.8985219
lear,0.0,0.0,0.0
lbigtoe,778.29004,617.54974,0.90699273
lsmalltoe,778.29443,605.9511,0.8347299
lheel,735.2007,603.8583,0.8324756
rbigtoe,674.41693,649.00366,0.8340819
rsmalltoe,660.6833,648.9505,0.8394021
rheel,648.9762,627.4524,0.8142402
nose,695.9164,257.06458,0.8958357
neck,697.8765,306.15558,0.89476997
rshoulder,664.5683,306.1147,0.84206927
relbow,680.37195,321.7942,0.7376717
rwrist,646.88,285.0,0.4548315
lshoulder,731.2644,306.1665,0.8401085
lelbow,778.2752,325.75757,0.81917757
lwrist,770.3887,302.18167,0.7667316
midhip,709.72833,425.59818,0.7499351
rhip,682.38153,425.60638,0.7346882
rknee,672.50275,515.7511,0.77680254
rankle,652.9057,619.5584,0.85885364
lhip,729.3695,423.68262,0.7428904
lknee,729.24835,509.8517,0.8981221
lankle,744.9071,592.18146,0.8755827
reye,682.2599,253.25389,0.87172705
leye,695.92377,247.3901,0.65511036
rear,666.5578,270.89368,0.89674664
lear,0.0,0.0,0.0
lbigtoe,778.28906,617.5513,0.9106653
lsmalltoe,778.29736,607.8034,0.83651996
lheel,735.1926,603.86523,0.8288347
rbigtoe,674.42664,649.0044,0.839854
rsmalltoe,660.6961,648.95166,0.8463265
rheel,648.97876,629.3377,0.81661683
nose,695.93695,257.07092,0.8998136
neck,697.89075,306.1476,0.8983238
rshoulder,664.584,306.09412,0.849251
relbow,680.36365,321.79767,0.74502516
rwrist,644.38,286.25,0.43741468
lshoulder,731.28107,306.18304,0.83506995
lelbow,778.2806,325.75168,0.8232354
lwrist,768.496,302.17233,0.7664366
midhip,709.7363,425.59592,0.7510157
rhip,684.2084,425.59174,0.7310224
rknee,672.5096,515.7471,0.7757365
rankle,652.9092,619.5717,0.8588764
lhip,729.36884,423.6905,0.74278146
lknee,729.2529,509.84467,0.9025413
lankle,744.9075,592.1842,0.8743564
reye,682.2802,253.26154,0.86802423
leye,695.9454,247.40239,0.6463722
rear,666.5649,272.7204,0.8975687
lear,0.0,0.0,0.0
lbigtoe,778.2893,617.5547,0.9094815
lsmalltoe,778.3006,607.80634,0.8345733
lheel,735.1854,603.8711,0.82572037
rbigtoe,674.4298,649.0007,0.84276986
rsmalltoe,660.69824,648.95,0.84657633
rheel,648.9821,629.35657,0.819889
nose,695.9492,257.07922,0.90202355
neck,697.8921,306.16922,0.89474046
rshoulder,664.59595,306.11627,0.8419367
relbow,680.36017,321.82538,0.69647354
rwrist,648.12,283.75,0.4517507
lshoulder,731.29254,306.19675,0.8292175
lelbow,778.3021,325.74423,0.82035947
lwrist,770.39453,302.17908,0.7645962
midhip,709.73175,425.6565,0.75643647
rhip,684.20776,425.65915,0.73923564
rknee,672.50397,515.78424,0.77398217
rankle,652.9131,619.574,0.8593698
lhip,729.36615,425.62912,0.74709797
lknee,729.2519,509.8523,0.8989103
lankle,744.9059,592.1893,0.87225795
reye,682.29083,255.11003,0.86567235
leye,695.9491,249.27335,0.6258745
rear,666.572,272.71298,0.89698094
lear,0.0,0.0,0.0
lbigtoe,778.2829,617.55414,0.9105284
lsmalltoe,778.2978,607.8063,0.8353643
lheel,735.191,603.8779,0.82337236
rbigtoe,674.42834,648.99817,0.84403706
rsmalltoe,660.7008,648.94696,0.8453685
rheel,648.9849,629.35565,0.81914526
nose,695.9482,257.0861,0.9004139
neck,697.90466,306.162,0.89093983
rshoulder,664.59515,306.11523,0.8332059
relbow,680.32635,321.8797,0.6352383
rwrist,646.88,287.5,0.40302384
lshoulder,731.3128,306.19238,0.82320035
lelbow,778.3205,325.75107,0.81954694
lwrist,770.4282,302.16498,0.7690536
midhip,709.7238,427.54053,0.757237
rhip,682.3741,427.53323,0.7460911
rknee,672.5067,515.78174,0.7739508
rankle,652.9174,619.5893,0.8578167
lhip,729.376,425.65656,0.746645
lknee,729.252,509.86545,0.89667684
lankle,744.90344,592.18646,0.8733805
reye,682.2937,255.11894,0.8656291
leye,695.94556,249.28017,0.6176504
rear,666.58655,270.8937,0.88738966
lear,0.0,0.0,0.0
lbigtoe,778.28064,617.55786,0.90811145
lsmalltoe,778.29755,607.8095,0.83154684
lheel,735.1923,603.8799,0.8251285
rbigtoe,674.43225,648.99854,0.8447046
rsmalltoe,660.7101,648.9516,0.84498894
rheel,648.98413,629.37085,0.82047784
nose,695.95856,257.0911,0.9039454
neck,697.90204,306.16168,0.8877979
rshoulder,664.60474,306.1156,0.8286631
relbow,680.3095,321.8739,0.63567555
rwrist,646.88,283.75,0.35725102
lshoulder,731.29517,306.1916,0.8258909
lelbow,778.3408,325.7315,0.8082597
lwrist,770.40515,300.27042,0.7535268
midhip,709.72205,427.53647,0.7554033
rhip,682.37604,427.5284,0.744995
rknee,674.42615,513.82776,0.7800806
rankle,652.91626,619.5794,0.85807675
lhip,729.37305,425.65454,0.74561846
lknee,729.24896,509.8782,0.89876986
lankle,744.9098,592.20844,0.87290543
reye,682.309,255.11894,0.8646251
leye,695.9546,249.29477,0.611059
rear,666.5883,270.88702,0.8842013
lear,0.0,0.0,0.0
lbigtoe,778.2909,617.57153,0.9059575
lsmalltoe,778.2994,607.82306,0.8292487
lheel,737.0885,603.88385,0.8252023
rbigtoe,674.41626,649.0019,0.8410367
rsmalltoe,660.69165,648.94916,0.8404958
rheel,648.9896,629.36145,0.8172059
nose,695.95856,257.09534,0.90732384
neck,697.884,306.16656,0.8793903
rshoulder,664.6209,306.14694,0.8149948
relbow,682.22943,323.75027,0.57727635
rwrist,645.62,287.5,0.3775845
lshoulder,731.2473,306.1764,0.8216234
lelbow,780.2245,325.72626,0.79673254
lwrist,770.449,300.25998,0.74577135
midhip,709.7343,425.65387,0.7499818
rhip,684.1976,425.64658,0.73499274
rknee,674.4466,513.8234,0.7800573
rankle,652.9168,619.578,0.85820776
lhip,729.3843,425.6312,0.73472196
lknee,729.24756,509.8824,0.89762384
lankle,744.913,594.0925,0.8700049
reye,682.3119,255.12091,0.86744064
leye,695.9556,249.30608,0.61277574
rear,666.59503,270.8762,0.8781149
lear,0.0,0.0,0.0
lbigtoe,778.30676,617.5832,0.9028722
lsmalltoe,778.3104,607.8328,0.82558644
lheel,735.201,603.89764,0.81892926
rbigtoe,674.41254,649.0071,0.8411176
rsmalltoe,660.68396,648.9529,0.83829063
rheel,648.98975,629.35693,0.81554514
nose,695.9469,257.08862,0.90680856
neck,697.8978,306.16577,0.87615055
rshoulder,664.65485,306.1644,0.8047134
relbow,682.3006,323.8075,0.51340616
rwrist,646.88,287.5,0.4077595
lshoulder,731.23517,306.15967,0.82029396
lelbow,780.2072,325.7325,0.7985602
lwrist,770.45624,300.26508,0.74090177
midhip,709.7333,427.53333,0.75155854
rhip,684.2002,427.52673,0.73432195
rknee,674.443,513.82806,0.78066516
rankle,652.91565,619.5692,0.85939026
lhip,729.3799,425.6451,0.7363081
lknee,729.24335,509.8984,0.8953487
lankle,744.9155,594.0868,0.8713794
reye,682.3038,255.12082,0.8740009
leye,695.94836,249.3017,0.62340474
rear,666.6015,270.88412,0.8790624
lear,0.0,0.0,0.0
lbigtoe,778.2969,617.58484,0.9054132
lsmalltoe,778.3056,607.8301,0.82924795
lheel,737.08844,603.88513,0.822477
rbigtoe,672.51654,648.99744,0.8412109
rsmalltoe,658.79126,648.93866,0.83467734
rheel,648.99365,629.3412,0.8106356
nose,695.94556,257.08267,0.90678567
neck,697.90283,306.21948,0.85305506
rshoulder,664.6353,306.2207,0.7802634
relbow,680.28485,327.6617,0.30273423
rwrist,649.38,283.75,0.21392852
lshoulder,731.2574,306.18835,0.81652033
lelbow,780.2001,325.73438,0.7980518
lwrist,770.44775,300.27747,0.7411032
midhip,709.7294,425.61713,0.7389791
rhip,682.3809,425.59976,0.7246808
rknee,674.46265,513.81177,0.78237337
rankle,652.9128,619.5603,0.858158
lhip,729.3773,425.6004,0.72756517
lknee,729.246,509.88232,0.8978917
lankle,744.9158,594.08295,0.87046266
reye,682.301,255.1206,0.8746394
leye,695.9506,249.30649,0.6210683
rear,666.6065,270.8924,0.8800867
lear,0.0,0.0,0.0
lbigtoe,778.29956,617.5896,0.9033328
lsmalltoe,778.3094,607.83435,0.82743305
lheel,737.0875,603.88324,0.82124627
rbigtoe,674.40717,649.01526,0.83987236
rsmalltoe,658.7943,648.9527,0.83401626
rheel,648.9861,627.4542,0.8092236
nose,695.9489,257.07428,0.9056409
neck,697.8977,306.1893,0.8796977
rshoulder,664.68744,306.2034,0.80593324
relbow,686.20325,321.82953,0.60075074
rwrist,648.12,283.75,0.45045018
lshoulder,731.2395,306.1621,0.8169147
lelbow,780.204,325.751,0.79092354
lwrist,772.3464,300.27292,0.7344022
midhip,709.7207,425.62885,0.7442727
rhip,682.37164,425.62366,0.7337927
rknee,674.45306,513.84143,0.7809057
rankle,652.9186,619.5756,0.85904235
lhip,729.3715,425.60098,0.7313551
lknee,729.2481,509.9057,0.89557135
lankle,744.9257,594.0992,0.8700451
reye,682.3104,255.11374,0.8752531
leye,695.95465,249.30635,0.61549
rear,666.6297,272.71674,0.86896306
lear,0.0,0.0,0.0
lbigtoe,778.29913,617.5905,0.9058174
lsmalltoe,778.3101,607.84357,0.82964534
lheel,737.10516,603.90137,0.82502186
rbigtoe,674.40894,649.0138,0.843289
rsmalltoe,660.6808,648.9578,0.83839494
rheel,648.9893,629.3455,0.8123928
nose,695.94867,257.0764,0.90652037
neck,697.87695,308.07535,0.874084
rshoulder,664.63226,308.10458,0.78410953
relbow,688.1321,321.78287,0.5820373
rwrist,649.38,285.0,0.236059
lshoulder,731.268,306.20425,0.8163669
lelbow,780.23157,325.7386,0.79175615
lwrist,772.32294,300.23843,0.7291439
midhip,709.6918,427.53076,0.74485314
rhip,682.33405,427.53284,0.7452839
rknee,674.43463,515.72,0.7833713
rankle,652.91925,619.5718,0.85830325
lhip,729.36206,425.6385,0.7375991
lknee,729.24744,509.91724,0.8929189
lankle,744.92755,594.109,0.86821157
reye,682.3123,255.12291,0.87442213
leye,695.96173,249.32008,0.6128608
rear,666.662,272.73663,0.8575888
lear,0.0,0.0,0.0
lbigtoe,778.3084,617.5898,0.9028838
lsmalltoe,778.31433,607.84735,0.8269562
lheel,737.1124,603.9171,0.82438433
rbigtoe,672.52136,649.01575,0.84282637
rsmalltoe,660.6738,648.95856,0.83638084
rheel,648.9929,629.3437,0.8122778
nose,695.95166,257.07175,0.90947413
neck,696.0768,308.06717,0.88061726
rshoulder,664.62225,308.1153,0.7846722
relbow,686.24164,321.73074,0.6094331
rwrist,653.12,292.5,0.25435588
lshoulder,731.25446,306.20554,0.8194263
lelbow,780.2393,325.74484,0.7830479
lwrist,770.46765,300.2191,0.72675925
midhip,709.688,427.53067,0.74396765
rhip,682.3283,427.53326,0.74500597
rknee,674.42413,515.73645,0.7817249
rankle,652.9177,619.5768,0.8587707
lhip,729.36456,425.63998,0.7376539
lknee,729.24927,509.91623,0.8935302
lankle,744.92664,594.11096,0.86701703
reye,682.32025,255.12428,0.8763052
leye,695.954,249.31448,0.60441744
rear,666.6958,272.7399,0.8476844
lear,0.0,0.0,0.0
lbigtoe,778.30176,617.5915,0.9052383
lsmalltoe,778.31323,607.8507,0.82750696
lheel,737.10284,603.9207,0.82202303
rbigtoe,672.5232,649.01294,0.8418917
rsmalltoe,660.67584,648.95874,0.83707774
rheel,648.994,629.35406,0.81515217
nose,695.94995,257.0668,0.90925634
neck,697.8719,308.06833,0.8872426
rshoulder,664.6234,308.138,0.7928208
relbow,688.18744,319.91055,0.64058185
rwrist,664.5916,290.381,0.42279574
lshoulder,731.2744,306.219,0.81884366
lelbow,780.2639,325.75772,0.7810012
lwrist,770.4635,298.31628,0.74245226
midhip,709.6849,427.5247,0.74249077
rhip,682.3221,427.53024,0.74547553
rknee,674.4445,513.83905,0.7818569
rankle,652.92084,619.5828,0.85667497
lhip,729.36597,425.6315,0.73766
lknee,729.2559,509.8996,0.8925979
lankle,744.9243,594.1084,0.86649495
reye,682.31525,255.13219,0.8785268
leye,695.9632,249.31033,0.6283649
rear,666.7054,272.75885,0.8552222
lear,0.0,0.0,0.0
lbigtoe,778.31,617.59094,0.9055988
lsmalltoe,778.31964,607.8502,0.8264253
lheel,737.09814,603.9225,0.8212835
rbigtoe,674.4174,649.02277,0.8423489
rsmalltoe,660.6881,648.96747,0.8405999
rheel,648.9942,629.3621,0.8164907
nose,695.9369,257.0586,0.90947264
neck,697.8724,308.0663,0.89603907
rshoulder,664.6373,310.02444,0.81444854
relbow,692.05286,319.924,0.74001324
rwrist,664.5982,288.56293,0.52565014
lshoulder,731.2584,306.21216,0.82584476
lelbow,782.1787,325.75677,0.7765988
lwrist,770.45654,298.28326,0.7349566
midhip,709.7047,427.5271,0.749292
rhip,682.3423,427.53625,0.7471392
rknee,674.44617,513.82544,0.784195
rankle,652.92,619.58026,0.8560344
lhip,729.378,425.6329,0.73773324
lknee,729.2649,509.89447,0.89464563
lankle,744.9213,594.1124,0.8666612
reye,682.3096,255.13039,0.88619024
leye,695.93915,249.30237,0.63466805
rear,668.52783,272.74686,0.8534987
lear,0.0,0.0,0.0
lbigtoe,778.31195,617.596,0.90975237
lsmalltoe,778.3169,607.85474,0.82759184
lheel,735.20044,603.921,0.8186992
rbigtoe,674.4166,649.01886,0.84207773
rsmalltoe,660.6846,648.9635,0.8393044
rheel,648.98895,629.36414,0.8158404
nose,695.9486,257.04694,0.91284084
neck,697.8789,308.04623,0.9026583
rshoulder,664.66986,308.1662,0.83162844
relbow,692.0959,321.7211,0.76992595
rwrist,664.65607,288.55832,0.5330934
lshoulder,731.25867,306.2081,0.83544827
lelbow,780.2728,327.64267,0.7822396
lwrist,770.45294,298.31604,0.73080635
midhip,709.7264,425.63132,0.7508514
rhip,682.36273,425.6458,0.7410509
rknee,674.4458,513.81213,0.7846709
rankle,652.91815,619.57794,0.85604465
lhip,729.39014,425.5965,0.73230416
lknee,729.2649,509.88135,0.8950379
lankle,744.91864,594.1051,0.8662046
reye,682.3216,255.11552,0.88589287
leye,695.95197,249.288,0.6397063
rear,668.54047,272.72894,0.85032827
lear,0.0,0.0,0.0
lbigtoe,778.31256,617.5934,0.9074398
lsmalltoe,778.3102,607.85175,0.8280231
lheel,735.198,603.90936,0.8210045
rbigtoe,674.4124,649.0181,0.8419428
rsmalltoe,660.6799,648.9631,0.83894336
rheel,648.99097,629.3614,0.81551766
nose,695.9563,257.0315,0.9121122
neck,697.9105,306.2214,0.9077273
rshoulder,664.6908,308.13593,0.84344685
relbow,692.0646,321.74207,0.79589105
rwrist,664.6079,288.56308,0.6243398
lshoulder,731.29694,306.21707,0.8304485
lelbow,782.1587,327.69162,0.77896327
lwrist,772.32196,300.26328,0.73234904
