,x,y,confidence
midhip,698.0579,411.9019,0.7597696
rhip,678.3557,407.98206,0.7026889
rknee,678.3576,509.8764,0.8365595
rankle,662.7036,619.57837,0.8539894
lhip,725.41187,413.8791,0.761244
lknee,715.6363,509.87628,0.812603
lankle,729.212,599.92786,0.8699541
reye,690.1335,245.46278,0.84073997
leye,697.95374,243.55006,0.5967116
rear,666.5953,259.06738,0.7911954
lear,0.0,0.0,0.0
lbigtoe,764.5938,617.5261,0.87922907
lsmalltoe,764.5452,605.9299,0.81069565
lheel,717.5395,609.76953,0.7404824
rbigtoe,678.3219,648.9973,0.82542104
rsmalltoe,664.5483,648.9557,0.8334969
rheel,658.7389,631.2927,0.69994295
nose,697.86536,253.23828,0.8712149
neck,697.97186,302.14508,0.8091625
rshoulder,664.664,298.31256,0.7359772
relbow,709.643,288.51645,0.75261956
rwrist,666.6782,270.82724,0.7255951
lshoulder,731.24023,302.19144,0.7424967
lelbow,780.24146,290.46304,0.3655091
lwrist,755.62,281.25,0.30153817
midhip,699.9002,411.9331,0.7585312
rhip,680.2292,409.9338,0.7108336
rknee,680.2457,509.9322,0.85346335
rankle,662.72546,619.5697,0.85894233
lhip,725.4152,413.8959,0.7619929
lknee,717.5518,509.93793,0.79298455
lankle,729.2156,599.93115,0.8728291
reye,684.2276,247.3591,0.8519036
leye,696.038,245.35982,0.641713
rear,664.6572,261.08133,0.7005223
lear,0.0,0.0,0.0
lbigtoe,764.6122,617.5252,0.8827973
lsmalltoe,764.5522,605.93726,0.8165735
lheel,717.5439,609.76624,0.74847424
rbigtoe,678.3567,648.9978,0.83255327
rsmalltoe,664.5755,648.9513,0.8431214
rheel,658.7367,631.2903,0.7129843
nose,697.86664,253.24059,0.8706175
neck,697.96765,302.15027,0.80874395
rshoulder,664.66046,298.31693,0.73606664
relbow,709.64636,288.51923,0.75271285
rwrist,666.68024,270.82483,0.7247408
lshoulder,731.23926,302.195,0.7409319
lelbow,780.2412,290.46088,0.35242033
lwrist,750.62,280.0,0.29338807
midhip,699.8986,411.93253,0.7587737
rhip,680.2239,409.93503,0.7098402
rknee,680.24475,509.9368,0.8524881
rankle,662.7254,619.5695,0.8588606
lhip,725.4165,413.8939,0.7620394
lknee,717.5525,509.938,0.79299676
lankle,729.217,599.9311,0.8733101
reye,684.2292,247.35912,0.85144585
leye,696.03906,245.36119,0.6407433
rear,664.6539,261.078,0.70310676
lear,0.0,0.0,0.0
lbigtoe,764.6131,617.53455,0.8828255
lsmalltoe,764.5567,605.94135,0.81290096
lheel,717.5432,609.7621,0.74842924
rbigtoe,678.3619,648.9886,0.83158934
rsmalltoe,664.5795,648.94324,0.84055054
rheel,658.7321,631.2901,0.71299326
nose,696.0375,255.15239,0.8744024
neck,699.8993,304.09512,0.79921365
rshoulder,668.553,304.14133,0.7038715
relbow,709.64185,290.42755,0.6838389
rwrist,666.5826,268.89212,0.66422045
lshoulder,729.36176,302.2165,0.7642604
lelbow,782.20123,292.48697,0.5686408
lwrist,760.69977,280.6638,0.39454985
midhip,699.9635,413.8359,0.74336064
rhip,680.306,411.8869,0.7151973
rknee,680.28766,511.86105,0.8422683
rankle,664.5594,619.55884,0.8710397
lhip,727.2307,413.9354,0.75401866
lknee,717.56714,511.87372,0.7777284
lankle,729.2207,599.936,0.8756006
reye,682.35974,249.28316,0.8305176
leye,695.96735,245.37793,0.55287707
rear,662.69727,261.11548,0.6623895
lear,0.0,0.0,0.0
lbigtoe,766.49194,617.53754,0.8803448
lsmalltoe,764.55444,607.79803,0.8070982
lheel,717.5531,609.7661,0.74204266
rbigtoe,678.3745,648.97174,0.82867604
rsmalltoe,664.582,648.91644,0.83476603
rheel,658.75415,629.41437,0.71094495
nose,688.12573,255.20438,0.8117752
neck,698.04443,306.07816,0.8515193
rshoulder,666.62,308.10794,0.71066517
relbow,701.8763,300.20496,0.22764868
rwrist,664.5451,272.7564,0.38854706
lshoulder,729.3968,304.14334,0.8455467
lelbow,782.19604,304.1244,0.78174067
lwrist,764.5634,286.4743,0.67684746
midhip,701.8553,413.9101,0.7442728
rhip,680.28076,413.85153,0.73235166
rknee,680.3065,513.7622,0.83465075
rankle,664.5932,619.58307,0.877733
lhip,727.32544,415.8163,0.76993746
lknee,719.5028,511.9041,0.76978534
lankle,729.2293,599.95215,0.8798524
reye,678.36304,251.279,0.83450186
leye,688.1373,245.38423,0.62478954
rear,658.79987,264.9977,0.639549
lear,0.0,0.0,0.0
lbigtoe,766.50134,617.53674,0.88204014
lsmalltoe,764.55707,607.80334,0.80756176
lheel,717.56177,609.76624,0.74694234
rbigtoe,680.2246,648.99713,0.8420787
rsmalltoe,664.6173,648.9548,0.8495158
rheel,658.7933,631.29285,0.71303064
nose,666.69037,272.83987,0.23740752
neck,696.05304,308.10254,0.80956405
rshoulder,658.12,305.0,0.6649918
relbow,698.12,310.0,0.40596658
rwrist,665.62,275.0,0.28142786
lshoulder,729.2288,304.18658,0.85307133
lelbow,784.12915,331.56863,0.7194685
lwrist,760.62,295.0,0.6848963
midhip,703.86115,415.81714,0.728397
rhip,680.34076,415.79263,0.74027276
rknee,680.3466,513.8244,0.83525795
rankle,664.61896,619.6063,0.87896276
lhip,729.2274,415.86536,0.7566904
lknee,719.5145,513.7902,0.78030616
lankle,729.2356,599.9583,0.88022953
reye,664.63,266.93533,0.26560697
leye,672.51013,263.03735,0.2803476
rear,652.8977,274.71185,0.21581976
lear,686.1843,270.8751,0.495147
lbigtoe,766.5247,617.5299,0.881154
lsmalltoe,764.57556,607.80347,0.80644035
lheel,717.57367,609.77954,0.7477983
rbigtoe,680.23047,649.0276,0.8498443
rsmalltoe,664.6252,648.9862,0.861583
rheel,660.72394,631.3267,0.7196218
nose,670.4954,261.08597,0.14384195
neck,696.03314,306.22443,0.76007414
rshoulder,662.6847,312.01416,0.58693993
relbow,700.62,318.75,0.23004544
rwrist,659.38,280.0,0.15134148
lshoulder,727.41235,306.0711,0.83171666
lelbow,778.2437,335.50528,0.8275875
lwrist,764.55554,306.08582,0.74908245
midhip,703.83136,413.88174,0.71396476
rhip,680.3355,413.82922,0.7160356
rknee,680.3528,513.8163,0.83742404
rankle,664.6132,619.61926,0.8783245
lhip,727.41785,415.79156,0.7430074
lknee,721.4194,511.8854,0.780199
lankle,729.23456,599.9746,0.8837172
reye,664.6183,259.1693,0.14785373
leye,674.4589,259.08456,0.14238697
rear,650.9426,272.79663,0.13157162
lear,684.2196,266.95642,0.17446591
lbigtoe,766.5149,617.5424,0.8856852
lsmalltoe,764.5624,607.80896,0.807062
lheel,717.5728,609.783,0.74012035
rbigtoe,680.2385,649.004,0.8457192
rsmalltoe,664.63104,648.97015,0.85639143
rheel,660.7167,631.3475,0.72517836
nose,680.31573,257.18652,0.3628592
neck,694.04047,306.07785,0.81625533
rshoulder,656.8232,306.07568,0.6428981
relbow,699.38,317.5,0.30425584
rwrist,655.62,281.25,0.34001306
lshoulder,727.30176,306.1239,0.8389937
lelbow,774.3843,337.4858,0.9076402
lwrist,760.57874,304.20673,0.7936715
midhip,703.8591,411.93637,0.71542937
rhip,680.3751,411.86703,0.7115048
rknee,680.3599,513.80255,0.83965313
rankle,664.6106,619.6165,0.8819851
lhip,727.41437,413.86298,0.7577975
lknee,719.5342,511.88528,0.778916
lankle,729.2305,599.9721,0.88471615
reye,666.6455,257.18295,0.36503407
leye,678.3737,255.20381,0.18962096
rear,652.963,272.7786,0.33848038
lear,682.2967,261.13257,0.05657769
lbigtoe,764.59985,617.5446,0.8869339
lsmalltoe,762.66956,605.9482,0.8130739
lheel,719.4639,607.8682,0.737813
rbigtoe,680.2434,648.99493,0.85612273
rsmalltoe,664.64355,648.96594,0.860989
rheel,660.7159,631.34344,0.72867167
nose,682.2565,257.17844,0.38101012
neck,693.98785,306.1229,0.8001715
rshoulder,658.7647,306.12122,0.62352693
relbow,695.62,322.5,0.18729861
rwrist,656.88,282.5,0.0
lshoulder,727.25775,306.1853,0.8184931
lelbow,774.3982,339.49466,0.8625252
lwrist,760.608,306.06543,0.7870746
midhip,703.8457,413.87827,0.7268563
rhip,680.3723,413.81705,0.722322
rknee,680.3465,513.8339,0.8367728
rankle,664.60956,619.6146,0.88119274
lhip,727.38715,415.79956,0.7596682
lknee,719.49194,513.7977,0.7788534
lankle,729.2363,599.98254,0.8857016
reye,670.53687,257.15448,0.34190595
leye,680.3714,255.21005,0.14220983
rear,654.88934,272.78635,0.40586913
lear,0.0,0.0,0.0
lbigtoe,766.4921,617.5383,0.88552964
lsmalltoe,764.54224,607.7977,0.81446326
lheel,717.5767,609.77734,0.74074936
rbigtoe,680.226,648.97003,0.8504168
rsmalltoe,664.62134,648.9314,0.85587204
rheel,660.7195,631.34106,0.72758776
nose,680.3263,259.1327,0.20020884
neck,695.96893,304.23126,0.8471092
rshoulder,664.57544,304.10123,0.69728726
relbow,690.62,325.0,0.36261424
rwrist,658.12,283.75,0.3149587
lshoulder,727.2696,306.16873,0.8279231
lelbow,774.35535,339.48254,0.86102384
lwrist,760.63226,306.08447,0.81091326
midhip,703.8431,413.84964,0.72169113
rhip,680.3706,411.89188,0.70965576
rknee,680.35,513.7957,0.8409865
rankle,664.61084,619.62036,0.8773475
lhip,727.3718,415.80054,0.75841105
lknee,717.53705,513.80316,0.7833841
lankle,729.23676,599.9806,0.8861098
reye,666.6675,259.18158,0.22332355
leye,680.29443,259.0455,0.13965027
rear,654.8245,272.8614,0.35847723
lear,684.22754,268.8605,0.09052612
lbigtoe,764.6018,617.5429,0.89019257
lsmalltoe,764.53516,607.79895,0.81538177
lheel,717.58374,609.77954,0.73870224
rbigtoe,678.38696,648.9865,0.8415028
rsmalltoe,664.6015,648.943,0.84755206
rheel,660.7322,631.34235,0.72835195
nose,680.38666,257.09543,0.50239474
neck,695.9717,304.16537,0.8460715
rshoulder,664.5997,302.2247,0.6803829
relbow,693.12,326.25,0.24525416
rwrist,655.62,283.75,0.18399476
lshoulder,725.39417,306.08154,0.84658635
lelbow,774.3188,337.54636,0.89198846
lwrist,760.62146,304.24405,0.8203548
midhip,703.8115,413.88617,0.7325532
rhip,680.3823,413.80673,0.72246605
rknee,680.3325,513.8384,0.83757883
rankle,664.60425,619.6131,0.8773979
lhip,727.33325,415.82053,0.76168525
lknee,715.6556,513.82416,0.7867357
lankle,729.23224,599.96106,0.88611245
reye,666.6585,257.04727,0.45503643
leye,680.2704,247.40125,0.20020173
rear,656.80914,272.759,0.42889065
lear,0.0,0.0,0.0
lbigtoe,764.59247,617.5383,0.8943372
lsmalltoe,762.6773,605.9349,0.8207133
lheel,719.4726,607.86334,0.7405826
rbigtoe,680.24084,648.9931,0.84534246
rsmalltoe,664.6401,648.95447,0.8518319
rheel,660.70355,631.3387,0.72826815
nose,680.3897,257.03473,0.670681
neck,695.9933,304.13373,0.8496262
rshoulder,664.66693,302.1726,0.6756709
relbow,695.62,322.5,0.22092699
rwrist,656.88,282.5,0.19158888
lshoulder,725.3963,306.07715,0.8468846
lelbow,774.38654,337.43478,0.9108846
lwrist,760.7077,304.19415,0.8227511
midhip,701.8984,413.90363,0.7396308
rhip,680.3738,413.82544,0.7308821
rknee,680.32745,515.7292,0.83586264
rankle,664.6112,619.6139,0.8807581
lhip,727.28436,415.83325,0.76272714
lknee,715.6561,513.8163,0.78618693
lankle,729.22797,599.9651,0.8846615
reye,666.67957,255.16653,0.60482496
leye,680.26575,245.44252,0.26676956
rear,658.79553,272.72708,0.48902634
lear,0.0,0.0,0.0
lbigtoe,764.586,617.5361,0.89443576
lsmalltoe,762.67596,605.9411,0.8194682
lheel,717.57684,609.76917,0.7414357
rbigtoe,680.2339,648.9836,0.83901316
rsmalltoe,664.63257,648.9485,0.85108626
rheel,660.7159,631.3425,0.72672963
nose,682.2651,255.18196,0.7904674
neck,697.89087,304.0876,0.8463155
rshoulder,666.63135,300.2226,0.6809436
relbow,695.62,318.75,0.21410227
rwrist,655.62,281.25,0.22730659
lshoulder,727.3198,306.0494,0.84950227
lelbow,776.3406,335.57965,0.8888228
lwrist,764.5282,304.2012,0.8020444
midhip,701.8613,413.86197,0.7390294
rhip,680.3592,411.9351,0.7214725
rknee,680.333,513.81335,0.83866644
rankle,664.6093,619.59705,0.8844707
lhip,727.262,415.7825,0.7581825
lknee,717.5457,511.90475,0.7798711
lankle,729.22577,599.9571,0.8813931
reye,668.58167,255.12614,0.70677876
leye,680.2732,243.5128,0.2850974
rear,662.626,270.82877,0.54140323
lear,0.0,0.0,0.0
lbigtoe,764.5763,617.53436,0.888346
lsmalltoe,762.6752,605.93787,0.81725913
lheel,717.5826,609.7642,0.73579174
rbigtoe,678.3716,648.94604,0.8343564
rsmalltoe,664.59644,648.8956,0.83741444
rheel,660.7161,631.3181,0.717909
nose,682.29376,255.11948,0.7542833
neck,697.97107,302.23062,0.83140695
rshoulder,666.627,298.29532,0.6861701
relbow,696.88,317.5,0.19003953
rwrist,654.38,278.75,0.27801788
lshoulder,727.3782,304.21835,0.850569
lelbow,778.2727,335.52667,0.86932725
lwrist,764.582,304.22412,0.8036927
midhip,699.9824,413.86572,0.74111557
rhip,680.3529,411.91174,0.72296304
rknee,680.3128,513.825,0.833464
rankle,664.61176,619.6049,0.8849431
lhip,727.2303,415.7983,0.7546572
lknee,715.6532,513.80334,0.77924967
lankle,729.21844,599.9473,0.88351405
reye,668.6143,253.18166,0.6618385
leye,680.3162,243.4235,0.2609233
rear,662.7057,268.86255,0.5421331
lear,0.0,0.0,0.0
lbigtoe,764.575,617.54205,0.89006746
lsmalltoe,762.67975,605.93463,0.81724846
lheel,717.5818,607.8724,0.73930955
rbigtoe,678.3834,648.9561,0.82976717
rsmalltoe,664.6078,648.9128,0.843176
rheel,660.7242,631.3259,0.7246103
nose,682.37616,255.1224,0.7826939
neck,696.045,304.1756,0.85265946
rshoulder,662.71014,304.13495,0.6979826
relbow,693.12,317.5,0.1397959
rwrist,656.81854,282.60654,0.25311512
lshoulder,729.25574,304.23718,0.8664181
lelbow,782.1887,335.49615,0.85418427
lwrist,764.5613,304.1314,0.7957344
midhip,699.944,415.79498,0.74806064
rhip,680.26044,413.8934,0.73203886
rknee,680.2908,513.81396,0.8368328
rankle,664.6061,619.62146,0.879239
lhip,727.25385,415.87976,0.754402
lknee,715.6349,513.8154,0.785692
lankle,729.2222,599.9515,0.88181263
reye,672.51624,253.20294,0.7056288
leye,680.4018,243.44771,0.2638936
rear,662.7152,268.85318,0.6311068
lear,0.0,0.0,0.0
lbigtoe,764.5906,617.5249,0.8833106
lsmalltoe,762.6797,605.9273,0.8168062
lheel,717.5613,609.7764,0.74059963
rbigtoe,678.3937,648.95636,0.83740205
rsmalltoe,664.6201,648.9188,0.8434526
rheel,660.718,631.34845,0.7232875
nose,684.25104,257.03827,0.79262006
neck,696.0416,304.1757,0.8546834
rshoulder,662.6795,304.14728,0.65729666
relbow,684.22766,317.8898,0.12886544
rwrist,652.94684,284.54285,0.24829994
lshoulder,729.2602,304.20264,0.8725108
lelbow,782.22614,335.5257,0.864234
lwrist,764.5417,304.13547,0.79081684
midhip,699.9127,415.79358,0.75910586
rhip,680.2337,413.89954,0.73432493
rknee,680.2591,511.90195,0.83462083
rankle,664.6068,619.61884,0.8777503
lhip,727.2248,415.8812,0.7483828
lknee,715.6032,513.7932,0.7964164
lankle,729.2227,599.9609,0.8797799
reye,674.46234,255.11655,0.7242234
leye,682.34283,245.40572,0.36735854
rear,662.69434,268.8735,0.59459275
lear,0.0,0.0,0.0
lbigtoe,764.5886,617.52277,0.88343316
lsmalltoe,764.5309,605.9356,0.8140304
lheel,717.5624,609.80237,0.7405431
rbigtoe,678.39954,648.96387,0.8409283
rsmalltoe,664.6251,648.9286,0.8440567
rheel,660.72943,631.35095,0.72296196
nose,686.2077,253.22363,0.79474884
neck,697.9382,304.1617,0.8776313
rshoulder,666.56036,304.15305,0.6882291
relbow,693.12,316.25,0.13245143
rwrist,654.86206,280.68362,0.25722647
lshoulder,729.2921,304.20016,0.8933572
lelbow,784.12897,335.53394,0.8636453
lwrist,766.4902,304.14386,0.7896543
midhip,699.91956,415.7762,0.76245207
rhip,680.2484,413.86514,0.7396103
rknee,680.24207,511.7987,0.84865475
rankle,664.58887,619.6008,0.87566704
lhip,727.2276,415.87177,0.7555027
lknee,715.5895,511.87744,0.80700314
lankle,729.22595,599.9608,0.8803684
reye,678.342,251.28441,0.8045294
leye,682.3231,243.462,0.34463087
rear,664.6761,266.9454,0.79420197
lear,0.0,0.0,0.0
lbigtoe,764.58026,617.52527,0.8836435
lsmalltoe,762.6755,605.9297,0.8147279
lheel,717.57715,609.79974,0.7399806
rbigtoe,680.2268,648.97253,0.83875674
rsmalltoe,664.62415,648.93414,0.8360834
rheel,660.70483,631.3293,0.7173704
nose,692.0572,253.24327,0.7881204
neck,697.9051,306.04102,0.8960809
rshoulder,664.68634,306.19382,0.72583896
relbow,688.13055,306.0748,0.42319864
rwrist,662.69946,276.78735,0.5268192
lshoulder,729.267,304.1644,0.89186394
lelbow,784.1646,335.461,0.8465651
lwrist,766.53107,304.05994,0.7580193
midhip,699.90436,415.80722,0.7625322
rhip,680.2359,413.91782,0.7367662
rknee,678.36383,511.84802,0.823921
rankle,664.58966,619.5927,0.8776449
lhip,727.2249,415.8875,0.750255
lknee,715.5817,511.85507,0.8148634
lankle,729.2263,599.95764,0.8805658
reye,678.39435,251.25996,0.8015472
leye,684.2252,243.46548,0.3190944
rear,664.675,270.83463,0.72161543
lear,0.0,0.0,0.0
lbigtoe,764.5787,617.52606,0.8839529
lsmalltoe,762.6745,605.9242,0.81670904
lheel,717.568,609.79694,0.7418811
rbigtoe,678.39734,648.9847,0.8344524
rsmalltoe,664.6148,648.9445,0.83502007
rheel,660.715,631.3217,0.7116685
nose,693.9541,253.1883,0.8057716
neck,698.0042,306.0413,0.86666334
rshoulder,666.58075,306.1363,0.6657991
relbow,703.12,301.25,0.0
rwrist,655.62,273.75,0.0
lshoulder,729.3555,304.2018,0.8895699
lelbow,786.06665,333.51147,0.8127688
lwrist,762.6593,304.1727,0.75257134
midhip,699.91113,413.9183,0.76487327
rhip,680.2239,413.8282,0.7287901
rknee,678.34393,511.83188,0.8187312
rankle,664.59174,619.5966,0.87634665
lhip,727.23883,415.84122,0.760891
lknee,715.5833,511.854,0.8098059
lankle,729.2244,599.9661,0.88173574
reye,680.2807,247.40642,0.8393218
leye,686.22485,243.46262,0.4256459
rear,664.6401,268.85602,0.67409277
lear,0.0,0.0,0.0
lbigtoe,764.5983,617.52893,0.8819761
lsmalltoe,764.53253,605.9359,0.8133198
lheel,717.5642,609.8049,0.74420375
rbigtoe,678.3799,648.97327,0.838579
rsmalltoe,664.5973,648.931,0.8354237
rheel,660.7243,631.3196,0.7090411
nose,694.0313,253.1784,0.8174734
neck,697.9531,306.14642,0.9076291
rshoulder,662.6946,308.0985,0.7197998
relbow,705.62,292.5,0.3457753
rwrist,664.5584,272.78403,0.40296355
lshoulder,731.28326,304.23538,0.877916
lelbow,789.9749,327.7141,0.8095726
lwrist,772.4008,304.17538,0.72350967
midhip,699.8899,413.91846,0.771396
rhip,678.34094,413.82898,0.72422767
rknee,678.362,511.80084,0.82488966
rankle,664.60004,619.6072,0.8754959
lhip,727.27234,415.84375,0.76926804
lknee,715.617,511.83542,0.8028804
lankle,729.2233,599.96234,0.8815352
reye,680.37067,247.38017,0.8561482
leye,690.1243,243.49763,0.5252291
rear,664.6749,266.9461,0.64578915
lear,0.0,0.0,0.0
lbigtoe,764.596,617.5283,0.88123596
lsmalltoe,764.534,605.93256,0.8103097
lheel,717.5672,609.79016,0.74839133
rbigtoe,678.38196,648.9924,0.8403851
rsmalltoe,664.6023,648.9514,0.8428813
rheel,660.7411,631.33105,0.7143804
nose,695.9082,255.18285,0.8121859
neck,697.95105,304.24194,0.90336454
rshoulder,660.73004,306.1552,0.74157125
relbow,701.90894,288.38757,0.50630814
rwrist,664.5824,272.80716,0.41671428
lshoulder,733.21234,304.13934,0.85235673
lelbow,790.00653,321.78714,0.8040633
lwrist,774.3409,300.2223,0.67593414
midhip,699.9265,413.90143,0.77193946
rhip,678.3565,413.83035,0.73396677
rknee,678.37524,511.80682,0.8247087
rankle,664.6053,619.6232,0.8729876
lhip,727.3035,415.81506,0.78278834
lknee,717.5088,509.9734,0.79916
lankle,729.2302,599.9432,0.88044107
reye,682.2741,251.2552,0.83173096
leye,694.05695,249.27043,0.5156125
rear,664.6853,264.96957,0.6681414
lear,0.0,0.0,0.0
lbigtoe,766.48944,617.5291,0.88474584
lsmalltoe,764.55255,605.93384,0.8133955
lheel,717.57214,609.76404,0.75074685
rbigtoe,680.22345,650.8637,0.83315307
rsmalltoe,664.62476,649.01697,0.8447609
rheel,660.736,631.3501,0.72242284
nose,686.1758,259.193,0.2875441
neck,703.8446,304.15067,0.7689335
rshoulder,666.6429,304.15826,0.6931163
relbow,709.38,286.25,0.2359814
rwrist,661.88,272.5,0.18823296
lshoulder,737.123,304.12024,0.7675568
lelbow,790.0751,319.87088,0.51819426
lwrist,765.62,291.25,0.52346814
midhip,699.8889,413.89294,0.7580555
rhip,678.3799,413.8065,0.71376586
rknee,678.3837,511.80695,0.8251266
rankle,664.603,619.6411,0.8683452
lhip,727.2442,415.80203,0.7565841
lknee,715.6549,511.80103,0.79793626
lankle,729.2353,599.9218,0.8784644
reye,680.3071,257.09564,0.36171627
leye,692.075,257.112,0.36289576
rear,664.6467,261.13614,0.3071481
lear,699.9182,259.20004,0.39804238
lbigtoe,766.49945,617.52924,0.8828031
lsmalltoe,764.5643,605.9269,0.8111277
lheel,719.4749,607.8464,0.7542739
rbigtoe,678.3937,650.8775,0.83386546
rsmalltoe,664.618,649.03394,0.8494698
rheel,660.7457,633.1996,0.7357185
nose,692.0796,257.0431,0.5341379
neck,703.84344,304.20566,0.79459554
rshoulder,666.6527,306.05627,0.7346358
relbow,711.6858,284.5886,0.5442769
rwrist,666.55365,272.76367,0.28671995
lshoulder,737.11285,304.1281,0.78742605
lelbow,790.05164,308.1335,0.5889132
lwrist,761.88,288.75,0.372625
midhip,699.89,415.77164,0.7572881
rhip,678.39124,413.8831,0.72452354
rknee,678.353,511.84976,0.81734467
rankle,664.60706,619.626,0.8740112
lhip,727.24384,415.83038,0.7646445
lknee,715.6526,511.84067,0.8011698
lankle,729.2272,598.06494,0.87799907
reye,682.2125,253.20471,0.64131385
leye,694.022,249.33382,0.49025026
rear,664.64294,261.1171,0.48084763
lear,707.7646,270.86063,0.13759167
lbigtoe,766.4918,617.5305,0.8820341
lsmalltoe,764.55054,605.9323,0.8127431
lheel,717.58563,607.83905,0.7579343
rbigtoe,678.3605,649.0204,0.8448038
rsmalltoe,664.5869,648.9835,0.8521166
rheel,662.6273,631.3702,0.72568685
nose,692.0757,257.07922,0.69773084
neck,699.9719,304.16946,0.80074507
rshoulder,666.559,304.22775,0.7116933
relbow,711.5818,286.51477,0.5328945
rwrist,664.6744,272.86554,0.32925728
lshoulder,735.17346,304.10233,0.8160269
lelbow,790.0518,310.0264,0.6668786
lwrist,759.38,285.0,0.7156246
midhip,699.90454,413.90906,0.747183
rhip,680.2143,413.85376,0.71523106
rknee,678.3387,511.8881,0.80440193
rankle,664.6104,619.6315,0.872355
lhip,727.244,415.79733,0.7519402
lknee,715.65436,511.83997,0.7971892
lankle,729.22003,598.0569,0.8764766
reye,682.1969,253.21918,0.771739
leye,694.048,251.24706,0.6294273
rear,664.6428,263.03113,0.62070316
lear,699.9688,261.13034,0.09343967
lbigtoe,764.60645,617.54266,0.8818866
lsmalltoe,764.5498,605.9358,0.8093954
lheel,717.574,607.82806,0.75602055
rbigtoe,678.38617,648.99396,0.84854496
rsmalltoe,664.6095,648.9591,0.85162234
rheel,662.63214,633.20166,0.7257655
