,x,y,confidence
relbow,719.5248,270.86224,0.73017853
rwrist,696.05145,208.1463,0.6610725
lshoulder,793.9729,319.86285,0.7998752
lelbow,805.7646,270.86414,0.6948545
lwrist,805.74713,229.6844,0.74629796
midhip,776.389,460.8907,0.77645725
rhip,756.7018,462.79718,0.7252842
rknee,713.72797,566.6933,0.80950034
rankle,635.3274,590.19806,0.8437859
lhip,803.7499,460.8297,0.7413876
lknee,862.5268,541.1536,0.8093764
lankle,854.74634,633.3089,0.84912133
reye,776.3815,278.72415,0.8710699
leye,789.9908,274.86206,0.28591594
rear,756.7172,288.47705,0.8404086
lear,0.0,0.0,0.0
lbigtoe,885.97986,670.4896,0.7959762
lsmalltoe,889.9552,662.699,0.76369214
lheel,844.8899,641.11884,0.75985366
rbigtoe,648.9744,631.2761,0.8057029
rsmalltoe,635.2642,623.47595,0.7675007
rheel,625.4637,586.33417,0.7287811
nose,788.07355,286.54407,0.8609919
neck,770.38617,321.74966,0.8519296
rshoulder,742.935,321.81573,0.8249194
relbow,721.4692,272.7822,0.73648393
rwrist,696.0622,212.12257,0.5920492
lshoulder,793.9324,319.9181,0.8085501
lelbow,805.72864,270.79828,0.6981511
lwrist,805.71783,227.81763,0.7672313
midhip,776.41394,460.8547,0.7690755
rhip,756.70874,460.9068,0.72767675
rknee,715.58777,564.6916,0.799806
rankle,635.3414,590.1834,0.84345883
lhip,805.60376,460.82205,0.744503
lknee,862.47534,541.1436,0.80769575
lankle,854.74713,633.34784,0.8512296
reye,776.3794,278.73627,0.8822166
leye,790.0101,274.87985,0.33474013
rear,756.7479,286.56476,0.84252304
lear,0.0,0.0,0.0
lbigtoe,885.96796,670.51404,0.8004921
lsmalltoe,889.95483,662.7192,0.7688799
lheel,844.892,641.1641,0.75201786
rbigtoe,648.9542,631.28174,0.80265117
rsmalltoe,635.2467,623.47876,0.76594937
rheel,625.4688,586.32495,0.7323278
nose,788.07385,286.5441,0.8608801
neck,770.38696,321.74966,0.8521007
rshoulder,742.93463,321.81674,0.82519066
relbow,721.4687,272.78125,0.7358606
rwrist,696.064,212.12341,0.5935624
lshoulder,793.9342,319.91718,0.808166
lelbow,805.7293,270.79587,0.697776
lwrist,805.7192,227.81581,0.76698554
midhip,776.41486,460.84952,0.76739657
rhip,756.7107,460.89896,0.7264496
rknee,715.5983,562.8031,0.800078
rankle,635.3655,588.34064,0.84095293
lhip,805.604,460.81854,0.7435342
lknee,860.5951,539.327,0.8090609
lankle,854.74396,633.35754,0.8510813
reye,776.37946,278.73657,0.8819932
leye,790.0106,274.8792,0.33497244
rear,756.74756,286.56497,0.8427293
lear,0.0,0.0,0.0
lbigtoe,885.96375,670.51984,0.8023637
lsmalltoe,889.9448,662.72363,0.77188903
lheel,844.8883,641.17035,0.75151634
rbigtoe,648.952,631.2971,0.8053862
rsmalltoe,635.24194,623.4888,0.7620232
rheel,627.3808,586.28265,0.7274314
nose,787.9972,282.5749,0.80618334
neck,768.4383,317.8412,0.8171095
rshoulder,742.9945,319.88593,0.83553886
relbow,710.62,255.0,0.71454936
rwrist,694.38,197.5,0.30045456
lshoulder,791.9706,312.04016,0.80285454
lelbow,803.77106,268.88773,0.71952575
lwrist,805.7334,229.68257,0.7151812
midhip,776.38074,458.9055,0.74216163
rhip,756.66766,458.9329,0.6927864
rknee,715.6294,556.9359,0.81870985
rankle,637.23267,588.2766,0.8365565
lhip,803.75885,458.8935,0.71190596
lknee,856.6679,539.2756,0.8324603
lankle,854.7102,633.3527,0.86369866
reye,776.3402,274.84723,0.9153687
leye,789.9249,274.72934,0.19890273
rear,756.6759,280.62384,0.7944718
lear,0.0,0.0,0.0
lbigtoe,885.9718,672.47925,0.79093033
lsmalltoe,889.96277,664.61194,0.77118796
lheel,842.9479,641.16235,0.75088614
rbigtoe,648.9635,631.3367,0.8095692
rsmalltoe,635.2518,623.516,0.74506843
rheel,627.42566,586.2343,0.731624
nose,786.0726,276.80798,0.86545324
neck,770.4459,317.88638,0.83912617
rshoulder,743.0306,319.85638,0.84107065
relbow,714.38,262.5,0.6524141
rwrist,693.12,193.75,0.39123723
lshoulder,793.96326,315.92117,0.79867685
lelbow,805.68884,268.91016,0.73529327
lwrist,805.77734,227.69408,0.7963249
midhip,776.302,458.88516,0.75591296
rhip,752.81494,458.8969,0.68283474
rknee,715.58203,554.8986,0.8265685
rankle,637.2813,588.222,0.8432544
lhip,803.709,458.88345,0.709497
lknee,854.7256,539.21045,0.85329473
lankle,854.7162,633.3739,0.8609381
reye,776.2275,274.7019,0.9655487
leye,788.02997,272.79007,0.55542505
rear,752.7792,278.69656,0.78357613
lear,0.0,0.0,0.0
lbigtoe,884.12024,672.47797,0.78392905
lsmalltoe,889.9215,664.62054,0.7772418
lheel,844.85376,643.06476,0.7494215
rbigtoe,648.9585,631.3317,0.8066908
rsmalltoe,635.2456,623.50226,0.740444
rheel,629.3624,584.30975,0.72476673
nose,786.07184,276.80798,0.86513346
neck,770.44336,317.88943,0.8387723
rshoulder,743.0317,319.8603,0.84150386
relbow,714.38,263.75,0.65208375
rwrist,690.62,195.0,0.38926762
lshoulder,793.95636,315.92154,0.79907596
lelbow,805.6801,268.91656,0.7315928
lwrist,805.7709,227.69691,0.7938931
midhip,776.3021,458.88593,0.75571746
rhip,752.8159,458.89685,0.6824452
rknee,715.58246,554.899,0.8266246
rankle,637.28265,588.2161,0.8429895
lhip,803.7073,458.88538,0.7093493
lknee,854.7328,539.2233,0.8530311
lankle,854.7123,633.3776,0.8621211
reye,776.22766,274.70203,0.9652863
leye,788.0284,272.79013,0.5544637
rear,752.779,278.69675,0.7833627
lear,0.0,0.0,0.0
lbigtoe,884.12933,672.4818,0.78242546
lsmalltoe,889.92456,664.6246,0.7774409
lheel,842.9718,643.0775,0.7477542
rbigtoe,648.9618,631.326,0.80657667
rsmalltoe,635.24854,623.49854,0.7398799
rheel,629.3624,584.3027,0.72357523
nose,784.12396,274.75452,0.8951559
neck,766.4877,310.01013,0.80344534
rshoulder,742.9648,319.7398,0.82024133
relbow,715.6302,265.00006,0.7262264
rwrist,692.065,198.41873,0.5465623
lshoulder,791.9349,306.08273,0.81230694
lelbow,805.72174,261.0976,0.749009
lwrist,809.63257,223.8435,0.68838954
midhip,776.2828,451.08447,0.7495676
rhip,752.7784,451.09668,0.6794075
rknee,713.66504,552.9336,0.8173202
rankle,637.27466,588.25104,0.85309607
lhip,803.6801,451.08102,0.700636
lknee,854.6048,537.2706,0.85666764
lankle,854.7,633.3624,0.86411643
reye,774.41693,270.8909,0.9230962
leye,786.0919,268.88507,0.36130545
rear,752.7682,274.7581,0.8116972
lear,0.0,0.0,0.0
lbigtoe,885.97156,672.4908,0.78934777
lsmalltoe,889.95667,664.6321,0.7842096
lheel,844.8491,643.06604,0.7658003
rbigtoe,648.9596,631.3431,0.825946
rsmalltoe,635.23505,623.52057,0.76486504
rheel,629.3297,586.21124,0.73718596
nose,780.2625,272.80618,0.91278577
neck,764.5903,306.1549,0.84428805
rshoulder,741.066,315.87973,0.7665834
relbow,713.7104,259.0565,0.8086081
rwrist,693.9923,198.36026,0.5825196
lshoulder,791.9575,302.23648,0.810829
lelbow,805.6252,257.1778,0.6695589
lwrist,807.65265,219.89146,0.5127217
midhip,776.2405,447.16003,0.76416636
rhip,750.81824,447.1729,0.6892368
rknee,713.6339,547.1276,0.8170116
rankle,637.2439,588.29675,0.85079
lhip,801.79645,447.16055,0.70284474
lknee,852.6489,531.4342,0.81927705
lankle,854.68506,633.31714,0.86164296
reye,774.30597,266.97794,0.8855965
leye,780.28094,263.02048,0.5599986
rear,748.86487,272.90524,0.8006256
lear,0.0,0.0,0.0
lbigtoe,886.0145,672.4756,0.78166974
lsmalltoe,891.89197,664.6288,0.76854026
lheel,844.85443,641.13525,0.7797376
rbigtoe,648.9868,631.34235,0.835304
rsmalltoe,635.24664,623.52423,0.77902234
rheel,627.3932,586.3018,0.74160033
nose,778.34607,268.88013,0.8580568
neck,762.6428,304.15778,0.848253
rshoulder,740.9842,306.159,0.80195284
relbow,713.7235,259.12616,0.77268445
rwrist,686.2412,192.50238,0.42917344
lshoulder,790.0856,302.14493,0.7907716
lelbow,803.70074,257.06012,0.7373685
lwrist,803.74194,214.01413,0.76749843
midhip,774.30426,443.27615,0.7558632
rhip,745.063,443.2773,0.7116921
rknee,711.7012,543.1684,0.8338115
rankle,637.2613,588.288,0.85482943
lhip,795.952,443.25607,0.6996189
lknee,844.895,529.4746,0.77754855
lankle,854.65753,633.33484,0.8698226
reye,774.27313,261.0261,0.9168854
leye,782.1606,259.1273,0.6401447
rear,746.9716,270.77744,0.7703159
lear,0.0,0.0,0.0
lbigtoe,885.99805,672.47406,0.78441274
lsmalltoe,889.984,664.6106,0.7644783
lheel,842.9663,643.0571,0.7703791
rbigtoe,648.9888,631.31683,0.8364336
rsmalltoe,635.24866,623.4953,0.7930819
rheel,627.40955,586.319,0.74590653
nose,778.2427,263.00705,0.8677428
neck,760.6671,298.31543,0.8315499
rshoulder,735.16095,302.19385,0.7714704
relbow,713.5666,253.24875,0.7460717
rwrist,684.29944,182.69641,0.55524045
lshoulder,789.9568,298.26526,0.76802623
lelbow,801.7624,251.26358,0.70443666
lwrist,801.7592,210.17407,0.8002523
midhip,772.40356,437.3604,0.70429325
rhip,744.9939,435.44687,0.69759405
rknee,709.7148,539.32434,0.841408
rankle,637.2724,588.2695,0.8560664
lhip,793.96204,437.374,0.6931971
lknee,838.97626,537.3325,0.8412941
lankle,854.6576,633.36774,0.87309283
reye,772.36383,259.0364,0.92215365
leye,780.21075,257.16003,0.5307772
rear,745.0074,261.08902,0.8371216
lear,0.0,0.0,0.0
lbigtoe,886.0102,672.50946,0.7856679
lsmalltoe,889.9408,664.646,0.7752212
lheel,844.86664,643.0838,0.73945695
rbigtoe,649.0115,631.351,0.8527708
rsmalltoe,635.2464,623.5073,0.7999485
rheel,627.4358,586.31555,0.7626722
nose,776.24615,259.0726,0.92647207
neck,758.6501,298.25208,0.83413893
rshoulder,729.2935,300.21948,0.78802824
relbow,709.727,239.51363,0.7413162
rwrist,682.2364,167.04286,0.74952763
lshoulder,786.0698,298.2923,0.73125875
lelbow,801.7813,243.45312,0.6501455
lwrist,803.6915,206.16798,0.6577607
midhip,762.63104,431.5374,0.71776754
rhip,740.977,431.55673,0.67982864
rknee,705.7495,535.3233,0.76870245
rankle,637.239,590.1596,0.84197545
lhip,790.1078,431.5008,0.72638553
lknee,831.17065,527.5003,0.7833907
lankle,854.6021,633.2807,0.87781143
reye,764.5931,255.14871,0.8497375
leye,776.357,253.19702,0.6532037
rear,742.97516,259.03174,0.84923494
lear,0.0,0.0,0.0
lbigtoe,886.074,674.43414,0.7769863
lsmalltoe,889.95636,664.691,0.7670095
lheel,842.9734,643.0839,0.74326944
rbigtoe,649.0319,631.3443,0.85749173
rsmalltoe,635.27264,623.5153,0.8145627
rheel,627.4108,588.24585,0.7645983
nose,774.3682,257.08612,0.9378953
neck,750.8251,288.56296,0.8493532
rshoulder,727.3252,288.57303,0.83871996
relbow,709.6725,239.51595,0.7225378
rwrist,682.2478,165.14238,0.59412175
lshoulder,776.2621,288.55487,0.82084674
lelbow,795.9223,243.49919,0.57960165
lwrist,803.7103,200.34268,0.4379921
midhip,758.6571,427.5316,0.72786355
rhip,731.22003,425.63553,0.6828207
rknee,701.8782,525.6048,0.8026326
rankle,637.22406,590.19946,0.8348211
lhip,782.2191,427.5359,0.66379195
lknee,821.3205,527.54803,0.8316123
lankle,854.64294,633.30444,0.8644015
reye,764.529,247.39566,0.8489061
leye,776.2576,247.33546,0.632971
rear,742.90643,253.17744,0.8153539
lear,0.0,0.0,0.0
lbigtoe,886.0615,674.4152,0.7673898
lsmalltoe,891.9117,664.6884,0.7680057
lheel,848.7794,645.01416,0.7299205
rbigtoe,650.8617,631.29767,0.8473258
rsmalltoe,635.29126,623.4944,0.8070313
rheel,629.3331,588.31915,0.77093416
nose,774.3111,255.1777,0.9108647
neck,745.05804,286.55344,0.8627315
rshoulder,719.5121,286.55414,0.77767456
relbow,703.81006,237.54765,0.634028
rwrist,680.38965,163.08295,0.42883325
lshoulder,774.3604,288.40524,0.8100487
lelbow,793.9613,241.39876,0.52877444
lwrist,807.6066,196.36224,0.40879396
midhip,746.9397,421.7164,0.7026422
rhip,725.3234,421.69348,0.66480297
rknee,697.8815,523.6427,0.84961194
rankle,635.37524,590.24115,0.8437077
lhip,774.3968,421.71674,0.71514
lknee,809.59454,523.61084,0.82426727
lankle,854.70703,633.2185,0.8165466
reye,762.607,245.3961,0.8789611
leye,776.2335,243.52693,0.70885146
rear,737.1395,245.46198,0.77992916
lear,0.0,0.0,0.0
lbigtoe,885.99603,672.49115,0.7634799
lsmalltoe,891.93475,664.67065,0.7624935
lheel,850.7546,641.1211,0.70902354
rbigtoe,650.8902,631.28845,0.8570925
rsmalltoe,635.2994,623.49347,0.82633156
rheel,627.43365,590.26575,0.79788333
nose,772.40497,255.10913,0.86244404
neck,744.9667,280.64008,0.85220903
rshoulder,715.57916,278.74026,0.7835151
relbow,699.8765,223.85255,0.6676461
rwrist,680.2332,153.35217,0.5813815
lshoulder,774.31036,284.5695,0.7714236
lelbow,792.04553,233.65273,0.68742406
lwrist,799.7955,192.51775,0.6310913
midhip,743.0633,413.92905,0.7589228
rhip,715.5978,413.91217,0.6969992
rknee,694.0404,523.54584,0.8300612
rankle,635.2986,590.1697,0.863166
lhip,770.44464,415.79578,0.6907492
lknee,805.59247,523.60376,0.7735647
lankle,856.6368,631.2732,0.7616643
reye,760.7048,243.48335,0.91050655
leye,774.4126,243.44507,0.8087657
rear,737.1644,243.521,0.7769659
lear,0.0,0.0,0.0
lbigtoe,886.04193,670.5553,0.7490194
lsmalltoe,893.8475,664.62976,0.7519969
lheel,852.7326,637.24274,0.67829627
rbigtoe,650.85815,631.2915,0.8482677
rsmalltoe,635.2887,623.5021,0.81107694
rheel,625.4608,590.2055,0.80058664
nose,774.2636,257.03928,0.89188063
neck,743.0079,286.5253,0.8503436
rshoulder,713.6875,280.62668,0.7764889
relbow,695.62,215.0,0.68884414
rwrist,680.62,147.5,0.44100884
lshoulder,768.4565,290.3847,0.7598683
lelbow,791.88,227.5,0.15599164
lwrist,795.62,183.75,0.07143429
midhip,739.059,415.81485,0.72443813
rhip,711.73676,415.8004,0.74021643
rknee,684.2725,521.62445,0.8054642
rankle,635.2257,590.2382,0.8621207
lhip,760.71246,415.83685,0.7318642
lknee,794.0173,517.7002,0.76062113
lankle,846.8324,619.6021,0.7524045
reye,762.5925,245.36894,0.87921053
leye,774.4308,243.53127,0.64539593
rear,739.0729,243.48018,0.7968194
lear,0.0,0.0,0.0
lbigtoe,885.99713,666.56116,0.7266162
lsmalltoe,886.09607,656.83966,0.6604404
lheel,838.9599,633.3615,0.67261773
rbigtoe,649.0173,629.38165,0.8420026
rsmalltoe,635.25696,621.615,0.83235896
rheel,623.49396,592.1413,0.8005608
nose,772.39014,257.05246,0.8774306
neck,742.99695,288.53464,0.8918485
rshoulder,713.67456,282.60385,0.7885432
relbow,697.9973,223.83061,0.7233786
rwrist,678.30145,151.36632,0.53864825
lshoulder,768.4979,296.32352,0.76227075
lelbow,785.62,235.0,0.40644905
lwrist,798.12,182.5,0.28535354
midhip,731.26697,415.78677,0.76314324
rhip,709.739,413.9289,0.73087656
rknee,682.29987,515.7294,0.8330588
rankle,635.1979,590.24567,0.8578908
lhip,758.64154,415.8075,0.7699839
lknee,791.9743,513.7776,0.8067301
lankle,831.16095,621.5462,0.7069622
reye,760.70593,243.53134,0.886884
leye,776.2878,245.37581,0.81144845
rear,735.1643,243.47887,0.78689384
lear,0.0,0.0,0.0
lbigtoe,868.4267,658.7895,0.588853
lsmalltoe,870.3606,650.8881,0.6087382
lheel,821.4083,637.23895,0.6135196
rbigtoe,649.00476,629.3664,0.8270495
rsmalltoe,635.24634,621.6155,0.8247048
rheel,621.59607,592.1681,0.78233004
nose,774.3295,257.10513,0.8904333
neck,743.0097,278.70584,0.823594
rshoulder,713.66046,274.71948,0.8063077
relbow,698.05707,221.8879,0.6208339
rwrist,680.2194,153.34082,0.4909077
lshoulder,770.43854,288.49252,0.7726542
lelbow,789.38,220.0,0.16932707
lwrist,794.38,177.5,0.08065158
midhip,739.07684,404.0621,0.69245327
rhip,713.6204,402.12192,0.69789594
rknee,682.3837,507.9529,0.8160479
rankle,635.2789,592.12555,0.8369976
lhip,760.63855,406.06693,0.7137543
lknee,784.1191,509.895,0.7959963
lankle,766.4864,617.5608,0.7732991
reye,764.60614,245.3877,0.829818
leye,776.3367,245.42067,0.50258946
rear,743.0022,241.53278,0.8516147
lear,0.0,0.0,0.0
lbigtoe,805.7618,649.00714,0.8652512
lsmalltoe,805.72687,641.1529,0.77496946
lheel,756.6431,625.4806,0.72087896
rbigtoe,649.0037,629.38,0.8172777
rsmalltoe,635.25586,623.47565,0.8053959
rheel,625.49365,594.10187,0.7470988
nose,774.4027,257.12534,0.8895872
neck,743.08545,284.53732,0.8251751
rshoulder,715.5571,276.7028,0.767907
relbow,699.9478,223.8659,0.64083815
rwrist,680.2345,155.25392,0.55087733
lshoulder,772.3519,288.56143,0.7885748
lelbow,786.88,235.0,0.3517063
lwrist,794.38,182.5,0.12641792
midhip,743.00854,409.93704,0.7165409
rhip,717.52625,408.01688,0.64853007
rknee,686.2252,513.7731,0.75094485
rankle,637.19116,590.2297,0.82867783
lhip,764.5782,409.95093,0.65879
lknee,774.4304,523.6095,0.82882607
lankle,760.66693,619.523,0.87333333
reye,766.50116,245.36044,0.83176905
leye,776.403,245.41441,0.5346507
rear,742.9099,243.3529,0.83740336
lear,0.0,0.0,0.0
lbigtoe,805.6482,648.9421,0.87669885
lsmalltoe,803.74023,639.162,0.7694486
lheel,750.8372,627.4376,0.7718777
rbigtoe,648.936,631.2932,0.8280933
rsmalltoe,635.1918,623.5003,0.7976497
rheel,631.26965,590.25287,0.7378931
nose,774.39966,257.11844,0.8889932
neck,743.08484,284.5353,0.82560074
rshoulder,715.55475,274.8753,0.77019745
relbow,699.9457,223.85745,0.6377433
rwrist,680.23627,155.24632,0.5536295
lshoulder,772.3571,288.5621,0.789286
lelbow,786.88,228.75,0.35387024
lwrist,796.88,181.25,0.12957376
midhip,743.00867,409.9405,0.71722037
rhip,717.5272,408.02057,0.6475596
rknee,686.2208,513.7707,0.75088656
rankle,637.1901,590.23016,0.8269368
lhip,764.57837,409.95566,0.65885115
lknee,774.43195,523.6034,0.82661283
lankle,760.66797,619.52094,0.8723388
reye,766.49805,245.35495,0.8321615
leye,776.40405,245.40912,0.53702885
rear,742.9103,243.35413,0.83630687
lear,0.0,0.0,0.0
lbigtoe,805.6494,648.93823,0.87641096
lsmalltoe,803.7413,639.1577,0.7696054
lheel,750.8363,627.436,0.77077
rbigtoe,648.9376,631.29425,0.8287183
rsmalltoe,635.19165,623.5013,0.79713434
rheel,631.26965,590.25146,0.74061733
nose,774.43524,253.22322,0.8623114
neck,744.9533,276.74414,0.8533282
rshoulder,717.5719,278.66306,0.7504032
relbow,703.7953,227.76782,0.65846497
rwrist,680.32043,153.3292,0.59349805
lshoulder,772.38165,276.79974,0.75302976
lelbow,789.38,231.25,0.2823511
lwrist,799.38,180.0,0.16979076
midhip,744.9877,407.99777,0.70992357
rhip,723.40515,406.07028,0.64050376
rknee,697.8862,519.67426,0.7838236
rankle,637.23944,590.1825,0.8318972
lhip,772.3705,407.99768,0.675445
lknee,776.2245,525.4819,0.8558916
lankle,760.645,619.5532,0.89351183
reye,768.45514,243.43925,0.85747993
leye,776.4059,243.42429,0.4753773
rear,742.95795,241.44043,0.8578623
lear,0.0,0.0,0.0
lbigtoe,805.7217,648.9545,0.87881124
lsmalltoe,803.7626,639.20764,0.7596945
lheel,750.8152,629.35126,0.7723382
rbigtoe,649.0021,631.3484,0.8235878
rsmalltoe,635.24524,623.5235,0.7825251
rheel,629.4048,588.2512,0.77559525
nose,776.23474,253.18489,0.82188696
neck,745.00726,274.7834,0.8736128
rshoulder,721.4592,274.833,0.7691203
relbow,705.7556,223.86333,0.6844324
rwrist,682.233,159.19888,0.6871559
lshoulder,772.4263,274.7808,0.784417
lelbow,790.62,238.75,0.45129275
lwrist,795.62,180.0,0.33545557
midhip,750.82404,409.92923,0.6853952
rhip,727.3341,409.93158,0.6946752
rknee,701.91235,521.64594,0.7959883
rankle,643.1117,586.35095,0.8185471
lhip,776.2435,409.94217,0.72421664
lknee,776.29193,525.53174,0.86590046
lankle,760.6367,619.5502,0.907473
reye,770.39404,243.44038,0.81116563
leye,778.25,241.53506,0.26048797
rear,744.9031,241.42291,0.86366034
lear,0.0,0.0,0.0
lbigtoe,805.7298,648.98456,0.89499456
lsmalltoe,805.6168,641.11273,0.7677076
lheel,748.8812,627.4517,0.7832666
rbigtoe,650.8707,631.33344,0.8181179
rsmalltoe,635.3097,621.57654,0.74717546
rheel,633.2212,584.2757,0.7806778
nose,776.2997,253.21811,0.833987
neck,745.0751,274.80627,0.8628653
rshoulder,723.3993,274.8546,0.7610712
relbow,705.78827,223.8052,0.65979624
rwrist,680.4032,155.25764,0.67103237
lshoulder,774.3832,274.8164,0.80656636
lelbow,793.93384,237.50987,0.3594801
lwrist,803.7726,190.50717,0.34554702
midhip,754.75977,409.9496,0.6856325
rhip,729.28876,409.965,0.6908768
rknee,713.58026,521.65753,0.84778714
rankle,648.94867,586.20874,0.861977
lhip,776.27905,409.95764,0.71846116
lknee,776.23456,525.5481,0.86267966
lankle,760.64813,619.61414,0.89310086
reye,770.4587,243.43707,0.82450825
leye,778.3068,243.37715,0.4241334
rear,743.081,241.39523,0.83301955
lear,0.0,0.0,0.0
lbigtoe,805.70807,648.9796,0.9085957
lsmalltoe,803.7666,639.2132,0.77885735
lheel,748.9043,631.3141,0.7961913
rbigtoe,650.8833,625.44525,0.77501994
rsmalltoe,637.23206,619.51166,0.7444358
rheel,635.26276,578.43,0.77404624
nose,776.29956,249.28255,0.8199453
neck,746.97943,272.7715,0.85115695
rshoulder,723.39795,274.73575,0.79055995
relbow,707.7358,225.79945,0.7060689
rwrist,680.62,141.25,0.511975
lshoulder,776.2999,270.85565,0.8317696
lelbow,799.8162,225.83652,0.73257995
lwrist,803.7438,182.71957,0.76637113
midhip,758.5652,408.02213,0.7026913
rhip,731.22296,408.02103,0.6652288
rknee,723.412,523.5786,0.8138157
rankle,650.9625,586.1837,0.87957615
lhip,778.2379,409.92197,0.6850548
lknee,774.3736,525.4946,0.8546498
lankle,760.644,619.61066,0.8921102
reye,772.3912,241.52573,0.8343421
leye,778.29315,241.48212,0.27317077
rear,744.99457,235.59872,0.8022533
lear,0.0,0.0,0.0
lbigtoe,805.7065,648.97095,0.89581186
lsmalltoe,803.75635,639.22,0.7687334
lheel,748.92664,631.349,0.8122239
rbigtoe,654.8717,621.5872,0.7647
rsmalltoe,645.0682,617.6255,0.76851535
rheel,641.142,578.4207,0.7245176
nose,776.2926,243.53767,0.8889619
neck,750.85266,270.84427,0.8188806
rshoulder,723.41064,272.78967,0.7919978
relbow,707.71643,221.84454,0.6856306
rwrist,682.30756,149.47253,0.5900674
lshoulder,776.4179,268.89948,0.81156623
lelbow,801.76117,227.71938,0.74981815
lwrist,805.62024,186.58527,0.751084
midhip,758.6294,409.95093,0.71893287
rhip,733.2055,409.9595,0.657735
rknee,729.3627,525.5246,0.8477725
rankle,654.8962,586.19135,0.83064497
lhip,778.2551,409.94962,0.6831229
lknee,774.2902,525.63916,0.8184937
lankle,760.6595,619.664,0.8931015
reye,772.36676,239.54068,0.8412572
leye,778.3337,239.48013,0.4042858
rear,745.0027,231.68161,0.8072935
lear,0.0,0.0,0.0
lbigtoe,805.6862,648.9638,0.91845495
lsmalltoe,803.7566,639.2201,0.78385806
lheel,750.8283,633.216,0.83546484
rbigtoe,668.5548,623.55096,0.7398341
rsmalltoe,652.95197,619.5198,0.7363515
rheel,645.04425,580.4251,0.7330799
nose,776.4199,243.34741,0.88751876
neck,752.77234,270.85428,0.82516575
rshoulder,723.4067,272.8255,0.80611396
relbow,711.56213,221.84915,0.6658692
rwrist,682.3447,149.40144,0.43808728
lshoulder,778.32416,268.8575,0.7884194
lelbow,801.8141,225.81013,0.7063267
lwrist,805.67377,182.72021,0.7187494
midhip,758.68243,407.99225,0.7177695
rhip,735.19165,407.9938,0.6454621
rknee,735.14545,523.6665,0.8015429
rankle,666.5653,588.2744,0.8771493
lhip,778.2899,408.00214,0.6720459
lknee,772.3425,525.5878,0.8007984
lankle,760.63403,619.6605,0.9039888
reye,774.2856,235.62233,0.8413191
leye,780.28314,235.58629,0.33515948
rear,745.0578,229.76582,0.8004709
lear,0.0,0.0,0.0
lbigtoe,805.69037,648.9414,0.90918374
lsmalltoe,803.7352,639.19824,0.7742088
lheel,750.8221,633.218,0.8323641
rbigtoe,688.1582,633.34,0.7510973
rsmalltoe,670.5554,629.3923,0.6736966
rheel,651.011,588.23236,0.78384084
nose,778.3046,243.35498,0.87605965
neck,750.855,272.8348,0.8256629
rshoulder,725.3155,272.81912,0.81962633
relbow,707.76874,208.16571,0.70476705
rwrist,682.33923,147.3782,0.78123677
lshoulder,778.3061,274.71268,0.74399996
lelbow,803.71533,225.76755,0.54722714
lwrist,803.71216,180.83603,0.48916927
midhip,758.6835,406.02502,0.71053874
rhip,737.13135,404.09317,0.6508745
rknee,739.0973,523.5782,0.79629695
rankle,678.30865,601.9894,0.845411
lhip,778.2535,407.98077,0.665448
lknee,770.3986,523.6294,0.78878725
lankle,760.63354,619.62646,0.9094322
reye,774.3656,235.56493,0.84706974
leye,784.1649,237.50269,0.34091377
rear,748.883,229.74954,0.80745274
lear,0.0,0.0,0.0
lbigtoe,805.7257,648.9694,0.91606927
lsmalltoe,805.6138,641.13153,0.7751599
lheel,748.9303,631.35455,0.8088978
rbigtoe,707.7112,648.9781,0.7938409
rsmalltoe,690.11633,646.98065,0.66151065
rheel,664.6135,603.8607,0.8533337
nose,784.15045,243.40494,0.8184488
neck,752.7957,268.86148,0.781972
rshoulder,725.4066,270.88623,0.7973803
relbow,711.58545,210.14998,0.72009075
rwrist,682.3791,147.37288,0.6953798
lshoulder,778.2719,266.9539,0.7277895
lelbow,805.6542,225.71552,0.6033687
lwrist,807.6189,180.7246,0.50507885
midhip,758.66187,408.00656,0.70489025
rhip,737.134,406.06577,0.64059603
rknee,737.1591,525.4929,0.7739942
rankle,688.14575,619.6271,0.79094267
lhip,776.3978,409.94824,0.67251
lknee,762.67737,523.6359,0.80952543
lankle,760.6531,619.6199,0.902881
reye,776.334,237.52591,0.8297837
leye,790.0058,239.44365,0.20149213
rear,752.78455,227.87325,0.8000168
lear,0.0,0.0,0.0
lbigtoe,805.69476,648.9724,0.90271735
lsmalltoe,805.6347,641.1163,0.7732119
lheel,750.82263,631.36163,0.790943
rbigtoe,725.3309,651.0044,0.78008544
rsmalltoe,711.5954,652.8683,0.70399016
rheel,678.28326,627.4487,0.7368335
nose,788.018,243.41338,0.8149812
neck,754.71515,263.06348,0.7804003
rshoulder,725.3648,268.87094,0.7678047
relbow,711.5516,206.22107,0.7329373
rwrist,682.3754,143.50406,0.69753945
lshoulder,780.2094,263.05325,0.73522
lelbow,805.71643,223.77538,0.626011
lwrist,807.7181,180.7617,0.58685946
midhip,758.6692,407.9658,0.70326215
rhip,737.12335,406.02295,0.6412212
rknee,737.1309,523.6298,0.72407544
rankle,699.87146,635.25,0.80828375
lhip,778.2463,408.0218,0.66675633
lknee,760.7301,523.6546,0.82134247
lankle,760.67194,619.5795,0.8954419
reye,778.2655,237.50731,0.7868701
leye,790.0934,237.54219,0.18089527
rear,756.66486,227.85129,0.8108199
lear,0.0,0.0,0.0
lbigtoe,805.743,648.96814,0.9019842
