,x,y,confidence
rsmalltoe,648.8952,635.1861,0.8337767
rheel,639.14966,617.65485,0.77433586
nose,682.37115,255.1456,0.904431
neck,684.26013,302.16547,0.8480257
rshoulder,652.9484,298.27393,0.7646907
relbow,674.38,307.5,0.413408
rwrist,636.88,283.75,0.19775522
lshoulder,715.5565,304.08353,0.8497548
lelbow,766.88,312.5,0.7152481
lwrist,746.88,298.75,0.6235211
midhip,688.158,411.89084,0.7437367
rhip,664.7167,411.8544,0.74054927
rknee,672.476,509.90762,0.82448524
rankle,646.95374,607.81726,0.8189919
lhip,711.6952,411.9344,0.7763624
lknee,711.6732,509.94055,0.84464526
lankle,713.6571,601.86053,0.8797871
reye,676.4055,247.37799,0.87178284
leye,684.2096,243.54266,0.77154136
rear,656.7979,259.17346,0.8354431
lear,0.0,0.0,0.0
lbigtoe,745.05115,619.58246,0.9268315
lsmalltoe,746.9768,615.6416,0.87241364
lheel,709.6299,609.82355,0.7806273
rbigtoe,662.6787,635.2118,0.85260415
rsmalltoe,647.02374,635.1829,0.85549587
rheel,639.148,617.6504,0.7734226
nose,686.1934,255.21107,0.87806123
neck,688.1218,300.28146,0.8159351
rshoulder,654.8883,296.3346,0.7466195
relbow,680.62,305.0,0.37821224
rwrist,646.88,283.75,0.17152761
lshoulder,717.56274,304.09268,0.83636713
lelbow,765.62,312.5,0.61163604
lwrist,746.88,297.5,0.4753969
midhip,690.1262,411.90695,0.7534427
rhip,666.57214,409.9803,0.75180095
rknee,680.2581,509.92004,0.86501753
rankle,646.99713,605.9183,0.8293083
lhip,711.7408,413.81458,0.78618205
lknee,711.6912,509.89014,0.8460556
lankle,713.6816,601.8653,0.8697866
reye,680.2107,249.29451,0.896159
leye,686.2176,245.38287,0.6559425
rear,660.72345,259.16003,0.8370036
lear,0.0,0.0,0.0
lbigtoe,745.06604,619.59686,0.9342946
lsmalltoe,746.9871,615.6573,0.87956387
lheel,709.64404,609.81934,0.7842589
rbigtoe,662.6738,635.26984,0.858338
rsmalltoe,647.03143,635.2028,0.86547565
rheel,639.14276,617.5953,0.7649251
nose,694.0006,257.0869,0.9134222
neck,690.1143,304.09613,0.82719785
rshoulder,658.75726,302.2135,0.7274057
relbow,685.62,302.5,0.0
rwrist,649.38,283.75,0.0
lshoulder,719.5189,304.16373,0.8454351
lelbow,773.12,307.5,0.73493207
lwrist,750.62,293.75,0.62831175
midhip,690.11414,411.88516,0.7452929
rhip,666.59436,409.9364,0.7409162
rknee,682.2565,509.90164,0.8740237
rankle,648.89886,605.87396,0.85315377
lhip,711.7084,413.79788,0.77921283
lknee,711.6852,509.82874,0.8551911
lankle,713.6733,599.9885,0.8595667
reye,682.2459,251.23625,0.91639286
leye,694.0481,247.36876,0.61622256
rear,662.6701,259.17603,0.8584823
lear,0.0,0.0,0.0
lbigtoe,745.002,619.6213,0.9349968
lsmalltoe,746.9596,615.66095,0.8875413
lheel,709.6702,607.8373,0.75497377
rbigtoe,664.5652,635.33234,0.8490149
rsmalltoe,648.9558,635.2403,0.86873364
rheel,641.1215,615.67126,0.7451082
nose,696.05914,257.1592,0.9652345
neck,693.98395,304.092,0.83022475
rshoulder,658.7873,302.17368,0.7080107
relbow,693.12,302.5,0.32936758
rwrist,651.88,281.25,0.27186608
lshoulder,725.3131,304.16266,0.8474814
lelbow,776.88,306.25,0.6499819
lwrist,755.62,290.0,0.53285635
midhip,690.1451,411.89914,0.75434077
rhip,666.62445,409.95218,0.7463238
rknee,686.17316,509.85703,0.8467688
rankle,649.05475,603.9847,0.8591978
lhip,711.72314,413.81985,0.78321403
lknee,711.711,509.84662,0.8657535
lankle,713.6535,600.00696,0.8611822
reye,684.31866,253.20206,0.8688352
leye,697.8965,249.29251,0.7158676
rear,664.6776,259.16748,0.8712478
lear,0.0,0.0,0.0
lbigtoe,744.9967,619.61755,0.93738633
lsmalltoe,746.9488,615.66,0.8881494
lheel,709.6228,607.8476,0.73421067
rbigtoe,664.6189,635.3183,0.8290873
rsmalltoe,649.0052,635.19727,0.8571763
rheel,645.01587,613.701,0.6949388
nose,698.04663,257.19592,0.95472664
neck,693.98773,304.12393,0.84374774
rshoulder,658.7492,304.0965,0.7583539
relbow,694.38,300.0,0.4814034
rwrist,651.88,281.25,0.27618626
lshoulder,725.3625,304.12396,0.8593477
lelbow,781.88,305.0,0.592582
lwrist,756.88,290.0,0.4818877
midhip,690.12744,411.88306,0.75255305
rhip,666.60406,409.97345,0.7495231
rknee,688.1497,509.79364,0.8433319
rankle,652.877,605.90796,0.8162905
lhip,711.7206,411.92502,0.777304
lknee,711.67957,509.81226,0.8681389
lankle,713.66675,599.95044,0.85409665
reye,693.9615,253.22722,0.8858124
leye,699.98694,251.23145,0.75963444
rear,668.55774,259.1055,0.86874664
lear,0.0,0.0,0.0
lbigtoe,745.0108,619.599,0.9252067
lsmalltoe,746.9506,615.6456,0.86960053
lheel,707.7389,605.9142,0.7651967
rbigtoe,678.3811,635.2495,0.8183268
rsmalltoe,662.6801,635.26544,0.80920637
rheel,647.03546,617.5984,0.78730553
nose,705.7988,261.0467,0.85272986
neck,694.0338,302.19434,0.82227486
rshoulder,660.6898,298.2565,0.7218711
relbow,694.38,300.0,0.40206876
rwrist,656.88,281.25,0.39680266
lshoulder,727.257,304.07443,0.8522937
lelbow,783.12,305.0,0.71495265
lwrist,759.38,290.0,0.6956171
midhip,688.12415,411.84927,0.74112225
rhip,664.7136,408.0037,0.7359466
rknee,686.1926,509.84186,0.85310036
rankle,664.7154,609.7777,0.8441591
lhip,711.6439,411.93982,0.76574737
lknee,711.5684,509.87173,0.848816
lankle,713.623,599.9407,0.8519776
reye,697.9272,257.05038,0.9612975
leye,709.6733,257.093,0.6142006
rear,678.33417,257.04895,0.86487347
lear,0.0,0.0,0.0
lbigtoe,745.003,619.5799,0.8938449
lsmalltoe,746.918,615.6369,0.85729295
lheel,707.75903,605.90015,0.8000788
rbigtoe,698.01013,633.36456,0.81133807
rsmalltoe,684.21906,635.2985,0.7882974
rheel,658.742,619.55676,0.7891414
nose,709.6906,261.08524,0.87105465
neck,695.9716,302.1428,0.8481767
rshoulder,662.6519,292.4646,0.74023545
relbow,695.62,300.0,0.3111262
rwrist,660.62,281.25,0.41002917
lshoulder,727.40344,304.09738,0.8685821
lelbow,783.12,306.25,0.61765796
lwrist,761.88,290.0,0.6502434
midhip,686.21625,411.8682,0.75251746
rhip,664.6764,407.987,0.739016
rknee,682.38196,509.8074,0.87614053
rankle,666.6263,615.6027,0.86299694
lhip,711.6356,413.82864,0.7782561
lknee,711.5625,509.87192,0.8562587
lankle,713.58624,599.939,0.8558094
reye,698.0127,257.07745,0.94466865
leye,711.69037,257.10626,0.79440624
rear,680.21826,257.13022,0.89080083
lear,0.0,0.0,0.0
lbigtoe,744.9834,619.608,0.88002235
lsmalltoe,746.918,615.6492,0.8512409
lheel,707.74994,605.90137,0.7979421
rbigtoe,703.86774,635.28827,0.80332625
rsmalltoe,692.05597,637.2778,0.76618975
rheel,662.61993,621.5844,0.80686855
nose,709.6903,261.084,0.8713572
neck,695.976,302.14322,0.84856594
rshoulder,662.6629,292.4667,0.7412001
relbow,696.88,300.0,0.31447095
rwrist,661.88,280.0,0.4182273
lshoulder,727.40344,304.09598,0.8688794
lelbow,781.88,312.5,0.6113354
lwrist,761.88,291.25,0.6512196
midhip,686.21155,411.85767,0.75148547
rhip,664.6719,407.97348,0.7386118
rknee,684.1973,509.79364,0.8754315
rankle,666.62646,615.60254,0.86302125
lhip,711.6321,413.81876,0.7761054
lknee,711.56256,509.8589,0.8588711
lankle,713.5868,599.93994,0.85591847
reye,698.0124,257.07715,0.94471526
leye,711.6907,257.10532,0.7955216
rear,680.21857,257.1299,0.8906144
lear,0.0,0.0,0.0
lbigtoe,744.9808,619.6072,0.8800344
lsmalltoe,746.91675,615.6485,0.8528527
lheel,707.7524,605.9039,0.799705
rbigtoe,705.7537,635.3038,0.8030208
rsmalltoe,692.0588,637.2787,0.76645124
rheel,662.61957,621.5838,0.80759495
nose,711.5803,263.03842,0.88040215
neck,696.049,300.2352,0.8539015
rshoulder,664.60156,290.52042,0.79153365
relbow,696.88,301.25,0.33375347
rwrist,661.88,281.25,0.3496202
lshoulder,729.2679,304.159,0.87155384
lelbow,780.62,312.5,0.6031997
lwrist,761.88,291.25,0.64476097
midhip,684.25745,411.8742,0.7766448
rhip,664.6127,406.04572,0.74013513
rknee,680.3772,509.83215,0.8834359
rankle,666.71277,615.66064,0.8539592
lhip,709.7169,413.8687,0.7698784
lknee,711.56433,509.84076,0.85230273
lankle,713.63727,599.96643,0.8576413
reye,699.90717,257.1311,0.9326293
leye,713.6301,257.2148,0.92210174
rear,680.2948,257.05826,0.9008711
lear,0.0,0.0,0.0
lbigtoe,744.98145,619.5869,0.90236515
lsmalltoe,746.9171,615.64404,0.87744015
lheel,709.64874,605.9502,0.8297792
rbigtoe,707.7104,635.331,0.77290046
rsmalltoe,694.0295,639.1907,0.7359284
rheel,664.5649,623.4835,0.80970836
nose,711.6393,263.06125,0.8884845
neck,696.0627,300.28058,0.8612862
rshoulder,664.6367,292.38962,0.77799207
relbow,698.12,303.75,0.34123084
rwrist,661.88,281.25,0.3244456
lshoulder,729.25775,304.166,0.8785771
lelbow,780.62,315.0,0.66154575
lwrist,761.88,291.25,0.668196
midhip,684.2351,411.8566,0.78185797
rhip,664.61383,406.01166,0.7451986
rknee,680.2425,509.83676,0.87166655
rankle,666.70844,615.70435,0.86491245
lhip,709.6847,413.8702,0.7691559
lknee,711.54913,509.83173,0.8554814
lankle,713.6539,599.98114,0.86010915
reye,699.9714,257.14304,0.91430646
leye,713.6902,257.2185,0.9141953
rear,680.3332,257.08362,0.9203501
lear,0.0,0.0,0.0
lbigtoe,744.9654,619.5845,0.9062565
lsmalltoe,746.9152,615.649,0.87935543
lheel,709.6767,607.8127,0.8459358
rbigtoe,705.8023,635.3305,0.7814646
rsmalltoe,693.9994,639.20996,0.74380445
rheel,664.5819,623.5254,0.8123151
nose,711.63837,263.06445,0.8878295
neck,696.0616,300.27777,0.86057013
rshoulder,664.6321,292.38275,0.7772671
relbow,698.12,303.75,0.3326642
rwrist,661.88,282.5,0.31656286
lshoulder,729.26196,304.16922,0.8788961
lelbow,781.88,316.25,0.6646514
lwrist,761.88,291.25,0.6729465
midhip,684.23615,411.85455,0.7812453
rhip,664.61206,406.01184,0.7449987
rknee,680.2452,509.82666,0.87305486
rankle,666.70667,615.6953,0.8657987
lhip,709.68787,413.86737,0.76988286
lknee,711.5455,509.83096,0.8548953
lankle,713.65216,599.9805,0.8604748
reye,699.9693,257.14444,0.91472626
leye,713.6874,257.21933,0.9130589
rear,680.3314,257.08432,0.919966
lear,0.0,0.0,0.0
lbigtoe,744.9667,619.5856,0.9069365
lsmalltoe,746.91547,615.6489,0.8798358
lheel,709.6759,607.81085,0.84632283
rbigtoe,705.78955,635.32874,0.7856468
rsmalltoe,693.98413,639.2051,0.74534756
rheel,664.58,623.509,0.8134515
nose,711.66364,264.95816,0.89535904
neck,696.0128,300.24005,0.8566174
rshoulder,664.5627,290.55035,0.7997577
relbow,699.38,302.5,0.34209466
rwrist,656.88,281.25,0.3204316
lshoulder,729.24835,304.1584,0.8731045
lelbow,781.88,317.5,0.6230399
lwrist,761.88,291.25,0.63548386
midhip,684.21344,409.91687,0.7717929
rhip,664.60657,404.05392,0.74214625
rknee,678.30255,509.79642,0.85124785
rankle,668.5271,617.53064,0.85954446
lhip,709.6513,413.80704,0.74962187
lknee,709.7394,507.98022,0.83973217
lankle,713.6549,599.9797,0.85532176
reye,701.83905,257.16452,0.91227424
leye,713.71277,257.23843,0.9072865
rear,680.33405,257.09772,0.91163635
lear,0.0,0.0,0.0
lbigtoe,744.97363,619.58575,0.9016138
lsmalltoe,746.9263,615.64886,0.87506634
lheel,709.6842,607.8189,0.8442596
rbigtoe,707.7135,637.2007,0.7754076
rsmalltoe,694.04126,641.123,0.74354947
rheel,664.5982,623.5522,0.8066548
nose,711.65967,264.96027,0.8913811
neck,696.03577,300.2573,0.85703444
rshoulder,664.5841,290.52713,0.8083291
relbow,696.88,303.75,0.38398477
rwrist,659.38,280.0,0.3301358
lshoulder,729.2809,304.183,0.8725591
lelbow,781.88,317.5,0.5194173
lwrist,761.88,291.25,0.54954624
midhip,684.2092,409.95618,0.77856076
rhip,664.60376,404.09747,0.74067146
rknee,676.4167,509.8077,0.8496693
rankle,666.71545,617.53766,0.8644852
lhip,709.639,413.83295,0.7555951
lknee,711.5735,507.97952,0.8522155
lankle,713.67285,600.01056,0.85512316
reye,701.8541,257.17502,0.9114912
leye,713.69653,257.23117,0.9047446
rear,680.39124,257.0754,0.913462
lear,0.0,0.0,0.0
lbigtoe,744.97516,619.5998,0.900814
lsmalltoe,746.93726,615.67004,0.87678653
lheel,709.71423,607.8588,0.8508101
rbigtoe,707.72485,637.19446,0.7782197
rsmalltoe,694.0515,641.12445,0.74565345
rheel,664.58276,625.4492,0.8078468
nose,711.6434,264.99094,0.88715595
neck,696.04407,302.13782,0.85467726
rshoulder,664.57874,292.37875,0.78840804
relbow,698.12,305.0,0.3203964
rwrist,659.38,280.0,0.3223593
lshoulder,729.3053,304.20398,0.87567896
lelbow,781.88,316.25,0.5770271
lwrist,761.88,291.25,0.6080871
midhip,684.2001,409.9606,0.77895826
rhip,664.5907,404.10843,0.7370479
rknee,674.4699,509.8315,0.8405424
rankle,666.7197,615.70197,0.86279976
lhip,709.63196,413.8286,0.75026095
lknee,711.5858,509.7982,0.8605347
lankle,713.6765,600.0088,0.8543383
reye,699.98676,257.18942,0.9153719
leye,713.65686,259.016,0.8917741
rear,680.359,257.07535,0.9113183
lear,0.0,0.0,0.0
lbigtoe,744.9872,619.60187,0.9005679
lsmalltoe,746.9467,615.66943,0.87526107
lheel,709.7167,607.8595,0.8533607
rbigtoe,707.7001,637.21265,0.77095866
rsmalltoe,694.0248,641.1418,0.73868996
rheel,664.598,623.5529,0.8152617
nose,711.60425,263.0776,0.88171124
neck,696.0137,298.26062,0.82893884
rshoulder,664.56494,290.46707,0.78681165
relbow,696.88,301.25,0.38471937
rwrist,658.12,276.25,0.32335436
lshoulder,729.23065,304.12238,0.86288774
lelbow,781.88,316.25,0.60492
lwrist,761.88,291.25,0.6169043
midhip,682.3711,409.94864,0.7793776
rhip,664.5702,404.10294,0.7349125
rknee,674.44836,509.81543,0.83742553
rankle,668.52295,615.6691,0.86048347
lhip,707.7611,413.81238,0.73913723
lknee,711.5907,509.7935,0.86191136
lankle,713.68463,600.006,0.8525672
reye,699.9618,257.15558,0.91453284
leye,713.6182,257.21396,0.8788543
rear,680.3676,255.17218,0.89208335
lear,0.0,0.0,0.0
lbigtoe,744.9905,619.5978,0.9034508
lsmalltoe,746.9547,615.666,0.8753031
lheel,709.72784,607.86035,0.85146844
rbigtoe,705.80084,637.209,0.7694437
rsmalltoe,693.9901,641.14465,0.72890973
rheel,664.60254,623.5082,0.8218388
nose,711.5762,263.0477,0.87926334
neck,695.9766,298.2497,0.82197386
rshoulder,662.68146,290.46997,0.7879157
relbow,694.38,293.75,0.50952286
rwrist,658.12,275.0,0.39613095
lshoulder,727.40063,304.10538,0.8507558
lelbow,781.88,316.25,0.60643923
lwrist,761.88,291.25,0.6082127
midhip,684.23004,409.94293,0.7686805
rhip,664.60254,406.0241,0.73165727
rknee,674.41547,509.81116,0.83634835
rankle,666.72345,615.67126,0.862695
lhip,709.68835,411.9391,0.74454457
lknee,711.6012,507.99487,0.8641503
lankle,713.6765,599.9816,0.8519759
reye,699.9098,257.13184,0.92566764
leye,713.58673,257.17874,0.87363577
rear,680.3413,255.14282,0.8856478
lear,0.0,0.0,0.0
lbigtoe,744.9972,619.58875,0.89509237
lsmalltoe,746.95905,615.65515,0.86700785
lheel,709.71594,607.8318,0.8491506
rbigtoe,705.7898,637.2072,0.775506
rsmalltoe,693.9857,641.14276,0.7351572
rheel,664.60236,623.51263,0.82249784
nose,709.6415,259.1293,0.893264
neck,696.0326,294.3975,0.81742346
rshoulder,664.6097,288.48596,0.73925143
relbow,694.38,293.75,0.18689482
rwrist,656.88,275.0,0.20696512
lshoulder,727.363,304.1182,0.8575971
lelbow,781.88,316.25,0.74190176
lwrist,761.88,291.25,0.74318206
midhip,684.302,409.9437,0.7507346
rhip,664.66473,404.0892,0.7394047
rknee,674.4203,509.8489,0.83210397
rankle,668.5279,615.6703,0.85992205
lhip,709.7431,413.81534,0.7559668
lknee,711.6052,509.8428,0.8643847
lankle,713.6763,599.9941,0.85486686
reye,698.0247,255.11156,0.91158795
leye,711.70123,255.19241,0.788957
rear,680.26575,253.2242,0.85178137
lear,0.0,0.0,0.0
lbigtoe,745.01355,619.5905,0.8933366
lsmalltoe,746.96246,615.6564,0.8656196
lheel,709.70667,607.8431,0.84658074
rbigtoe,705.7957,637.21234,0.7777858
rsmalltoe,694.0017,641.1442,0.74247324
rheel,664.6123,623.5032,0.81600595
nose,707.7659,259.07434,0.8947252
neck,696.0276,292.44214,0.8489861
rshoulder,664.659,286.47293,0.76608765
relbow,694.38,296.25,0.34225607
rwrist,654.38,271.25,0.21066225
lshoulder,727.315,304.12482,0.8665739
lelbow,779.38,311.25,0.7615041
lwrist,761.88,290.0,0.7442061
midhip,686.1852,408.028,0.74023175
rhip,664.69,404.08246,0.7388689
rknee,674.44836,509.8718,0.8260943
rankle,668.5354,615.6971,0.85973495
lhip,711.5919,411.92996,0.7600087
lknee,711.6106,509.85352,0.8613492
lankle,713.67676,599.9983,0.85576046
reye,698.0083,253.21547,0.9073311
leye,711.6393,255.11565,0.7246138
rear,680.25653,253.22029,0.8495758
lear,0.0,0.0,0.0
lbigtoe,745.0133,619.5945,0.894684
lsmalltoe,746.9603,615.6582,0.8616033
lheel,709.705,607.8459,0.8441204
rbigtoe,705.78674,637.22833,0.7753978
rsmalltoe,693.9987,641.17,0.742698
rheel,664.615,623.527,0.81378955
nose,707.7655,259.07736,0.8940947
neck,696.0266,292.43494,0.85070574
rshoulder,664.6499,284.60526,0.7661979
relbow,695.62,296.25,0.34512362
rwrist,651.88,270.0,0.21450882
lshoulder,727.3157,304.1229,0.86663496
lelbow,779.38,311.25,0.76422465
lwrist,758.12,288.75,0.7498986
midhip,686.18475,408.02872,0.7400783
rhip,664.6877,404.07867,0.7393818
rknee,674.46,509.8575,0.824929
rankle,668.5283,617.5225,0.8631324
lhip,711.5925,411.9347,0.7608428
lknee,711.6109,509.84656,0.8607162
lankle,713.673,599.9989,0.8556924
reye,698.009,253.21765,0.9070858
leye,711.6398,255.11923,0.7231225
rear,680.2579,253.2179,0.84901726
lear,0.0,0.0,0.0
lbigtoe,745.01685,619.5903,0.8934208
lsmalltoe,746.961,615.6541,0.8600226
lheel,709.70264,607.84863,0.84192437
rbigtoe,705.78015,637.2255,0.7781738
rsmalltoe,693.9952,641.1677,0.746684
rheel,664.6028,623.53357,0.8137844
nose,707.715,257.17514,0.8943291
neck,696.0331,294.3936,0.8443071
rshoulder,664.645,288.4544,0.78195435
relbow,695.62,295.0,0.34482545
rwrist,651.88,270.0,0.21892686
lshoulder,727.3428,304.13107,0.87667495
lelbow,779.38,311.25,0.7406418
lwrist,758.12,288.75,0.7543652
midhip,686.24506,409.9487,0.7328625
rhip,664.71277,406.01718,0.7302064
rknee,676.3916,509.85983,0.82779574
rankle,668.5287,615.6934,0.8615925
lhip,711.6518,411.94733,0.7670463
lknee,711.6043,509.84143,0.8651282
lankle,713.6666,599.9741,0.8557893
reye,697.93445,249.31425,0.91488373
leye,711.60974,251.24884,0.7809044
rear,680.20917,255.1211,0.83779454
lear,0.0,0.0,0.0
lbigtoe,745.0281,619.5941,0.89053607
lsmalltoe,746.96106,615.65186,0.85494816
lheel,709.6923,607.8077,0.83688307
rbigtoe,705.778,637.2211,0.7750793
rsmalltoe,693.9785,641.15515,0.74140483
rheel,664.6079,623.5068,0.81955934
nose,703.86206,257.06735,0.8857312
neck,695.9108,292.37173,0.85188955
rshoulder,660.7513,286.46225,0.7383764
relbow,693.12,291.25,0.3798929
rwrist,656.88,270.0,0.20043579
lshoulder,727.2629,302.2395,0.8468206
lelbow,783.12,307.5,0.698408
lwrist,758.12,288.75,0.6946599
midhip,690.0942,409.93356,0.72250724
rhip,666.5629,406.0163,0.72714883
rknee,676.40717,509.85452,0.82972467
rankle,668.5276,615.7037,0.863868
lhip,711.7179,411.9313,0.7675857
lknee,711.5964,509.84494,0.86224765
lankle,713.65717,599.96387,0.8537052
reye,696.06775,245.47247,0.9362633
leye,709.6978,247.37007,0.77818537
rear,678.35913,255.12306,0.8418153
lear,0.0,0.0,0.0
lbigtoe,745.0455,619.5782,0.8896377
lsmalltoe,746.9643,615.6322,0.85210496
lheel,709.6706,605.9547,0.82789165
rbigtoe,705.8019,637.2346,0.77202153
rsmalltoe,694.0151,641.1699,0.75260365
rheel,664.6059,623.519,0.8166405
nose,701.92163,257.04642,0.88350606
neck,695.9345,294.4207,0.8294631
rshoulder,662.654,288.55957,0.7497799
relbow,693.12,291.25,0.1745448
rwrist,650.62,270.0,0.09257631
lshoulder,727.2893,302.23233,0.8510663
lelbow,781.88,306.25,0.7876598
lwrist,755.62,288.75,0.7422524
midhip,692.0308,407.9811,0.71278894
rhip,666.59753,404.06662,0.7261015
rknee,676.3774,509.8589,0.8233853
rankle,668.52747,615.70233,0.8626305
lhip,713.552,411.87308,0.75426894
lknee,711.6114,509.83456,0.8564
lankle,713.6303,599.93964,0.8529248
reye,695.99725,245.4354,0.9465053
leye,709.6331,247.3172,0.77875155
rear,676.4041,255.15837,0.8213921
lear,0.0,0.0,0.0
lbigtoe,745.0542,619.56915,0.88887227
lsmalltoe,746.9625,615.6106,0.8442233
lheel,707.78265,605.9274,0.81293386
rbigtoe,705.8124,637.2219,0.77357346
rsmalltoe,694.0249,641.15955,0.75592226
rheel,664.60535,623.5181,0.8196928
nose,701.8344,257.06018,0.89667225
neck,695.932,294.41605,0.82980347
rshoulder,662.6703,288.48965,0.76373976
relbow,693.12,298.75,0.12084674
rwrist,650.62,270.0,0.2802474
lshoulder,727.33234,304.09946,0.86075205
lelbow,778.12,306.25,0.8073211
lwrist,751.88,290.0,0.7624103
midhip,693.96326,406.06876,0.7206788
rhip,666.6638,402.16568,0.7182195
rknee,674.44995,509.8162,0.81698847
rankle,668.525,615.692,0.86073184
lhip,713.6171,411.87335,0.7473096
lknee,711.62396,509.80765,0.86044127
lankle,713.5853,599.92523,0.85342014
reye,695.9489,245.46301,0.93651545
leye,707.7161,247.36002,0.79540545
rear,674.47577,255.18265,0.8253386
lear,0.0,0.0,0.0
lbigtoe,746.90717,619.5076,0.8911992
lsmalltoe,746.9622,613.6934,0.83936214
lheel,707.7124,605.93427,0.79989433
rbigtoe,705.7891,637.2083,0.771166
rsmalltoe,694.01685,641.1446,0.75668555
rheel,664.60004,623.524,0.8155887
nose,699.94086,257.0318,0.89796424
neck,694.0655,294.40265,0.82383543
rshoulder,660.71655,288.49673,0.77746224
relbow,694.38,302.5,0.44592762
rwrist,651.88,271.25,0.19973475
lshoulder,727.277,304.07446,0.849601
lelbow,778.12,306.25,0.84740716
lwrist,751.88,288.75,0.7935616
midhip,695.8747,407.98572,0.7393175
rhip,668.5697,404.05515,0.7005305
rknee,674.4141,509.82468,0.813643
rankle,668.52356,615.69226,0.8600606
lhip,713.71606,411.89453,0.7367486
lknee,711.6457,509.81213,0.86807644
lankle,713.58887,599.9356,0.85676396
reye,695.90393,245.44229,0.9309024
leye,705.78296,245.46294,0.8125395
rear,674.4545,255.16498,0.8200837
lear,0.0,0.0,0.0
lbigtoe,746.91455,617.71576,0.899839
lsmalltoe,746.96704,613.6788,0.8445983
lheel,707.7075,605.94165,0.80250657
rbigtoe,705.7659,637.207,0.774404
rsmalltoe,693.9877,641.14197,0.7517232
rheel,664.60443,623.5158,0.81274414
nose,699.93646,255.2169,0.89495593
neck,692.0781,292.4913,0.8120736
rshoulder,656.8083,288.51566,0.78362274
relbow,690.62,313.75,0.5652285
