,x,y,confidence
rear,674.43066,261.05652,0.7965437
lear,0.0,0.0,0.0
lbigtoe,770.4429,615.6178,0.81199
lsmalltoe,770.45184,604.0132,0.79323137
lheel,727.2573,598.02905,0.8513148
rbigtoe,674.412,650.8933,0.8392902
rsmalltoe,658.7296,649.02606,0.8372053
rheel,649.00244,631.2919,0.7752464
nose,693.9558,243.34157,0.83780986
neck,705.8215,290.5402,0.764893
rshoulder,674.4619,288.56848,0.76997423
relbow,681.88,311.25,0.37682867
rwrist,658.12,271.25,0.25890258
lshoulder,741.016,296.32867,0.6900377
lelbow,790.08,321.8038,0.8579054
lwrist,778.30237,288.53003,0.78108853
midhip,715.60406,411.94684,0.71360594
rhip,695.9795,413.8093,0.7097367
rknee,682.36774,513.7785,0.82688296
rankle,654.81775,619.6114,0.82564855
lhip,741.0561,411.94327,0.6932735
lknee,743.00354,507.81342,0.8432738
lankle,737.0971,588.3047,0.82887286
reye,682.2232,243.44496,0.86985004
leye,690.1487,241.37366,0.51548874
rear,674.431,261.05722,0.7956063
lear,0.0,0.0,0.0
lbigtoe,770.4326,615.60284,0.8010949
lsmalltoe,770.4407,604.0029,0.790064
lheel,727.2613,598.03766,0.8518464
rbigtoe,672.52313,650.8843,0.83751106
rsmalltoe,656.835,649.0096,0.83759737
rheel,648.9948,629.4121,0.7727084
nose,693.9967,243.40498,0.8422233
neck,707.6983,292.4509,0.75954276
rshoulder,674.4565,290.50922,0.6966645
relbow,689.38,310.0,0.128625
rwrist,658.12,271.25,0.18522437
lshoulder,741.0247,296.34668,0.7209533
lelbow,790.0675,321.82224,0.81777346
lwrist,782.19525,294.3577,0.705462
midhip,713.7148,413.86954,0.7352021
rhip,694.067,413.88562,0.6985905
rknee,682.37915,513.8154,0.83406305
rankle,654.8274,619.6373,0.82162774
lhip,741.00653,413.85394,0.7014918
lknee,744.88763,505.92682,0.8530645
lankle,737.12775,588.3022,0.83748615
reye,682.2273,243.51688,0.8475616
leye,692.04193,241.43002,0.5429944
rear,672.5029,263.03873,0.757718
lear,0.0,0.0,0.0
lbigtoe,770.43024,615.59064,0.8022165
lsmalltoe,770.4511,604.0007,0.7986475
lheel,727.2521,598.0206,0.8543393
rbigtoe,672.5126,650.8759,0.8434465
rsmalltoe,658.7326,649.0072,0.841087
rheel,649.00073,631.29944,0.7839296
nose,696.0463,245.38547,0.80822605
neck,707.71027,304.0967,0.7807282
rshoulder,678.28503,302.22522,0.70066285
relbow,698.12,315.0,0.15606932
rwrist,655.62,272.5,0.16026847
lshoulder,740.9974,304.13535,0.7496633
lelbow,792.03094,321.86722,0.7410714
lwrist,780.2658,302.15765,0.4971564
midhip,715.57684,413.93588,0.7329204
rhip,695.94916,415.79654,0.7056078
rknee,684.2449,517.7256,0.83076966
rankle,652.96423,619.6392,0.8320087
lhip,741.0467,413.93402,0.71349615
lknee,746.9063,507.90524,0.8660016
lankle,737.09454,590.25336,0.83253676
reye,684.23267,247.31763,0.7690965
leye,695.9203,243.36127,0.5326385
rear,674.46704,268.91605,0.7389628
lear,0.0,0.0,0.0
lbigtoe,770.4552,615.60803,0.81572634
lsmalltoe,770.4593,605.8529,0.7981387
lheel,727.22455,600.03064,0.8763553
rbigtoe,672.5177,649.04816,0.8459641
rsmalltoe,658.73987,648.97516,0.8354395
rheel,648.9808,629.3973,0.7889393
nose,698.0591,255.16591,0.8103626
neck,707.75726,306.13858,0.8414941
rshoulder,670.54987,306.08328,0.6736512
relbow,700.62,313.75,0.20463964
rwrist,663.12,282.5,0.30488485
lshoulder,742.9409,306.1646,0.8343974
lelbow,793.97394,323.80588,0.8117753
lwrist,780.2295,304.09378,0.7340084
midhip,715.59894,419.73834,0.72548974
rhip,695.91223,419.77524,0.69075227
rknee,686.1661,523.5608,0.83671355
rankle,652.9694,619.6289,0.82938135
lhip,742.9428,419.7306,0.7317028
lknee,748.92554,511.80643,0.8249926
lankle,733.22314,594.1244,0.8309865
reye,690.137,255.11987,0.7857357
leye,697.9747,245.46779,0.6244871
rear,678.3604,270.87097,0.77015114
lear,0.0,0.0,0.0
lbigtoe,768.4921,613.7338,0.794991
lsmalltoe,768.4972,605.8387,0.7856102
lheel,725.33105,602.00006,0.8523458
rbigtoe,672.51465,649.01874,0.8510212
rsmalltoe,658.7621,648.9447,0.82071006
rheel,648.97156,629.363,0.7719608
nose,699.8993,259.1606,0.8974887
neck,707.7175,310.05432,0.77073747
rshoulder,676.4179,306.21506,0.71480423
relbow,690.62,327.5,0.34680915
rwrist,658.12,291.25,0.2646443
lshoulder,741.0077,313.94507,0.7116798
lelbow,792.003,339.44254,0.6332586
lwrist,782.1861,317.84213,0.4034157
midhip,715.54224,429.53314,0.7731026
rhip,694.0177,429.52066,0.7122
rknee,688.1219,527.4683,0.808653
rankle,654.83984,619.66,0.8289767
lhip,742.9415,429.58493,0.77426445
lknee,760.63776,515.73804,0.83297575
lankle,733.2613,594.152,0.8187458
reye,692.074,259.1568,0.8832079
leye,698.0609,257.12314,0.77665627
rear,678.38,276.74973,0.8801486
lear,0.0,0.0,0.0
lbigtoe,768.4755,615.6652,0.83854353
lsmalltoe,768.4662,605.9052,0.788165
lheel,725.30865,601.9585,0.8334378
rbigtoe,674.41486,648.9882,0.8252987
rsmalltoe,658.79065,648.9156,0.7990405
rheel,648.9778,629.3772,0.78052956
nose,699.9308,259.22595,0.8862367
neck,707.74786,312.00735,0.7904403
rshoulder,678.31067,308.1216,0.7645172
relbow,696.88,336.25,0.5493229
rwrist,658.12,293.75,0.4494406
lshoulder,741.07007,315.94513,0.76469225
lelbow,792.04034,341.36475,0.7949955
lwrist,784.167,315.90924,0.67267054
midhip,713.7352,431.5363,0.7494575
rhip,694.028,431.53174,0.6936536
rknee,688.11755,529.5071,0.789522
rankle,654.84973,619.65265,0.82857686
lhip,742.90765,431.56985,0.74814373
lknee,760.7449,515.78687,0.81755805
lankle,733.23706,594.15186,0.82532394
reye,692.0851,259.20633,0.8729386
leye,699.9075,257.18552,0.7639866
rear,678.3892,276.7972,0.8820893
lear,0.0,0.0,0.0
lbigtoe,768.4672,615.6617,0.8293947
lsmalltoe,768.44604,605.90045,0.7811741
lheel,723.43506,601.9545,0.8269058
rbigtoe,674.44196,649.0167,0.8400463
rsmalltoe,660.6896,648.9391,0.81701314
rheel,648.9692,629.35046,0.787282
nose,699.93207,259.22665,0.8859743
neck,707.74396,312.0025,0.7910222
rshoulder,678.3102,308.1177,0.7669904
relbow,698.12,333.75,0.5542319
rwrist,659.38,292.5,0.4547344
lshoulder,741.0649,315.94128,0.76353645
lelbow,792.03534,341.3649,0.7934995
lwrist,784.1674,315.91644,0.6707396
midhip,713.72577,431.5241,0.7503193
rhip,694.0199,431.51862,0.69042695
rknee,688.1208,529.49945,0.7913952
rankle,654.8496,619.6485,0.83023417
lhip,741.08545,431.55237,0.7457871
lknee,760.7535,515.7686,0.8161571
lankle,733.2208,596.0386,0.826298
reye,692.0877,259.2069,0.87298644
leye,699.90753,257.18674,0.76240945
rear,678.38873,276.79657,0.8825132
lear,0.0,0.0,0.0
lbigtoe,768.46063,615.6724,0.83350086
lsmalltoe,766.5483,605.91003,0.78114045
lheel,723.4316,601.95807,0.82592106
rbigtoe,674.4247,649.0027,0.8371533
rsmalltoe,658.79175,648.91956,0.8112842
rheel,648.97284,629.3411,0.78340375
nose,699.91455,261.04877,0.88019943
neck,707.7376,312.03207,0.7779443
rshoulder,672.4513,308.11124,0.7222946
relbow,693.12,336.25,0.41584796
rwrist,661.88,292.5,0.36183643
lshoulder,743.01276,317.83127,0.8093433
lelbow,793.9363,339.49768,0.7909453
lwrist,786.09015,315.9163,0.67783797
midhip,713.6964,431.55328,0.7644813
rhip,692.1055,431.54333,0.6986374
rknee,690.1213,527.51025,0.80941844
rankle,652.97076,619.5983,0.834246
lhip,742.91547,431.58365,0.7528796
lknee,762.59644,515.779,0.81589025
lankle,733.21045,596.0757,0.830011
reye,692.0444,261.04828,0.8518355
leye,699.893,257.21692,0.7509608
rear,678.3592,280.6351,0.8557453
lear,0.0,0.0,0.0
lbigtoe,768.49603,615.68066,0.8346074
lsmalltoe,768.44836,605.93097,0.775045
lheel,723.4177,602.0017,0.8159511
rbigtoe,674.44055,649.0213,0.83013654
rsmalltoe,660.6813,648.93805,0.8075521
rheel,648.9381,627.4299,0.77181184
nose,699.95764,261.08096,0.85763454
neck,707.7546,313.9593,0.7725172
rshoulder,670.51575,308.07803,0.7091316
relbow,688.1313,335.53708,0.19709933
rwrist,660.62,293.75,0.2351052
lshoulder,743.0666,319.74667,0.8022071
lelbow,793.9468,339.5044,0.78790855
lwrist,786.07117,315.87387,0.66878206
midhip,713.6991,431.58597,0.7664746
rhip,692.0505,433.435,0.69520384
rknee,686.1993,533.34467,0.78415906
rankle,652.95905,619.6428,0.8374448
lhip,742.95905,433.4372,0.763446
lknee,760.7474,517.73114,0.8209916
lankle,733.21875,596.0725,0.827814
reye,692.10443,261.05685,0.847239
leye,699.9361,257.22504,0.7242457
rear,678.3706,278.74155,0.8569903
lear,0.0,0.0,0.0
lbigtoe,768.4844,615.6752,0.8375809
lsmalltoe,768.4524,605.9233,0.78127223
lheel,723.43,601.9942,0.817592
rbigtoe,674.45605,649.0308,0.8443754
rsmalltoe,660.69275,648.95917,0.8272341
rheel,648.923,629.361,0.7772713
nose,699.9755,259.20438,0.8789457
neck,707.75494,310.0396,0.8074996
rshoulder,676.3802,306.1984,0.7942011
relbow,692.0525,329.65747,0.5456987
rwrist,664.38,291.25,0.45061016
lshoulder,742.954,315.9162,0.7751921
lelbow,793.92053,339.45557,0.806808
lwrist,786.06635,313.97534,0.6697586
midhip,713.71893,431.57974,0.7702728
rhip,693.9803,433.45633,0.7051844
rknee,686.18207,529.45355,0.8071933
rankle,654.8219,619.62506,0.83609957
lhip,742.91534,431.56726,0.7657984
lknee,760.69934,515.7226,0.83083594
lankle,733.2266,596.0535,0.8267115
reye,693.98083,259.18903,0.8748515
leye,699.96564,257.1519,0.7417871
rear,680.20593,276.76917,0.89008677
lear,0.0,0.0,0.0
lbigtoe,768.4906,615.65546,0.8378118
lsmalltoe,768.4637,605.9012,0.7837723
lheel,725.2911,601.984,0.82278323
rbigtoe,674.452,649.0004,0.84330916
rsmalltoe,660.6795,648.9276,0.81530774
rheel,648.9558,629.3557,0.77894354
nose,701.85516,259.12616,0.8849271
neck,707.7284,308.05762,0.849732
rshoulder,678.3508,306.1875,0.82078964
relbow,700.62,333.75,0.5469586
rwrist,664.38,290.0,0.51710075
lshoulder,739.10455,308.08997,0.7572278
lelbow,793.9278,337.57977,0.8015724
lwrist,786.103,310.0243,0.686716
midhip,715.5653,431.58505,0.7461054
rhip,693.97485,433.4705,0.69131625
rknee,684.29803,527.5665,0.8317161
rankle,652.9643,619.634,0.8379344
lhip,743.0044,431.5575,0.7655974
lknee,758.7419,517.68884,0.8538984
lankle,733.2307,596.0413,0.82548034
reye,694.022,259.09723,0.9065806
leye,699.97516,257.07266,0.7337439
rear,680.2172,274.85645,0.9047695
lear,0.0,0.0,0.0
lbigtoe,768.46454,615.64874,0.8326183
lsmalltoe,768.4728,605.8776,0.79075027
lheel,725.30585,601.96643,0.8352202
rbigtoe,674.4449,649.0121,0.8422401
rsmalltoe,658.79205,648.93304,0.81899256
rheel,648.94385,629.3526,0.78203434
nose,699.8964,257.1389,0.88459456
neck,707.76825,306.1276,0.87818396
rshoulder,680.2453,306.1271,0.83670175
relbow,700.62,328.75,0.53530025
rwrist,660.62,286.25,0.51523036
lshoulder,739.1103,306.06696,0.77471346
lelbow,792.0225,333.5809,0.6652374
lwrist,782.2013,308.1239,0.47839707
midhip,715.65924,429.5636,0.7307419
rhip,694.0653,431.4592,0.71086305
rknee,684.2378,525.6046,0.8471252
rankle,652.9541,619.5859,0.8402106
lhip,743.0893,429.5184,0.76490736
lknee,754.7859,517.67444,0.79753274
lankle,733.25433,594.1091,0.8288713
reye,692.0358,257.09518,0.8588335
leye,698.0413,251.24937,0.6819127
rear,678.3288,274.7626,0.8608731
lear,0.0,0.0,0.0
lbigtoe,768.4638,615.63574,0.8329123
lsmalltoe,768.4981,605.86414,0.7979401
lheel,725.32874,601.93445,0.8478795
rbigtoe,672.5211,648.98615,0.8271768
rsmalltoe,658.75385,648.9023,0.7987771
rheel,648.9522,627.40796,0.7743571
nose,699.9532,255.10966,0.83330095
neck,707.7248,304.1749,0.88811624
rshoulder,680.24854,304.23486,0.87001985
relbow,701.88,327.5,0.6415795
rwrist,661.88,282.5,0.6460833
lshoulder,737.1114,304.1378,0.7779962
lelbow,792.00183,329.65833,0.7870057
lwrist,782.18164,304.16367,0.7372104
midhip,717.5373,425.64664,0.7173104
rhip,695.9837,427.54984,0.71941376
rknee,682.38696,525.5437,0.85303843
rankle,652.90765,619.5653,0.85259646
lhip,743.0187,425.62012,0.74790287
lknee,750.8139,513.7747,0.80006695
lankle,733.2333,592.2075,0.83224005
reye,692.08606,253.1934,0.82316756
leye,699.873,245.40726,0.6990361
rear,680.20355,270.79797,0.8556489
lear,0.0,0.0,0.0
lbigtoe,768.4926,615.6324,0.8213626
lsmalltoe,768.5025,605.8585,0.79359263
lheel,725.327,601.937,0.8568708
rbigtoe,674.4129,649.0182,0.82455707
rsmalltoe,658.76245,648.92926,0.8040147
rheel,648.913,625.4812,0.76843023
nose,699.90186,245.37465,0.85527587
neck,709.6975,304.06195,0.84206796
rshoulder,680.2806,302.1913,0.7735927
relbow,694.38,326.25,0.35318112
rwrist,663.12,283.75,0.38988
lshoulder,741.0512,304.06516,0.7858397
lelbow,791.9608,327.67514,0.8054485
lwrist,780.20807,300.20905,0.70186144
midhip,715.6502,421.7317,0.68976974
rhip,695.96313,425.58862,0.6799965
rknee,684.2931,523.55347,0.8474924
rankle,651.049,619.58606,0.8467852
lhip,742.96814,419.7821,0.7099811
lknee,744.9791,511.82233,0.86216223
lankle,733.2565,592.1649,0.8213988
reye,692.03546,245.44484,0.8233322
leye,697.8841,241.55307,0.45589948
rear,680.2717,266.9301,0.8578826
lear,0.0,0.0,0.0
lbigtoe,770.42285,615.6195,0.8135609
lsmalltoe,770.42346,605.85077,0.79016304
lheel,725.36005,601.9108,0.87269616
rbigtoe,674.4538,650.8941,0.82002294
rsmalltoe,658.7932,649.00653,0.81585383
rheel,647.02423,627.4075,0.76294386
nose,699.886,243.48965,0.8737619
neck,709.728,298.3191,0.8103297
rshoulder,678.32837,296.29514,0.7473943
relbow,695.62,323.75,0.16321597
rwrist,658.12,276.25,0.15851575
lshoulder,743.0391,300.24658,0.7986383
lelbow,791.93176,327.68192,0.79596215
lwrist,780.214,300.2417,0.6961753
midhip,715.5421,415.89926,0.7250444
rhip,694.06854,417.7627,0.69050294
rknee,684.2252,521.562,0.83431315
rankle,650.97095,619.543,0.8526558
lhip,741.0601,415.87448,0.71290475
lknee,743.0668,509.84592,0.89028645
lankle,733.25,592.20526,0.8115194
reye,690.1443,243.5336,0.84269875
leye,697.95197,241.47754,0.5687442
rear,680.2284,263.0164,0.8650855
lear,0.0,0.0,0.0
lbigtoe,772.3563,615.62427,0.8125396
lsmalltoe,770.4565,605.8741,0.77663434
lheel,725.3811,601.94855,0.8910408
rbigtoe,674.44336,650.90326,0.82117367
rsmalltoe,658.7425,649.0203,0.8272652
rheel,645.042,627.38696,0.7447251
nose,698.0589,243.42766,0.8777475
neck,709.6878,294.418,0.7971918
rshoulder,678.38025,292.47852,0.7758175
relbow,691.88,321.25,0.27651983
rwrist,660.62,275.0,0.25920492
lshoulder,742.9365,296.29297,0.7603787
lelbow,791.9045,325.72766,0.8043251
lwrist,780.25684,298.30722,0.6903152
midhip,713.73315,413.90344,0.7336693
rhip,695.9333,413.9127,0.7133613
rknee,684.2194,513.7646,0.83279985
rankle,650.8627,619.55896,0.851223
lhip,740.98615,413.90527,0.69680643
lknee,743.01404,507.899,0.874864
lankle,735.16626,592.14594,0.8134408
reye,690.1303,243.45753,0.850162
leye,697.947,241.41011,0.576607
rear,678.36145,261.0781,0.8643271
lear,0.0,0.0,0.0
lbigtoe,772.4044,615.6378,0.83094287
lsmalltoe,772.33887,605.89026,0.78570366
lheel,725.40027,601.8654,0.88348037
rbigtoe,676.42786,650.97046,0.8065386
rsmalltoe,660.73016,650.89166,0.80068535
rheel,639.1826,627.4062,0.7656189
nose,698.02734,243.36002,0.877761
neck,703.8022,290.4983,0.83503264
rshoulder,678.374,290.50336,0.8354942
relbow,695.62,317.5,0.4526464
rwrist,663.12,276.25,0.42597798
lshoulder,729.37335,290.46082,0.73452497
lelbow,791.9792,323.75012,0.72096187
lwrist,784.14386,296.34537,0.5478597
midhip,713.73126,413.84467,0.7368678
rhip,695.97345,413.84708,0.72910964
rknee,682.2243,509.93918,0.86838275
rankle,649.0096,619.61395,0.8468578
lhip,739.08954,413.84213,0.6896933
lknee,742.89154,507.87045,0.8420485
lankle,735.1752,590.24945,0.82209957
reye,690.13513,243.39264,0.8522226
leye,697.89136,241.36903,0.49979597
rear,676.4237,261.07977,0.8447935
lear,0.0,0.0,0.0
lbigtoe,772.41547,615.65015,0.8317224
lsmalltoe,772.35516,605.9003,0.78321105
lheel,727.2217,600.0299,0.87132746
rbigtoe,678.33295,651.0139,0.8202278
rsmalltoe,662.6579,650.9743,0.8070371
rheel,637.212,629.3413,0.80004823
nose,698.052,243.35149,0.8715018
neck,709.629,290.46475,0.8454308
rshoulder,678.3415,288.5037,0.800009
relbow,699.38,311.25,0.39570302
rwrist,659.38,271.25,0.371639
lshoulder,741.0133,292.42264,0.739482
lelbow,792.0436,321.83383,0.8140813
lwrist,788.00574,292.42972,0.6988771
midhip,713.7037,413.82242,0.7362679
rhip,695.91724,411.94482,0.7086033
rknee,680.3746,511.8269,0.8532196
rankle,649.03406,619.6422,0.8393722
lhip,739.08386,413.85513,0.6875912
lknee,741.0622,507.85263,0.8280899
lankle,735.2057,590.2085,0.8273477
reye,692.03577,243.37985,0.8514182
leye,697.93634,239.5461,0.5620098
rear,678.3328,259.21918,0.8542886
lear,0.0,0.0,0.0
lbigtoe,772.4129,615.634,0.8422146
lsmalltoe,772.36597,605.8816,0.80481625
lheel,727.23236,599.9729,0.8655276
rbigtoe,678.3185,651.00995,0.8288725
rsmalltoe,662.63434,650.9692,0.8143071
rheel,637.2504,629.39056,0.78631467
nose,698.052,243.35149,0.8715018
neck,709.629,290.46475,0.8454308
rshoulder,678.3415,288.5037,0.800009
relbow,699.38,311.25,0.39570302
rwrist,659.38,271.25,0.371639
lshoulder,741.0133,292.42264,0.739482
lelbow,792.0436,321.83383,0.8140813
lwrist,788.00574,292.42972,0.6988771
midhip,713.7037,413.82242,0.7362679
rhip,695.91724,411.94482,0.7086033
rknee,680.3746,511.8269,0.8532196
rankle,649.03406,619.6422,0.8393722
lhip,739.08386,413.85513,0.6875912
lknee,741.0622,507.85263,0.8280899
lankle,735.2057,590.2085,0.8273477
reye,692.03577,243.37985,0.8514182
leye,697.93634,239.5461,0.5620098
rear,678.3328,259.21918,0.8542886
lear,0.0,0.0,0.0
lbigtoe,772.4129,615.634,0.8422146
lsmalltoe,772.36597,605.8816,0.80481625
lheel,727.23236,599.9729,0.8655276
rbigtoe,678.3185,651.00995,0.8288725
rsmalltoe,662.63434,650.9692,0.8143071
rheel,637.2504,629.39056,0.78631467
nose,699.89954,243.38812,0.86133426
neck,709.67163,292.4099,0.7992218
rshoulder,678.3857,290.43372,0.7586272
relbow,694.38,311.25,0.40200716
rwrist,659.38,272.5,0.32702994
lshoulder,741.0848,294.37555,0.75989366
lelbow,794.0244,321.83032,0.81682366
lwrist,788.03485,292.46683,0.7217175
midhip,713.62933,413.88364,0.73687303
rhip,694.00195,413.82596,0.6898374
rknee,680.3489,511.85306,0.8496338
rankle,649.019,619.5944,0.84770143
lhip,739.0419,413.93982,0.67488843
lknee,741.0592,507.83136,0.82764894
lankle,735.21295,590.19684,0.82841223
reye,692.08014,243.4033,0.8486468
leye,698.0086,241.3876,0.5796166
rear,678.393,259.20807,0.86120456
lear,0.0,0.0,0.0
lbigtoe,772.39,615.64185,0.8412213
lsmalltoe,772.3493,605.8847,0.80548596
lheel,727.2373,599.95074,0.8720157
rbigtoe,678.3175,651.0021,0.82344073
rsmalltoe,662.6388,650.9533,0.8087589
rheel,637.22235,627.4458,0.7905775
nose,701.8965,243.53111,0.855643
neck,709.73376,300.19287,0.7950637
rshoulder,680.28076,292.3757,0.7994269
relbow,697.9348,308.05246,0.59091866
rwrist,661.88,275.0,0.4056089
lshoulder,742.9678,304.0975,0.76435906
lelbow,793.9917,321.9107,0.8069827
lwrist,788.01276,294.3981,0.6815262
midhip,713.55615,417.7955,0.7426924
rhip,692.03265,417.76398,0.68299407
rknee,680.29504,521.59406,0.85906214
rankle,648.9225,623.54626,0.8269096
lhip,737.10693,417.78882,0.6812665
lknee,742.9693,509.8419,0.8712953
lankle,735.1585,592.2015,0.8068594
reye,694.0675,243.51064,0.8921769
leye,699.9728,241.51315,0.68325734
rear,680.2859,261.14346,0.89436513
lear,0.0,0.0,0.0
lbigtoe,772.40436,615.67145,0.83848166
lsmalltoe,772.3603,605.9185,0.79282284
lheel,727.21924,601.93677,0.8936014
rbigtoe,678.35535,650.9609,0.8732635
rsmalltoe,662.7048,650.98303,0.84483874
rheel,635.337,633.30835,0.83576787
nose,703.8014,243.50119,0.8662056
neck,711.6412,296.3365,0.8276514
rshoulder,680.29,290.48914,0.83798784
relbow,699.38,311.25,0.6754477
rwrist,664.38,272.5,0.45655957
lshoulder,743.0479,304.07352,0.78937787
lelbow,793.9676,323.7643,0.81785524
lwrist,788.0812,296.36597,0.7277689
midhip,711.71014,417.80515,0.7644019
rhip,688.158,415.90613,0.68737197
rknee,678.35645,517.68756,0.8155574
rankle,648.8909,625.4442,0.8274947
lhip,735.14215,417.83685,0.6940923
lknee,744.9521,509.85358,0.8755974
lankle,739.1081,588.2988,0.8537487
reye,695.8822,243.49658,0.89856184
leye,701.87195,241.48915,0.7286361
rear,680.2782,263.01654,0.89113045
lear,0.0,0.0,0.0
lbigtoe,772.3235,615.6155,0.8201406
lsmalltoe,772.35583,605.85315,0.8100921
lheel,727.309,596.09045,0.8502685
rbigtoe,678.3621,650.9805,0.8717625
rsmalltoe,664.55505,651.01624,0.8402988
rheel,635.3232,633.3245,0.8368454
nose,705.75195,243.54715,0.85687584
neck,709.6977,294.42215,0.8106037
rshoulder,680.24744,290.5121,0.84775305
relbow,699.38,313.75,0.72017473
rwrist,665.62,272.5,0.48894307
lshoulder,742.9443,302.21558,0.77599436
lelbow,793.916,323.78445,0.8112014
lwrist,789.9383,300.23306,0.72528195
midhip,709.71045,415.9028,0.7465627
rhip,684.20154,415.84616,0.71546304
rknee,676.4073,513.839,0.78555137
rankle,648.89197,625.47205,0.82112604
lhip,729.3893,417.80176,0.7328352
lknee,754.7321,505.94016,0.7910078
lankle,742.94507,586.213,0.88643324
reye,695.94867,243.51448,0.91148627
leye,703.8026,241.52339,0.7262533
rear,680.3098,261.10233,0.90297484
lear,0.0,0.0,0.0
lbigtoe,768.45874,615.5984,0.79149485
lsmalltoe,774.26135,604.0072,0.8425327
lheel,727.41406,588.30237,0.896517
rbigtoe,678.34985,650.9774,0.85942364
rsmalltoe,662.6945,651.015,0.8343562
rheel,635.3327,633.34576,0.8243271
nose,705.75195,243.54715,0.85687584
neck,709.6977,294.42215,0.8106037
rshoulder,680.24744,290.5121,0.84775305
relbow,699.38,313.75,0.72017473
rwrist,665.62,272.5,0.48894307
lshoulder,742.9443,302.21558,0.77599436
lelbow,793.916,323.78445,0.8112014
lwrist,789.9383,300.23306,0.72528195
midhip,709.71045,415.9028,0.7465627
rhip,684.20154,415.84616,0.71546304
rknee,676.4073,513.839,0.78555137
rankle,648.89197,625.47205,0.82112604
