,x,y,confidence
rwrist,654.38,281.25,0.64083123
lshoulder,725.35913,310.049,0.8003385
lelbow,778.2614,341.43314,0.81013197
lwrist,762.6097,306.08966,0.78744787
midhip,695.9025,423.63876,0.766077
rhip,672.4472,423.6688,0.6932242
rknee,674.44934,523.5058,0.79758996
rankle,652.91327,619.6137,0.8598932
lhip,713.6,419.7989,0.76169926
lknee,766.5083,500.0895,0.7892813
lankle,729.2651,598.0155,0.8673345
reye,692.0958,245.47142,0.8623682
leye,697.9635,243.44524,0.38940153
rear,676.4152,261.1205,0.8411781
lear,0.0,0.0,0.0
lbigtoe,762.6846,617.6287,0.8954377
lsmalltoe,762.6003,609.8018,0.80320144
lheel,715.60504,603.94354,0.7818627
rbigtoe,672.4623,648.92365,0.8057637
rsmalltoe,658.7777,647.0467,0.8421868
rheel,648.9392,629.3541,0.8317317
nose,697.99493,257.07547,0.9385904
neck,693.98126,313.94614,0.8165403
rshoulder,662.71313,308.10715,0.75982755
relbow,704.38,326.25,0.4002127
rwrist,651.88,290.0,0.53358763
lshoulder,725.31415,317.87314,0.8084199
lelbow,776.3065,347.26083,0.85048985
lwrist,760.7098,310.0332,0.80035406
midhip,695.9143,429.4734,0.7997122
rhip,672.50183,429.50165,0.7164021
rknee,676.3981,529.4974,0.78790915
rankle,652.8948,619.6015,0.8681684
lhip,713.62634,427.59995,0.791713
lknee,770.4543,507.87387,0.8561282
lankle,729.2406,599.9404,0.879414
reye,688.15125,255.1355,0.84771305
leye,697.9516,247.3614,0.52605927
rear,676.34766,270.8748,0.8300377
lear,0.0,0.0,0.0
lbigtoe,762.6498,617.6407,0.87024
lsmalltoe,760.7107,609.8278,0.77826774
lheel,715.6023,603.96356,0.76912427
rbigtoe,670.56714,648.89984,0.7997125
rsmalltoe,658.75415,647.01886,0.83876735
rheel,648.92017,627.4486,0.81440306
nose,697.9978,257.14902,0.94948554
neck,694.0621,313.94656,0.8236925
rshoulder,664.38,316.25,0.7919027
relbow,706.88,337.5,0.333363
rwrist,656.88,293.75,0.48461717
lshoulder,725.3082,319.80426,0.8421222
lelbow,774.4221,351.2387,0.89186466
lwrist,760.71985,310.0809,0.7416442
midhip,695.9152,429.45352,0.7987581
rhip,674.4064,427.6057,0.71264875
rknee,678.39087,527.5063,0.8262884
rankle,652.9093,619.5849,0.86200696
lhip,713.61646,427.61978,0.79295135
lknee,774.25116,507.94064,0.9070935
lankle,729.236,599.91846,0.86829317
reye,688.1621,257.0346,0.86916184
leye,697.96576,251.28035,0.45923874
rear,674.4264,272.76392,0.8497535
lear,0.0,0.0,0.0
lbigtoe,764.5531,617.6315,0.8625692
lsmalltoe,762.5835,609.81305,0.77497816
lheel,715.57056,603.96735,0.75975966
rbigtoe,670.57135,648.8812,0.79326975
rsmalltoe,658.7497,646.9939,0.83035654
rheel,648.9217,627.4076,0.8078761
nose,697.98584,259.0117,0.9627238
neck,692.09467,315.92377,0.8121703
rshoulder,666.88,317.5,0.77921784
relbow,704.38,341.25,0.45143855
rwrist,651.88,300.0,0.61261356
lshoulder,725.33295,319.91766,0.853037
lelbow,772.4359,355.09595,0.8524538
lwrist,760.7052,317.82022,0.80134284
midhip,695.9257,429.46875,0.7998473
rhip,674.4082,427.62204,0.7087801
rknee,680.19147,525.62866,0.8421841
rankle,652.90967,619.5887,0.86158496
lhip,713.63556,429.45953,0.79354066
lknee,774.2993,507.95602,0.9176449
lankle,729.27496,598.00903,0.85243905
reye,688.15607,257.13593,0.8944591
leye,697.9281,255.1484,0.37608415
rear,672.49506,272.87802,0.8517262
lear,0.0,0.0,0.0
lbigtoe,764.5682,617.6277,0.86485577
lsmalltoe,762.5951,609.80865,0.77342683
lheel,715.5872,603.9024,0.7532429
rbigtoe,670.57556,648.8875,0.7939316
rsmalltoe,658.74524,646.9974,0.8247983
rheel,648.92865,627.4114,0.80865484
nose,697.9611,259.07816,0.95287585
neck,690.09686,317.82678,0.80948514
rshoulder,660.62,316.25,0.75931585
relbow,701.88,346.25,0.4471138
rwrist,654.38,297.5,0.60693336
lshoulder,721.4448,319.9182,0.8286933
lelbow,766.5431,362.97305,0.796466
lwrist,760.61993,319.76636,0.81164414
midhip,695.9056,429.49915,0.7985822
rhip,674.44244,429.48795,0.716372
rknee,680.21313,525.5912,0.84669125
rankle,652.9147,619.59155,0.86079335
lhip,713.5947,429.49963,0.7940108
lknee,774.36334,507.8978,0.9145161
lankle,729.2665,598.0106,0.8620218
reye,686.2446,257.175,0.89376533
leye,696.05206,255.18153,0.26345897
rear,670.51917,274.69324,0.859424
lear,0.0,0.0,0.0
lbigtoe,764.55585,617.6353,0.8658778
lsmalltoe,762.587,609.81366,0.77019787
lheel,715.573,603.8854,0.77203465
rbigtoe,672.45557,648.9009,0.7985334
rsmalltoe,658.75696,647.01263,0.82430726
rheel,648.938,627.41516,0.8063239
nose,697.9873,257.15845,0.9427601
neck,688.15204,317.80154,0.811301
rshoulder,658.78986,315.90048,0.73024046
relbow,694.06287,347.29388,0.7116653
rwrist,658.7308,304.11536,0.7312812
lshoulder,717.50574,319.73718,0.8046563
lelbow,762.6044,360.99768,0.7972685
lwrist,760.5616,319.75476,0.8062304
midhip,694.03424,427.58682,0.7751989
rhip,672.4784,427.61005,0.70695823
rknee,680.2481,525.59625,0.8583364
rankle,652.9282,619.6121,0.8608447
lhip,711.72455,427.5381,0.77093387
lknee,772.36786,507.83167,0.8710046
lankle,729.23706,598.061,0.87991744
reye,686.2457,257.036,0.86312413
leye,697.8754,251.2538,0.34762323
rear,670.56866,272.791,0.83643055
lear,0.0,0.0,0.0
lbigtoe,762.68097,617.625,0.8804349
lsmalltoe,762.5649,609.8104,0.78377193
lheel,715.5792,603.9271,0.77974653
rbigtoe,670.57697,648.8883,0.8004156
rsmalltoe,658.75934,647.0044,0.8218721
rheel,648.9529,627.4488,0.8152063
nose,697.99304,255.22327,0.9217893
neck,690.1396,310.01697,0.82555056
rshoulder,662.6877,310.01077,0.75578564
relbow,693.96063,337.56735,0.769691
rwrist,656.838,298.31042,0.7180251
lshoulder,719.52185,313.93234,0.77826923
lelbow,762.6591,353.19974,0.83863896
lwrist,758.7565,308.14603,0.8199769
midhip,694.03796,423.69583,0.7511618
rhip,670.5575,425.58823,0.6862936
rknee,680.21375,525.5106,0.8576386
rankle,652.9229,619.64825,0.8585891
lhip,711.7424,423.66617,0.7568077
lknee,768.44324,504.01404,0.79785573
lankle,729.2329,598.05206,0.880702
reye,686.24225,253.21219,0.8395381
leye,697.9091,245.44933,0.48750946
rear,672.475,268.90445,0.80343235
lear,0.0,0.0,0.0
lbigtoe,762.64355,617.627,0.8889892
lsmalltoe,760.7279,609.7969,0.7887589
lheel,715.5776,603.9206,0.7774106
rbigtoe,672.46857,648.88196,0.8063433
rsmalltoe,658.78687,647.0089,0.8291339
rheel,648.9459,629.3843,0.8233185
nose,697.9927,255.22408,0.9220516
neck,690.1393,310.01538,0.8257094
rshoulder,662.6873,310.01038,0.7556885
relbow,693.9605,337.56705,0.7696993
rwrist,656.838,298.3104,0.71815807
lshoulder,719.52234,313.92993,0.77816176
lelbow,762.6591,353.19907,0.8383165
lwrist,758.75366,308.1391,0.82167304
midhip,694.038,423.69574,0.75128675
rhip,670.5571,425.58807,0.68644726
rknee,680.2142,525.5103,0.85786647
rankle,652.9229,619.6468,0.85878515
lhip,711.7423,423.66592,0.7569535
lknee,768.44415,504.01474,0.797865
lankle,729.2346,598.051,0.8808339
reye,686.242,253.2132,0.8397329
leye,697.9101,245.44954,0.4910495
rear,672.4748,268.90427,0.8035471
lear,0.0,0.0,0.0
lbigtoe,762.64606,617.61194,0.8917451
lsmalltoe,760.7292,609.7793,0.79571694
lheel,715.5775,603.9183,0.77723646
rbigtoe,672.47217,648.8887,0.8078015
rsmalltoe,658.791,647.01514,0.83059216
rheel,648.94507,629.38367,0.82336104
nose,698.0417,253.2265,0.89205486
neck,690.13025,308.06522,0.8431818
rshoulder,664.5684,308.05954,0.7625338
relbow,690.0909,335.59738,0.77637005
rwrist,656.82117,296.3389,0.71175486
lshoulder,719.48676,310.04288,0.7905464
lelbow,764.5707,351.22205,0.8495976
lwrist,758.6973,306.22357,0.83081394
midhip,694.03394,419.7258,0.7589553
rhip,670.5517,419.77155,0.6894578
rknee,680.1944,523.5802,0.8659867
rankle,652.9152,619.61554,0.85842144
lhip,711.73987,417.81638,0.7731581
lknee,764.57245,502.01608,0.79386145
lankle,729.2343,598.0095,0.87588173
reye,690.0929,247.34898,0.8491241
leye,697.92706,243.48015,0.39025486
rear,672.47974,264.94824,0.80366576
lear,0.0,0.0,0.0
lbigtoe,762.661,617.6018,0.88723505
lsmalltoe,760.7271,609.77234,0.79480016
lheel,715.56635,603.90454,0.78496134
rbigtoe,672.4589,648.8951,0.80216503
rsmalltoe,658.76556,647.0143,0.8296023
rheel,648.945,627.45825,0.8074614
nose,697.94006,245.402,0.92795163
neck,692.03503,306.18423,0.8702158
rshoulder,662.7148,308.08444,0.7827849
relbow,692.04114,333.58163,0.74373746
rwrist,658.7445,290.47195,0.7612868
lshoulder,717.5708,306.15866,0.8350491
lelbow,766.5351,349.16998,0.80873847
lwrist,758.7257,306.0526,0.8635299
midhip,694.0607,415.8795,0.7865917
rhip,672.4939,417.77734,0.7052017
rknee,678.28784,517.72687,0.80633175
rankle,652.8944,619.59985,0.85774803
lhip,713.54926,415.83105,0.80028284
lknee,760.6174,503.97302,0.83204037
lankle,729.2402,598.02356,0.87575716
reye,686.1639,243.46127,0.90214974
leye,695.92377,241.44594,0.26064473
rear,668.5768,261.0712,0.8355467
lear,0.0,0.0,0.0
lbigtoe,762.6611,617.63165,0.8754817
lsmalltoe,762.5953,609.79266,0.7808406
lheel,715.5845,603.94604,0.7838655
rbigtoe,670.5726,648.88617,0.79654706
rsmalltoe,658.7553,647.0094,0.8216742
rheel,648.93964,627.45245,0.7986221
nose,697.869,243.3964,0.95735556
neck,690.08704,304.10718,0.836216
rshoulder,664.62335,302.2252,0.7671035
relbow,688.13916,331.60724,0.5641781
rwrist,652.9384,286.4857,0.5665231
lshoulder,715.6075,304.19608,0.8333484
lelbow,770.39954,343.36072,0.7764742
lwrist,758.7391,302.2199,0.798227
midhip,695.926,413.8679,0.78352875
rhip,674.41895,413.90994,0.6978427
rknee,674.45667,513.81915,0.79951954
rankle,652.8531,619.5741,0.8625675
lhip,713.6242,413.811,0.7799728
lknee,758.56866,496.2093,0.82982683
lankle,729.25946,597.99194,0.86782885
reye,684.2757,241.47357,0.91539925
leye,695.9611,239.44038,0.21192735
rear,668.5447,257.20175,0.8846952
lear,0.0,0.0,0.0
lbigtoe,762.642,617.63806,0.8824311
lsmalltoe,762.61816,609.7911,0.7852838
lheel,715.639,603.92694,0.8034234
rbigtoe,672.45685,648.92456,0.7913324
rsmalltoe,658.7539,647.0418,0.8131466
rheel,648.9138,627.44763,0.8035543
nose,696.077,241.41748,0.9494817
neck,692.10583,294.38785,0.8255
rshoulder,664.5883,292.46344,0.794412
relbow,682.283,323.83533,0.8032747
rwrist,654.83374,276.79904,0.70942026
lshoulder,721.4622,300.19977,0.79280996
lelbow,764.58167,337.52884,0.830872
lwrist,758.7476,294.3669,0.77970815
midhip,695.9961,408.02072,0.7869807
rhip,674.47284,409.9372,0.6939673
rknee,672.4792,507.99243,0.8127446
rankle,652.84973,617.69135,0.8520654
lhip,713.7145,406.07788,0.7595039
lknee,752.7983,502.03528,0.78267914
lankle,729.2569,594.15533,0.85444736
reye,684.27167,239.44792,0.8661119
leye,695.9861,235.59576,0.2742963
rear,668.5992,255.15816,0.8313922
lear,0.0,0.0,0.0
lbigtoe,762.65625,617.6348,0.86697876
lsmalltoe,762.6453,607.88544,0.7862749
lheel,715.62366,603.9362,0.7834601
rbigtoe,670.57385,647.0408,0.79633904
rsmalltoe,656.82556,646.96893,0.80246264
rheel,648.92145,625.4922,0.77764755
nose,695.93494,233.62608,0.87910163
neck,690.1007,290.4656,0.8511753
rshoulder,664.6251,290.3869,0.79438126
relbow,680.2433,323.74213,0.7795535
rwrist,651.02527,274.8693,0.6586855
lshoulder,713.7242,290.52945,0.8356509
lelbow,766.5426,335.4731,0.8122742
lwrist,758.6534,290.5101,0.79334146
midhip,697.8813,398.20966,0.80110335
rhip,678.3779,398.20688,0.72904974
rknee,668.5983,507.91434,0.83375853
rankle,652.8887,617.698,0.84778315
lhip,715.60126,398.2077,0.77134633
lknee,743.0378,500.0434,0.84865993
lankle,729.22675,596.0535,0.85389835
reye,682.32306,229.75468,0.9070945
leye,692.0632,227.67734,0.16863407
rear,666.70874,247.32916,0.851886
lear,0.0,0.0,0.0
lbigtoe,762.6399,617.6695,0.8592958
lsmalltoe,762.6766,609.7759,0.78423905
lheel,717.5111,603.9737,0.77401334
rbigtoe,672.4924,647.0235,0.7907598
rsmalltoe,658.73737,646.9638,0.7938516
rheel,648.9594,627.4036,0.782934
nose,695.93365,233.61366,0.8724262
neck,690.1067,288.46008,0.8166176
rshoulder,664.554,286.5103,0.7496551
relbow,670.49164,321.83676,0.5450529
rwrist,650.93787,276.78445,0.32877377
lshoulder,715.6222,288.57263,0.8376027
lelbow,764.57654,329.62445,0.78336436
lwrist,758.6578,288.48105,0.7919289
midhip,697.94904,398.1383,0.7928441
rhip,680.26495,398.14304,0.7373943
rknee,666.6644,505.9658,0.8651266
rankle,652.9087,617.6808,0.84418005
lhip,717.52313,398.13214,0.75612783
lknee,735.19196,496.1493,0.8175703
lankle,727.4131,594.1402,0.8632039
reye,682.34186,229.68976,0.9096386
leye,690.15704,225.84645,0.15396133
rear,666.62665,243.48863,0.896892
lear,0.0,0.0,0.0
lbigtoe,766.50476,617.65955,0.8900114
lsmalltoe,764.56714,609.8167,0.8070227
lheel,715.6026,603.9509,0.8132806
rbigtoe,672.50146,647.04034,0.8008913
rsmalltoe,658.74445,646.9802,0.80172247
rheel,649.0049,625.4837,0.7894247
nose,694.02875,227.85136,0.91242
neck,692.02594,286.50873,0.8105383
rshoulder,664.5759,280.67078,0.7408569
relbow,650.94104,327.67285,0.2036466
rwrist,646.9546,272.84494,0.1282889
lshoulder,717.52026,288.47806,0.8240348
lelbow,772.4248,321.85565,0.8619651
lwrist,758.7102,284.53403,0.7461649
midhip,697.9111,398.13055,0.7840626
rhip,680.21173,396.2324,0.72067857
rknee,666.52966,502.01907,0.8431841
rankle,652.874,617.6189,0.83826387
lhip,717.50433,398.15073,0.747154
lknee,727.3533,494.224,0.88429695
lankle,727.3584,594.1048,0.84076065
reye,682.2362,227.72783,0.9664591
leye,688.13635,223.87685,0.18772256
rear,666.5958,243.42075,0.9172024
lear,0.0,0.0,0.0
lbigtoe,766.5317,617.5737,0.87300944
lsmalltoe,764.5724,607.85406,0.7897063
lheel,715.5632,603.9714,0.8017488
rbigtoe,672.4834,648.8784,0.79307604
rsmalltoe,656.8223,646.9719,0.79425603
rheel,648.9846,625.4596,0.78299296
nose,693.95654,229.70699,0.88827443
neck,690.0913,286.54282,0.8336326
rshoulder,662.7123,286.45602,0.8071043
relbow,651.0244,323.8132,0.6765193
rwrist,643.09326,272.76218,0.5649359
lshoulder,717.53314,288.4431,0.8346726
lelbow,778.25793,319.88492,0.8082277
lwrist,760.6787,286.49374,0.5653192
midhip,697.9435,398.1313,0.7880106
rhip,680.23444,396.25043,0.72859055
rknee,664.71625,500.04578,0.8321398
rankle,652.8722,617.54016,0.82484674
lhip,717.5609,398.14658,0.7434242
lknee,725.34357,494.18478,0.8476715
lankle,727.3362,594.14655,0.83601457
reye,680.4025,227.808,0.9633421
leye,686.16223,225.71753,0.24134518
rear,666.5414,243.4891,0.92379653
lear,0.0,0.0,0.0
lbigtoe,766.5175,617.56665,0.8730711
lsmalltoe,764.5611,607.83014,0.79042345
lheel,715.5453,604.0005,0.8047515
rbigtoe,672.46436,648.90643,0.8054593
rsmalltoe,656.8069,646.98474,0.8047466
rheel,649.0081,623.47833,0.7726567
nose,694.00586,229.78477,0.87418485
neck,690.14417,288.42154,0.8291904
rshoulder,662.6838,286.53275,0.76630414
relbow,661.88,330.0,0.26494765
rwrist,644.38,263.75,0.0
lshoulder,717.5831,288.4977,0.8165159
lelbow,780.2718,321.74335,0.7894942
lwrist,762.60175,288.42282,0.61471593
midhip,697.93726,396.2664,0.7791499
rhip,680.22217,396.21222,0.7177823
rknee,664.71765,498.14554,0.83613056
rankle,652.8615,617.5493,0.82819474
lhip,717.5547,398.1439,0.7398658
lknee,725.34576,494.19812,0.8456865
lankle,727.34924,594.14624,0.8345919
reye,682.22516,227.83464,0.95220107
leye,686.23553,225.7995,0.23147658
rear,666.54913,243.4743,0.92079127
lear,0.0,0.0,0.0
lbigtoe,766.5365,617.58246,0.8728437
lsmalltoe,764.5741,607.8436,0.7874622
lheel,715.55865,604.00464,0.8002524
rbigtoe,672.4689,648.8985,0.80218565
rsmalltoe,656.80316,646.97675,0.797455
rheel,648.9942,623.49506,0.7723944
nose,694.00867,229.78401,0.87601554
neck,690.13605,288.4173,0.82938313
rshoulder,662.6789,286.52448,0.76457536
relbow,664.38,327.5,0.25609496
rwrist,644.38,270.0,0.0
lshoulder,717.57355,288.49817,0.8191465
lelbow,782.1732,321.74823,0.7883191
lwrist,762.60614,288.43182,0.62006253
midhip,697.93805,396.2394,0.7784163
rhip,680.2295,394.30518,0.717438
rknee,664.7148,498.13177,0.8337483
rankle,652.8561,617.5479,0.8282325
lhip,717.55255,398.1261,0.73845744
lknee,725.3392,494.192,0.8430025
lankle,727.34094,594.1474,0.83279777
reye,682.2244,227.8343,0.9526941
leye,686.23816,225.79955,0.23740923
rear,666.5439,243.4757,0.9204571
lear,0.0,0.0,0.0
lbigtoe,766.5431,617.57806,0.87321913
lsmalltoe,764.5759,607.84204,0.78914636
lheel,715.5433,604.01276,0.7976575
rbigtoe,672.48004,648.9021,0.8006381
rsmalltoe,656.8096,646.98,0.79655105
rheel,648.9864,623.4925,0.7715564
nose,695.9112,231.70258,0.8740371
neck,692.01685,288.48633,0.8353679
rshoulder,662.69226,288.42505,0.77326953
relbow,666.58844,321.79974,0.40392524
rwrist,648.91003,274.7621,0.19666342
lshoulder,717.5604,288.53513,0.8321353
lelbow,778.27496,321.76334,0.8336081
lwrist,760.60675,286.53168,0.7195661
midhip,696.0792,398.19376,0.7812115
rhip,678.33014,398.183,0.7174089
rknee,664.66016,500.07043,0.8126922
rankle,652.8518,617.58875,0.83573604
lhip,715.58923,398.19122,0.7559477
lknee,725.3489,494.22995,0.8265919
lankle,727.3361,596.054,0.8329736
reye,682.31604,227.86943,0.93059975
leye,690.11005,225.8294,0.1547974
rear,666.62646,243.47368,0.90178096
lear,0.0,0.0,0.0
lbigtoe,768.44653,617.5797,0.88114226
lsmalltoe,764.5795,607.86096,0.7934888
lheel,715.5417,605.8538,0.8007641
rbigtoe,672.46497,648.8928,0.8007889
rsmalltoe,656.8002,646.9805,0.80293584
rheel,648.9814,623.54193,0.77355385
nose,695.903,231.72182,0.8767532
neck,692.02356,288.45483,0.8451798
rshoulder,664.6276,286.56546,0.7990979
relbow,674.42303,319.75134,0.6969226
rwrist,648.9703,266.94077,0.55798864
lshoulder,715.6424,288.533,0.8464923
lelbow,774.37463,321.76828,0.8607649
lwrist,760.62885,288.446,0.7208486
midhip,697.8845,398.14993,0.782361
rhip,678.38403,396.26953,0.7151841
rknee,664.61926,498.11417,0.814548
rankle,651.0276,617.5893,0.84360266
lhip,715.6319,398.16232,0.75184345
lknee,723.4221,494.16953,0.81658477
lankle,727.343,594.1441,0.8252005
reye,682.3074,229.6858,0.93475884
leye,690.10187,225.86403,0.20014212
rear,666.61176,243.5316,0.8917197
lear,0.0,0.0,0.0
lbigtoe,768.4743,617.58234,0.87979746
lsmalltoe,766.49097,607.8741,0.7826533
lheel,715.54333,605.86084,0.7824962
rbigtoe,672.46814,648.9114,0.79580665
rsmalltoe,656.7981,646.9989,0.8018262
rheel,648.9743,623.539,0.773391
nose,695.8847,233.60753,0.8673212
neck,690.0817,288.40042,0.83439505
rshoulder,664.5825,286.48047,0.7760671
relbow,678.36255,315.93835,0.72327775
rwrist,648.90875,268.92944,0.6675565
lshoulder,715.64795,288.55817,0.846822
lelbow,774.33246,321.88354,0.8465887
lwrist,758.7405,288.46918,0.7171125
midhip,697.94666,398.17584,0.7907792
rhip,680.24347,398.13477,0.73971164
rknee,664.6053,498.097,0.8141989
rankle,651.0323,617.5533,0.83665836
lhip,717.5459,398.2087,0.7487761
lknee,717.54083,494.2621,0.8233256
lankle,727.3521,596.05023,0.8336498
reye,682.2894,229.68936,0.9314347
leye,690.1058,225.8586,0.20927295
rear,666.59766,243.51929,0.89630413
lear,0.0,0.0,0.0
lbigtoe,766.5287,617.5896,0.873191
lsmalltoe,764.5904,607.847,0.7881021
lheel,715.60187,605.90796,0.77868724
rbigtoe,670.56995,648.88477,0.7919552
rsmalltoe,656.7721,646.975,0.7991841
rheel,648.9942,623.5004,0.77217454
nose,695.89124,233.62117,0.8682647
neck,690.10815,286.5718,0.8358704
rshoulder,664.6322,286.46176,0.78210545
relbow,680.25757,313.9465,0.7604777
rwrist,648.9761,270.80798,0.7350933
lshoulder,715.6143,288.53873,0.84908783
lelbow,774.3058,321.8625,0.8426061
lwrist,760.5692,288.49753,0.71354705
midhip,697.99,398.1401,0.7781799
rhip,680.3151,396.23517,0.7422959
rknee,664.6096,498.14233,0.80032146
rankle,651.0378,617.5639,0.8390819
lhip,717.5608,398.19012,0.74229324
lknee,715.54987,494.20132,0.84584993
lankle,727.33496,594.1413,0.8309666
reye,682.2949,229.69734,0.9310398
leye,690.10425,225.88568,0.2399554
rear,666.5958,243.52531,0.89219964
lear,0.0,0.0,0.0
lbigtoe,766.5139,617.59863,0.8713897
lsmalltoe,764.59454,607.8661,0.7814104
lheel,715.6007,605.905,0.7724386
rbigtoe,672.45593,648.8991,0.79216623
rsmalltoe,656.77985,646.9898,0.80538976
rheel,648.9849,623.50793,0.7755924
nose,695.90564,233.6007,0.87766683
neck,688.1793,286.56213,0.84312665
rshoulder,664.5831,286.4931,0.7951516
relbow,680.2641,308.12173,0.7899229
rwrist,649.001,266.93915,0.7015979
lshoulder,715.58795,288.51825,0.85621715
lelbow,774.329,321.8519,0.8621682
lwrist,758.6612,286.50723,0.75214505
midhip,697.9583,398.12314,0.7734522
rhip,680.2724,396.21954,0.731066
rknee,664.62476,500.06732,0.80279183
rankle,652.8708,617.55725,0.8309272
lhip,717.54596,398.16687,0.7370361
lknee,721.4243,494.27423,0.7949618
lankle,727.354,594.1511,0.834073
reye,682.30524,229.68173,0.93517405
leye,690.12634,227.68488,0.29763275
rear,666.5823,243.50505,0.8969259
lear,0.0,0.0,0.0
lbigtoe,766.5202,617.6072,0.8798001
lsmalltoe,764.58154,607.86304,0.7905307
lheel,715.5661,605.864,0.77724737
rbigtoe,672.4528,648.90015,0.7958591
rsmalltoe,656.7763,646.9857,0.78675586
rheel,649.0282,623.52234,0.7684254
nose,695.9005,233.62134,0.87116265
neck,688.1441,286.54922,0.8417745
rshoulder,664.5701,286.51132,0.79827684
relbow,680.2628,308.09677,0.82448906
rwrist,648.9798,265.00592,0.73131657
lshoulder,715.5533,288.49744,0.85482514
lelbow,774.2796,321.82425,0.8503913
lwrist,758.6656,286.5148,0.74687845
midhip,697.9709,398.1266,0.7734518
rhip,680.28796,396.21976,0.7339729
rknee,664.6374,500.1028,0.80028135
rankle,652.8735,617.5705,0.830547
lhip,717.5647,398.1637,0.73049486
lknee,721.47144,494.28027,0.7977681
lankle,727.3476,594.13007,0.8299624
reye,682.3115,227.88223,0.9288
leye,690.1175,227.67105,0.24766172
rear,666.59973,243.46896,0.906538
lear,0.0,0.0,0.0
lbigtoe,766.531,617.60065,0.8849797
