,x,y,confidence
rhip,696.01514,413.92764,0.7502385
rknee,698.00226,519.6306,0.83073235
rankle,664.6714,617.5686,0.84462386
lhip,739.0851,413.81018,0.7196199
lknee,748.9321,507.98694,0.81145215
lankle,741.0102,594.15314,0.8392353
reye,701.91565,245.37245,0.83701336
leye,0.0,0.0,0.0
rear,686.2155,255.18063,0.79767406
lear,0.0,0.0,0.0
lbigtoe,776.27826,615.6197,0.8600579
lsmalltoe,774.43024,604.01404,0.8195654
lheel,727.3551,603.87585,0.87392735
rbigtoe,690.0758,645.0266,0.79646754
rsmalltoe,674.41187,643.0984,0.7568233
rheel,652.9303,621.5548,0.77057165
nose,709.69037,245.42178,0.82927597
neck,699.9048,290.3778,0.8373849
rshoulder,666.88,296.25,0.7283919
relbow,699.38,308.75,0.7215912
rwrist,661.88,266.25,0.45892537
lshoulder,731.26215,292.38388,0.8285941
lelbow,778.24536,312.02832,0.7511772
lwrist,758.12,277.5,0.6938049
midhip,715.6215,406.06042,0.71177787
rhip,696.04956,408.01367,0.7056162
rknee,695.9472,511.87177,0.83308876
rankle,666.5644,613.6759,0.8194144
lhip,741.02844,406.0313,0.6905525
lknee,743.0898,507.9645,0.83588195
lankle,741.07355,592.18665,0.8441008
reye,698.049,241.54921,0.88553774
leye,707.725,241.4299,0.22565702
rear,682.28076,249.31033,0.7762363
lear,0.0,0.0,0.0
lbigtoe,776.235,615.59784,0.8424598
lsmalltoe,776.248,603.9884,0.8083631
lheel,729.2671,602.0352,0.84063125
rbigtoe,690.0911,643.11786,0.7768197
rsmalltoe,674.4167,641.1579,0.7265844
rheel,658.7583,619.5983,0.74556893
nose,709.6384,241.5574,0.88282835
neck,699.97876,288.46786,0.8438041
rshoulder,663.12,287.5,0.75451344
relbow,694.38,312.5,0.26050228
rwrist,661.88,267.5,0.0
lshoulder,731.244,290.41068,0.85140824
lelbow,776.3425,315.89642,0.80003065
lwrist,762.58154,288.42413,0.72863364
midhip,717.52686,402.12225,0.7234581
rhip,697.865,404.0569,0.71417874
rknee,695.9931,505.9876,0.855381
rankle,666.60925,611.7734,0.8173029
lhip,742.9049,402.11047,0.72127724
lknee,743.04694,505.9323,0.80166245
lankle,741.06525,588.3161,0.86217535
reye,697.9592,239.5232,0.8937465
leye,707.73035,237.5287,0.3954303
rear,680.36597,247.33014,0.8145197
lear,0.0,0.0,0.0
lbigtoe,776.30865,615.59576,0.8244053
lsmalltoe,776.2986,603.9856,0.77974766
lheel,729.22437,600.01953,0.82981974
rbigtoe,690.1126,646.96606,0.77564174
rsmalltoe,674.4503,645.00885,0.72348726
rheel,660.69495,619.59033,0.76077765
nose,711.61005,241.49825,0.9170153
neck,698.01074,286.565,0.8524047
rshoulder,668.5729,286.47836,0.7428976
relbow,682.26776,317.83646,0.5765497
rwrist,659.38,271.25,0.48797888
lshoulder,727.36743,288.47815,0.8610143
lelbow,774.3863,321.86725,0.8159802
lwrist,760.6788,288.56433,0.75990283
midhip,717.5182,398.2275,0.71985507
rhip,697.8729,400.15854,0.71548796
rknee,695.92694,504.01978,0.81978774
rankle,666.6715,613.7297,0.8148569
lhip,741.07324,398.17532,0.7062851
lknee,743.0104,496.20422,0.8086148
lankle,742.9292,588.1957,0.88679785
reye,699.9027,239.47699,0.8665487
leye,709.6563,233.67404,0.3069216
rear,682.26843,247.3569,0.8071549
lear,0.0,0.0,0.0
lbigtoe,776.2624,613.67926,0.82061505
lsmalltoe,776.30634,603.91833,0.81822515
lheel,729.2593,597.9918,0.81636965
rbigtoe,690.1404,647.013,0.78843296
rsmalltoe,674.4662,645.0728,0.73844874
rheel,662.63605,619.6634,0.7565412
nose,711.5997,241.50835,0.90811545
neck,697.9584,288.46744,0.8869076
rshoulder,666.59564,288.44147,0.7699691
relbow,676.3935,321.84552,0.46169156
rwrist,654.8546,278.74213,0.49423617
lshoulder,727.41315,288.49496,0.88035905
lelbow,770.4384,327.68573,0.7526401
lwrist,758.5741,288.5059,0.7720637
midhip,717.50964,400.12024,0.74024725
rhip,696.0231,400.23282,0.7296317
rknee,695.9367,505.92365,0.8333922
rankle,666.6455,615.6058,0.8217061
lhip,742.936,398.2191,0.74228245
lknee,744.9087,496.22565,0.80164826
lankle,742.94183,588.1786,0.8931848
reye,699.87146,239.47682,0.86382616
leye,709.69916,233.66612,0.40375215
rear,680.34326,247.34784,0.82466507
lear,0.0,0.0,0.0
lbigtoe,776.2834,613.70154,0.82441604
lsmalltoe,776.3254,603.93054,0.816955
lheel,729.26697,596.0936,0.8287889
rbigtoe,690.1358,647.02234,0.79130656
rsmalltoe,674.45953,645.08374,0.7449584
rheel,660.7492,619.67456,0.7620579
nose,709.6965,243.36278,0.91023296
neck,697.99396,288.5713,0.8927005
rshoulder,666.69293,288.52112,0.80000204
relbow,672.4886,321.755,0.7075485
rwrist,651.0217,282.6087,0.7304252
lshoulder,729.21826,290.39212,0.88487697
lelbow,770.45123,329.60037,0.7483759
lwrist,756.7272,288.5731,0.79511803
midhip,715.6283,402.10498,0.7426544
rhip,696.0129,404.09637,0.7233251
rknee,695.9914,507.89844,0.8496651
rankle,666.6223,613.68555,0.8178224
lhip,741.0818,400.19055,0.735208
lknee,746.9188,500.05392,0.77664953
lankle,742.92725,588.2618,0.8970448
reye,697.9943,241.38135,0.90946
leye,707.74286,237.52371,0.38663927
rear,680.33203,247.38824,0.8253303
lear,0.0,0.0,0.0
lbigtoe,776.3061,613.738,0.83471406
lsmalltoe,776.31934,603.9675,0.8139157
lheel,729.2327,599.9286,0.8344316
rbigtoe,690.12244,646.9856,0.7842969
rsmalltoe,674.458,645.033,0.73192877
rheel,660.72186,619.6155,0.76193666
nose,709.72925,243.50827,0.8861601
neck,697.9524,290.5118,0.8756023
rshoulder,666.6657,290.52792,0.78057915
relbow,680.2492,325.7038,0.43274397
rwrist,652.93494,284.54965,0.42623657
lshoulder,729.22595,290.473,0.8650144
lelbow,770.4291,329.62112,0.72563547
lwrist,756.6944,290.50748,0.74268013
midhip,715.64136,404.09995,0.7248856
rhip,695.9804,407.98645,0.710709
rknee,696.06384,509.95264,0.8369444
rankle,666.561,613.72784,0.8279378
lhip,742.9427,402.17563,0.7247885
lknee,750.8249,505.90463,0.7751347
lankle,741.08856,590.1966,0.8847991
reye,697.98694,241.51631,0.91716063
leye,707.75415,239.50928,0.42894816
rear,680.3117,255.10458,0.84935224
lear,0.0,0.0,0.0
lbigtoe,776.2387,615.6217,0.8718544
lsmalltoe,776.25104,605.8425,0.82845956
lheel,729.2458,601.897,0.87492037
rbigtoe,690.10736,646.9487,0.78199625
rsmalltoe,674.4589,645.0126,0.73449945
rheel,658.74817,619.6216,0.7691897
nose,709.67004,247.32854,0.84643394
neck,697.97125,294.38345,0.8532723
rshoulder,666.6263,294.38364,0.78258157
relbow,688.12,326.25,0.32730442
rwrist,656.88,278.75,0.3663739
lshoulder,729.3139,294.3417,0.85131776
lelbow,774.3277,331.58194,0.79795015
lwrist,758.6106,292.44055,0.79101443
midhip,715.61285,413.8113,0.7544005
rhip,695.9816,413.90353,0.7494374
rknee,698.05054,513.81714,0.81458414
rankle,666.568,615.6543,0.83494216
lhip,742.90436,411.89334,0.7252766
lknee,756.65894,507.8979,0.8284534
lankle,741.035,594.13104,0.85427046
reye,697.9485,243.44986,0.9149823
leye,703.8032,241.45114,0.31400952
rear,680.3575,257.13736,0.8709931
lear,0.0,0.0,0.0
lbigtoe,774.422,615.6171,0.8720582
lsmalltoe,774.41077,605.8451,0.8333793
lheel,727.39886,603.8451,0.8923839
rbigtoe,690.1317,645.0604,0.791537
rsmalltoe,674.45374,643.10754,0.7374804
rheel,658.7292,621.518,0.7833345
nose,709.67303,253.20094,0.8311013
neck,699.89905,302.16144,0.7449734
rshoulder,676.38684,302.15384,0.6941547
relbow,696.88,328.75,0.34800968
rwrist,651.88,278.75,0.4585544
lshoulder,729.306,302.15646,0.6590258
lelbow,776.32544,333.50095,0.37440935
lwrist,760.70245,304.17532,0.29496104
midhip,713.7129,417.76883,0.76586336
rhip,695.94855,417.76398,0.7373579
rknee,701.8773,515.74756,0.7906796
rankle,666.58984,617.5862,0.85442215
lhip,739.06165,417.79846,0.7107211
lknee,758.625,507.94968,0.8665943
lankle,740.98584,594.14514,0.8468142
reye,697.92505,245.4647,0.8722329
leye,699.98004,243.42154,0.36278778
rear,680.33655,261.02988,0.86011046
lear,0.0,0.0,0.0
lbigtoe,776.245,613.73285,0.8442006
lsmalltoe,774.40015,603.99646,0.8206352
lheel,727.3557,603.8586,0.8820902
rbigtoe,690.0977,643.10065,0.79532266
rsmalltoe,674.44586,643.06256,0.749187
rheel,658.7499,621.59546,0.7834002
nose,711.60944,257.0337,0.9193784
neck,699.96045,302.23013,0.8439113
rshoulder,671.88,306.25,0.77543944
relbow,697.9312,317.88046,0.6195913
rwrist,661.88,277.5,0.11758998
lshoulder,731.314,306.0859,0.8655006
lelbow,778.27594,331.60367,0.7240305
lwrist,764.535,306.15558,0.5849242
midhip,713.58734,423.64783,0.7817321
rhip,694.0545,423.65744,0.7280844
rknee,707.69305,515.7543,0.7780182
rankle,666.569,617.5568,0.8510661
lhip,731.3302,421.73346,0.7239879
lknee,760.603,509.9363,0.8500014
lankle,739.0444,596.08154,0.8370264
reye,699.87616,249.31984,0.8680693
leye,707.76575,245.46458,0.27803493
rear,682.2252,259.1435,0.88703483
lear,0.0,0.0,0.0
lbigtoe,774.4064,613.68994,0.83319503
lsmalltoe,774.34937,603.96893,0.8186393
lheel,727.29315,603.8574,0.8669778
rbigtoe,690.0819,643.0995,0.79364556
rsmalltoe,674.42535,641.17065,0.74507505
rheel,658.7493,621.55286,0.7709829
nose,711.5924,259.15454,0.89632297
neck,696.0132,302.23727,0.8502989
rshoulder,674.40845,294.40018,0.7580387
relbow,701.87,313.97238,0.57050043
rwrist,655.62,285.0,0.3548486
lshoulder,727.26025,306.16824,0.681288
lelbow,776.2928,333.5519,0.34687474
lwrist,760.6162,308.1413,0.28216127
midhip,713.5643,429.46887,0.79749614
rhip,695.89923,429.4974,0.74350727
rknee,705.76154,523.6575,0.804974
rankle,666.5471,615.70123,0.8519465
lhip,731.2453,427.61014,0.7638644
lknee,762.6055,511.8964,0.82991344
lankle,739.0418,596.05145,0.84313375
reye,699.913,257.09668,0.8895403
leye,709.64636,255.14465,0.22786224
rear,682.2869,261.11505,0.84976375
lear,0.0,0.0,0.0
lbigtoe,774.41986,613.679,0.83693206
lsmalltoe,774.33856,603.96985,0.8076049
lheel,727.267,602.0386,0.86396277
rbigtoe,690.1159,645.0261,0.80114394
rsmalltoe,676.35724,643.0923,0.7527594
rheel,656.81824,619.6791,0.76181716
nose,711.65076,263.04126,0.88150275
neck,699.87976,308.05524,0.82443243
rshoulder,674.427,304.1642,0.75840086
relbow,708.12,310.0,0.61514354
rwrist,660.62,290.0,0.48225015
lshoulder,733.2442,317.83264,0.78020716
lelbow,782.1959,337.4734,0.6530384
lwrist,764.5611,315.93967,0.54912806
midhip,711.721,431.47046,0.8190045
rhip,692.0621,431.5298,0.7236347
rknee,705.78625,525.619,0.8125926
rankle,664.7364,617.5501,0.8622995
lhip,731.2556,429.61584,0.7836239
lknee,764.5871,513.8176,0.79037493
lankle,739.0695,596.0497,0.8498091
reye,699.96576,259.0832,0.8900368
leye,709.71643,257.17255,0.2896306
rear,682.33044,268.88525,0.8147433
lear,0.0,0.0,0.0
lbigtoe,774.4184,611.75824,0.82965016
lsmalltoe,774.3401,603.938,0.81210905
lheel,727.27515,602.0294,0.8582646
rbigtoe,690.1113,645.03955,0.8074077
rsmalltoe,676.356,643.109,0.7633611
rheel,654.88855,621.5166,0.7777059
nose,711.5688,263.01648,0.8651769
neck,698.0517,313.9589,0.8287879
rshoulder,666.6686,308.1135,0.7520616
relbow,704.38,327.5,0.32771146
rwrist,660.62,290.0,0.46798488
lshoulder,731.29364,319.74176,0.83208406
lelbow,776.35706,343.3531,0.7872805
lwrist,760.7086,315.94266,0.71577185
midhip,709.6847,431.51584,0.7949375
rhip,684.27655,431.50793,0.74068123
rknee,707.69916,525.6482,0.81067014
rankle,664.7164,617.59485,0.8695049
lhip,729.26495,431.52786,0.79968816
lknee,766.51666,513.7661,0.7845068
lankle,739.0466,596.0771,0.8453753
reye,698.0449,259.10834,0.9112923
leye,711.57086,259.03903,0.66018057
rear,680.3822,270.8346,0.8529664
lear,0.0,0.0,0.0
lbigtoe,774.4166,611.74664,0.83163357
lsmalltoe,774.32574,603.94727,0.8145607
lheel,727.26666,602.03064,0.85882854
rbigtoe,690.1308,645.04333,0.8195532
rsmalltoe,676.3925,643.12823,0.77987194
rheel,654.8375,621.5455,0.7722547
nose,711.6024,263.02765,0.8720917
neck,698.0239,313.97226,0.8342778
rshoulder,666.6363,310.02243,0.7642274
relbow,703.12,326.25,0.55050844
rwrist,658.12,288.75,0.66547436
lshoulder,731.2791,317.89188,0.83080083
lelbow,776.3743,341.44028,0.7755347
lwrist,760.7186,315.94565,0.7213116
midhip,709.66296,431.50717,0.79312193
rhip,684.2408,431.51437,0.7478033
rknee,703.8622,525.5174,0.8153945
rankle,666.51935,617.5998,0.8717885
lhip,729.25586,431.50876,0.80846936
lknee,764.5447,509.94983,0.80808055
lankle,737.16406,596.06415,0.8432648
reye,699.87854,259.10336,0.9086857
leye,709.7399,257.23865,0.54860735
rear,680.38196,268.92822,0.85273266
lear,0.0,0.0,0.0
lbigtoe,774.4139,613.65533,0.82903147
lsmalltoe,774.3389,603.9578,0.8109428
lheel,727.2602,602.0395,0.86188686
rbigtoe,690.1392,645.06415,0.818776
rsmalltoe,676.41345,645.02545,0.77842784
rheel,654.87164,621.57,0.7717278
nose,711.60175,263.02795,0.8716078
neck,698.027,313.96793,0.8338773
rshoulder,666.6425,310.0178,0.76532733
relbow,704.38,318.75,0.5597069
rwrist,660.62,291.25,0.67843974
lshoulder,731.2781,317.8895,0.8303722
lelbow,776.3677,341.44226,0.7770255
lwrist,760.72205,317.819,0.7258564
midhip,709.6631,431.5071,0.79344153
rhip,684.24164,431.51428,0.7477908
rknee,703.8641,525.51575,0.81522703
rankle,666.5199,617.5942,0.8698615
lhip,729.25525,431.5095,0.8089377
lknee,764.55145,509.9501,0.80825275
lankle,737.1494,596.06824,0.8422235
reye,699.8781,259.10364,0.9087677
leye,709.74,257.23853,0.5518304
rear,680.3821,268.9284,0.8528197
lear,0.0,0.0,0.0
lbigtoe,774.41156,613.6556,0.8311422
lsmalltoe,774.33545,603.9608,0.8107974
lheel,727.24915,603.826,0.8608311
rbigtoe,690.1443,645.0618,0.8172767
rsmalltoe,676.41876,645.0217,0.7758775
rheel,654.8712,621.5645,0.7722504
nose,711.629,259.17957,0.89559436
neck,697.9787,311.99622,0.85409033
rshoulder,666.5805,308.13736,0.77115107
relbow,708.12,313.75,0.52485454
rwrist,660.62,287.5,0.66271275
lshoulder,729.3991,313.9569,0.82659465
lelbow,776.36066,337.48297,0.83241993
lwrist,760.7385,310.03354,0.7045398
midhip,705.81384,429.52316,0.7694344
rhip,682.31616,429.55487,0.7631402
rknee,699.9314,523.56506,0.84258974
rankle,664.73535,615.69116,0.8566865
lhip,727.36597,429.51724,0.81179607
lknee,760.5637,509.8885,0.8726287
lankle,737.1447,596.0507,0.8352298
reye,699.91205,257.08093,0.8746094
leye,711.6757,257.0885,0.598085
rear,682.2202,261.13095,0.8493785
lear,0.0,0.0,0.0
lbigtoe,774.406,613.69904,0.83632356
lsmalltoe,774.34906,603.9662,0.8149551
lheel,727.26074,603.8223,0.86081517
rbigtoe,690.13074,645.02655,0.8210938
rsmalltoe,676.37646,643.093,0.77376616
rheel,654.88513,619.67615,0.78609645
nose,711.6717,259.05353,0.92878836
neck,697.92584,304.1459,0.9123316
rshoulder,670.552,296.34686,0.75482625
relbow,703.12,312.5,0.76272655
rwrist,661.88,280.0,0.502538
lshoulder,727.3673,306.20264,0.8591795
lelbow,774.39044,333.55344,0.8030225
lwrist,760.7056,306.10043,0.730695
midhip,703.8165,423.656,0.7296279
rhip,682.2593,423.69125,0.7277743
rknee,697.86694,523.54913,0.8672784
rankle,664.69403,615.6408,0.84774184
lhip,727.2837,423.679,0.75732815
lknee,758.5667,507.90518,0.8571248
lankle,737.1572,596.0606,0.83301556
reye,701.8716,255.13553,0.84039235
leye,711.7053,255.11215,0.49397227
rear,682.312,259.0465,0.85990965
lear,0.0,0.0,0.0
lbigtoe,776.2434,613.71594,0.8281306
lsmalltoe,774.3802,603.9806,0.79448336
lheel,727.2671,603.85645,0.8719514
rbigtoe,690.0857,643.0721,0.8045933
rsmalltoe,674.43256,641.1503,0.756235
rheel,654.8869,619.66034,0.76840454
nose,711.6677,259.05264,0.92971516
neck,697.9245,304.14188,0.91275084
rshoulder,670.552,296.34668,0.75504225
relbow,704.38,306.25,0.76468074
rwrist,661.88,280.0,0.5063074
lshoulder,727.3645,306.19757,0.85882616
lelbow,774.3905,333.55048,0.79814553
lwrist,760.71027,306.09985,0.7256599
midhip,703.81946,423.6585,0.7293733
rhip,682.26294,423.69205,0.7279375
rknee,697.86804,523.5556,0.8697584
rankle,664.6925,615.6492,0.8491414
lhip,727.2846,423.68253,0.7572661
lknee,758.5696,507.91177,0.85781616
lankle,737.1573,596.0635,0.8328109
reye,701.85864,255.13765,0.8446404
leye,711.6978,255.11903,0.52516145
rear,682.30695,259.05655,0.86122924
lear,0.0,0.0,0.0
lbigtoe,776.2432,613.7244,0.82967436
lsmalltoe,774.3827,603.9863,0.7940222
lheel,727.2672,603.85596,0.87274957
rbigtoe,690.0869,643.08154,0.80508494
rsmalltoe,674.4333,641.16003,0.75586694
rheel,654.8831,619.66876,0.76938915
nose,711.5751,251.26202,0.8418554
neck,698.0186,296.3047,0.8402704
rshoulder,666.69147,292.41116,0.8057183
relbow,704.38,306.25,0.5421566
rwrist,660.62,272.5,0.6506566
lshoulder,729.39246,300.27505,0.8247781
lelbow,774.4171,325.7496,0.7506624
lwrist,762.64905,304.08676,0.58111274
midhip,701.9014,413.90332,0.7780099
rhip,680.3982,413.9049,0.7834005
rknee,690.105,511.8842,0.8109747
rankle,664.65015,615.68195,0.8610632
lhip,727.2867,413.93076,0.8076994
lknee,742.907,507.95193,0.88167727
lankle,735.1526,592.20575,0.8159036
reye,699.8803,243.48811,0.8825976
leye,709.71356,243.3705,0.29338506
rear,680.36053,253.17984,0.8205848
lear,0.0,0.0,0.0
lbigtoe,774.3828,613.7195,0.85101664
lsmalltoe,774.32007,603.9722,0.8158791
lheel,727.2624,603.86273,0.84171283
rbigtoe,690.11914,639.2047,0.760146
rsmalltoe,674.4351,639.2265,0.7372752
rheel,654.85156,621.5833,0.7856899
nose,711.6359,251.25954,0.8594142
neck,697.93396,296.31143,0.84884155
rshoulder,666.6295,292.42502,0.7980643
relbow,704.38,306.25,0.49224752
rwrist,660.62,272.5,0.604846
lshoulder,729.27844,298.3204,0.830588
lelbow,774.4272,321.85297,0.8645509
lwrist,760.6707,300.2258,0.73120767
midhip,701.83777,413.86917,0.7724629
rhip,680.3345,413.90295,0.77209353
rknee,686.214,509.95282,0.83234334
rankle,664.60675,615.63525,0.8519458
lhip,727.2671,413.8656,0.78923655
lknee,740.9676,507.84488,0.8505795
lankle,733.22107,592.19257,0.82542086
reye,699.96857,243.48387,0.8641574
leye,711.57104,243.35205,0.20278867
rear,680.3617,251.28677,0.81133807
lear,0.0,0.0,0.0
lbigtoe,774.3261,615.60754,0.86118186
lsmalltoe,774.27435,604.0112,0.8049069
lheel,727.2254,603.9144,0.8095793
rbigtoe,692.0472,637.21545,0.7992492
rsmalltoe,676.3622,637.2932,0.757598
rheel,654.8474,621.5587,0.7862576
nose,711.63794,251.26059,0.86069137
neck,697.93146,296.32306,0.8490764
rshoulder,666.61957,292.43835,0.7969942
relbow,704.38,302.5,0.5062475
rwrist,663.12,267.5,0.614252
lshoulder,729.2887,300.19977,0.83193195
lelbow,774.42706,321.85208,0.8631693
lwrist,760.67316,300.22397,0.72967297
midhip,701.8365,413.86807,0.77118707
rhip,680.3315,413.89807,0.77149093
rknee,686.2129,509.9497,0.8328553
rankle,664.61414,615.63824,0.8534166
lhip,727.2672,413.86703,0.78960866
lknee,739.11816,507.86353,0.850845
lankle,733.22424,592.1922,0.82500845
reye,699.9709,243.48451,0.86407447
leye,711.57227,243.35262,0.20378298
rear,680.362,251.28639,0.81096095
lear,0.0,0.0,0.0
lbigtoe,774.31335,615.6117,0.8593596
lsmalltoe,774.2677,605.83264,0.8003631
lheel,727.23,603.9144,0.81175643
rbigtoe,692.04816,637.21606,0.800302
rsmalltoe,676.3645,637.29346,0.75953096
rheel,654.8545,621.56177,0.7876408
nose,711.62744,249.29245,0.84820884
neck,697.88696,290.54324,0.88366294
rshoulder,668.58203,288.46567,0.79518425
relbow,704.38,303.75,0.6364231
rwrist,658.12,267.5,0.2252605
lshoulder,727.41473,296.34912,0.8259019
lelbow,774.3837,321.76416,0.88815594
lwrist,760.6235,292.4347,0.7258128
midhip,699.9901,413.7913,0.76236147
rhip,680.35077,413.82532,0.7635741
rknee,682.37805,509.8711,0.85577315
rankle,664.60645,615.6134,0.8413309
lhip,727.25024,411.94595,0.77275634
lknee,737.12604,505.97495,0.832074
lankle,731.3291,590.2774,0.84733796
reye,699.9777,243.41446,0.86562836
leye,709.74054,241.51424,0.1971586
rear,680.3904,249.31459,0.8158642
lear,0.0,0.0,0.0
lbigtoe,774.26874,615.6027,0.8606149
lsmalltoe,772.401,604.01605,0.8077832
lheel,725.3994,603.87463,0.8226474
rbigtoe,692.055,635.30707,0.7970146
rsmalltoe,676.37616,637.2252,0.75045186
rheel,654.8352,621.5697,0.76723933
nose,711.5634,247.35637,0.8520872
neck,697.8783,290.5023,0.89274037
rshoulder,668.5903,288.44644,0.7967808
relbow,704.38,303.75,0.66876006
rwrist,658.12,267.5,0.31324914
lshoulder,727.3663,294.3995,0.8207901
lelbow,774.3009,321.72427,0.8743539
lwrist,760.60004,292.42236,0.7414441
midhip,701.8396,411.94305,0.75797534
rhip,680.3388,413.80325,0.7616834
rknee,682.2363,509.85797,0.8833607
rankle,664.60474,615.63873,0.8477006
lhip,727.2647,411.94278,0.77638817
lknee,733.2159,505.98978,0.8352151
lankle,731.2798,590.27563,0.8588464
reye,699.86926,243.4034,0.90189207
leye,709.6486,241.48466,0.36747795
rear,680.2794,251.2494,0.8396741
lear,0.0,0.0,0.0
lbigtoe,772.41614,613.7218,0.8524182
lsmalltoe,772.3658,603.9863,0.8205595
lheel,725.3659,603.8876,0.8021728
rbigtoe,690.14667,635.33746,0.7855742
rsmalltoe,676.3541,637.2543,0.744344
rheel,654.8516,621.58856,0.77548486
nose,707.77954,247.35281,0.823977
neck,696.0787,290.49002,0.89971226
rshoulder,668.5917,288.42334,0.80926585
relbow,703.12,303.75,0.78285277
rwrist,660.62,267.5,0.48602763
lshoulder,727.4037,296.3594,0.79743284
lelbow,774.29315,321.751,0.8192655
lwrist,760.61755,298.26428,0.68082535
midhip,699.9749,413.8059,0.7632102
rhip,680.30316,413.82352,0.75582093
rknee,680.40015,509.95743,0.8718384
rankle,664.6084,617.55225,0.86899495
lhip,727.2699,413.8175,0.78377014
lknee,731.3093,507.83752,0.8432782
lankle,731.29114,592.12604,0.85576487
reye,697.957,243.40411,0.91815704
leye,707.721,241.52151,0.42375863
rear,678.358,253.17389,0.82412076
lear,0.0,0.0,0.0
lbigtoe,772.4354,615.6264,0.87309915
lsmalltoe,772.40326,605.8397,0.8185978
lheel,725.34546,603.86285,0.778911
rbigtoe,692.0792,637.23047,0.799746
rsmalltoe,676.41174,639.1769,0.7595066
rheel,654.847,623.5033,0.79056203
nose,707.7397,247.36237,0.8332445
neck,696.0718,290.45148,0.91685164
rshoulder,668.5627,286.54117,0.8130368
relbow,701.88,305.0,0.812545
rwrist,660.62,271.25,0.51540124
lshoulder,727.38715,296.35706,0.7970778
lelbow,774.28076,321.78497,0.8076136
