,x,y,confidence
lelbow,755.62,327.5,0.5724384
lwrist,740.62,301.25,0.3752212
midhip,680.3234,417.7632,0.78652537
rhip,660.6961,415.91382,0.7240848
rknee,649.0534,509.90503,0.87409526
rankle,635.2522,611.7578,0.8532944
lhip,698.0559,417.76895,0.743704
lknee,707.7451,505.89005,0.80699193
lankle,711.57745,588.2349,0.8926641
reye,660.69305,255.20294,0.85467136
leye,666.7045,249.29254,0.61969024
rear,645.07477,272.76663,0.8538952
lear,0.0,0.0,0.0
lbigtoe,744.94183,607.82715,0.873713
lsmalltoe,744.9603,602.00275,0.8900276
lheel,697.97125,599.9837,0.84995943
rbigtoe,654.88324,635.202,0.869947
rsmalltoe,641.1473,635.21814,0.84565747
rheel,633.2355,619.5791,0.88271546
nose,668.57025,257.0925,0.86591184
neck,670.4959,306.0497,0.8903203
rshoulder,641.0992,306.16193,0.81143546
relbow,663.12,321.25,0.5209704
rwrist,624.38,286.25,0.47055435
lshoulder,701.83685,304.22028,0.80514026
lelbow,755.62,327.5,0.59647584
lwrist,745.62,297.5,0.2959453
midhip,680.3495,415.88623,0.78705525
rhip,660.7078,415.89096,0.71994793
rknee,650.9126,509.8814,0.8754344
rankle,635.24805,611.76764,0.8514706
lhip,699.92426,415.8776,0.73739606
lknee,711.5628,503.97308,0.8387494
lankle,711.5508,588.1774,0.8856187
reye,658.79443,255.19176,0.8483127
leye,666.69055,247.40648,0.6292311
rear,645.0877,272.76813,0.8523885
lear,0.0,0.0,0.0
lbigtoe,743.07697,607.8332,0.883073
lsmalltoe,744.9047,602.0033,0.89882123
lheel,697.9355,598.0075,0.8373618
rbigtoe,654.8777,635.1936,0.87385106
rsmalltoe,641.13007,635.21,0.85344934
rheel,633.21674,619.577,0.8738195
nose,668.617,257.16367,0.83287156
neck,668.634,306.17078,0.8703719
rshoulder,639.1915,308.04965,0.8010146
relbow,660.62,321.25,0.5530854
rwrist,624.38,286.25,0.3576564
lshoulder,701.8992,306.12662,0.817888
lelbow,756.88,327.5,0.60782844
lwrist,743.12,298.75,0.3100307
midhip,680.32874,417.84665,0.79122186
rhip,656.8006,417.85962,0.6997344
rknee,651.0108,511.84558,0.852383
rankle,635.2433,613.69867,0.85967016
lhip,699.9879,417.79303,0.740419
lknee,717.5571,504.02472,0.81319034
lankle,711.63184,588.26904,0.9368713
reye,660.71075,257.09274,0.83386666
leye,666.6848,251.2662,0.48926717
rear,647.0245,272.9016,0.88776577
lear,0.0,0.0,0.0
lbigtoe,743.0358,605.8333,0.8941789
lsmalltoe,743.04553,601.9303,0.9133421
lheel,697.9784,599.97034,0.8642623
rbigtoe,654.8917,635.177,0.8698559
rsmalltoe,641.1233,635.21423,0.8544077
rheel,631.3638,619.6085,0.86714154
nose,668.53973,259.14594,0.83526343
neck,672.486,308.08624,0.80937654
rshoulder,639.20703,306.20993,0.7739234
relbow,665.62,321.25,0.40236044
rwrist,624.38,286.25,0.15844616
lshoulder,707.76526,311.98087,0.7513102
lelbow,756.88,326.25,0.62219155
lwrist,742.9996,306.1104,0.40960047
midhip,680.2762,427.53845,0.79336566
rhip,652.95624,425.6454,0.7165242
rknee,652.861,513.8324,0.82964194
rankle,635.2328,613.6975,0.8563111
lhip,699.95337,425.65277,0.7392757
lknee,727.26154,505.95963,0.8797624
lankle,711.6223,588.23456,0.93163395
reye,660.7101,259.07532,0.8347738
leye,666.6845,257.10297,0.5014655
rear,648.8529,274.78308,0.86090803
lear,0.0,0.0,0.0
lbigtoe,743.078,604.00635,0.8855393
lsmalltoe,743.04364,601.9126,0.8873845
lheel,697.95325,598.0263,0.86880505
rbigtoe,654.8877,635.1838,0.8707182
rsmalltoe,641.11304,635.21814,0.8570282
rheel,631.34155,619.59705,0.8628272
nose,668.63153,261.0997,0.7997154
neck,668.63446,310.0842,0.79411703
rshoulder,639.1463,310.0518,0.7292517
relbow,663.12,333.75,0.49447143
rwrist,624.38,293.75,0.49605685
lshoulder,705.7733,315.87094,0.750239
lelbow,759.38,337.5,0.60100067
lwrist,742.998,308.10114,0.41538188
midhip,680.2422,429.57474,0.81887937
rhip,652.91296,429.6085,0.7572914
rknee,652.9263,517.70966,0.81866205
rankle,635.2458,613.6608,0.8472191
lhip,699.92413,429.5311,0.77240837
lknee,729.2315,507.81808,0.89731616
lankle,711.60876,588.25214,0.92776614
reye,660.75305,259.20206,0.82643056
leye,668.5404,259.0275,0.5408674
rear,647.00464,276.77432,0.867445
lear,0.0,0.0,0.0
lbigtoe,743.0829,605.83905,0.87742555
lsmalltoe,743.04553,601.9427,0.8760265
lheel,697.94464,598.0338,0.8449774
rbigtoe,654.86926,635.1862,0.87697095
rsmalltoe,639.21954,635.2022,0.8652039
rheel,631.336,619.5563,0.8600519
nose,670.5531,268.8696,0.7560284
neck,674.4646,319.79068,0.82751334
rshoulder,639.14624,317.8142,0.7350018
relbow,664.38,337.5,0.2447775
rwrist,623.12,295.0,0.17136998
lshoulder,709.74,319.91785,0.83162475
lelbow,761.88,338.75,0.62324077
lwrist,746.9124,319.79993,0.42890716
midhip,680.21,431.56406,0.80476665
rhip,652.8612,431.56268,0.75632024
rknee,654.90063,519.67957,0.80719376
rankle,635.2573,613.7398,0.8582931
lhip,699.9062,431.54483,0.7820807
lknee,731.321,509.80945,0.86946356
lankle,711.62787,588.2701,0.93501127
reye,660.75903,263.0643,0.7665286
leye,668.59766,259.18726,0.5182965
rear,646.9968,284.56082,0.815661
lear,0.0,0.0,0.0
lbigtoe,744.92084,605.8811,0.8782326
lsmalltoe,743.0714,601.97687,0.8779942
lheel,697.9483,597.99817,0.8473837
rbigtoe,654.856,635.19965,0.8845547
rsmalltoe,639.2146,635.21436,0.8655226
rheel,631.3258,619.60956,0.86195695
nose,674.4354,272.88956,0.83260953
neck,672.52246,321.90887,0.8312607
rshoulder,639.19116,321.84946,0.80369616
relbow,666.88,342.5,0.74337626
rwrist,624.38,303.75,0.716406
lshoulder,709.67395,321.8794,0.8184552
lelbow,759.38,343.75,0.75307596
lwrist,744.9742,317.84064,0.6637806
midhip,680.2646,441.26328,0.7991552
rhip,652.88043,439.33826,0.7381328
rknee,658.7471,523.554,0.8221442
rankle,635.30164,615.60736,0.85791206
lhip,701.88745,441.2622,0.73305863
lknee,739.08466,509.96405,0.8562797
lankle,711.6747,588.2574,0.9411688
reye,662.7103,272.7624,0.83829
leye,670.55206,268.86554,0.46125892
rear,647.045,288.54865,0.91524875
lear,0.0,0.0,0.0
lbigtoe,744.8868,607.8359,0.85695183
lsmalltoe,743.0757,603.83984,0.87355185
lheel,697.9906,596.074,0.82814276
rbigtoe,654.86224,635.2426,0.8792695
rsmalltoe,641.1031,635.2512,0.8625419
rheel,631.36664,619.6186,0.8591514
nose,672.4644,276.70895,0.7965966
neck,670.5404,325.75455,0.8029178
rshoulder,637.2843,323.78226,0.77808857
relbow,668.12,346.25,0.6871467
rwrist,625.62,308.75,0.65834814
lshoulder,709.6621,329.65924,0.73935634
lelbow,763.12,348.75,0.62855023
lwrist,746.9685,323.72717,0.5147607
midhip,680.3105,445.13205,0.8369522
rhip,652.9563,443.28098,0.7459762
rknee,662.69525,523.65625,0.86613834
rankle,635.2894,613.6953,0.8466928
lhip,701.9141,445.12912,0.7610005
lknee,742.9652,509.9706,0.8998294
lankle,711.68463,588.26526,0.9439688
reye,662.679,274.78754,0.83595616
leye,672.5029,272.82797,0.59033644
rear,647.04395,290.52762,0.8905622
lear,0.0,0.0,0.0
lbigtoe,744.94366,607.8459,0.84753937
lsmalltoe,744.9085,603.8452,0.8532405
lheel,697.99164,596.03735,0.82785636
rbigtoe,652.953,635.2068,0.88732064
rsmalltoe,639.17944,635.20355,0.87085944
rheel,631.36804,619.55066,0.8454133
nose,672.45667,280.6257,0.77896386
neck,674.43567,333.48065,0.799807
rshoulder,637.2113,325.7115,0.7500522
relbow,664.38,355.0,0.5443218
rwrist,625.62,312.5,0.42607176
lshoulder,711.5713,335.5061,0.8207675
lelbow,758.12,348.75,0.6817079
lwrist,746.88,321.25,0.6373053
midhip,680.3272,445.28055,0.85610974
rhip,654.8508,445.2445,0.75114447
rknee,664.6709,525.57355,0.90306085
rankle,635.2938,611.7543,0.8382836
lhip,701.9016,447.1061,0.782921
lknee,744.91504,511.8608,0.8769781
lankle,711.67096,588.26166,0.9405081
reye,662.68207,276.78827,0.8203735
leye,672.4925,274.74524,0.70436543
rear,648.92236,296.31534,0.8684734
lear,0.0,0.0,0.0
lbigtoe,744.9324,607.87823,0.84044987
lsmalltoe,744.8898,603.8688,0.85232025
lheel,697.97345,596.03754,0.8176404
rbigtoe,652.96674,635.19867,0.8897001
rsmalltoe,639.1996,635.18353,0.87073934
rheel,631.3613,617.6854,0.83220524
nose,674.45844,286.45105,0.7996601
neck,674.4251,335.5922,0.84736645
rshoulder,635.29584,335.55765,0.8063106
relbow,664.38,360.0,0.32230228
rwrist,628.12,316.25,0.1600875
lshoulder,711.6622,335.57605,0.8472034
lelbow,761.88,353.75,0.7179403
lwrist,748.85925,333.58585,0.57481885
midhip,680.38525,447.24017,0.8361024
rhip,654.8947,447.2012,0.7425471
rknee,666.5508,525.54584,0.9090533
rankle,635.345,611.7409,0.8329769
lhip,705.7555,447.27332,0.75869435
lknee,745.07434,515.72925,0.8377541
lankle,711.69025,588.2985,0.9419653
reye,664.5963,280.66498,0.8303807
leye,674.4681,276.71454,0.6279931
rear,648.9218,298.3039,0.851292
lear,0.0,0.0,0.0
lbigtoe,744.9356,607.883,0.8344564
lsmalltoe,744.89716,603.8675,0.8576547
lheel,697.9636,596.07074,0.8293849
rbigtoe,654.8594,635.2145,0.8686099
rsmalltoe,639.21686,635.1881,0.8559318
rheel,633.22455,619.5083,0.83372223
nose,672.49335,288.40726,0.79295105
neck,676.37445,337.41458,0.8519592
rshoulder,639.1801,337.39893,0.7860618
relbow,668.12,363.75,0.6643613
rwrist,628.12,318.75,0.6020498
lshoulder,711.5955,335.57877,0.80600727
lelbow,765.62,356.25,0.6041807
lwrist,748.89374,333.52213,0.41916418
midhip,682.2386,451.0951,0.8159178
rhip,660.68384,449.2012,0.7323118
rknee,666.68115,527.5293,0.8527825
rankle,635.3303,611.74896,0.8348877
lhip,707.7053,451.13287,0.7404584
lknee,748.8904,519.62036,0.8144887
lankle,711.7011,588.317,0.937349
reye,664.547,284.60684,0.81258583
leye,674.41205,278.7312,0.57091916
rear,648.9098,302.23465,0.8593508
lear,0.0,0.0,0.0
lbigtoe,744.9435,609.76794,0.83173245
lsmalltoe,744.91003,603.8742,0.85821706
lheel,697.94366,596.10205,0.82395494
rbigtoe,654.89825,635.2043,0.8625005
rsmalltoe,641.13324,635.1926,0.8514735
rheel,633.20056,619.5069,0.8287253
nose,674.4379,288.49503,0.82908696
neck,676.4067,337.52023,0.8730643
rshoulder,641.1518,337.57556,0.78204685
relbow,669.38,366.25,0.6556683
rwrist,628.12,323.75,0.6334201
lshoulder,711.5758,337.41193,0.81564224
lelbow,765.62,360.0,0.66791517
lwrist,748.9127,335.46457,0.50004876
midhip,682.3072,451.12384,0.8040573
rhip,662.6184,451.08115,0.7412957
rknee,668.6313,529.4608,0.82282007
rankle,635.3338,609.79803,0.83101374
lhip,709.63306,453.06598,0.7487066
lknee,748.8692,519.7024,0.8305228
lankle,711.7026,588.31323,0.9372705
reye,664.5843,286.56964,0.8515836
leye,676.3633,284.52267,0.51979274
rear,648.9234,304.14383,0.9002166
lear,0.0,0.0,0.0
lbigtoe,744.9564,607.8803,0.8286323
lsmalltoe,744.9162,603.8685,0.8541641
lheel,697.943,596.07336,0.81998086
rbigtoe,654.885,635.2119,0.8642331
rsmalltoe,641.1144,635.1889,0.85147446
rheel,633.2,617.6365,0.80382836
nose,674.4302,288.506,0.8161154
neck,678.31866,337.5431,0.8808558
rshoulder,643.0844,339.43695,0.7784026
relbow,669.38,366.25,0.6260117
rwrist,628.12,326.25,0.65599644
lshoulder,711.63684,337.43402,0.82233596
lelbow,765.62,360.0,0.7285447
lwrist,750.8439,335.5792,0.57349885
midhip,682.3349,451.1258,0.7989036
rhip,662.6598,451.08032,0.74576557
rknee,668.6312,531.4548,0.81679165
rankle,635.3361,609.8045,0.8327861
lhip,709.6601,453.07513,0.75072795
lknee,748.91486,521.5909,0.83863676
lankle,711.69727,588.32587,0.93761355
reye,664.569,288.40518,0.8458829
leye,676.35583,284.53653,0.5180645
rear,648.9172,304.22775,0.89840513
lear,0.0,0.0,0.0
lbigtoe,744.9618,607.8673,0.8347512
lsmalltoe,744.9057,603.86096,0.85277295
lheel,697.9352,596.07336,0.82576174
rbigtoe,654.89935,635.2273,0.86454177
rsmalltoe,641.12335,635.20197,0.8507302
rheel,633.1893,617.6343,0.80108523
nose,676.3654,288.46964,0.8325418
neck,676.4096,337.51138,0.86634845
rshoulder,641.1161,337.57245,0.7674603
relbow,671.88,365.0,0.6076449
rwrist,629.38,325.0,0.6148957
lshoulder,711.5688,337.3896,0.80435765
lelbow,766.88,362.5,0.65505207
lwrist,750.86365,337.4063,0.48176575
midhip,682.32605,451.1326,0.80013037
rhip,662.654,451.1121,0.7439999
rknee,670.50085,535.30096,0.8216361
rankle,635.3288,609.78925,0.8350106
lhip,709.6494,453.05377,0.7486923
lknee,748.9037,521.58356,0.8352688
lankle,711.7059,588.3438,0.9345093
reye,664.6112,286.5563,0.8481548
leye,676.4309,282.62415,0.53076494
rear,648.96356,304.19614,0.90502393
lear,0.0,0.0,0.0
lbigtoe,744.9357,609.7612,0.8326672
lsmalltoe,743.0907,603.8767,0.8497591
lheel,697.9497,596.08746,0.82319736
rbigtoe,654.88464,635.2325,0.86487645
rsmalltoe,641.11816,635.20154,0.854639
rheel,631.3619,617.624,0.79629135
nose,678.2991,286.56137,0.8701873
neck,678.3683,337.47943,0.8855697
rshoulder,641.15546,337.49295,0.7744944
relbow,671.88,365.0,0.5801687
rwrist,631.88,326.25,0.6147643
lshoulder,711.6714,337.40622,0.84740245
lelbow,760.62,360.0,0.767677
lwrist,748.90784,335.50616,0.667338
midhip,682.3729,451.1002,0.79313356
rhip,662.6776,451.0908,0.7435591
rknee,668.6119,537.2408,0.8400955
rankle,635.34094,609.77716,0.83225733
lhip,709.71936,451.13736,0.7595529
lknee,748.88306,521.59,0.8371698
lankle,711.715,588.34436,0.9321505
reye,664.7142,284.59482,0.8792494
leye,678.3772,278.72522,0.6614357
rear,649.05896,304.07846,0.89676666
lear,0.0,0.0,0.0
lbigtoe,744.9455,609.75977,0.8322828
lsmalltoe,744.884,603.88257,0.8517108
lheel,697.95703,596.0872,0.82178605
rbigtoe,654.8795,635.23004,0.85791975
rsmalltoe,641.1101,635.1956,0.85002226
rheel,633.1889,617.6198,0.79510343
nose,678.29706,286.5049,0.8141705
neck,680.207,337.40714,0.891612
rshoulder,645.03754,337.47824,0.78694576
relbow,674.38,361.25,0.542001
rwrist,630.62,321.25,0.6984123
lshoulder,711.63556,335.5194,0.81366277
lelbow,763.12,355.0,0.732016
lwrist,752.7787,335.46198,0.61811036
midhip,682.3559,447.26782,0.8120936
rhip,662.7035,447.26285,0.760291
rknee,668.5983,535.3452,0.8292599
rankle,635.3452,609.79865,0.8324983
lhip,709.65765,449.13983,0.764442
lknee,748.8765,519.66833,0.8230667
lankle,711.7101,588.33386,0.930124
reye,664.71387,282.63324,0.84076935
leye,680.2093,276.77002,0.69039106
rear,649.0265,302.1854,0.8736936
lear,0.0,0.0,0.0
lbigtoe,744.96185,609.79065,0.82583946
lsmalltoe,744.8928,603.89526,0.8409943
lheel,697.9471,596.084,0.8165045
rbigtoe,654.8773,635.2406,0.85929686
rsmalltoe,641.1168,635.2064,0.8476237
rheel,633.19525,617.6397,0.80280197
nose,676.4301,280.63333,0.8157274
neck,680.34894,335.44366,0.91900367
rshoulder,646.9906,333.54837,0.7792325
relbow,675.62,355.0,0.68400085
rwrist,630.62,320.0,0.66868114
lshoulder,713.5746,335.50153,0.84240544
lelbow,763.12,353.75,0.8106281
lwrist,752.78687,331.5467,0.67088056
midhip,684.2102,447.19455,0.81958026
rhip,662.70746,447.17416,0.7708552
rknee,668.58344,529.4784,0.83274966
rankle,635.344,609.80707,0.8348904
lhip,711.56866,447.24066,0.7964653
lknee,746.9129,513.8251,0.8241351
lankle,711.7256,588.34094,0.92963016
reye,664.68787,276.79602,0.87824917
leye,678.3988,274.78677,0.8206279
rear,650.9472,296.3557,0.8682513
lear,0.0,0.0,0.0
lbigtoe,744.96704,609.8055,0.8299691
lsmalltoe,744.8945,603.9015,0.8434789
lheel,697.96106,596.094,0.81929094
rbigtoe,654.8831,635.23566,0.8635474
rsmalltoe,641.1216,635.2096,0.8473084
rheel,633.2103,617.65283,0.8101786
nose,680.32983,276.76288,0.8344909
neck,678.30444,325.7043,0.8139003
rshoulder,647.0333,323.7985,0.7571535
relbow,673.12,347.5,0.57994735
rwrist,630.62,315.0,0.48469228
lshoulder,709.65924,325.72415,0.71130747
lelbow,763.12,350.0,0.4788865
lwrist,752.77576,323.77286,0.3546423
midhip,684.2514,445.154,0.8018409
rhip,664.6398,445.19373,0.7811836
rknee,666.7131,525.517,0.86761427
rankle,635.3372,609.7747,0.83064634
lhip,709.6996,445.15152,0.7815342
lknee,744.88086,509.89355,0.9061487
lankle,711.7475,588.28894,0.9297017
reye,668.53094,274.79056,0.83402705
leye,680.3614,272.85074,0.71107936
rear,651.02057,290.46844,0.89247197
lear,0.0,0.0,0.0
lbigtoe,744.9129,609.794,0.8339722
lsmalltoe,744.9132,603.89087,0.8537031
lheel,698.0024,596.0644,0.8067566
rbigtoe,654.85425,635.23883,0.86529875
rsmalltoe,639.2011,635.2069,0.85850793
rheel,633.2008,617.6393,0.8084882
nose,680.3951,274.7679,0.66165453
neck,680.2394,321.75208,0.8954964
rshoulder,646.9478,321.7243,0.78882277
relbow,676.88,337.5,0.5958354
rwrist,630.62,298.75,0.5398477
lshoulder,711.72473,321.73727,0.8374698
lelbow,763.12,336.25,0.64284223
lwrist,748.12,311.25,0.4993227
midhip,684.3152,435.43323,0.76085573
rhip,664.5938,435.41138,0.73921263
rknee,666.62524,521.65674,0.870337
rankle,635.34674,609.7849,0.83043116
lhip,711.66785,437.38416,0.77757806
lknee,740.9938,509.79843,0.8742482
lankle,711.72485,588.2345,0.9334221
reye,668.6043,272.76218,0.63546646
leye,682.2208,270.84988,0.47946575
rear,650.9415,284.57306,0.8021184
lear,0.0,0.0,0.0
lbigtoe,744.9362,607.8815,0.8424904
lsmalltoe,744.9151,603.8732,0.8607987
lheel,697.997,596.0515,0.8229174
rbigtoe,652.9668,635.2637,0.85630035
rsmalltoe,639.16815,635.2266,0.8538685
rheel,633.23096,617.63385,0.8233814
nose,680.3526,296.33713,0.4391873
neck,678.3309,313.9554,0.82014906
rshoulder,646.98566,312.00342,0.76614773
relbow,675.62,330.0,0.7954129
rwrist,631.88,290.0,0.6203548
lshoulder,711.5977,313.94437,0.7839459
lelbow,760.62,328.75,0.7448223
lwrist,749.38,301.25,0.64753073
midhip,686.1949,429.46704,0.7677344
rhip,664.6603,429.4704,0.7693933
rknee,664.5849,515.78503,0.84595454
rankle,635.3459,609.8023,0.82482374
lhip,711.6561,429.46518,0.7954171
lknee,729.281,505.93155,0.8759519
lankle,711.7398,588.27,0.9189555
reye,668.6367,288.54825,0.5124351
leye,682.3027,288.54745,0.44914985
rear,650.8773,280.6712,0.7305672
lear,686.18884,284.56326,0.08596788
lbigtoe,744.98395,609.7901,0.8299072
lsmalltoe,744.98694,603.8706,0.861215
lheel,699.87256,598.06244,0.81777114
rbigtoe,652.9239,635.2943,0.85889983
rsmalltoe,637.26733,635.24915,0.8657702
rheel,633.25616,617.65125,0.82223535
nose,664.6288,286.50357,0.14946178
neck,680.34296,304.163,0.90440917
rshoulder,648.90894,304.23364,0.8518336
relbow,674.38,306.25,0.64774954
rwrist,633.12,276.25,0.36057308
lshoulder,713.56366,304.13065,0.8483367
lelbow,763.12,317.5,0.72159505
lwrist,744.38,285.0,0.5068541
midhip,692.0249,415.88388,0.7431518
rhip,666.6031,415.88077,0.75455636
rknee,660.7078,509.8304,0.8248365
rankle,635.29895,607.80054,0.8370347
lhip,713.5616,415.89795,0.7766259
lknee,727.3163,498.14163,0.857262
lankle,713.6395,586.1773,0.8841655
reye,656.8192,274.8441,0.1771224
leye,666.6022,274.84225,0.16502815
rear,646.96466,274.83212,0.31706104
lear,676.3609,276.7471,0.33631507
lbigtoe,744.9461,611.7423,0.82972693
lsmalltoe,745.0714,603.8759,0.8550317
lheel,701.8534,588.33765,0.8275674
rbigtoe,654.8611,635.32996,0.85595095
rsmalltoe,639.17523,635.2864,0.8710737
rheel,633.2016,617.56976,0.81923515
nose,664.6746,274.84152,0.2058712
neck,680.38727,298.26212,0.8143054
rshoulder,648.944,294.41132,0.7812949
relbow,675.62,305.0,0.68703675
rwrist,633.12,263.75,0.29904416
lshoulder,713.62976,298.27875,0.770669
lelbow,763.12,306.25,0.56495124
lwrist,746.88,277.5,0.40739825
midhip,692.08954,408.00027,0.71324754
rhip,666.6551,409.91803,0.7139244
rknee,654.8257,498.0947,0.79279155
rankle,635.31604,603.968,0.84146726
lhip,713.5771,406.04535,0.7330053
lknee,727.3824,492.21268,0.86842704
lankle,721.4794,574.49854,0.8057804
reye,664.5681,272.76492,0.21532525
leye,668.5697,270.8511,0.20729965
rear,652.9288,272.76953,0.266184
lear,674.4628,272.73364,0.38574538
lbigtoe,742.9649,607.8303,0.8134637
lsmalltoe,745.0286,601.9276,0.86010945
lheel,711.54767,580.3858,0.78741336
rbigtoe,654.8984,637.19916,0.81789404
rsmalltoe,639.1923,635.3089,0.8446277
rheel,633.2489,615.6137,0.7687125
nose,680.2767,270.82925,0.3907587
neck,664.61774,290.39752,0.43883047
rshoulder,648.89264,290.4302,0.6704776
relbow,670.62,293.75,0.5660572
rwrist,630.62,251.25,0.54070055
lshoulder,686.1989,288.5467,0.2837652
lelbow,761.88,296.25,0.08951995
lwrist,748.12,267.5,0.086164735
midhip,690.07776,398.2365,0.7098925
rhip,668.5721,398.214,0.6910704
rknee,652.9205,492.2847,0.8052312
rankle,633.18884,603.93677,0.8492375
lhip,711.5798,400.1199,0.70634764
lknee,733.23346,482.45944,0.7886851
lankle,727.4022,570.56665,0.8950453
reye,672.5165,261.11334,0.39939547
leye,680.2311,261.06848,0.1694525
rear,656.79236,263.01468,0.30810472
lear,0.0,0.0,0.0
lbigtoe,739.11255,603.86676,0.8227727
lsmalltoe,745.07855,599.9339,0.83054245
lheel,715.55945,572.5513,0.79305476
rbigtoe,645.0637,633.37036,0.8466377
rsmalltoe,631.3106,633.2903,0.8456774
rheel,627.4388,613.7059,0.7034442
nose,666.5545,261.03937,0.2632878
neck,678.37897,290.48965,0.7068153
rshoulder,646.9807,292.3772,0.6443057
relbow,668.12,278.75,0.40148693
rwrist,630.62,242.5,0.49542212
lshoulder,711.6605,292.39914,0.64233905
lelbow,760.62,291.25,0.37820527
lwrist,743.12,258.75,0.20722929
midhip,694.054,396.2667,0.73942375
rhip,668.5967,398.14447,0.6887405
rknee,652.9561,492.2828,0.78102744
rankle,619.5944,588.3094,0.8049507
lhip,713.679,396.20105,0.72663635
lknee,743.0171,478.51465,0.8257895
lankle,731.2947,566.6467,0.7928235
reye,658.7484,257.17056,0.2638475
leye,666.6543,257.10004,0.2389284
rear,643.0994,266.9636,0.19716842
lear,680.2881,259.05496,0.1177477
lbigtoe,745.02057,600.0229,0.823225
lsmalltoe,756.655,592.19446,0.79322714
lheel,723.4418,570.587,0.78591543
rbigtoe,627.4463,623.48456,0.7319325
rsmalltoe,613.72424,619.5485,0.74291193
rheel,617.55084,596.0452,0.66971946
nose,680.2968,259.1116,0.15249869
neck,682.2755,292.46167,0.7925729
rshoulder,650.9704,292.4606,0.6630886
relbow,656.88,272.5,0.39272025
rwrist,630.62,237.5,0.34269533
lshoulder,713.57886,296.3063,0.7509141
lelbow,759.38,286.25,0.69072855
lwrist,743.12,255.0,0.43992993
