,x,y,confidence
lheel,721.4869,613.7227,0.79422516
rbigtoe,715.58673,645.0302,0.79140764
rsmalltoe,701.8925,648.8753,0.8012128
rheel,678.30994,633.202,0.80490077
nose,709.6962,243.51335,0.90160376
neck,705.78955,298.2649,0.7590151
rshoulder,666.6906,294.34665,0.7679484
relbow,714.38,285.0,0.76944923
rwrist,663.12,268.75,0.641651
lshoulder,742.9413,302.19547,0.8061022
lelbow,790.074,319.8076,0.7679566
lwrist,776.3019,294.35385,0.69167876
midhip,711.6803,411.88016,0.7514725
rhip,686.23663,408.02377,0.6691466
rknee,694.0363,511.88873,0.81010675
rankle,682.2867,619.6426,0.87647295
lhip,733.24994,413.81232,0.69066733
lknee,725.3749,511.83755,0.8101413
lankle,729.2764,602.0339,0.8894836
reye,697.8997,241.51688,0.98239386
leye,709.6846,241.3828,0.55367804
rear,680.2337,253.17996,0.7766972
lear,0.0,0.0,0.0
lbigtoe,764.5816,623.4735,0.8420476
lsmalltoe,766.4886,617.67834,0.849879
lheel,721.4774,613.727,0.7943555
rbigtoe,715.5697,645.0285,0.7941033
rsmalltoe,701.87726,648.87195,0.80469984
rheel,678.32,631.375,0.807006
nose,709.71497,243.50159,0.91367096
neck,709.72986,300.20963,0.80570716
rshoulder,674.4475,296.30276,0.7281505
relbow,714.38,285.0,0.6909236
rwrist,663.12,267.5,0.7250442
lshoulder,743.0087,300.21207,0.80988765
lelbow,791.98425,315.8809,0.6783925
lwrist,778.2418,290.51874,0.5933457
midhip,711.6762,409.97522,0.75031567
rhip,686.22363,407.98737,0.6721644
rknee,694.05206,511.86124,0.8178862
rankle,682.2876,619.6474,0.8759599
lhip,733.25275,411.9381,0.6925317
lknee,725.39606,511.8459,0.8096484
lankle,729.2746,603.83453,0.89030576
reye,697.91455,241.51811,0.97945744
leye,709.73395,241.37503,0.66663176
rear,680.2338,253.25998,0.7862883
lear,0.0,0.0,0.0
lbigtoe,764.58405,623.4872,0.84138274
lsmalltoe,766.48724,617.6868,0.84767365
lheel,721.46796,613.74005,0.7947218
rbigtoe,715.57544,645.02686,0.79390013
rsmalltoe,701.8926,648.8704,0.8028235
rheel,678.3139,631.3787,0.8093529
nose,711.5986,243.45674,0.9456866
neck,705.79706,292.3809,0.8071727
rshoulder,668.61285,290.43887,0.7267236
relbow,710.62,303.75,0.38364258
rwrist,666.88,266.25,0.41220102
lshoulder,741.0816,292.4422,0.8325509
lelbow,792.08154,296.33026,0.81131005
lwrist,772.3531,282.63025,0.7083192
midhip,711.62695,411.8575,0.7408288
rhip,684.28156,408.02554,0.6780292
rknee,694.0422,511.86566,0.8148959
rankle,682.29004,619.646,0.8763716
lhip,733.1998,411.93048,0.69306636
lknee,725.3709,511.84445,0.8066544
lankle,729.2221,603.86945,0.8910871
reye,697.9984,241.4709,0.9618452
leye,711.6029,241.35605,0.63568115
rear,680.3353,253.23123,0.85933435
lear,0.0,0.0,0.0
lbigtoe,764.6099,623.48596,0.8255507
lsmalltoe,766.4886,617.69214,0.8290101
lheel,719.5101,615.62,0.78160375
rbigtoe,715.5947,645.0565,0.8004262
rsmalltoe,701.9075,648.8927,0.8148179
rheel,678.3128,633.2017,0.81080955
nose,711.5936,243.43517,0.94907117
neck,703.819,290.53995,0.82863027
rshoulder,668.5649,290.44727,0.79151773
relbow,704.38,312.5,0.5253173
rwrist,666.88,266.25,0.4867941
lshoulder,741.0189,292.4149,0.8321166
lelbow,793.9208,292.46216,0.8050852
lwrist,772.39984,278.6746,0.70609653
midhip,711.5888,409.98184,0.73643875
rhip,684.2354,409.92398,0.68763137
rknee,694.06555,511.86615,0.81764936
rankle,682.28107,619.65063,0.87759465
lhip,731.30914,411.9146,0.6974123
lknee,725.33875,511.8353,0.8031976
lankle,729.20605,603.897,0.88982975
reye,698.0043,241.45668,0.9631319
leye,711.6221,239.54381,0.71786964
rear,680.35223,253.23906,0.8771033
lear,0.0,0.0,0.0
lbigtoe,764.596,623.49,0.8278002
lsmalltoe,764.60657,617.6856,0.82714766
lheel,719.49225,615.6612,0.7862284
rbigtoe,715.597,645.07166,0.80552864
rsmalltoe,703.792,648.90674,0.8221203
rheel,678.29865,633.2028,0.8108069
nose,711.5938,243.43518,0.94906616
neck,703.81946,290.5402,0.82860446
rshoulder,668.5652,290.44757,0.7915287
relbow,704.38,307.5,0.5258075
rwrist,668.12,270.0,0.48681733
lshoulder,741.0191,292.41495,0.8321527
lelbow,793.9208,292.46222,0.80507314
lwrist,772.3999,278.67474,0.70603323
midhip,711.59186,411.85553,0.7370267
rhip,684.2362,409.9269,0.68801385
rknee,694.06573,511.8665,0.8176883
rankle,682.28107,619.65063,0.87760144
lhip,731.311,411.9171,0.6974967
lknee,725.3388,511.83542,0.80323726
lankle,729.2061,603.8973,0.8898414
reye,698.0042,241.45676,0.9631321
leye,711.6221,239.54382,0.7178695
rear,680.35223,253.23909,0.8771032
lear,0.0,0.0,0.0
lbigtoe,764.59625,623.4902,0.82780707
lsmalltoe,764.60645,617.6854,0.82714784
lheel,719.4922,615.6611,0.7862446
rbigtoe,715.5971,645.0717,0.80552876
rsmalltoe,703.79224,648.9068,0.8221226
rheel,678.2988,633.2029,0.81082124
nose,711.619,243.41664,0.9602786
neck,703.85944,292.41583,0.82393295
rshoulder,668.6128,292.41818,0.77454555
relbow,704.38,307.5,0.61729014
rwrist,668.12,275.0,0.6947039
lshoulder,741.0564,292.41714,0.8350134
lelbow,795.8963,292.47888,0.7791655
lwrist,774.32135,278.66394,0.717872
midhip,711.54645,409.97916,0.72519356
rhip,682.3754,408.02475,0.6898845
rknee,695.8708,511.81754,0.82616216
rankle,682.2745,619.6418,0.8767748
lhip,731.26715,411.9103,0.6988316
lknee,725.3806,511.86172,0.8005528
lankle,729.21594,603.87256,0.8922235
reye,698.01733,241.44807,0.9585608
leye,711.65173,239.50266,0.7427466
rear,680.37244,255.12213,0.89133185
lear,0.0,0.0,0.0
lbigtoe,764.5961,623.5021,0.8285697
lsmalltoe,764.6003,617.6952,0.8318871
lheel,719.5176,615.6263,0.79415005
rbigtoe,715.60535,645.0648,0.80595124
rsmalltoe,703.79974,648.9023,0.82438993
rheel,678.2943,631.3759,0.80045736
nose,711.6434,243.47035,0.96424073
neck,705.8071,292.39624,0.82760763
rshoulder,670.5264,290.48727,0.7789652
relbow,704.38,307.5,0.6161452
rwrist,668.12,275.0,0.6288622
lshoulder,741.0695,292.4399,0.8330662
lelbow,795.88184,296.29498,0.78346413
lwrist,772.4184,282.6041,0.7023877
midhip,711.5649,411.87125,0.74057263
rhip,684.22095,409.9281,0.69298565
rknee,694.04913,511.85214,0.8183309
rankle,682.2772,619.64233,0.8773698
lhip,731.28064,411.93848,0.7088698
lknee,725.3716,511.86368,0.80046844
lankle,729.21045,603.8681,0.89223325
reye,698.0497,241.48853,0.9581684
leye,711.6672,241.35855,0.74690235
rear,680.38696,255.13254,0.89731514
lear,0.0,0.0,0.0
lbigtoe,764.6008,623.5022,0.82805705
lsmalltoe,764.6059,617.694,0.8302183
lheel,719.50287,615.6159,0.78993225
rbigtoe,715.60144,645.07733,0.80891806
rsmalltoe,703.798,648.90656,0.8253411
rheel,678.30194,631.3753,0.805388
nose,711.6555,243.50394,0.9617299
neck,709.6461,290.54688,0.8470903
rshoulder,674.3989,288.49954,0.75952107
relbow,704.38,305.0,0.29031888
rwrist,668.12,275.0,0.21302785
lshoulder,742.97644,294.40247,0.8340392
lelbow,795.9286,302.19336,0.8400428
lwrist,774.319,284.58868,0.82497853
midhip,711.5574,411.8701,0.7402202
rhip,684.206,408.021,0.69537926
rknee,694.03784,511.84067,0.8197917
rankle,682.2798,619.64465,0.8784877
lhip,731.2723,413.80588,0.71447104
lknee,725.34766,511.85706,0.7994443
lankle,729.2202,603.86584,0.89178365
reye,698.0668,241.5046,0.9536268
leye,711.6939,241.38272,0.7724331
rear,680.40515,255.11063,0.88817114
lear,0.0,0.0,0.0
lbigtoe,764.5977,623.49774,0.8269333
lsmalltoe,764.6066,617.68896,0.8332754
lheel,719.5217,615.6091,0.78789157
rbigtoe,715.6158,645.0759,0.807016
rsmalltoe,703.8212,648.9052,0.824299
rheel,678.2936,633.19885,0.8098099
nose,711.67584,243.51303,0.95928746
neck,709.6698,292.47226,0.8151303
rshoulder,672.4601,290.41852,0.77081317
relbow,704.38,303.75,0.49676144
rwrist,666.88,273.75,0.0
lshoulder,743.0352,298.2625,0.83589447
lelbow,797.9059,304.21902,0.81500536
lwrist,776.2846,288.41238,0.8183491
midhip,711.56775,411.86374,0.7403183
rhip,684.2138,407.9943,0.6929395
rknee,694.0379,511.855,0.8173246
rankle,682.2778,619.6468,0.87829465
lhip,731.2846,413.80728,0.71279603
lknee,725.34265,511.8522,0.8015688
lankle,729.2239,603.86816,0.8921621
reye,699.8938,241.50772,0.95099735
leye,711.7057,241.3816,0.7821176
rear,682.21344,253.24062,0.8785355
lear,0.0,0.0,0.0
lbigtoe,764.58704,623.50354,0.82751316
lsmalltoe,764.5976,617.69214,0.8328363
lheel,719.5277,615.61194,0.7874547
rbigtoe,715.6184,645.089,0.8097564
rsmalltoe,703.8211,648.9119,0.8258866
rheel,678.2956,631.37787,0.807529
nose,711.69104,243.51048,0.96127784
neck,709.70874,296.33243,0.7975437
rshoulder,672.4819,290.50912,0.7414109
relbow,704.38,303.75,0.57852817
rwrist,666.88,273.75,0.42804894
lshoulder,743.0697,300.20706,0.8424394
lelbow,799.8306,306.19208,0.7696361
lwrist,778.3179,290.39642,0.80233437
midhip,711.5719,411.869,0.7404605
rhip,684.23114,408.0241,0.6924641
rknee,694.0385,511.8098,0.8249583
rankle,682.2762,619.6407,0.87944126
lhip,731.2815,413.79883,0.710875
lknee,725.37213,511.81848,0.80850244
lankle,729.22473,603.8514,0.89277166
reye,699.9056,241.50243,0.9466864
leye,711.71155,241.37216,0.7514163
rear,682.20764,253.25479,0.87986535
lear,0.0,0.0,0.0
lbigtoe,764.5939,623.5017,0.82731235
lsmalltoe,764.6043,617.68915,0.8327391
lheel,719.5281,615.59717,0.78669935
rbigtoe,715.6224,645.08966,0.80826473
rsmalltoe,703.8286,648.9144,0.8231797
rheel,678.29663,631.37726,0.8061812
nose,711.6849,243.512,0.96180046
neck,711.6941,296.29764,0.8370235
rshoulder,680.28687,290.4844,0.74019957
relbow,704.38,303.75,0.15530455
rwrist,666.88,273.75,0.17981814
lshoulder,744.8978,300.25168,0.84799105
lelbow,799.849,311.9742,0.6721926
lwrist,786.07263,292.37744,0.7054662
midhip,711.58136,411.86758,0.74091953
rhip,684.2452,407.9896,0.6879272
rknee,694.0639,511.82944,0.8276161
rankle,682.278,619.66205,0.87739325
lhip,731.28235,413.81653,0.71211535
lknee,725.3795,511.8651,0.80385625
lankle,729.2268,603.8615,0.893684
reye,699.89307,241.5118,0.9503042
leye,711.70844,241.37238,0.74677503
rear,682.2134,255.14217,0.88977313
lear,0.0,0.0,0.0
lbigtoe,764.59375,623.48895,0.824643
lsmalltoe,764.6029,617.6812,0.83046997
lheel,719.52704,615.6111,0.78953904
rbigtoe,715.6413,645.08765,0.8093405
rsmalltoe,703.86017,648.91296,0.8278059
rheel,678.2918,633.2157,0.81288505
nose,711.689,243.52452,0.96260417
neck,711.6815,294.3968,0.849424
rshoulder,680.303,290.44855,0.7653244
relbow,704.38,303.75,0.19643325
rwrist,668.12,273.75,0.19800985
lshoulder,744.8944,302.13583,0.8516985
lelbow,799.79694,310.075,0.71213835
lwrist,782.224,290.51804,0.73984647
midhip,711.5945,411.87405,0.74404836
rhip,684.25867,408.00568,0.68354577
rknee,695.8748,511.83725,0.83181137
rankle,682.2771,619.6564,0.87745416
lhip,731.29694,413.8198,0.71127754
lknee,725.3614,513.7735,0.7966434
lankle,729.23413,603.8667,0.89538366
reye,699.9024,241.52444,0.95264393
leye,711.7061,241.38797,0.7453914
rear,682.2214,255.1468,0.8973789
lear,0.0,0.0,0.0
lbigtoe,764.60126,623.47754,0.8250789
lsmalltoe,764.60474,617.67474,0.8333073
lheel,721.4178,615.627,0.7937243
rbigtoe,715.6431,645.0742,0.8076918
rsmalltoe,705.74774,648.9149,0.82837987
rheel,678.28894,633.21716,0.80682963
nose,711.69794,243.5268,0.9624579
neck,711.583,296.34988,0.8185734
rshoulder,680.2359,292.39337,0.7273119
relbow,704.38,303.75,0.0932347
rwrist,671.88,275.0,0.15861367
lshoulder,742.9769,300.26074,0.83881325
lelbow,795.9422,312.0183,0.7478888
lwrist,784.15955,292.377,0.742922
midhip,711.62616,411.89435,0.74702966
rhip,684.27783,409.91898,0.67518437
rknee,695.8984,511.85837,0.83369255
rankle,682.2774,619.6667,0.87693
lhip,733.2014,413.84003,0.7025043
lknee,725.3066,513.78064,0.787122
lankle,729.24506,603.8633,0.8953895
reye,699.9066,241.5254,0.9481361
leye,711.7086,241.38762,0.7450922
rear,682.1928,255.1695,0.90149814
lear,0.0,0.0,0.0
lbigtoe,764.5968,623.4753,0.82984006
lsmalltoe,764.6034,617.6714,0.8378048
lheel,721.43176,615.61774,0.79547894
rbigtoe,715.6307,645.08716,0.81189215
rsmalltoe,703.8522,648.91583,0.8344339
rheel,676.4308,633.2265,0.8087502
nose,711.7058,243.52971,0.9637387
neck,709.6706,298.27917,0.7944225
rshoulder,678.342,294.3688,0.71265024
relbow,701.88,313.75,0.3451876
rwrist,671.88,275.0,0.37145013
lshoulder,742.91174,300.22552,0.8098768
lelbow,801.76666,323.8131,0.73387396
lwrist,790.0145,304.2234,0.7188605
midhip,711.63696,413.8097,0.75437593
rhip,684.28345,411.8705,0.6777688
rknee,695.87946,511.85593,0.83132577
rankle,682.27515,619.6563,0.8786439
lhip,733.2273,413.90002,0.700227
lknee,723.4416,513.8233,0.7792247
lankle,729.261,603.85364,0.89633614
reye,699.9147,241.52092,0.94649506
leye,711.71356,241.38298,0.763343
rear,682.2256,255.16327,0.9049304
lear,0.0,0.0,0.0
lbigtoe,764.5822,621.62775,0.8417382
lsmalltoe,764.5977,617.667,0.84845555
lheel,721.46405,615.6016,0.7983798
rbigtoe,715.6032,645.0534,0.8098666
rsmalltoe,703.8314,648.89624,0.83203363
rheel,678.2885,633.2154,0.80504215
nose,711.7007,243.53185,0.9623622
neck,709.66876,298.2985,0.79555005
rshoulder,678.3124,294.3358,0.71239424
relbow,699.38,312.5,0.3269761
rwrist,671.88,276.25,0.35063893
lshoulder,742.9361,302.1693,0.83177066
lelbow,795.9024,329.6203,0.773456
lwrist,786.0678,306.07227,0.7356215
midhip,711.6401,413.80832,0.75859606
rhip,684.2865,411.87012,0.68054754
rknee,695.86993,511.87546,0.8258914
rankle,682.27875,619.67896,0.8737899
lhip,733.229,413.89923,0.7035536
lknee,725.3004,513.804,0.7840746
lankle,729.26764,603.8481,0.89381385
reye,699.9091,241.52174,0.94831455
leye,711.705,241.38672,0.76201737
rear,682.2214,255.15753,0.9024935
lear,0.0,0.0,0.0
lbigtoe,764.587,621.63153,0.83696264
lsmalltoe,764.61053,617.6623,0.8444282
lheel,721.4711,615.5947,0.7943305
rbigtoe,715.6162,645.0663,0.80396867
rsmalltoe,703.83026,648.9071,0.82758427
rheel,678.293,633.2404,0.80532426
nose,711.69946,243.53006,0.963045
neck,709.6669,298.3027,0.7958953
rshoulder,678.31525,294.34717,0.71625227
relbow,699.38,312.5,0.3334256
rwrist,663.12,276.25,0.35891902
lshoulder,742.9341,302.16302,0.83029395
lelbow,795.9195,329.64514,0.7720051
lwrist,786.0964,306.09128,0.7379876
midhip,711.6474,413.81433,0.76218843
rhip,684.2867,411.87833,0.6827066
rknee,694.0673,511.87756,0.8253116
rankle,682.282,619.6833,0.8723731
lhip,733.2494,413.9035,0.7019879
lknee,725.304,513.8025,0.7844256
lankle,729.27106,603.84595,0.893126
reye,699.90814,241.52147,0.9479718
leye,711.7013,241.38718,0.7572205
rear,682.2219,255.15887,0.9033167
lear,0.0,0.0,0.0
lbigtoe,764.5896,621.6256,0.8369056
lsmalltoe,764.6103,617.6597,0.84274673
lheel,721.47577,615.5922,0.7928444
rbigtoe,715.6034,645.06494,0.80330557
rsmalltoe,703.81696,648.90607,0.82457405
rheel,678.302,633.24506,0.80798125
nose,711.6825,243.50862,0.967606
neck,711.5619,298.30325,0.8144264
rshoulder,678.3731,292.42798,0.725042
relbow,700.62,311.25,0.22988735
rwrist,666.88,276.25,0.28848395
lshoulder,742.9773,302.2333,0.8552601
lelbow,791.95154,333.4808,0.8566007
lwrist,778.2556,304.22116,0.7859268
midhip,711.66846,411.92523,0.75443
rhip,686.1663,409.9342,0.6699513
rknee,694.0686,511.8836,0.8234584
rankle,682.2777,621.51154,0.87156916
lhip,735.15717,413.87802,0.69533443
lknee,725.3335,513.79584,0.78961843
lankle,729.27637,603.8415,0.8921211
reye,699.889,241.50313,0.9497242
leye,711.69635,241.36751,0.769127
rear,682.2065,255.1474,0.8978355
lear,0.0,0.0,0.0
lbigtoe,764.58716,621.62994,0.83822536
lsmalltoe,766.48193,617.6664,0.84429955
lheel,721.48346,615.5855,0.79085755
rbigtoe,715.5861,645.0803,0.8061266
rsmalltoe,703.7926,648.9176,0.82532763
rheel,678.3063,633.24774,0.80460167
nose,711.68555,243.46873,0.9666319
neck,711.6774,298.2728,0.841013
rshoulder,680.3461,290.44904,0.74966824
relbow,700.62,305.0,0.14397839
rwrist,670.62,276.25,0.0
lshoulder,742.95844,304.1266,0.89152277
lelbow,789.9938,335.48773,0.89108837
lwrist,776.3418,304.11282,0.78566635
midhip,711.6833,411.9206,0.75569654
rhip,686.2178,408.00284,0.665278
rknee,695.87463,511.83936,0.83035547
rankle,682.27527,621.50916,0.8716584
lhip,735.14685,413.8887,0.69421786
lknee,725.36084,511.8979,0.7948502
lankle,729.2845,603.83673,0.8897789
reye,699.9048,241.48363,0.9396487
leye,711.71545,241.35254,0.76048625
rear,682.2297,255.1677,0.89463794
lear,0.0,0.0,0.0
lbigtoe,764.61096,623.47284,0.8327193
lsmalltoe,766.4992,617.6671,0.840407
lheel,721.4896,613.7416,0.7937285
rbigtoe,715.5595,645.05286,0.79255235
rsmalltoe,701.8865,648.8922,0.81514484
rheel,678.31555,633.2442,0.805956
nose,711.6847,243.46095,0.96382874
neck,713.5443,300.23105,0.8413278
rshoulder,682.3182,290.50922,0.72468746
relbow,704.38,301.25,0.17869012
rwrist,670.62,276.25,0.17643683
lshoulder,742.9627,304.17566,0.8938572
lelbow,790.0552,335.46512,0.8894706
lwrist,776.34326,304.16403,0.7858283
midhip,711.6599,413.80237,0.7509625
rhip,686.1906,409.93854,0.6675955
rknee,694.05426,511.87607,0.82091165
rankle,682.2738,621.52625,0.8700592
lhip,733.2469,413.9214,0.69076777
lknee,725.32623,513.7863,0.78691393
lankle,729.2833,603.84973,0.8916749
reye,699.9017,241.47917,0.939821
leye,711.71655,241.3507,0.7422735
rear,682.228,255.15956,0.8930852
lear,0.0,0.0,0.0
lbigtoe,764.6055,623.4825,0.83404
lsmalltoe,766.4924,617.6748,0.8418069
lheel,721.4923,615.5987,0.79569805
rbigtoe,715.5711,645.0528,0.79082334
rsmalltoe,701.901,648.8912,0.8124619
rheel,678.3229,633.25793,0.807816
nose,711.6866,243.46204,0.9635923
neck,713.54114,300.22495,0.8396006
rshoulder,682.3097,290.5025,0.72403854
relbow,705.62,295.0,0.16815451
rwrist,670.62,273.75,0.18304367
lshoulder,742.96204,304.17435,0.89263594
lelbow,790.05145,335.46454,0.8896162
lwrist,776.3439,304.15668,0.783726
midhip,711.66156,413.80264,0.7507711
rhip,686.19324,409.92865,0.66584533
rknee,694.0574,511.88867,0.8184825
rankle,682.27594,621.5271,0.86936325
lhip,733.25037,413.93124,0.6910242
lknee,725.3237,513.8078,0.7849078
lankle,729.28143,603.85236,0.8928405
reye,699.9042,241.4786,0.939456
leye,711.7196,241.34903,0.7503312
rear,682.22614,255.15295,0.8915628
lear,0.0,0.0,0.0
lbigtoe,764.6042,623.4872,0.83414054
lsmalltoe,766.4922,617.677,0.8407184
lheel,721.4921,615.6012,0.7970719
rbigtoe,715.57697,645.049,0.7914643
rsmalltoe,701.908,648.88965,0.8138954
rheel,678.323,633.2589,0.8082935
nose,711.7218,243.44374,0.96495897
neck,713.6266,300.2228,0.8406049
rshoulder,682.35175,292.39166,0.72756976
relbow,705.62,295.0,0.16713804
rwrist,666.6372,272.77878,0.1992595
lshoulder,743.0739,304.16116,0.88545406
lelbow,791.94006,333.54663,0.8610281
lwrist,778.31757,306.05026,0.7718661
midhip,711.6749,411.90048,0.7448535
rhip,686.1978,406.0499,0.6654473
rknee,694.06726,511.86972,0.8241299
rankle,682.26965,621.5274,0.87013793
lhip,735.153,413.8966,0.6915007
lknee,725.3086,513.80554,0.78412205
lankle,729.27844,603.8576,0.8951543
reye,699.9478,241.4599,0.9281621
leye,711.7481,239.53366,0.7355657
rear,682.26746,255.16441,0.88157564
lear,0.0,0.0,0.0
lbigtoe,764.5761,623.48883,0.83950955
lsmalltoe,764.5997,617.67145,0.8467914
lheel,721.48315,615.6047,0.79934067
rbigtoe,715.54767,645.05066,0.79086584
rsmalltoe,701.8839,648.8867,0.81175447
rheel,678.3222,633.2516,0.80806744
nose,713.5326,243.44385,0.9647084
neck,713.6739,300.20706,0.8295526
rshoulder,684.21375,290.49222,0.73095196
relbow,710.62,290.0,0.1987115
rwrist,666.88,272.5,0.12507966
lshoulder,744.89557,304.18173,0.8862233
lelbow,795.8882,331.57153,0.79516697
lwrist,778.2383,304.13223,0.7700397
midhip,711.6787,411.8916,0.7456055
rhip,686.21277,406.01236,0.66773623
rknee,695.877,511.8421,0.8301632
rankle,682.26764,621.5444,0.86876905
lhip,735.14075,413.9054,0.6954993
lknee,725.2993,513.78326,0.7864286
lankle,729.27026,603.862,0.898042
reye,699.98627,241.4593,0.9178548
leye,713.5315,239.51114,0.7078936
rear,682.2841,255.13873,0.86252636
lear,0.0,0.0,0.0
lbigtoe,764.57196,623.49194,0.84107536
lsmalltoe,764.5911,617.6808,0.84983295
lheel,721.4802,615.61487,0.806973
rbigtoe,715.55975,645.05084,0.7912651
rsmalltoe,701.9032,648.889,0.8110298
rheel,678.3139,633.26764,0.8098177
nose,713.62256,243.4024,0.959073
neck,713.66815,298.2626,0.8122133
rshoulder,682.3206,290.42438,0.7251591
relbow,711.88,287.5,0.15436436
rwrist,666.88,272.5,0.22289923
lshoulder,744.9533,304.15686,0.8644047
lelbow,801.75446,329.5947,0.75199586
lwrist,788.01276,306.10376,0.68806833
midhip,711.6558,409.9486,0.73058563
rhip,686.1801,404.06934,0.671137
rknee,694.0663,511.8528,0.8215438
rankle,682.2733,621.53467,0.8674162
lhip,733.2254,413.83478,0.6927659
lknee,725.3107,513.75977,0.78627306
lankle,729.2688,603.8615,0.8965114
reye,703.79926,241.42166,0.90133786
leye,713.5956,237.58556,0.6637839
rear,682.3276,253.24002,0.83502644
lear,0.0,0.0,0.0
lbigtoe,764.5899,623.50055,0.8291052
lsmalltoe,764.6045,617.6887,0.8408879
lheel,721.4803,615.61743,0.80516326
rbigtoe,715.57764,645.03516,0.7848561
rsmalltoe,701.909,648.8834,0.8024479
rheel,678.3237,633.2652,0.8073927
nose,713.69293,243.37347,0.94757885
neck,711.7013,294.40814,0.8720155
rshoulder,678.3503,290.46954,0.79965657
relbow,715.62,290.0,0.61259127
rwrist,666.88,272.5,0.55268186
lshoulder,744.8878,302.23138,0.8682921
lelbow,794.0144,319.8324,0.802395
lwrist,784.1435,298.30478,0.687275
midhip,711.62067,407.964,0.7218153
rhip,684.291,402.1156,0.68657625
rknee,695.8774,511.8224,0.8230319
rankle,682.28754,621.5413,0.86345184
lhip,731.3126,411.90625,0.6888877
lknee,725.31805,511.8759,0.7905873
lankle,729.2655,603.8623,0.8963513
reye,705.7842,241.38809,0.8927152
leye,713.6817,237.5606,0.6653601
rear,684.2507,249.3257,0.79804397
lear,0.0,0.0,0.0
lbigtoe,764.5885,623.49457,0.8272351
